uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
a20fb6b37f4111f09c738878734f76cf,4,1,3412,2,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,0.0,0.0,Tangled Chaos
a20fb6b37f4111f09c738878734f76cf,4,2,2739,2,Phainon,Ruan Mei,Gallagher,Anaxa,0.0,0.0,6.0,0.0,Fatality Exploitation
a203fdf37f4111f0ab638878734f76cf,4,1,3477,3,Archer,Sparkle,Silver Wolf,Fu Xuan,0.0,0.0,0.0,0.0,Fight in Unity
a203fdf37f4111f0ab638878734f76cf,4,2,3579,3,Hyacine,Tribbie,Blade,Ice Trailblazer,0.0,1.0,0.0,6.0,Fatality Exploitation
a203fec17f4111f0aa0a8878734f76cf,4,1,3354,3,Ice Trailblazer,Anaxa,Aventurine,Tribbie,6.0,0.0,0.0,0.0,No Turning Back
a203fec17f4111f0aa0a8878734f76cf,4,2,3499,3,Phainon,Sunday,Bronya,Ruan Mei,0.0,0.0,2.0,0.0,Heroic Vanguard
a203ff977f4111f0aa868878734f76cf,4,1,3605,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,1.0,6.0,0.0,No Turning Back
a203ff977f4111f0aa868878734f76cf,4,2,3346,3,Kafka,Black Swan,Huohuo,Ruan Mei,0.0,0.0,0.0,1.0,Heroic Vanguard
a20fb8ec7f4111f082d28878734f76cf,4,1,3235,2,Archer,Tribbie,Fu Xuan,Sparkle,0.0,0.0,0.0,0.0,Tangled Chaos
a20fb8ec7f4111f082d28878734f76cf,4,2,3166,2,Bronya,Huohuo,Phainon,Ruan Mei,0.0,0.0,0.0,0.0,Fatality Exploitation
a20400647f4111f09bcc8878734f76cf,4,1,3604,3,Archer,Sparkle,Ruan Mei,Ice Trailblazer,0.0,0.0,1.0,6.0,Fight in Unity
a20400647f4111f09bcc8878734f76cf,4,2,3661,3,The Herta,Lingsha,Tribbie,Anaxa,5.0,0.0,0.0,0.0,Heroic Vanguard
a20401387f4111f0816d8878734f76cf,4,1,3606,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,1.0,6.0,No Turning Back
a20401387f4111f0816d8878734f76cf,4,2,3344,3,Saber,Sunday,Ruan Mei,Hyacine,0.0,0.0,0.0,0.0,Fatality Exploitation
a20402027f4111f0947a8878734f76cf,4,1,3595,3,Ruan Mei,Sparkle,Archer,Gallagher,0.0,0.0,1.0,6.0,Fight in Unity
a20402027f4111f0947a8878734f76cf,4,2,3700,3,Phainon,Sunday,Bronya,Ice Trailblazer,2.0,1.0,2.0,6.0,Heroic Vanguard
a20402cc7f4111f0b7748878734f76cf,4,1,3436,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Fight in Unity
a20402cc7f4111f0b7748878734f76cf,4,2,3746,3,Hysilens,Kafka,Ruan Mei,Hyacine,0.0,0.0,0.0,0.0,Obstinate Weed
a20403997f4111f094d38878734f76cf,4,1,3426,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0.0,6.0,0.0,0.0,No Turning Back
a20403997f4111f094d38878734f76cf,4,2,3465,3,Phainon,Sunday,Bronya,Tingyun,0.0,0.0,2.0,6.0,Heroic Vanguard
a20404657f4111f0ad2b8878734f76cf,4,1,3746,3,Archer,Sparkle,Tribbie,Ruan Mei,0.0,0.0,1.0,0.0,Fight in Unity
a20404657f4111f0ad2b8878734f76cf,4,2,3578,3,Saber,Sunday,Huohuo,Robin,0.0,0.0,0.0,0.0,Heroic Vanguard
a20405317f4111f0bdde8878734f76cf,4,1,3616,3,Phainon,Bronya,Sunday,Sparkle,0.0,3.0,1.0,0.0,Fight in Unity
a20405317f4111f0bdde8878734f76cf,4,2,3750,3,Hysilens,Kafka,Black Swan,Huohuo,1.0,4.0,1.0,1.0,Obstinate Weed
a20405ff7f4111f0aba58878734f76cf,4,1,3593,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,1.0,0.0,No Turning Back
a20405ff7f4111f0aba58878734f76cf,4,2,3458,3,Saber,Sunday,Robin,Huohuo,0.0,0.0,0.0,0.0,Heroic Vanguard
a20406c77f4111f092c18878734f76cf,4,1,3134,3,Anaxa,Ice Trailblazer,Tingyun,Fu Xuan,0.0,6.0,6.0,0.0,Fight in Unity
a20406c77f4111f092c18878734f76cf,4,2,3676,3,Phainon,Sunday,Bronya,Robin,2.0,0.0,3.0,0.0,Heroic Vanguard
a20407907f4111f0b1628878734f76cf,4,1,3464,3,The Herta,Ice Trailblazer,Luocha,Anaxa,4.0,6.0,1.0,1.0,Fight in Unity
a20407907f4111f0b1628878734f76cf,4,2,3660,3,Firefly,Lingsha,Fugue,Ruan Mei,6.0,1.0,0.0,0.0,Obstinate Weed
a204089b7f4111f0b8938878734f76cf,4,1,3401,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,0.0,6.0,No Turning Back
a204089b7f4111f0b8938878734f76cf,4,2,3410,3,Phainon,Sunday,Ruan Mei,Robin,0.0,0.0,0.0,0.0,Heroic Vanguard
a204096d7f4111f0bf9c8878734f76cf,4,1,3537,3,Gallagher,Ruan Mei,Cipher,Castorice,6.0,1.0,1.0,0.0,No Turning Back
a204096d7f4111f0bf9c8878734f76cf,4,2,3788,3,Aventurine,Kafka,Black Swan,Hysilens,0.0,1.0,0.0,1.0,Obstinate Weed
a2040a3e7f4111f0aee08878734f76cf,4,1,3415,3,Anaxa,Sunday,Robin,Aventurine,0.0,0.0,0.0,0.0,Tangled Chaos
a2040a3e7f4111f0aee08878734f76cf,4,2,3763,3,Phainon,Ice Trailblazer,Bronya,Sparkle,6.0,6.0,2.0,0.0,Heroic Vanguard
a2040b047f4111f0a4468878734f76cf,4,1,3513,3,Silver Wolf,Sparkle,Aventurine,Bronya,6.0,6.0,2.0,0.0,Fight in Unity
a2040b047f4111f0a4468878734f76cf,4,2,3735,3,Rappa,Gallagher,Ruan Mei,Fugue,6.0,6.0,2.0,1.0,Heroic Vanguard
a2040bd77f4111f088f98878734f76cf,4,1,3839,3,Castorice,Ice Trailblazer,Hyacine,Cipher,6.0,6.0,4.0,1.0,No Turning Back
a2040bd77f4111f088f98878734f76cf,4,2,3848,3,Kafka,Black Swan,Huohuo,Hysilens,6.0,6.0,1.0,1.0,Obstinate Weed
a2040ca97f4111f0a9708878734f76cf,4,1,3776,3,Castorice,Ice Trailblazer,Luocha,Ruan Mei,6.0,6.0,0.0,0.0,No Turning Back
a2040ca97f4111f0a9708878734f76cf,4,2,3625,3,Hysilens,Kafka,Robin,Gallagher,0.0,0.0,0.0,6.0,Obstinate Weed
a2040d877f4111f0ac3a8878734f76cf,4,1,3272,3,Firefly,Gallagher,Ruan Mei,Fugue,2.0,6.0,2.0,0.0,Tangled Chaos
a2040d877f4111f0ac3a8878734f76cf,4,2,3438,3,Acheron,Fu Xuan,Bronya,Cipher,6.0,0.0,5.0,0.0,Heroic Vanguard
a2040e547f4111f0ba088878734f76cf,4,1,3420,3,Anaxa,Ice Trailblazer,Robin,Hyacine,0.0,6.0,0.0,0.0,Fight in Unity
a2040e547f4111f0ba088878734f76cf,4,2,3332,3,Phainon,Sunday,Bronya,Gallagher,0.0,0.0,1.0,6.0,Heroic Vanguard
a2040f257f4111f0ad398878734f76cf,4,1,3496,3,Boothill,Fugue,Lingsha,Ruan Mei,0.0,1.0,1.0,0.0,Fight in Unity
a2040f257f4111f0ad398878734f76cf,4,2,3828,3,Hysilens,Kafka,Gallagher,Black Swan,1.0,0.0,6.0,0.0,Obstinate Weed
a2040ff97f4111f081608878734f76cf,4,1,3419,3,Archer,Sparkle,Cipher,Aventurine,0.0,1.0,3.0,0.0,Fight in Unity
a2040ff97f4111f081608878734f76cf,4,2,3523,3,Hysilens,Kafka,Black Swan,Gallagher,0.0,0.0,0.0,6.0,Obstinate Weed
a20410c47f4111f094488878734f76cf,4,1,3293,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,No Turning Back
a20410c47f4111f094488878734f76cf,4,2,3550,3,Phainon,Sparkle,Ruan Mei,Bronya,0.0,0.0,1.0,2.0,Heroic Vanguard
a20fbbfb7f4111f0a8598878734f76cf,4,1,1145,0,Castorice,Silver Wolf,Ice Trailblazer,Gallagher,1.0,0.0,6.0,6.0,No Turning Back
a20fbbfb7f4111f0a8598878734f76cf,4,2,33,0,Phainon,Sunday,Bronya,Robin,0.0,0.0,6.0,0.0,Heroic Vanguard
a20fbc747f4111f092658878734f76cf,4,1,3107,2,Mydei,Sunday,Tribbie,Hyacine,0.0,0.0,0.0,0.0,No Turning Back
a20fbc747f4111f092658878734f76cf,4,2,3351,2,Kafka,Black Swan,Ruan Mei,Fu Xuan,0.0,0.0,1.0,0.0,Obstinate Weed
a20411967f4111f0995e8878734f76cf,4,1,3302,3,Saber,Sparkle,Tribbie,Lingsha,0.0,2.0,0.0,0.0,Tangled Chaos
a20411967f4111f0995e8878734f76cf,4,2,3687,3,Hysilens,Black Swan,Kafka,Hyacine,0.0,0.0,1.0,0.0,Obstinate Weed
a20412627f4111f0bae58878734f76cf,4,1,3560,3,Castorice,Mydei,Tribbie,Hyacine,0.0,2.0,0.0,0.0,No Turning Back
a20412627f4111f0bae58878734f76cf,4,2,3716,3,Phainon,Sunday,Bronya,Ice Trailblazer,2.0,1.0,4.0,6.0,Heroic Vanguard
a20413357f4111f09af18878734f76cf,4,1,3833,3,Hyacine,Ice Trailblazer,Tribbie,Castorice,1.0,6.0,1.0,2.0,No Turning Back
a20413357f4111f09af18878734f76cf,4,2,3805,3,Hysilens,Kafka,Black Swan,Ruan Mei,0.0,0.0,0.0,2.0,Obstinate Weed
a20414157f4111f0944c8878734f76cf,4,1,3753,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0.0,6.0,1.0,0.0,No Turning Back
a20414157f4111f0944c8878734f76cf,4,2,3360,3,Archer,Sparkle,Tribbie,Huohuo,0.0,1.0,1.0,0.0,Fatality Exploitation
a20414f57f4111f0a63d8878734f76cf,4,1,3235,3,Anaxa,Mydei,Ice Trailblazer,Luocha,0.0,0.0,6.0,0.0,Fight in Unity
a20414f57f4111f0a63d8878734f76cf,4,2,3660,3,Phainon,Sunday,Bronya,Gallagher,2.0,0.0,2.0,4.0,Heroic Vanguard
a20415df7f4111f0a8498878734f76cf,4,1,3794,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,2.0,6.0,0.0,1.0,No Turning Back
a20415df7f4111f0a8498878734f76cf,4,2,3308,3,Saber,Sunday,Aventurine,Robin,1.0,0.0,1.0,1.0,Fatality Exploitation
a20416b87f4111f09a8b8878734f76cf,4,1,3646,3,Castorice,Ice Trailblazer,Tribbie,Luocha,2.0,6.0,0.0,1.0,No Turning Back
a20416b87f4111f09a8b8878734f76cf,4,2,3712,3,Phainon,Sunday,Bronya,Huohuo,2.0,1.0,4.0,0.0,Heroic Vanguard
a2041a867f4111f0a0e18878734f76cf,4,1,3639,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,1.0,6.0,1.0,0.0,No Turning Back
a2041a867f4111f0a0e18878734f76cf,4,2,3297,3,Phainon,Bronya,Sunday,Tingyun,0.0,3.0,0.0,6.0,Heroic Vanguard
a2041bea7f4111f0ad6a8878734f76cf,4,1,3358,3,Anaxa,Ice Trailblazer,Aventurine,Tribbie,0.0,6.0,0.0,1.0,Fight in Unity
a2041bea7f4111f0ad6a8878734f76cf,4,2,3679,3,Phainon,Sunday,Bronya,Ruan Mei,1.0,2.0,2.0,0.0,Heroic Vanguard
a20fbdee7f4111f0aa438878734f76cf,4,1,3639,1,Phainon,Ice Trailblazer,Bronya,Gallagher,2.0,5.0,2.0,6.0,Fight in Unity
a20fbdee7f4111f0aa438878734f76cf,4,2,791,1,Anaxa,Sunday,Ruan Mei,Aventurine,0.0,1.0,0.0,1.0,Heroic Vanguard
a2041d397f4111f093b68878734f76cf,4,1,3488,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,1.0,1.0,Fight in Unity
a2041d397f4111f093b68878734f76cf,4,2,3307,3,Phainon,Sunday,Ice Trailblazer,Luocha,0.0,2.0,6.0,0.0,Heroic Vanguard
a2041e5c7f4111f0aad58878734f76cf,4,1,3768,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,2.0,0.0,1.0,6.0,No Turning Back
a2041e5c7f4111f0aad58878734f76cf,4,2,3631,3,Phainon,Bronya,Ruan Mei,Sunday,0.0,4.0,1.0,0.0,Heroic Vanguard
a20fbe6e7f4111f09f8f8878734f76cf,4,1,3383,1,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,0.0,0.0,6.0,0.0,No Turning Back
a20fbe6e7f4111f09f8f8878734f76cf,4,2,636,1,Phainon,Robin,Huohuo,Tingyun,0.0,0.0,0.0,2.0,Fatality Exploitation
a2041f727f4111f083c68878734f76cf,4,1,3438,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,0.0,0.0,No Turning Back
a2041f727f4111f083c68878734f76cf,4,2,3459,3,Black Swan,Kafka,Ruan Mei,Gallagher,0.0,1.0,1.0,6.0,Obstinate Weed
a204219f7f4111f0a3c08878734f76cf,4,1,3567,3,Castorice,Tribbie,Blade,Hyacine,0.0,1.0,0.0,0.0,No Turning Back
a204219f7f4111f0a3c08878734f76cf,4,2,3512,3,Kafka,Black Swan,Huohuo,Ruan Mei,0.0,0.0,0.0,3.0,Obstinate Weed
a20422c77f4111f0a1278878734f76cf,4,1,3521,3,Archer,Bronya,Sparkle,Tribbie,0.0,3.0,0.0,0.0,Fight in Unity
a20422c77f4111f0a1278878734f76cf,4,2,3514,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,0.0,6.0,0.0,0.0,Heroic Vanguard
a20423bc7f4111f0bd0e8878734f76cf,4,1,3770,3,Castorice,Tribbie,Hyacine,Sunday,2.0,2.0,0.0,1.0,No Turning Back
a20423bc7f4111f0bd0e8878734f76cf,4,2,2936,3,Rappa,Ruan Mei,Gallagher,Imaginary Trailblazer,0.0,1.0,6.0,6.0,Obstinate Weed
a20424c97f4111f09aac8878734f76cf,4,1,3739,3,Archer,Ruan Mei,Tribbie,Sparkle,0.0,1.0,0.0,0.0,Fight in Unity
a20424c97f4111f09aac8878734f76cf,4,2,3174,3,Anaxa,Ice Trailblazer,Fu Xuan,Sunday,0.0,6.0,1.0,0.0,Heroic Vanguard
a20425df7f4111f0b51c8878734f76cf,4,1,3264,3,Firefly,Fugue,Lingsha,Ruan Mei,1.0,1.0,0.0,0.0,Tangled Chaos
a20425df7f4111f0b51c8878734f76cf,4,2,3672,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2.0,0.0,0.0,6.0,Fatality Exploitation
a20426f07f4111f08f6c8878734f76cf,4,1,3591,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,0.0,0.0,No Turning Back
a20426f07f4111f08f6c8878734f76cf,4,2,3752,3,Hysilens,Kafka,Black Swan,Gallagher,0.0,0.0,0.0,6.0,Obstinate Weed
a20427fd7f4111f0890c8878734f76cf,4,1,3828,3,Phainon,Sunday,Bronya,Tingyun,0.0,0.0,1.0,6.0,Fight in Unity
a20427fd7f4111f0890c8878734f76cf,4,2,3587,3,Castorice,Hyacine,Tribbie,Ruan Mei,0.0,0.0,1.0,1.0,Heroic Vanguard
a204290a7f4111f085d98878734f76cf,4,1,3508,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0.0,6.0,0.0,0.0,No Turning Back
a204290a7f4111f085d98878734f76cf,4,2,3409,3,Phainon,Sunday,Bronya,Gallagher,0.0,0.0,2.0,6.0,Heroic Vanguard
a20fc1937f4111f0aa1e8878734f76cf,4,1,3420,1,Lingsha,Rappa,Fugue,Ruan Mei,0.0,0.0,0.0,1.0,Tangled Chaos
a20fc1937f4111f0aa1e8878734f76cf,4,2,1076,1,Phainon,Bronya,Ice Trailblazer,Huohuo,0.0,2.0,6.0,0.0,Heroic Vanguard
a2042a0c7f4111f094e68878734f76cf,4,1,3459,3,Feixiao,Robin,Imaginary March 7th,Aventurine,0.0,2.0,6.0,1.0,Fight in Unity
a2042a0c7f4111f094e68878734f76cf,4,2,3394,3,Anaxa,Tribbie,Sunday,Hyacine,1.0,0.0,0.0,0.0,Fatality Exploitation
a2042b187f4111f0b3d58878734f76cf,4,1,3454,3,Archer,Sparkle,Silver Wolf,Aventurine,0.0,0.0,0.0,0.0,Fight in Unity
a2042b187f4111f0b3d58878734f76cf,4,2,3460,3,Saber,Tribbie,Sunday,Huohuo,0.0,0.0,0.0,0.0,Fatality Exploitation
a2042c2f7f4111f090588878734f76cf,4,1,3664,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,No Turning Back
a2042c2f7f4111f090588878734f76cf,4,2,3654,3,Phainon,Sunday,Bronya,Ruan Mei,0.0,0.0,4.0,0.0,Heroic Vanguard
a2042d377f4111f0ae558878734f76cf,4,1,3596,3,Archer,Tribbie,Sparkle,Robin,0.0,0.0,0.0,0.0,Fight in Unity
a2042d377f4111f0ae558878734f76cf,4,2,3217,3,Firefly,Fugue,Ruan Mei,Gallagher,2.0,0.0,1.0,6.0,Heroic Vanguard
a20fc2a37f4111f0aedc8878734f76cf,4,1,3252,2,Anaxa,Ruan Mei,Robin,Aventurine,0.0,0.0,0.0,1.0,Fight in Unity
a20fc2a37f4111f0aedc8878734f76cf,4,2,3333,2,Phainon,Ice Trailblazer,Sunday,Bronya,0.0,6.0,0.0,0.0,Heroic Vanguard
a2042ee17f4111f08dc78878734f76cf,4,1,3788,3,Castorice,Tribbie,Hyacine,Ruan Mei,2.0,0.0,0.0,0.0,No Turning Back
a2042ee17f4111f08dc78878734f76cf,4,2,3688,3,Hysilens,Kafka,Gallagher,Black Swan,0.0,0.0,6.0,0.0,Obstinate Weed
a2042feb7f4111f0bebe8878734f76cf,4,1,3494,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0.0,0.0,0.0,6.0,No Turning Back
a2042feb7f4111f0bebe8878734f76cf,4,2,3440,3,Phainon,Robin,Bronya,Sunday,0.0,0.0,1.0,0.0,Heroic Vanguard
a20fc3bd7f4111f09f5b8878734f76cf,4,1,3329,0,Phainon,Sunday,Bronya,Ruan Mei,0.0,1.0,1.0,0.0,Tangled Chaos
a20fc3bd7f4111f09f5b8878734f76cf,4,2,77,0,The Herta,Anaxa,Tribbie,Lingsha,0.0,0.0,0.0,0.0,Fatality Exploitation
a20431057f4111f087418878734f76cf,4,1,3578,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,1.0,6.0,1.0,0.0,No Turning Back
a20431057f4111f087418878734f76cf,4,2,3365,3,Phainon,Sunday,Bronya,Huohuo,0.0,1.0,3.0,0.0,Heroic Vanguard
a20432247f4111f0bd068878734f76cf,4,1,3619,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,0.0,0.0,No Turning Back
a20432247f4111f0bd068878734f76cf,4,2,3246,3,Phainon,Sunday,Bronya,Huohuo,0.0,0.0,1.0,0.0,Heroic Vanguard
a20fc4487f4111f0b7748878734f76cf,4,1,3246,2,Saber,Sunday,Robin,Luocha,0.0,0.0,0.0,1.0,Fight in Unity
a20fc4487f4111f0b7748878734f76cf,4,2,3237,2,Acheron,Jiaoqiu,Aventurine,Silver Wolf,2.0,0.0,0.0,0.0,Fatality Exploitation
a204333e7f4111f0b2038878734f76cf,4,1,3268,3,Castorice,Tribbie,Mydei,Gallagher,1.0,1.0,1.0,5.0,No Turning Back
a204333e7f4111f0b2038878734f76cf,4,2,3723,3,Phainon,Sunday,Robin,Sparkle,2.0,0.0,6.0,0.0,Heroic Vanguard
a20434577f4111f099ae8878734f76cf,4,1,3086,3,Firefly,Ruan Mei,Fugue,Lingsha,0.0,0.0,0.0,0.0,Tangled Chaos
a20434577f4111f099ae8878734f76cf,4,2,3689,3,Hysilens,Kafka,Black Swan,Huohuo,0.0,1.0,0.0,0.0,Obstinate Weed
a204356e7f4111f09fbe8878734f76cf,4,1,3254,3,Anaxa,Ice Trailblazer,Sunday,Gallagher,0.0,6.0,0.0,6.0,No Turning Back
a204356e7f4111f09fbe8878734f76cf,4,2,3399,3,Castorice,Ruan Mei,Fugue,Hyacine,0.0,0.0,0.0,0.0,Heroic Vanguard
a204366a7f4111f0be1a8878734f76cf,4,1,3399,3,Phainon,Sunday,Sparkle,Bronya,0.0,0.0,0.0,0.0,Fight in Unity
a204366a7f4111f0be1a8878734f76cf,4,2,3330,3,Physical Trailblazer,Silver Wolf,Tribbie,Hyacine,6.0,0.0,0.0,0.0,Heroic Vanguard
a20437767f4111f0afe08878734f76cf,4,1,3511,3,Castorice,Tribbie,Ice Trailblazer,Luocha,1.0,1.0,6.0,0.0,No Turning Back
a20437767f4111f0afe08878734f76cf,4,2,3278,3,Kafka,Jiaoqiu,Black Swan,Lingsha,0.0,0.0,0.0,1.0,Obstinate Weed
a20438947f4111f080f48878734f76cf,4,1,3400,3,Ruan Mei,Sunday,Anaxa,Gallagher,0.0,0.0,0.0,6.0,Fight in Unity
a20438947f4111f080f48878734f76cf,4,2,3430,3,Acheron,Tribbie,Fugue,Aventurine,2.0,0.0,0.0,0.0,Fatality Exploitation
a20439b97f4111f093838878734f76cf,4,1,3308,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2.0,6.0,0.0,0.0,Tangled Chaos
a20439b97f4111f093838878734f76cf,4,2,3425,3,The Herta,Anaxa,Tribbie,Fu Xuan,1.0,0.0,0.0,3.0,Fatality Exploitation
a2043ab07f4111f099e88878734f76cf,4,1,3628,3,Anaxa,Tribbie,Hyacine,Robin,0.0,1.0,0.0,1.0,Fight in Unity
a2043ab07f4111f099e88878734f76cf,4,2,3610,3,Phainon,Bronya,Ruan Mei,Sunday,0.0,1.0,1.0,0.0,Heroic Vanguard
a20fc5cd7f4111f0ad808878734f76cf,4,1,3171,2,Jade,Blade,Castorice,Hyacine,0.0,1.0,0.0,0.0,No Turning Back
a20fc5cd7f4111f0ad808878734f76cf,4,2,2798,2,Firefly,Lingsha,Imaginary Trailblazer,Ruan Mei,0.0,0.0,6.0,0.0,Heroic Vanguard
a2043bc87f4111f0a3df8878734f76cf,4,1,3802,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0.0,1.0,6.0,0.0,No Turning Back
a2043bc87f4111f0a3df8878734f76cf,4,2,3267,3,Acheron,Hysilens,Jiaoqiu,Gallagher,0.0,0.0,0.0,6.0,Obstinate Weed
a2043cec7f4111f0aadc8878734f76cf,4,1,3692,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2.0,6.0,1.0,0.0,No Turning Back
a2043cec7f4111f0aadc8878734f76cf,4,2,3256,3,Acheron,Sparkle,Black Swan,Fu Xuan,4.0,3.0,0.0,2.0,Heroic Vanguard
a2043e067f4111f0988c8878734f76cf,4,1,3531,3,Phainon,Sunday,Bronya,Aventurine,0.0,0.0,2.0,0.0,Fight in Unity
a2043e067f4111f0988c8878734f76cf,4,2,3363,3,Rappa,Fugue,Ruan Mei,Lingsha,0.0,0.0,0.0,0.0,Heroic Vanguard
a2043f0e7f4111f0b3468878734f76cf,4,1,3991,3,Feixiao,Ice Trailblazer,Tribbie,Robin,2.0,6.0,1.0,2.0,Fight in Unity
a2043f0e7f4111f0b3468878734f76cf,4,2,3909,3,Kafka,Hysilens,Cipher,Ruan Mei,0.0,1.0,0.0,1.0,Obstinate Weed
a204407d7f4111f097e38878734f76cf,4,1,3427,3,Castorice,Cipher,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Fight in Unity
a204407d7f4111f097e38878734f76cf,4,2,3364,3,Phainon,Ruan Mei,Bronya,Tingyun,0.0,0.0,4.0,6.0,Heroic Vanguard
a20441ad7f4111f0bd0a8878734f76cf,4,1,3459,3,Archer,Ice Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Fight in Unity
a20441ad7f4111f0bd0a8878734f76cf,4,2,3329,3,Kafka,Black Swan,Lingsha,Tribbie,0.0,0.0,0.0,0.0,Obstinate Weed
a20442cd7f4111f0a4148878734f76cf,4,1,3398,3,Castorice,Silver Wolf,Ice Trailblazer,Hyacine,0.0,1.0,6.0,0.0,No Turning Back
a20442cd7f4111f0a4148878734f76cf,4,2,3303,3,Black Swan,Kafka,Ruan Mei,Gallagher,0.0,0.0,0.0,6.0,Obstinate Weed
a20443e87f4111f0970d8878734f76cf,4,1,3359,3,Cipher,Imaginary March 7th,Robin,Gallagher,6.0,6.0,0.0,6.0,Fight in Unity
a20443e87f4111f0970d8878734f76cf,4,2,3565,3,Lingsha,Fugue,Firefly,Ruan Mei,1.0,0.0,2.0,0.0,Heroic Vanguard
a20444fe7f4111f0b30f8878734f76cf,4,1,3293,3,Feixiao,Robin,Imaginary March 7th,Gallagher,0.0,0.0,6.0,6.0,Fight in Unity
a20444fe7f4111f0b30f8878734f76cf,4,2,3376,3,Phainon,Ice Trailblazer,Sunday,Bronya,0.0,6.0,0.0,3.0,Heroic Vanguard
a204461c7f4111f08a7d8878734f76cf,4,1,3511,3,Castorice,Tribbie,Hyacine,Cipher,0.0,0.0,0.0,0.0,No Turning Back
a204461c7f4111f08a7d8878734f76cf,4,2,3212,3,Firefly,Fugue,Lingsha,Ruan Mei,1.0,0.0,0.0,0.0,Heroic Vanguard
a20447377f4111f087878878734f76cf,4,1,3378,3,Archer,Sparkle,Tribbie,Gallagher,0.0,0.0,0.0,6.0,Fight in Unity
a20447377f4111f087878878734f76cf,4,2,3483,3,Saber,Sunday,Ice Trailblazer,Huohuo,1.0,0.0,6.0,0.0,Heroic Vanguard
a20448587f4111f0be6f8878734f76cf,4,1,3470,3,Firefly,Ruan Mei,Fugue,Lingsha,2.0,1.0,1.0,0.0,Tangled Chaos
a20448587f4111f0be6f8878734f76cf,4,2,3820,3,Kafka,Black Swan,Hysilens,Hyacine,6.0,6.0,1.0,0.0,Obstinate Weed
a20449697f4111f0bad98878734f76cf,4,1,3504,3,Archer,Sparkle,Hanya,Gallagher,0.0,0.0,4.0,6.0,Fight in Unity
a20449697f4111f0bad98878734f76cf,4,2,3374,3,Phainon,Sunday,Bronya,Ruan Mei,1.0,0.0,1.0,1.0,Heroic Vanguard
a2044a897f4111f0a19d8878734f76cf,4,1,3490,3,Saber,Sunday,Robin,Huohuo,0.0,0.0,0.0,0.0,Fight in Unity
a2044a897f4111f0a19d8878734f76cf,4,2,3440,3,Kafka,Black Swan,Ruan Mei,Hyacine,0.0,0.0,3.0,0.0,Obstinate Weed
a2044beb7f4111f0a4898878734f76cf,4,1,3231,3,Saber,Tribbie,Fu Xuan,Sunday,0.0,0.0,2.0,0.0,Fight in Unity
a2044beb7f4111f0a4898878734f76cf,4,2,3551,3,Castorice,Gallagher,Ruan Mei,Ice Trailblazer,0.0,6.0,1.0,6.0,Heroic Vanguard
a2044ce57f4111f0a58f8878734f76cf,4,1,3814,3,Phainon,Sunday,Bronya,Ice Trailblazer,2.0,0.0,3.0,6.0,Fight in Unity
a2044ce57f4111f0a58f8878734f76cf,4,2,3702,3,Hysilens,Kafka,Aventurine,Ruan Mei,0.0,1.0,0.0,0.0,Obstinate Weed
a2044e417f4111f0952b8878734f76cf,4,1,3430,3,Anaxa,Bronya,Sunday,Aventurine,0.0,2.0,1.0,2.0,Fight in Unity
a2044e417f4111f0952b8878734f76cf,4,2,3646,3,Hysilens,Kafka,Black Swan,Huohuo,0.0,0.0,0.0,0.0,Obstinate Weed
a20fc8cc7f4111f0aee38878734f76cf,4,1,3798,0,Phainon,Robin,Sunday,Bronya,1.0,1.0,0.0,0.0,Fight in Unity
