uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
6ce86c50694111f093eb8878734f76cf,4,2,28880,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,0.0,0.0,Misplacement
6ce202e2694111f082ab8878734f76cf,4,1,31040,3,Phainon,Sunday,Bronya,Robin,0,0,2.0,0.0,Intertextuality
6ce202e2694111f082ab8878734f76cf,4,2,39560,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0.0,0.0,Intertextuality
6ce20331694111f094418878734f76cf,4,1,32040,3,The Herta,Herta,Ice Trailblazer,Aventurine,0,6,6.0,0.0,Intertextuality
6ce20331694111f094418878734f76cf,4,2,37720,3,Black Swan,Kafka,Ruan Mei,Huohuo,0,2,1.0,0.0,Exposition
6ce2037f694111f08fb38878734f76cf,4,1,40000,3,The Herta,Tribbie,Jade,Lingsha,2,0,0.0,0.0,Intertextuality
6ce2037f694111f08fb38878734f76cf,4,2,34800,3,Castorice,Mydei,Ice Trailblazer,Luocha,2,0,6.0,0.0,Intertextuality
6ce86d97694111f084878878734f76cf,4,1,40000,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0.0,6.0,Intertextuality
6ce86d97694111f084878878734f76cf,4,2,32240,3,Black Swan,Kafka,Ruan Mei,Gallagher,0,1,0.0,6.0,Exposition
6ce203cb694111f0a83f8878734f76cf,4,1,37600,3,Jing Yuan,Sunday,Tribbie,Hyacine,1,0,0.0,1.0,Intertextuality
6ce203cb694111f0a83f8878734f76cf,4,2,34440,3,Phainon,Bronya,Ruan Mei,Tingyun,1,5,1.0,6.0,Intertextuality
6ce20562694111f0aca48878734f76cf,4,1,27320,3,Robin,Sunday,Ruan Mei,Lingsha,0,0,0.0,0.0,Intertextuality
6ce20562694111f0aca48878734f76cf,4,2,34200,3,Argenti,Yunli,Tribbie,Huohuo,0,1,0.0,0.0,Misplacement
6ce205b0694111f0bc2e8878734f76cf,4,1,27880,2,The Herta,Robin,Gallagher,Herta,0,0,6.0,6.0,Intertextuality
6ce205b0694111f0bc2e8878734f76cf,4,2,29680,2,Phainon,Sunday,Bronya,Aventurine,0,0,1.0,0.0,Intertextuality
6ce2065b694111f081aa8878734f76cf,4,1,34880,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0,1.0,0.0,Exposition
6ce2065b694111f081aa8878734f76cf,4,2,30440,3,Acheron,Jiaoqiu,Tribbie,Aventurine,0,0,1.0,0.0,Misplacement
6ce206b2694111f080a98878734f76cf,4,1,40000,3,Kafka,Black Swan,Aventurine,Ruan Mei,2,2,0.0,1.0,Exposition
6ce206b2694111f080a98878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,2,6,1.0,1.0,Misplacement
6ce20704694111f0be768878734f76cf,4,1,40000,3,The Herta,Anaxa,Aventurine,Robin,2,0,1.0,0.0,Intertextuality
6ce20704694111f0be768878734f76cf,4,2,36200,3,Black Swan,Huohuo,Tribbie,Kafka,0,0,1.0,0.0,Exposition
6ce86e3c694111f0b5718878734f76cf,4,1,30760,2,The Herta,Anaxa,Tribbie,Lingsha,0,0,0.0,0.0,Intertextuality
6ce86e3c694111f0b5718878734f76cf,4,2,28600,2,Black Swan,Kafka,Ruan Mei,Huohuo,0,0,0.0,0.0,Misplacement
6ce207a6694111f099b98878734f76cf,4,1,39520,3,Acheron,Jiaoqiu,Sunday,Hyacine,2,0,0.0,0.0,Misplacement
6ce207a6694111f099b98878734f76cf,4,2,40000,3,The Herta,Anaxa,Tribbie,Lingsha,2,0,1.0,0.0,Intertextuality
6ce207fa694111f0aea98878734f76cf,4,1,31000,3,Silver Wolf,Castorice,Tribbie,Hyacine,0,0,0.0,0.0,Intertextuality
6ce207fa694111f0aea98878734f76cf,4,2,30640,3,Lingsha,Kafka,Black Swan,Ruan Mei,0,0,0.0,1.0,Exposition
6ce20849694111f09d8c8878734f76cf,4,1,40000,3,The Herta,Anaxa,Tribbie,Huohuo,0,0,0.0,0.0,Intertextuality
6ce20849694111f09d8c8878734f76cf,4,2,24000,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,0.0,0.0,Intertextuality
6ce2089a694111f0b3348878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Ice Trailblazer,0,6,1.0,6.0,Intertextuality
6ce2089a694111f0b3348878734f76cf,4,2,27080,3,Saber,Sunday,Robin,Huohuo,0,0,0.0,0.0,Intertextuality
6ce208e8694111f0b8ed8878734f76cf,4,1,28480,3,Clara,Aventurine,Sunday,Ice Trailblazer,2,0,0.0,6.0,Intertextuality
6ce208e8694111f0b8ed8878734f76cf,4,2,40000,3,The Herta,Anaxa,Tribbie,Hyacine,0,0,0.0,0.0,Intertextuality
6ce2096a694111f083638878734f76cf,4,1,30960,3,Black Swan,Kafka,Tribbie,Huohuo,0,0,0.0,0.0,Exposition
6ce2096a694111f083638878734f76cf,4,2,33560,3,The Herta,Aventurine,Robin,Anaxa,0,0,1.0,0.0,Intertextuality
6ce209c1694111f0b3c58878734f76cf,4,1,40000,3,Phainon,Bronya,Ice Trailblazer,Jiaoqiu,2,3,6.0,0.0,Intertextuality
6ce209c1694111f0b3c58878734f76cf,4,2,40000,3,Anaxa,Aventurine,Robin,Sunday,1,6,1.0,0.0,Intertextuality
6ce20a12694111f093898878734f76cf,4,1,40000,3,Jade,The Herta,Aventurine,Tribbie,0,1,0.0,0.0,Intertextuality
6ce20a12694111f093898878734f76cf,4,2,35880,3,Castorice,Hyacine,Ice Trailblazer,Cipher,0,0,6.0,0.0,Intertextuality
6ce86ee5694111f0985d8878734f76cf,4,1,28640,3,The Herta,Robin,Anaxa,Gallagher,0,0,0.0,4.0,Intertextuality
6ce86ee5694111f0985d8878734f76cf,4,2,32440,3,Phainon,Ice Trailblazer,Sunday,Tingyun,0,2,0.0,6.0,Intertextuality
6ce20a62694111f0b3008878734f76cf,4,1,40000,3,Anaxa,Sunday,Hyacine,Tribbie,2,1,0.0,1.0,Intertextuality
6ce20a62694111f0b3008878734f76cf,4,2,40000,3,The Herta,Jade,Robin,Lingsha,1,1,0.0,0.0,Intertextuality
6ce20ab4694111f080768878734f76cf,4,1,24040,3,Jingliu,Sunday,Silver Wolf,Fu Xuan,2,0,0.0,0.0,Intertextuality
6ce20ab4694111f080768878734f76cf,4,2,40000,3,Black Swan,Kafka,Ruan Mei,Huohuo,2,2,1.0,0.0,Exposition
6ce20b05694111f0973f8878734f76cf,4,1,28640,2,Saber,Huohuo,Robin,Sunday,2,0,0.0,0.0,Intertextuality
6ce20b05694111f0973f8878734f76cf,4,2,30080,2,The Herta,Jade,Tribbie,Lingsha,0,0,0.0,0.0,Intertextuality
6ce20ba9694111f0a1118878734f76cf,4,1,40000,3,Anaxa,Robin,Sunday,Aventurine,2,6,4.0,2.0,Intertextuality
6ce20ba9694111f0a1118878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,3,2,6.0,0.0,Misplacement
6ce20bfd694111f0bfd18878734f76cf,4,1,34080,3,Anaxa,Tribbie,Robin,Aventurine,0,1,0.0,0.0,Intertextuality
6ce20bfd694111f0bfd18878734f76cf,4,2,40000,3,Phainon,Ruan Mei,Sunday,Bronya,1,0,0.0,1.0,Intertextuality
6ce20c4f694111f0a6088878734f76cf,4,1,40000,3,Hyacine,Ruan Mei,Tribbie,Castorice,1,1,0.0,3.0,Intertextuality
6ce20c4f694111f0a6088878734f76cf,4,2,40000,3,Phainon,Sunday,Ice Trailblazer,Huohuo,2,0,6.0,1.0,Exposition
6ce20c9f694111f087ad8878734f76cf,4,1,37480,3,The Herta,Lingsha,Tribbie,Serval,0,0,0.0,6.0,Intertextuality
6ce20c9f694111f087ad8878734f76cf,4,2,28920,3,Kafka,Black Swan,Robin,Hyacine,0,0,0.0,0.0,Exposition
6ce20d41694111f0925d8878734f76cf,4,1,24040,2,Ice Trailblazer,Yunli,Aventurine,Tingyun,1,0,0.0,6.0,Intertextuality
6ce20d41694111f0925d8878734f76cf,4,2,30840,2,Saber,Sunday,Robin,Gallagher,0,0,1.0,5.0,Intertextuality
6ce20d91694111f083888878734f76cf,4,1,32640,3,Phainon,Sunday,Sparkle,Bronya,1,0,0.0,2.0,Intertextuality
6ce20d91694111f083888878734f76cf,4,2,28320,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6.0,6.0,Intertextuality
6ce20de0694111f0a6a08878734f76cf,4,1,31280,2,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0,6.0,0.0,Intertextuality
6ce20de0694111f0a6a08878734f76cf,4,2,24880,2,Phainon,Sunday,Huohuo,Bronya,0,0,0.0,2.0,Intertextuality
6ce20e2f694111f0a7758878734f76cf,4,1,40000,3,Castorice,Hyacine,Tribbie,,6,1,1.0,,Intertextuality
6ce20e2f694111f0a7758878734f76cf,4,2,40000,3,Phainon,Sunday,Ice Trailblazer,,2,0,6.0,,Intertextuality
6ce20e83694111f09d0d8878734f76cf,4,1,40000,3,The Herta,Robin,Tribbie,Herta,0,1,1.0,5.0,Intertextuality
6ce20e83694111f09d0d8878734f76cf,4,2,40000,3,Castorice,Cipher,Ruan Mei,Hyacine,2,0,0.0,1.0,Intertextuality
6ce20f1f694111f0a2008878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,2,6,0.0,0.0,Intertextuality
6ce20f1f694111f0a2008878734f76cf,4,2,25080,3,Firefly,Fugue,Lingsha,Ruan Mei,2,1,0.0,1.0,Intertextuality
6ce20f81694111f087178878734f76cf,4,1,39440,3,Phainon,Bronya,Ice Trailblazer,Ruan Mei,0,6,6.0,1.0,Intertextuality
6ce20f81694111f087178878734f76cf,4,2,36280,3,Anaxa,Sunday,Tribbie,Huohuo,0,0,1.0,0.0,Intertextuality
6ce21025694111f0aba98878734f76cf,4,1,40000,3,Black Swan,Kafka,Ruan Mei,Gallagher,1,1,1.0,6.0,Exposition
6ce21025694111f0aba98878734f76cf,4,2,29480,3,Phainon,Sunday,Bronya,Huohuo,0,0,3.0,0.0,Intertextuality
6ce87cd2694111f0a4f18878734f76cf,4,1,25160,0,Natasha,Sunday,Ice Trailblazer,Phainon,6,0,2.0,0.0,Intertextuality
6ce87cd2694111f0a4f18878734f76cf,4,2,11200,0,Bailu,Ruan Mei,Anaxa,Herta,1,2,0.0,6.0,Intertextuality
6ce87e33694111f097a98878734f76cf,4,1,29480,1,Kafka,Huohuo,Black Swan,Robin,0,0,0.0,0.0,Exposition
6ce87e33694111f097a98878734f76cf,4,2,14520,1,Sunday,Castorice,Ruan Mei,Lingsha,0,0,0.0,0.0,Misplacement
6ce21074694111f09b258878734f76cf,4,1,40000,3,Phainon,Sunday,Bronya,Luocha,2,1,2.0,0.0,Intertextuality
6ce21074694111f09b258878734f76cf,4,2,27320,3,The Herta,Anaxa,Lingsha,Tribbie,0,0,0.0,0.0,Intertextuality
6ce210c7694111f0a4c58878734f76cf,4,1,34720,3,The Herta,Tribbie,Herta,Luocha,0,0,6.0,0.0,Intertextuality
6ce210c7694111f0a4c58878734f76cf,4,2,27160,3,Phainon,Robin,Bronya,Sunday,0,0,1.0,0.0,Intertextuality
6ce87f82694111f090948878734f76cf,4,1,28720,2,The Herta,Jade,Robin,Lingsha,0,0,1.0,0.0,Exposition
6ce87f82694111f090948878734f76cf,4,2,24160,2,Phainon,Bronya,Ice Trailblazer,Ruan Mei,0,3,6.0,2.0,Exposition
6ce2112b694111f0827e8878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,1.0,0.0,Intertextuality
6ce2112b694111f0827e8878734f76cf,4,2,26160,3,Saber,Sparkle,Robin,Lingsha,3,0,0.0,0.0,Intertextuality
6ce21182694111f0988a8878734f76cf,4,1,31800,3,Aglaea,Sunday,Tribbie,Huohuo,0,0,0.0,0.0,Misplacement
6ce21182694111f0988a8878734f76cf,4,2,30120,3,The Herta,Anaxa,Robin,Hyacine,0,0,0.0,0.0,Intertextuality
6ce211d5694111f089148878734f76cf,4,1,27160,2,Acheron,Kafka,Robin,Fu Xuan,0,0,0.0,0.0,Misplacement
6ce211d5694111f089148878734f76cf,4,2,23800,2,Phainon,Sunday,Sparkle,Huohuo,0,0,0.0,0.0,Intertextuality
6ce2127b694111f0b5578878734f76cf,4,1,30040,3,Acheron,Pela,Fu Xuan,Cipher,0,6,1.0,0.0,Misplacement
6ce2127b694111f0b5578878734f76cf,4,2,36400,3,Kafka,Black Swan,Robin,Hyacine,0,0,0.0,0.0,Misplacement
6ce212cb694111f08d338878734f76cf,4,1,37320,3,Clara,Aventurine,Tribbie,Sunday,2,0,1.0,0.0,Misplacement
6ce212cb694111f08d338878734f76cf,4,2,26400,3,Lingsha,Firefly,Fugue,Ruan Mei,0,2,0.0,0.0,Misplacement
6ce2131a694111f087cc8878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Silver Wolf,0,6,1.0,2.0,Intertextuality
6ce2131a694111f087cc8878734f76cf,4,2,40000,3,Hyacine,Cipher,Castorice,Ice Trailblazer,0,0,2.0,6.0,Misplacement
6ce2136f694111f0b6908878734f76cf,4,1,33560,3,Kafka,Black Swan,Robin,Aventurine,0,0,0.0,0.0,Exposition
6ce2136f694111f0b6908878734f76cf,4,2,38760,3,The Herta,Tribbie,Argenti,Hyacine,0,1,1.0,0.0,Intertextuality
6ce21438694111f092b88878734f76cf,4,1,36680,3,Kafka,Black Swan,Ruan Mei,Fu Xuan,0,0,1.0,1.0,Exposition
6ce21438694111f092b88878734f76cf,4,2,27480,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6.0,6.0,Intertextuality
6ce214e0694111f089818878734f76cf,4,1,40000,3,Phainon,Sunday,Ice Trailblazer,Bronya,4,0,6.0,1.0,Intertextuality
6ce214e0694111f089818878734f76cf,4,2,37800,3,Castorice,Mydei,Tribbie,Gallagher,0,2,0.0,6.0,Intertextuality
6ce21536694111f08f688878734f76cf,4,1,40000,3,Tribbie,Hyacine,Ice Trailblazer,Castorice,1,0,6.0,2.0,Misplacement
6ce21536694111f08f688878734f76cf,4,2,40000,3,Phainon,Sunday,Bronya,Ruan Mei,2,0,2.0,1.0,Intertextuality
6ce21585694111f08c398878734f76cf,4,1,40000,3,Luocha,Sunday,Mydei,Tribbie,0,0,6.0,0.0,Intertextuality
6ce21585694111f08c398878734f76cf,4,2,40000,3,Phainon,Ice Trailblazer,Bronya,Huohuo,2,6,3.0,0.0,Intertextuality
6ce215d4694111f0a0f78878734f76cf,4,1,38040,3,Black Swan,Kafka,Lingsha,Ruan Mei,0,2,0.0,1.0,Exposition
6ce215d4694111f0a0f78878734f76cf,4,2,40000,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0,6.0,1.0,Intertextuality
6ce21622694111f0a5018878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0.0,0.0,Misplacement
6ce21622694111f0a5018878734f76cf,4,2,21840,3,Firefly,Fugue,Ruan Mei,Lingsha,1,0,0.0,0.0,Intertextuality
6ce21670694111f0bd1a8878734f76cf,4,1,21560,3,The Herta,Anaxa,Robin,Huohuo,0,0,0.0,0.0,Intertextuality
6ce21670694111f0bd1a8878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0,6.0,0.0,Misplacement
6ce216c4694111f09b908878734f76cf,4,1,39320,3,Castorice,Silver Wolf,Tribbie,Lingsha,2,0,0.0,1.0,Misplacement
6ce216c4694111f09b908878734f76cf,4,2,31280,3,Phainon,Sunday,Bronya,Robin,0,0,0.0,0.0,Misplacement
6ce21713694111f0bf1d8878734f76cf,4,1,31880,3,Phainon,Sunday,Bronya,Huohuo,0,0,4.0,0.0,Intertextuality
6ce21713694111f0bf1d8878734f76cf,4,2,38000,3,Kafka,Black Swan,Ruan Mei,Aventurine,0,0,1.0,0.0,Exposition
6ce21763694111f084008878734f76cf,4,1,40000,3,Huohuo,Ruan Mei,Black Swan,Kafka,0,1,1.0,0.0,Exposition
6ce21763694111f084008878734f76cf,4,2,40000,3,Hyacine,Tribbie,Ice Trailblazer,Castorice,0,0,6.0,0.0,Misplacement
6ce217b4694111f0b5618878734f76cf,4,1,38960,3,The Herta,Aventurine,Tribbie,Anaxa,0,0,0.0,0.0,Intertextuality
6ce217b4694111f0b5618878734f76cf,4,2,24000,3,Saber,Luocha,Sunday,Tingyun,0,0,0.0,6.0,Intertextuality
6ce21806694111f0bec28878734f76cf,4,1,30120,3,Phainon,Bronya,Tingyun,Ice Trailblazer,0,3,6.0,1.0,Misplacement
6ce21806694111f0bec28878734f76cf,4,2,40000,3,Saber,Ruan Mei,Sparkle,Gallagher,6,0,6.0,2.0,Misplacement
6ce21861694111f0adc58878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Aventurine,0,6,0.0,0.0,Intertextuality
6ce21861694111f0adc58878734f76cf,4,2,40000,3,Phainon,Robin,Sunday,Bronya,2,0,1.0,1.0,Intertextuality
6ce21905694111f0a1878878734f76cf,4,1,40000,3,The Herta,Anaxa,Aventurine,Ruan Mei,2,0,0.0,1.0,Intertextuality
6ce21905694111f0a1878878734f76cf,4,2,29920,3,Phainon,Sunday,Bronya,Tribbie,0,0,6.0,0.0,Intertextuality
6ce2195c694111f081c88878734f76cf,4,1,40000,3,Acheron,Kafka,Aventurine,Jiaoqiu,0,0,6.0,0.0,Misplacement
6ce2195c694111f081c88878734f76cf,4,2,40000,3,The Herta,Tribbie,Anaxa,Hyacine,0,0,0.0,0.0,Intertextuality
6ce21a33694111f095098878734f76cf,4,1,29120,3,Jade,Serval,Robin,Fu Xuan,0,6,1.0,1.0,Intertextuality
6ce21a33694111f095098878734f76cf,4,2,40000,3,The Herta,Tribbie,Gallagher,Anaxa,1,1,6.0,0.0,Intertextuality
6ce21ae0694111f0b1c98878734f76cf,4,1,37480,3,Mydei,Luocha,Ice Trailblazer,Sunday,1,0,6.0,0.0,Intertextuality
6ce21ae0694111f0b1c98878734f76cf,4,2,40000,3,Phainon,Bronya,Robin,Ruan Mei,6,3,0.0,0.0,Intertextuality
6ce21b2f694111f0a74c8878734f76cf,4,1,40000,3,Castorice,Tribbie,Ice Trailblazer,Luocha,2,0,6.0,0.0,Misplacement
6ce21b2f694111f0a74c8878734f76cf,4,2,26600,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,0.0,0.0,Intertextuality
6ce21b89694111f091c48878734f76cf,4,1,40000,3,The Herta,Anaxa,Tribbie,Lingsha,0,0,2.0,0.0,Intertextuality
6ce21b89694111f091c48878734f76cf,4,2,38760,3,Castorice,Blade,Cipher,Hyacine,0,0,0.0,0.0,Misplacement
6ce21bdd694111f0b6428878734f76cf,4,1,31560,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0,0.0,0.0,Intertextuality
6ce21bdd694111f0b6428878734f76cf,4,2,32280,3,The Herta,Anaxa,Tribbie,Lingsha,0,0,0.0,0.0,Intertextuality
6ce21c2d694111f0bb5f8878734f76cf,4,1,40000,3,Phainon,Sunday,Bronya,Tribbie,0,1,2.0,1.0,Intertextuality
6ce21c2d694111f0bb5f8878734f76cf,4,2,36360,3,Kafka,Black Swan,Ruan Mei,Hyacine,2,1,1.0,0.0,Exposition
6ce21c7e694111f0bf898878734f76cf,4,1,40000,3,Kafka,Black Swan,Silver Wolf,Luocha,6,3,2.0,1.0,Exposition
6ce21c7e694111f0bf898878734f76cf,4,2,40000,3,Saber,Bronya,Ice Trailblazer,Fu Xuan,6,2,6.0,1.0,Intertextuality
6ce21cce694111f08ba18878734f76cf,4,1,36240,3,Firefly,Fugue,Lingsha,Ruan Mei,2,5,0.0,2.0,Misplacement
6ce21cce694111f08ba18878734f76cf,4,2,24200,3,The Herta,Fu Xuan,Herta,Ice Trailblazer,0,0,6.0,6.0,Intertextuality
6ce21d1f694111f08b388878734f76cf,4,1,31040,3,Phainon,Bronya,Robin,Ice Trailblazer,0,2,0.0,6.0,Intertextuality
6ce21d1f694111f08b388878734f76cf,4,2,29640,3,Saber,Sunday,Tribbie,Hyacine,0,0,0.0,0.0,Intertextuality
6ce21d70694111f083dc8878734f76cf,4,1,40000,3,Hyacine,Mydei,Tribbie,Castorice,1,0,0.0,0.0,Intertextuality
6ce21d70694111f083dc8878734f76cf,4,2,33920,3,Sunday,Phainon,Bronya,Huohuo,0,1,1.0,0.0,Intertextuality
6ce21dc1694111f096b88878734f76cf,4,1,40000,3,Kafka,Jiaoqiu,Black Swan,Huohuo,0,2,1.0,1.0,Exposition
6ce21dc1694111f096b88878734f76cf,4,2,40000,3,The Herta,Anaxa,Tribbie,Hyacine,0,0,1.0,0.0,Intertextuality
6ce21eb6694111f09eb98878734f76cf,4,1,33880,3,The Herta,Anaxa,Hyacine,Ice Trailblazer,0,0,0.0,6.0,Misplacement
6ce21eb6694111f09eb98878734f76cf,4,2,26520,3,Kafka,Black Swan,Robin,Ruan Mei,0,0,0.0,1.0,Exposition
6ce21f0a694111f08bba8878734f76cf,4,1,40000,3,Kafka,Huohuo,Ruan Mei,Black Swan,2,1,2.0,2.0,Exposition
6ce21f0a694111f08bba8878734f76cf,4,2,40000,3,Tribbie,Castorice,Hyacine,Ice Trailblazer,1,2,1.0,5.0,Misplacement
6ce88f7d694111f086558878734f76cf,4,1,33080,3,Kafka,Black Swan,Huohuo,Ruan Mei,1,0,0.0,1.0,Exposition
6ce88f7d694111f086558878734f76cf,4,2,28560,3,Castorice,Tribbie,Ice Trailblazer,Lingsha,1,1,4.0,0.0,Misplacement
6ce21f5a694111f0a3a78878734f76cf,4,1,32320,3,The Herta,Ice Trailblazer,Gallagher,Anaxa,0,6,6.0,0.0,Intertextuality
6ce21f5a694111f0a3a78878734f76cf,4,2,33000,3,Phainon,Sunday,Bronya,Aventurine,0,0,2.0,0.0,Intertextuality
6ce21fa8694111f09e208878734f76cf,4,1,36800,3,The Herta,Herta,Tribbie,Ice Trailblazer,0,6,1.0,6.0,Intertextuality
6ce21fa8694111f09e208878734f76cf,4,2,30160,3,Kafka,Aventurine,Robin,Black Swan,0,0,0.0,0.0,Exposition
6ce89041694111f09c8f8878734f76cf,4,1,36320,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0,1.0,2.0,Exposition
6ce89041694111f09c8f8878734f76cf,4,2,24280,3,Castorice,Ice Trailblazer,Sunday,Hyacine,0,6,0.0,0.0,Intertextuality
6ce22042694111f0934e8878734f76cf,4,1,40000,3,Acheron,Robin,Jiaoqiu,Gallagher,6,1,0.0,6.0,Misplacement
6ce22042694111f0934e8878734f76cf,4,2,40000,3,Phainon,Sunday,Bronya,Ruan Mei,2,1,4.0,1.0,Intertextuality
6ce22097694111f0925b8878734f76cf,4,1,32760,3,Castorice,Tribbie,Ice Trailblazer,Luocha,1,0,6.0,0.0,Misplacement
6ce22097694111f0925b8878734f76cf,4,2,34520,3,Kafka,Black Swan,Aventurine,Ruan Mei,0,0,0.0,1.0,Exposition
6ce220ee694111f08b608878734f76cf,4,1,25480,3,Phainon,Sunday,Bronya,Huohuo,0,1,0.0,0.0,Intertextuality
6ce220ee694111f08b608878734f76cf,4,2,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,1,1,0.0,6.0,Intertextuality
6ce22144694111f0860f8878734f76cf,4,1,32800,3,The Herta,Robin,Tribbie,Lingsha,0,1,0.0,0.0,Intertextuality
6ce22144694111f0860f8878734f76cf,4,2,29760,3,Phainon,Sunday,Bronya,Huohuo,0,0,2.0,0.0,Intertextuality
6ce22196694111f0896f8878734f76cf,4,1,31080,2,Lingsha,Fugue,Ruan Mei,Rappa,0,0,0.0,0.0,Misplacement
6ce22196694111f0896f8878734f76cf,4,2,26840,2,Feixiao,Robin,Tribbie,Gallagher,0,0,1.0,6.0,Misplacement
6ce22238694111f0874c8878734f76cf,4,1,40000,3,Tribbie,Castorice,Hyacine,Ice Trailblazer,0,2,1.0,6.0,Intertextuality
6ce22238694111f0874c8878734f76cf,4,2,40000,3,Phainon,Sunday,Bronya,Sparkle,2,0,2.0,0.0,Intertextuality
6ce2228a694111f0ad2a8878734f76cf,4,1,40000,3,Castorice,Blade,Tribbie,Hyacine,0,0,0.0,0.0,Misplacement
6ce2228a694111f0ad2a8878734f76cf,4,2,39400,3,Black Swan,Kafka,Ruan Mei,Gallagher,0,1,0.0,6.0,Exposition
6ce8910c694111f0ac728878734f76cf,4,1,24000,1,Kafka,Black Swan,Acheron,Bailu,0,1,0.0,3.0,Exposition
6ce8910c694111f0ac728878734f76cf,4,2,24200,1,Phainon,Sunday,Tribbie,Gallagher,0,0,0.0,6.0,Intertextuality
6ce222d9694111f087bb8878734f76cf,4,1,28640,2,Acheron,Aventurine,Jiaoqiu,Silver Wolf,0,2,0.0,0.0,Intertextuality
6ce222d9694111f087bb8878734f76cf,4,2,28200,2,Anaxa,Ruan Mei,Sunday,Ice Trailblazer,0,1,0.0,2.0,Intertextuality
6ce2232a694111f0b2a68878734f76cf,4,1,40000,3,The Herta,Ice Trailblazer,Aventurine,Herta,2,6,0.0,6.0,Intertextuality
6ce2232a694111f0b2a68878734f76cf,4,2,20720,3,Saber,Sunday,Tribbie,Huohuo,0,0,0.0,0.0,Intertextuality
6ce2237c694111f08a5d8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Tribbie,Sparkle,2,1,1.0,2.0,Misplacement
6ce2237c694111f08a5d8878734f76cf,4,2,40000,3,Phainon,Ruan Mei,Sunday,Tingyun,6,1,1.0,6.0,Intertextuality
6ce22422694111f087b88878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Gallagher,Tribbie,2,6,6.0,0.0,Intertextuality
6ce22422694111f087b88878734f76cf,4,2,27560,3,Saber,Sunday,Huohuo,Robin,0,0,0.0,0.0,Intertextuality
6ce22471694111f0a4038878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Aventurine,Tribbie,2,0,0.0,1.0,Intertextuality
6ce22471694111f0a4038878734f76cf,4,2,24800,3,Phainon,Bronya,Tingyun,Hyacine,0,3,6.0,0.0,Intertextuality
6ce224c1694111f082208878734f76cf,4,1,40000,3,Phainon,Bronya,Ice Trailblazer,Ruan Mei,1,3,6.0,1.0,Intertextuality
6ce224c1694111f082208878734f76cf,4,2,36320,3,The Herta,Tribbie,Herta,Huohuo,0,1,6.0,0.0,Intertextuality
6ce2251b694111f096bf8878734f76cf,4,1,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6.0,0.0,Intertextuality
6ce2251b694111f096bf8878734f76cf,4,2,27160,3,Acheron,Black Swan,Kafka,Aventurine,0,0,0.0,0.0,Intertextuality
6ce22577694111f0a2968878734f76cf,4,1,40000,3,Black Swan,Kafka,Hyacine,Tribbie,0,0,0.0,0.0,Exposition
6ce22577694111f0a2968878734f76cf,4,2,26640,3,Saber,Sunday,Huohuo,Robin,0,0,0.0,0.0,Intertextuality
6ce225c6694111f0bbec8878734f76cf,4,1,26280,3,Acheron,Sparkle,Gepard,Jiaoqiu,2,0,2.0,0.0,Intertextuality
6ce225c6694111f0bbec8878734f76cf,4,2,40000,3,Phainon,Sunday,Tribbie,Bronya,2,1,0.0,3.0,Intertextuality
6ce22616694111f0a19b8878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,0.0,0.0,Intertextuality
6ce22616694111f0a19b8878734f76cf,4,2,29920,3,Phainon,Sunday,Sparkle,Luocha,0,0,0.0,0.0,Intertextuality
6ce22667694111f0be098878734f76cf,4,1,34520,3,Castorice,Anaxa,Tribbie,Hyacine,0,0,0.0,0.0,Intertextuality
6ce22667694111f0be098878734f76cf,4,2,40000,3,Phainon,Sunday,Sparkle,Robin,2,0,0.0,0.0,Exposition
