uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
1009578,4,2,40000,3,Castorice,Evernight,Tribbie,Gallagher,0,2,0,6,Reminiscence
1009579,4,1,20600,3,Phainon,Lingsha,Sunday,Ruan Mei,0,0,0,0,Reminiscence
1009579,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1009580,4,1,40000,3,Phainon,Cerydra,Bronya,Tingyun,2,1,4,6,Epiphany
1009580,4,2,40000,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,1,0,6,Reminiscence
1009581,4,1,33120,3,The Herta,Tribbie,Aventurine,Herta,0,0,0,6,Epiphany
1009581,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,1,Reminiscence
1009582,4,1,33000,3,The Herta,Herta,Tribbie,Dan Heng • Permansor Terrae,0,6,0,0,Epiphany
1009582,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1009583,4,1,35680,3,The Herta,Anaxa,Tribbie,Huohuo,1,0,0,0,Epiphany
1009583,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1009584,4,1,30040,3,Hysilens,Hyacine,Black Swan,Kafka,0,0,0,0,Memory
1009584,4,2,36240,3,The Herta,Fu Xuan,Jade,Sunday,0,2,0,0,Epiphany
1009585,4,1,28600,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Memory
1009585,4,2,32840,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6,Reminiscence
1009586,4,1,37240,3,Hysilens,Kafka,Robin,Gallagher,0,0,1,6,Memory
1009586,4,2,40000,3,Castorice,Tribbie,Hyacine,Evernight,0,1,0,0,Reminiscence
1009587,4,1,30200,3,Kafka,Black Swan,Hysilens,Huohuo,0,0,0,0,Memory
1009587,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,0,Reminiscence
1009588,4,1,40000,3,Phainon,Cerydra,Sunday,Luocha,2,1,1,0,Epiphany
1009588,4,2,40000,3,The Herta,Jade,Tribbie,Aventurine,0,1,1,1,Reminiscence
1009589,4,1,25600,3,The Herta,Herta,Ruan Mei,Lingsha,0,6,1,1,Epiphany
1009589,4,2,40000,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,1,6,Reminiscence
1009590,4,1,27360,3,Phainon,Sunday,Cerydra,Bronya,0,0,0,1,Epiphany
1009590,4,2,40000,3,The Herta,Jade,Tribbie,Aventurine,0,0,0,0,Reminiscence
1009591,4,1,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,6,2,6,0,Reminiscence
1009591,4,2,40000,3,Acheron,Jiaoqiu,Tribbie,Fu Xuan,3,0,1,2,Reminiscence
1009592,4,1,40000,3,Hysilens,Kafka,Black Swan,Tribbie,0,0,0,1,Memory
1009592,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,2,1,6,0,Reminiscence
1009593,4,1,33120,3,The Herta,Herta,Tribbie,Aventurine,0,6,0,0,Reminiscence
1009593,4,2,40000,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6,Reminiscence
1009594,4,1,40000,3,Evernight,Ruan Mei,Ice Trailblazer,Hyacine,0,0,6,0,Epiphany
1009594,4,2,35200,3,Hysilens,Kafka,Black Swan,Aventurine,0,0,0,0,Memory
1009595,4,1,31880,3,Hysilens,Black Swan,Huohuo,Kafka,0,0,0,0,Memory
1009595,4,2,30920,3,Castorice,Ice Trailblazer,Evernight,Luocha,0,6,0,0,Epiphany
1009596,4,1,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,2,1,6,0,Reminiscence
1009596,4,2,40000,3,Hysilens,Kafka,Black Swan,Fu Xuan,1,0,1,0,Memory
1009597,4,1,25720,3,The Herta,Herta,Sunday,Gallagher,1,6,0,6,Reminiscence
1009597,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Luocha,2,1,6,0,Epiphany
1009598,4,1,29840,3,The Herta,Tribbie,Gallagher,Herta,0,0,6,6,Epiphany
1009598,4,2,40000,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6,Memory
1009599,4,1,24320,3,Saber,Sunday,Robin,Huohuo,1,0,0,0,Reminiscence
1009599,4,2,37480,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Reminiscence
1009600,4,1,40000,3,Phainon,Cerydra,Robin,Bronya,2,0,1,2,Epiphany
1009600,4,2,40000,3,Jing Yuan,Tribbie,Aventurine,Sunday,0,1,1,1,Epiphany
1009601,4,1,30760,3,The Herta,Herta,Ice Trailblazer,Huohuo,0,6,6,0,Reminiscence
1009601,4,2,40000,3,Castorice,Evernight,Tribbie,Luocha,0,0,0,0,Reminiscence
1009602,4,1,40000,3,The Herta,Herta,Tribbie,Huohuo,0,6,1,0,Epiphany
1009602,4,2,40000,3,Castorice,Evernight,Ruan Mei,Hyacine,1,1,0,0,Reminiscence
1009603,4,1,34320,3,Hysilens,Kafka,Black Swan,Huohuo,1,0,0,0,Memory
1009603,4,2,29240,3,Castorice,Ice Trailblazer,Cipher,Hyacine,0,6,0,0,Reminiscence
1009604,4,1,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Epiphany
1009604,4,2,40000,3,The Herta,Tribbie,Herta,Dan Heng • Permansor Terrae,0,0,6,0,Memory
1009605,4,1,28040,3,Yunli,Robin,Sparkle,Huohuo,3,1,2,0,Reminiscence
1009605,4,2,39560,3,Castorice,Ice Trailblazer,Tribbie,Lingsha,1,6,0,0,Reminiscence
1009606,4,1,39120,3,Hysilens,Lingsha,Kafka,Ruan Mei,1,0,0,1,Memory
1009606,4,2,40000,3,Castorice,Tribbie,Hyacine,Evernight,0,0,0,2,Reminiscence
1009607,4,1,24000,3,The Herta,Ice Trailblazer,Herta,Huohuo,0,6,6,0,Reminiscence
1009607,4,2,38400,3,Castorice,Tribbie,Blade,Gallagher,0,0,0,6,Reminiscence
1009608,4,1,31160,3,Hysilens,Black Swan,Kafka,Dan Heng • Permansor Terrae,0,0,0,0,Memory
1009608,4,2,40000,3,Ice Trailblazer,Castorice,Hyacine,Evernight,6,0,0,0,Epiphany
1009609,4,1,40000,3,The Herta,Anaxa,Tribbie,Lingsha,2,0,1,1,Reminiscence
1009609,4,2,40000,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,1,2,1,0,Memory
1009610,4,1,27760,3,Hysilens,Aventurine,Kafka,Black Swan,0,0,0,0,Memory
1009610,4,2,40000,3,Castorice,Luocha,Tribbie,Ice Trailblazer,0,0,0,6,Epiphany
1009611,4,1,40000,3,The Herta,Aventurine,Tribbie,Herta,0,0,1,6,Reminiscence
1009611,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Epiphany
1009612,4,1,31640,3,Evernight,Hyacine,Ice Trailblazer,Ruan Mei,0,0,6,1,Epiphany
1009612,4,2,33760,3,The Herta,Jade,Dan Heng • Permansor Terrae,Sunday,0,0,1,0,Reminiscence
1009613,4,1,40000,3,Phainon,Sunday,Cerydra,Ice Trailblazer,2,0,0,6,Reminiscence
1009613,4,2,39800,3,Castorice,Tribbie,Luocha,Evernight,0,0,0,0,Reminiscence
1019126,4,1,27280,2,Evernight,Hyacine,Ruan Mei,Ice Trailblazer,0,0,0,6,Epiphany
1019126,4,2,31320,2,Phainon,Cerydra,Dan Heng • Permansor Terrae,Sunday,1,0,0,0,Reminiscence
1009614,4,1,29120,3,Black Swan,Kafka,Huohuo,Ruan Mei,1,1,0,0,Memory
1009614,4,2,40000,3,Acheron,Tribbie,Aventurine,Hysilens,0,0,0,1,Reminiscence
1009615,4,1,20400,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,1,0,Reminiscence
1009615,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Evernight,0,6,0,0,Reminiscence
1009616,4,1,33800,3,Sunday,Bronya,Cerydra,Phainon,1,2,0,0,Reminiscence
1009616,4,2,40000,3,Ice Trailblazer,Hyacine,Evernight,Castorice,6,0,0,2,Reminiscence
1009617,4,1,25600,3,Saber,Sunday,Tribbie,Aventurine,0,0,1,0,Epiphany
1009617,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1009618,4,1,27800,3,Phainon,Sunday,Bronya,Robin,0,1,3,0,Epiphany
1009618,4,2,40000,3,Castorice,Tribbie,Evernight,Luocha,0,1,0,0,Reminiscence
1009619,4,1,28560,3,The Herta,Tribbie,Herta,Lingsha,0,0,6,0,Epiphany
1009619,4,2,33480,3,Hysilens,Kafka,Black Swan,Huohuo,0,2,0,0,Memory
1009620,4,1,40000,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,1,0,Memory
1009620,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Epiphany
1009621,4,1,40000,3,Evernight,Tribbie,Ice Trailblazer,Hyacine,2,0,6,0,Reminiscence
1009621,4,2,40000,3,The Herta,Herta,Robin,Aventurine,2,6,0,0,Reminiscence
1009622,4,1,24320,3,Acheron,Silver Wolf,Bronya,Gallagher,6,0,1,6,Reminiscence
1009622,4,2,36520,3,Castorice,Evernight,Ice Trailblazer,Huohuo,0,0,6,1,Reminiscence
1009623,4,1,24040,3,The Herta,Aventurine,Herta,Robin,0,0,6,0,Epiphany
1009623,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1,6,0,Reminiscence
1009624,4,1,29280,3,Hysilens,Black Swan,Kafka,Huohuo,0,0,0,0,Memory
1009624,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Reminiscence
1009625,4,1,25480,3,Acheron,Robin,Jiaoqiu,Dan Heng • Permansor Terrae,2,0,0,0,Reminiscence
1009625,4,2,40000,3,Evernight,Ice Trailblazer,Tribbie,Hyacine,0,6,1,1,Reminiscence
1009626,4,1,40000,3,The Herta,Dan Heng • Permansor Terrae,Tribbie,Herta,0,0,1,6,Reminiscence
1009626,4,2,40000,3,Acheron,Aventurine,Kafka,Jiaoqiu,2,6,0,0,Reminiscence
1009627,4,1,40000,3,Phainon,Sunday,Cerydra,Bronya,2,1,0,2,Reminiscence
1009627,4,2,40000,3,Castorice,Ice Trailblazer,Evernight,Hyacine,0,6,0,1,Reminiscence
1019132,4,1,15040,2,Cerydra,Phainon,Sunday,Huohuo,0,0,0,0,Reminiscence
1019132,4,2,38680,2,Evernight,Castorice,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1009628,4,1,27480,3,Saber,Robin,Sunday,Dan Heng • Permansor Terrae,1,1,0,0,Reminiscence
1009628,4,2,33360,3,The Herta,Herta,Tribbie,Fu Xuan,0,6,1,1,Reminiscence
1019133,4,1,28440,2,Cerydra,Phainon,Sunday,Bronya,0,0,0,6,Reminiscence
1019133,4,2,29640,2,Black Swan,Hysilens,Kafka,Gallagher,0,0,0,6,Memory
1009629,4,1,24000,3,Fugue,Firefly,Lingsha,Ruan Mei,0,2,0,0,Epiphany
1009629,4,2,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0,0,6,Reminiscence
1009630,4,1,40000,3,Jade,Tribbie,The Herta,Hyacine,0,1,0,0,Reminiscence
1009630,4,2,40000,3,Acheron,Sparkle,Fu Xuan,Silver Wolf,2,2,6,2,Reminiscence
1009631,4,1,34000,3,Saber,Bronya,Robin,Huohuo,6,5,0,1,Epiphany
1009631,4,2,32840,3,Castorice,Ice Trailblazer,Evernight,Gallagher,0,6,0,6,Epiphany
1009632,4,1,40000,3,Castorice,Ruan Mei,Evernight,Hyacine,2,1,2,1,Reminiscence
1009632,4,2,40000,3,The Herta,Herta,Tribbie,Aventurine,0,6,1,0,Reminiscence
1009633,4,1,38360,3,The Herta,Herta,Cerydra,Huohuo,2,6,0,0,Reminiscence
1009633,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Reminiscence
1009634,4,1,31800,3,Kafka,Hysilens,Black Swan,Jiaoqiu,0,0,1,1,Memory
1009634,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1009635,4,1,32200,3,The Herta,Jade,Tribbie,Luocha,0,0,0,0,Reminiscence
1009635,4,2,32040,3,Castorice,Ice Trailblazer,Evernight,Gallagher,0,6,0,6,Epiphany
1009636,4,1,32760,3,Kafka,Black Swan,Hysilens,Gallagher,0,0,0,6,Memory
1009636,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1,1,Epiphany
1009637,4,1,40000,3,Phainon,Sunday,Bronya,Tribbie,0,0,4,1,Reminiscence
1009637,4,2,40000,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6,Reminiscence
1009638,4,1,39680,3,Kafka,Black Swan,Hysilens,Gallagher,1,1,0,6,Memory
1009638,4,2,40000,3,The Herta,Herta,Tribbie,Huohuo,0,6,1,0,Reminiscence
1009639,4,1,40000,3,Hyacine,Evernight,Ice Trailblazer,Castorice,0,0,6,0,Epiphany
1009639,4,2,26480,3,Huohuo,Sunday,Robin,Aglaea,0,0,1,0,Epiphany
1009640,4,1,21080,3,Acheron,Jiaoqiu,Ruan Mei,Huohuo,2,0,0,0,Reminiscence
1009640,4,2,40000,3,Castorice,Sparkle,Hyacine,Tribbie,0,0,0,1,Reminiscence
1009641,4,1,26240,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Memory
1009641,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,1,0,6,0,Epiphany
1009642,4,1,40000,3,Evernight,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1009642,4,2,22800,3,Castorice,Blade,Ruan Mei,Gallagher,0,0,0,6,Reminiscence
1009643,4,1,28600,3,The Herta,Anaxa,Tribbie,Lingsha,1,0,0,0,Reminiscence
1009643,4,2,40000,3,Hysilens,Kafka,Black Swan,Huohuo,1,2,1,1,Memory
1009644,4,1,22160,3,Fugue,Firefly,Ruan Mei,Gallagher,0,2,0,6,Epiphany
1009644,4,2,40000,3,Hysilens,Kafka,Black Swan,Luocha,2,1,0,0,Memory
1009645,4,1,40000,3,Castorice,Evernight,Blade,Hyacine,0,1,0,1,Reminiscence
1009645,4,2,40000,3,Archer,Sparkle,Tribbie,Lingsha,2,0,1,0,Epiphany
1009646,4,1,38600,3,The Herta,Tribbie,Jade,Huohuo,0,0,0,1,Epiphany
1009646,4,2,40000,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6,Reminiscence
1009647,4,1,35000,3,Hysilens,Black Swan,Huohuo,Kafka,0,0,0,2,Memory
1009647,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Epiphany
1019137,4,1,18320,2,Dan Heng • Permansor Terrae,Saber,Ruan Mei,Sunday,0,0,0,0,Epiphany
1019137,4,2,40000,2,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,0,6,Epiphany
1009648,4,1,22560,3,Hysilens,Kafka,Ruan Mei,Luocha,0,0,0,0,Memory
1009648,4,2,40000,3,Tribbie,Evernight,Castorice,Hyacine,0,0,0,0,Reminiscence
1009649,4,1,33240,3,Kafka,Hysilens,Ruan Mei,Huohuo,2,0,0,0,Memory
1009649,4,2,40000,3,The Herta,Tribbie,Herta,Luocha,1,0,6,0,Epiphany
1009650,4,1,40000,3,The Herta,Ice Trailblazer,Robin,Herta,2,6,1,6,Epiphany
1009650,4,2,40000,3,Jade,Tribbie,Cerydra,Lingsha,1,0,2,0,Epiphany
1009651,4,1,40000,3,Evernight,Tribbie,Ice Trailblazer,Hyacine,1,1,6,2,Reminiscence
1009651,4,2,40000,3,Castorice,Cipher,Mydei,Luocha,2,0,1,0,Epiphany
1009652,4,1,40000,3,Jingliu,Blade,Hyacine,Ruan Mei,6,4,2,1,Reminiscence
1009652,4,2,40000,3,Castorice,Tribbie,Evernight,Huohuo,1,1,1,1,Reminiscence
1009653,4,1,40000,3,Black Swan,Hysilens,Kafka,Ruan Mei,6,6,6,1,Memory
1009653,4,2,40000,3,Jiaoqiu,Acheron,Tribbie,Sparkle,6,6,1,6,Reminiscence
1009654,4,1,27920,3,Huohuo,The Herta,Tribbie,Herta,0,0,0,6,Reminiscence
1009654,4,2,40000,3,Hyacine,Castorice,Evernight,Ice Trailblazer,0,0,0,6,Reminiscence
1009655,4,1,28440,3,Phainon,Sunday,Ruan Mei,Cerydra,0,0,0,0,Reminiscence
1009655,4,2,40000,3,Hyacine,Castorice,Evernight,Ice Trailblazer,0,0,0,6,Reminiscence
1009656,4,1,35240,3,The Herta,Tribbie,Jade,Aventurine,0,0,0,0,Reminiscence
1009656,4,2,40000,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6,Reminiscence
1009657,4,1,40000,3,The Herta,Tribbie,Aventurine,Herta,0,1,0,6,Epiphany
1009657,4,2,40000,3,Phainon,Sunday,Cerydra,Robin,2,0,1,0,Reminiscence
1009658,4,1,40000,3,Castorice,Hyacine,Evernight,Ice Trailblazer,2,1,0,6,Reminiscence
1009658,4,2,35240,3,Acheron,Jiaoqiu,Fu Xuan,Sparkle,2,0,1,2,Epiphany
1009659,4,1,24000,3,The Herta,Herta,Ruan Mei,Ice Trailblazer,0,6,1,6,Reminiscence
1009659,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Reminiscence
1009660,4,1,22560,3,Kafka,Black Swan,Ruan Mei,Aventurine,0,0,1,0,Memory
1009660,4,2,40000,3,Castorice,Evernight,Silver Wolf,Hyacine,2,2,2,0,Epiphany
1009661,4,1,29840,3,Jade,The Herta,Tribbie,Huohuo,0,0,0,0,Reminiscence
1009661,4,2,37960,3,Black Swan,Kafka,Aventurine,Hysilens,0,0,1,0,Memory
1019142,4,1,29240,2,Phainon,Cerydra,Sunday,Huohuo,0,0,1,0,Epiphany
1019142,4,2,28120,2,Castorice,Jade,Cipher,Hyacine,0,0,0,0,Reminiscence
1009662,4,1,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1009662,4,2,40000,3,Hysilens,Aventurine,Kafka,Black Swan,0,0,2,1,Memory
1009663,4,1,22280,3,Phainon,Cerydra,Bronya,Ice Trailblazer,0,0,1,6,Reminiscence
1009663,4,2,38640,3,The Herta,Herta,Tribbie,Gallagher,1,6,0,6,Epiphany
1009664,4,1,40000,3,Kafka,Hysilens,Black Swan,Huohuo,6,6,6,6,Memory
1009664,4,2,40000,3,Castorice,Hyacine,Tribbie,Evernight,6,1,4,2,Epiphany
1019144,4,1,24240,2,Yunli,Robin,Tribbie,Aventurine,2,0,0,0,Reminiscence
1019144,4,2,33000,2,Castorice,Evernight,Ice Trailblazer,Luocha,0,0,6,0,Epiphany
1009665,4,1,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,2,0,6,1,Epiphany
1009665,4,2,40000,3,Jing Yuan,Dan Heng • Permansor Terrae,Sunday,Tribbie,1,0,1,1,Epiphany
1009666,4,1,37080,3,Black Swan,Kafka,Hysilens,Gallagher,0,0,1,6,Memory
1009666,4,2,40000,3,Jiaoqiu,Acheron,Sparkle,Aventurine,6,6,6,0,Reminiscence
1009667,4,1,24160,3,Kafka,Hysilens,Huohuo,Robin,0,0,0,0,Memory
1009667,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Evernight,0,6,0,0,Epiphany
1009668,4,1,34840,3,The Herta,Anaxa,Tribbie,Aventurine,0,0,1,0,Epiphany
1009668,4,2,31840,3,Phainon,Sunday,Sparkle,Cerydra,0,1,2,0,Reminiscence
1009669,4,1,40000,3,Phainon,Cerydra,Sunday,Ruan Mei,0,1,0,1,Reminiscence
1009669,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Reminiscence
1009670,4,1,40000,3,Hyacine,Evernight,Cipher,Castorice,0,0,0,0,Epiphany
1009670,4,2,37480,3,Jade,Robin,Tribbie,Lingsha,0,0,0,0,Epiphany
1009671,4,1,29880,3,The Herta,Anaxa,Robin,Lingsha,0,0,1,0,Reminiscence
1009671,4,2,34560,3,Castorice,Tribbie,Luocha,Ice Trailblazer,0,1,0,6,Reminiscence
1009672,4,1,40000,3,Evernight,Ice Trailblazer,Hyacine,Ruan Mei,1,6,0,0,Reminiscence
1009672,4,2,29840,3,Anaxa,The Herta,Robin,Lingsha,0,2,0,0,Reminiscence
1009673,4,1,24880,3,The Herta,Herta,Robin,Lingsha,0,5,0,0,Epiphany
1009673,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Epiphany
1019147,4,1,18880,1,Bronya,Sparkle,Sunday,Phainon,2,0,0,0,Epiphany
1019147,4,2,31000,1,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0,6,0,Reminiscence
1009674,4,1,30280,3,Anaxa,The Herta,Tribbie,Huohuo,0,1,0,0,Epiphany
1009674,4,2,35600,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6,Reminiscence
1009675,4,1,25000,3,Saber,Sunday,Tribbie,Gallagher,1,0,1,6,Reminiscence
1009675,4,2,40000,3,Castorice,Ice Trailblazer,Evernight,Hyacine,2,6,0,0,Reminiscence
1009676,4,1,40000,3,Ice Trailblazer,Evernight,Tribbie,Hyacine,6,0,0,0,Reminiscence
1009676,4,2,40000,3,Hysilens,Kafka,Black Swan,Huohuo,0,4,0,1,Memory
1009677,4,1,36560,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,0,0,0,Memory
1009677,4,2,32400,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,0,6,Reminiscence
1009678,4,1,40000,3,The Herta,Jade,Tribbie,Lingsha,2,0,1,0,Epiphany
1009678,4,2,40000,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,1,1,6,Reminiscence
1009679,4,1,25680,3,The Herta,Herta,Aventurine,Robin,0,6,0,0,Epiphany
1009679,4,2,40000,3,Castorice,Evernight,Hyacine,Tribbie,2,0,0,0,Epiphany
1009680,4,1,40000,3,Phainon,Bronya,Sunday,Huohuo,2,6,1,0,Memory
1009680,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,1,0,0,0,Memory
1009681,4,1,40000,3,The Herta,Tribbie,Herta,Dan Heng • Permansor Terrae,0,0,6,0,Epiphany
1009681,4,2,40000,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,0,6,Reminiscence
1009682,4,1,40000,3,Phainon,Sunday,Ruan Mei,Dan Heng • Permansor Terrae,0,0,1,2,Reminiscence
1009682,4,2,29440,3,Anaxa,Ice Trailblazer,Tribbie,Aventurine,0,6,0,0,Reminiscence
1009683,4,1,34440,3,Phainon,Sunday,Cerydra,Ruan Mei,0,0,1,0,Epiphany
1009683,4,2,25800,3,Argenti,Robin,Dan Heng • Permansor Terrae,Herta,0,0,0,6,Reminiscence
1009684,4,1,24200,3,Argenti,Sunday,Aventurine,Ice Trailblazer,0,1,0,6,Epiphany
1009684,4,2,40000,3,Phainon,Cerydra,Robin,Bronya,2,0,0,4,Epiphany
1009685,4,1,40000,3,Castorice,Evernight,Tribbie,Hyacine,1,1,0,0,Reminiscence
1009685,4,2,40000,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,1,0,Memory
1009686,4,1,24880,3,Phainon,Cerydra,Bronya,Sunday,0,0,3,0,Epiphany
1009686,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,1,6,0,0,Reminiscence
1009687,4,1,40000,3,The Herta,Herta,Ruan Mei,Lingsha,2,6,1,0,Epiphany
1009687,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1009688,4,1,40000,3,The Herta,Herta,Tribbie,Lingsha,2,6,1,0,Epiphany
1009688,4,2,40000,3,Evernight,Hyacine,Ruan Mei,Castorice,0,1,0,2,Reminiscence
1009689,4,1,32440,3,The Herta,Anaxa,Tribbie,Luocha,0,0,1,1,Reminiscence
1009689,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,2,0,6,2,Epiphany
1019149,4,1,27920,2,The Herta,Ice Trailblazer,Herta,Fu Xuan,0,6,6,1,Epiphany
1019149,4,2,31040,2,Hysilens,Kafka,Gallagher,Black Swan,0,0,6,0,Memory
1009690,4,1,40000,3,The Herta,Tribbie,Hyacine,Jade,0,1,0,0,Reminiscence
1009690,4,2,40000,3,Hysilens,Robin,Aventurine,Kafka,1,1,0,1,Memory
1019151,4,1,24080,2,Anaxa,Sunday,Cerydra,Aventurine,0,0,0,0,Epiphany
1019151,4,2,35800,2,Castorice,Ice Trailblazer,Evernight,Gallagher,2,6,0,6,Reminiscence
1009691,4,1,40000,3,Evernight,Ruan Mei,Gallagher,Ice Trailblazer,2,0,6,6,Reminiscence
1009691,4,2,40000,3,The Herta,Tribbie,Herta,Hyacine,0,0,6,0,Epiphany
1009692,4,1,30080,3,Huohuo,Hysilens,Kafka,Black Swan,0,0,0,0,Memory
1009692,4,2,40000,3,Hyacine,Castorice,Evernight,Tribbie,0,0,0,0,Reminiscence
1009693,4,1,40000,3,The Herta,Robin,Ice Trailblazer,Herta,2,0,6,6,Epiphany
1009693,4,2,40000,3,Acheron,Tribbie,Aventurine,Cipher,6,0,0,0,Reminiscence
1009694,4,1,36760,3,Phainon,Cerydra,Bronya,Sparkle,1,0,1,0,Epiphany
1009694,4,2,37560,3,Castorice,Ruan Mei,Hyacine,Ice Trailblazer,0,1,0,6,Epiphany
1009695,4,1,40000,3,Castorice,Evernight,Tribbie,Hyacine,2,1,1,0,Reminiscence
1009695,4,2,25400,3,Acheron,Jiaoqiu,Silver Wolf,Aventurine,0,0,0,0,Reminiscence
1009696,4,1,29880,3,The Herta,Evernight,Ice Trailblazer,Herta,0,0,6,6,Epiphany
1009696,4,2,33280,3,Kafka,Black Swan,Hysilens,Hyacine,0,0,0,0,Memory
1009697,4,1,40000,3,Phainon,Sunday,Bronya,Robin,2,1,4,1,Epiphany
1009697,4,2,40000,3,The Herta,Anaxa,Tribbie,Dan Heng • Permansor Terrae,0,1,0,0,Reminiscence
1009698,4,1,34800,3,The Herta,Herta,Tribbie,Gallagher,3,6,1,6,Reminiscence
1009698,4,2,29920,3,Anaxa,Sunday,Cerydra,Huohuo,0,0,0,0,Epiphany
1009699,4,1,24040,3,Saber,Sunday,Robin,Aventurine,0,0,0,0,Reminiscence
1009699,4,2,36160,3,The Herta,Herta,Lingsha,Tribbie,0,6,0,0,Reminiscence
1009700,4,1,35640,3,Phainon,Sunday,Cerydra,Bronya,0,0,0,2,Epiphany
1009700,4,2,40000,3,Castorice,Hyacine,Ice Trailblazer,Evernight,0,0,6,0,Reminiscence
1009701,4,1,24200,3,The Herta,Herta,Robin,Lingsha,0,6,1,0,Reminiscence
1009701,4,2,37440,3,Evernight,Castorice,Ice Trailblazer,Hyacine,0,0,6,0,Reminiscence
1009702,4,1,37800,3,Phainon,Cerydra,Sunday,Robin,0,0,1,2,Epiphany
1009702,4,2,40000,3,Evernight,Hyacine,Castorice,Ruan Mei,4,1,2,1,Epiphany
1009703,4,1,29640,3,Kafka,Black Swan,Hysilens,Aventurine,0,0,0,0,Memory
1009703,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Epiphany
1009704,4,1,39600,3,Saber,Tingyun,Bronya,Huohuo,6,6,2,1,Reminiscence
1009704,4,2,24640,3,Serval,Jade,Robin,Gallagher,6,0,0,6,Reminiscence
1009705,4,1,30040,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,0,0,Reminiscence
