uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
648a58bc4a9711f08a6a8878734f76cf,12,2,8,3,Firefly,Fugue,Ruan Mei,Aventurine,2,0.0,1.0,0.0
648a58bc4a9711f08a6a8878734f76cf,11,1,4,3,Robin,Yunli,Aventurine,Sparkle,0,0.0,0.0,0.0
648a58bc4a9711f08a6a8878734f76cf,11,2,4,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0,1.0,6.0,6.0
648a58bc4a9711f08a6a8878734f76cf,10,1,4,3,Firefly,Fugue,Ruan Mei,Himeko,2,0.0,1.0,1.0
648a58bc4a9711f08a6a8878734f76cf,10,2,4,3,The Herta,Anaxa,Aventurine,Ice Trailblazer,0,0.0,0.0,6.0
648a58e64a9711f0a4bc8878734f76cf,12,1,4,3,Castorice,Ice Trailblazer,Pela,Gallagher,0,6.0,6.0,6.0
648a58e64a9711f0a4bc8878734f76cf,12,2,4,3,Firefly,Fugue,Ruan Mei,Lingsha,6,0.0,1.0,0.0
648a58e64a9711f0a4bc8878734f76cf,11,1,5,3,Firefly,Fugue,Ruan Mei,Lingsha,6,0.0,1.0,0.0
648a58e64a9711f0a4bc8878734f76cf,11,2,5,3,Castorice,Ice Trailblazer,Pela,Gallagher,0,6.0,6.0,6.0
648a58e64a9711f0a4bc8878734f76cf,10,1,3,3,Firefly,Fugue,Ruan Mei,Lingsha,6,0.0,1.0,0.0
648a58e64a9711f0a4bc8878734f76cf,10,2,3,3,Castorice,Ice Trailblazer,Pela,Gallagher,0,6.0,6.0,6.0
648a590f4a9711f092958878734f76cf,12,1,7,3,Mydei,Luocha,Castorice,Ice Trailblazer,0,0.0,0.0,6.0
648a590f4a9711f092958878734f76cf,12,2,7,3,Anaxa,Bronya,Sunday,Aventurine,1,2.0,0.0,0.0
648a590f4a9711f092958878734f76cf,11,1,5,3,Anaxa,Sunday,Bronya,Aventurine,1,0.0,2.0,0.0
648a590f4a9711f092958878734f76cf,11,2,5,3,Castorice,Ice Trailblazer,Gallagher,Ruan Mei,0,6.0,6.0,0.0
648a590f4a9711f092958878734f76cf,10,1,5,3,Anaxa,Sunday,Bronya,Aventurine,1,0.0,2.0,0.0
648a590f4a9711f092958878734f76cf,10,2,5,3,Castorice,Ice Trailblazer,Gallagher,Ruan Mei,0,6.0,6.0,0.0
648a59384a9711f08b7d8878734f76cf,12,1,6,3,Luocha,Tribbie,Ice Trailblazer,Castorice,0,0.0,6.0,0.0
648a59384a9711f08b7d8878734f76cf,12,2,6,3,Gallagher,Ruan Mei,Fugue,Rappa,6,1.0,0.0,0.0
648a59384a9711f08b7d8878734f76cf,11,1,9,3,Gallagher,Ruan Mei,Fugue,Rappa,6,1.0,0.0,0.0
648a59384a9711f08b7d8878734f76cf,11,2,9,3,Luocha,Tribbie,Ice Trailblazer,Castorice,0,0.0,6.0,0.0
648a59384a9711f08b7d8878734f76cf,10,1,6,3,Luocha,Blade,Ice Trailblazer,Castorice,0,0.0,6.0,0.0
648a59384a9711f08b7d8878734f76cf,10,2,6,3,Fu Xuan,Jiaoqiu,Tribbie,Acheron,0,0.0,0.0,0.0
648a59624a9711f09ec58878734f76cf,12,1,7,3,Aglaea,Sunday,Robin,Huohuo,0,0.0,0.0,1.0
648a59624a9711f09ec58878734f76cf,12,2,7,3,The Herta,Herta,Ice Trailblazer,Lingsha,0,6.0,6.0,0.0
648a59624a9711f09ec58878734f76cf,11,1,9,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0,6.0,0.0,0.0
648a59624a9711f09ec58878734f76cf,11,2,9,3,Acheron,Jiaoqiu,Sunday,Fu Xuan,2,0.0,0.0,0.0
648a59624a9711f09ec58878734f76cf,10,1,2,3,Aglaea,Sunday,Robin,Huohuo,0,0.0,0.0,1.0
648a59624a9711f09ec58878734f76cf,10,2,2,3,Acheron,Jiaoqiu,Ice Trailblazer,Lingsha,2,0.0,6.0,0.0
648a598c4a9711f0b49e8878734f76cf,12,1,3,3,Castorice,Blade,Ice Trailblazer,Gallagher,3,1.0,6.0,6.0
648a598c4a9711f0b49e8878734f76cf,12,2,3,3,The Herta,Anaxa,Lingsha,Robin,0,0.0,1.0,0.0
648a598c4a9711f0b49e8878734f76cf,11,1,4,3,The Herta,Anaxa,Lingsha,Robin,0,0.0,1.0,0.0
648a598c4a9711f0b49e8878734f76cf,11,2,4,3,Castorice,Blade,Ice Trailblazer,Gallagher,3,1.0,6.0,6.0
648a598c4a9711f0b49e8878734f76cf,10,1,2,3,Castorice,Blade,Ice Trailblazer,Gallagher,3,1.0,6.0,6.0
648a598c4a9711f0b49e8878734f76cf,10,2,2,3,The Herta,Anaxa,Lingsha,Robin,0,0.0,1.0,0.0
648a59b54a9711f0a3328878734f76cf,12,1,7,3,Castorice,Tribbie,Sunday,Huohuo,0,2.0,0.0,0.0
648a59b54a9711f0a3328878734f76cf,12,2,7,3,The Herta,Ice Trailblazer,Gallagher,Herta,0,6.0,6.0,6.0
648a59b54a9711f0a3328878734f76cf,11,1,6,3,Huohuo,Yunli,Robin,Tingyun,0,0.0,1.0,6.0
648a59b54a9711f0a3328878734f76cf,11,2,6,3,The Herta,Ice Trailblazer,Gallagher,Serval,0,6.0,6.0,6.0
648a59b54a9711f0a3328878734f76cf,10,1,5,3,Kafka,Ruan Mei,Huohuo,Black Swan,0,0.0,0.0,0.0
648a59b54a9711f0a3328878734f76cf,10,2,5,3,Jing Yuan,Sunday,Aventurine,Robin,0,0.0,0.0,1.0
648a59df4a9711f0bdd48878734f76cf,12,1,6,3,Castorice,Ruan Mei,Sunday,Gallagher,0,0.0,0.0,6.0
648a59df4a9711f0bdd48878734f76cf,12,2,6,3,The Herta,Jade,Ice Trailblazer,Lingsha,0,0.0,6.0,0.0
648a59df4a9711f0bdd48878734f76cf,11,1,4,3,Feixiao,Topaz & Numby,Robin,Aventurine,0,0.0,0.0,0.0
648a59df4a9711f0bdd48878734f76cf,11,2,4,3,The Herta,Jade,Ice Trailblazer,Lingsha,0,0.0,6.0,0.0
648a59df4a9711f0bdd48878734f76cf,10,1,5,3,Castorice,Ruan Mei,Sunday,Gallagher,0,0.0,0.0,6.0
648a59df4a9711f0bdd48878734f76cf,10,2,5,3,The Herta,Jade,Ice Trailblazer,Lingsha,0,0.0,6.0,0.0
648a5a214a9711f0a2d68878734f76cf,12,1,7,3,Hyacine,Yunli,Sparkle,Tingyun,0,1.0,2.0,6.0
648a5a214a9711f0a2d68878734f76cf,12,2,7,3,Rappa,Fugue,Ruan Mei,Gallagher,0,1.0,0.0,6.0
648a5a214a9711f0a2d68878734f76cf,11,1,7,3,Fu Xuan,Yunli,Sparkle,Tingyun,0,1.0,2.0,6.0
648a5a214a9711f0a2d68878734f76cf,11,2,7,3,Ice Trailblazer,Bronya,Jingliu,Hyacine,6,0.0,0.0,0.0
648a5a214a9711f0a2d68878734f76cf,10,1,5,3,Fu Xuan,Yunli,Sparkle,Tingyun,0,1.0,2.0,6.0
648a5a214a9711f0a2d68878734f76cf,10,2,5,3,Rappa,Ruan Mei,Fugue,Gallagher,0,0.0,1.0,6.0
648a5a4c4a9711f0a7b38878734f76cf,12,1,4,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6.0,1.0,6.0
648a5a4c4a9711f0a7b38878734f76cf,12,2,4,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0.0,1.0,0.0
648a5a4c4a9711f0a7b38878734f76cf,11,1,4,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0,0.0,0.0,6.0
648a5a4c4a9711f0a7b38878734f76cf,11,2,4,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,1.0,6.0,6.0
648a5a4c4a9711f0a7b38878734f76cf,10,1,4,3,Tribbie,Ice Trailblazer,Gallagher,Castorice,1,6.0,6.0,0.0
648a5a4c4a9711f0a7b38878734f76cf,10,2,4,3,The Herta,Robin,Aventurine,Herta,0,0.0,0.0,6.0
648a5a764a9711f0a7368878734f76cf,12,1,6,3,Castorice,Luocha,Ice Trailblazer,Ruan Mei,0,0.0,6.0,1.0
648a5a764a9711f0a7368878734f76cf,12,2,6,3,The Herta,Lingsha,Anaxa,Tribbie,0,0.0,0.0,0.0
648a5a764a9711f0a7368878734f76cf,11,1,8,3,The Herta,Anaxa,Lingsha,Robin,0,0.0,0.0,0.0
648a5a764a9711f0a7368878734f76cf,11,2,8,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
648a5a764a9711f0a7368878734f76cf,10,1,2,3,Castorice,Ice Trailblazer,Luocha,Sunday,0,6.0,0.0,0.0
648a5a764a9711f0a7368878734f76cf,10,2,2,3,The Herta,Anaxa,Tribbie,Lingsha,0,0.0,0.0,0.0
648a5aa04a9711f0945d8878734f76cf,12,1,6,3,Castorice,Ruan Mei,Ice Trailblazer,Huohuo,0,0.0,6.0,0.0
648a5aa04a9711f0945d8878734f76cf,12,2,6,3,The Herta,Anaxa,Robin,Aventurine,0,0.0,0.0,0.0
648a5aa04a9711f0945d8878734f76cf,11,1,8,3,The Herta,Anaxa,Robin,Aventurine,0,0.0,0.0,0.0
648a5aa04a9711f0945d8878734f76cf,11,2,8,3,Castorice,Ruan Mei,Ice Trailblazer,Huohuo,0,0.0,6.0,0.0
648a5aa04a9711f0945d8878734f76cf,10,1,6,3,The Herta,Anaxa,Robin,Aventurine,0,0.0,0.0,0.0
648a5aa04a9711f0945d8878734f76cf,10,2,6,3,Castorice,Ruan Mei,Ice Trailblazer,Huohuo,0,0.0,6.0,0.0
648a5aca4a9711f08f0c8878734f76cf,12,1,5,3,Castorice,Tribbie,Ice Trailblazer,Luocha,1,1.0,6.0,0.0
648a5aca4a9711f08f0c8878734f76cf,12,2,5,3,The Herta,Ruan Mei,Aventurine,Anaxa,0,1.0,1.0,0.0
648a5aca4a9711f08f0c8878734f76cf,11,1,2,3,Feixiao,Robin,Aventurine,Topaz & Numby,0,0.0,1.0,1.0
648a5aca4a9711f08f0c8878734f76cf,11,2,2,3,Castorice,Tribbie,Ice Trailblazer,Luocha,1,1.0,6.0,0.0
648a5aca4a9711f08f0c8878734f76cf,10,1,2,3,Kafka,Ruan Mei,Huohuo,Black Swan,0,1.0,0.0,0.0
648a5aca4a9711f08f0c8878734f76cf,10,2,2,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,1,6.0,1.0,0.0
648a5af44a9711f0aa778878734f76cf,12,1,1,3,Anaxa,Robin,Hyacine,Sunday,0,1.0,0.0,0.0
648a5af44a9711f0aa778878734f76cf,12,2,1,3,The Herta,Tribbie,Serval,Ice Trailblazer,2,1.0,6.0,6.0
648a5af44a9711f0aa778878734f76cf,11,1,1,3,Anaxa,Ice Trailblazer,Sunday,Robin,0,6.0,0.0,1.0
648a5af44a9711f0aa778878734f76cf,11,2,1,3,The Herta,Aventurine,Tribbie,Serval,2,0.0,1.0,6.0
648a5af44a9711f0aa778878734f76cf,10,1,1,3,Anaxa,Robin,Ice Trailblazer,Sunday,0,1.0,6.0,0.0
648a5af44a9711f0aa778878734f76cf,10,2,1,3,The Herta,Tribbie,Aventurine,Serval,1,1.0,0.0,4.0
648a5b1d4a9711f0b9a78878734f76cf,12,1,0,3,Castorice,Feixiao,Ruan Mei,Ice Trailblazer,2,2.0,1.0,6.0
648a5b1d4a9711f0b9a78878734f76cf,12,2,0,3,Hyacine,Tribbie,Blade,Cipher,1,2.0,0.0,2.0
648a5b1d4a9711f0b9a78878734f76cf,11,1,0,3,Feixiao,Aventurine,Robin,Jade,2,0.0,1.0,1.0
648a5b1d4a9711f0b9a78878734f76cf,11,2,0,3,Castorice,Tribbie,Ruan Mei,Gallagher,2,2.0,1.0,6.0
648a5b1d4a9711f0b9a78878734f76cf,10,1,0,3,Feixiao,Tribbie,Robin,Jade,2,2.0,1.0,1.0
648a5b1d4a9711f0b9a78878734f76cf,10,2,0,3,Castorice,Sunday,Ruan Mei,Gallagher,2,1.0,1.0,6.0
648a5b474a9711f0910b8878734f76cf,12,1,3,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6.0,1.0,6.0
648a5b474a9711f0910b8878734f76cf,12,2,3,3,Acheron,Fu Xuan,Tribbie,Jiaoqiu,2,0.0,1.0,0.0
648a5b474a9711f0910b8878734f76cf,11,1,7,3,Lynx,Blade,Ruan Mei,Sparkle,6,0.0,1.0,0.0
648a5b474a9711f0910b8878734f76cf,11,2,7,3,Acheron,Jiaoqiu,Fu Xuan,Bronya,2,0.0,0.0,3.0
648a5b474a9711f0910b8878734f76cf,10,1,4,3,Lynx,Blade,Sparkle,Tribbie,6,0.0,0.0,1.0
648a5b474a9711f0910b8878734f76cf,10,2,4,3,Acheron,Jiaoqiu,Gallagher,Ruan Mei,2,0.0,6.0,1.0
648a5b704a9711f0ac7b8878734f76cf,12,1,6,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0
648a5b704a9711f0ac7b8878734f76cf,12,2,6,3,Acheron,Jiaoqiu,Pela,Lingsha,0,0.0,6.0,0.0
648a5b704a9711f0ac7b8878734f76cf,11,1,5,3,Feixiao,Topaz & Numby,Robin,Lingsha,0,0.0,0.0,0.0
648a5b704a9711f0ac7b8878734f76cf,11,2,5,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0
648a5b704a9711f0ac7b8878734f76cf,10,1,3,3,Feixiao,Topaz & Numby,Robin,Lingsha,0,0.0,0.0,0.0
648a5b704a9711f0ac7b8878734f76cf,10,2,3,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0
648a5b994a9711f0b00d8878734f76cf,12,1,7,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
648a5b994a9711f0b00d8878734f76cf,12,2,7,3,The Herta,Jade,Sunday,Lingsha,0,0.0,0.0,0.0
648a5b994a9711f0b00d8878734f76cf,11,1,10,3,Feixiao,Yunli,Ice Trailblazer,Lingsha,0,0.0,6.0,0.0
648a5b994a9711f0b00d8878734f76cf,11,2,10,3,Castorice,Tribbie,Ruan Mei,Gallagher,0,0.0,0.0,6.0
648a5b994a9711f0b00d8878734f76cf,10,1,6,3,Acheron,Jiaoqiu,Silver Wolf,Aventurine,0,0.0,0.0,0.0
648a5b994a9711f0b00d8878734f76cf,10,2,6,3,Jing Yuan,Sunday,Robin,Lingsha,0,0.0,0.0,0.0
648a5bc24a9711f0b71c8878734f76cf,12,1,6,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6.0,0.0,6.0
648a5bc24a9711f0b71c8878734f76cf,12,2,6,3,The Herta,Sunday,Herta,Aventurine,0,0.0,6.0,0.0
648a5bc24a9711f0b71c8878734f76cf,11,1,5,3,Acheron,Jiaoqiu,Sunday,Aventurine,2,1.0,0.0,0.0
648a5bc24a9711f0b71c8878734f76cf,11,2,5,3,The Herta,Tribbie,Herta,Fu Xuan,0,0.0,6.0,0.0
648a5bc24a9711f0b71c8878734f76cf,10,1,2,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6.0,0.0,6.0
648a5bc24a9711f0b71c8878734f76cf,10,2,2,3,Acheron,Jiaoqiu,Sunday,Aventurine,2,1.0,0.0,0.0
648a5bec4a9711f0aca78878734f76cf,12,1,4,3,Ice Trailblazer,Castorice,Tribbie,Gallagher,6,1.0,0.0,6.0
648a5bec4a9711f0aca78878734f76cf,12,2,4,3,Firefly,Fugue,Lingsha,Ruan Mei,2,0.0,0.0,1.0
648a5bec4a9711f0aca78878734f76cf,11,1,3,3,Firefly,Fugue,Lingsha,Ruan Mei,2,0.0,0.0,1.0
648a5bec4a9711f0aca78878734f76cf,11,2,3,3,Ice Trailblazer,Castorice,Tribbie,Gallagher,6,1.0,0.0,6.0
648a5bec4a9711f0aca78878734f76cf,10,1,3,3,Ice Trailblazer,Castorice,Tribbie,Gallagher,6,1.0,0.0,6.0
648a5bec4a9711f0aca78878734f76cf,10,2,3,3,Huohuo,Sunday,Serval,The Herta,0,0.0,6.0,0.0
648a5c154a9711f093e08878734f76cf,12,1,0,3,Ice Trailblazer,Castorice,Sunday,Tribbie,6,0.0,0.0,0.0
648a5c154a9711f093e08878734f76cf,12,2,0,3,The Herta,Aventurine,Robin,Anaxa,1,0.0,0.0,2.0
648a5c154a9711f093e08878734f76cf,11,1,2,3,Feixiao,Aventurine,Robin,Anaxa,0,0.0,0.0,2.0
648a5c154a9711f093e08878734f76cf,11,2,2,3,Ice Trailblazer,Castorice,Luocha,Tribbie,6,0.0,0.0,0.0
648a5c154a9711f093e08878734f76cf,10,1,1,3,The Herta,Aventurine,Robin,Anaxa,1,0.0,0.0,2.0
648a5c154a9711f093e08878734f76cf,10,2,1,3,Ice Trailblazer,Castorice,Luocha,Tribbie,6,0.0,0.0,0.0
648a5c3e4a9711f084898878734f76cf,12,1,6,3,Dan Heng • Imbibitor Lunae,Sunday,Robin,Gallagher,3,0.0,1.0,6.0
648a5c3e4a9711f084898878734f76cf,12,2,6,3,Jade,Anaxa,Tribbie,Huohuo,0,0.0,0.0,0.0
648a5c3e4a9711f084898878734f76cf,11,1,7,3,Robin,Clara,Imaginary March 7th,Gallagher,1,0.0,6.0,6.0
648a5c3e4a9711f084898878734f76cf,11,2,7,3,Jade,Anaxa,Tribbie,Huohuo,0,0.0,0.0,0.0
648a5c3e4a9711f084898878734f76cf,10,1,3,3,Anaxa,Sunday,Robin,Gallagher,0,0.0,1.0,6.0
648a5c3e4a9711f084898878734f76cf,10,2,3,3,Jade,Herta,Tribbie,Huohuo,0,6.0,0.0,0.0
648a5c684a9711f093068878734f76cf,12,1,6,3,Hyacine,Ruan Mei,Castorice,Ice Trailblazer,0,0.0,2.0,6.0
648a5c684a9711f093068878734f76cf,12,2,6,3,Sunday,The Herta,Serval,Aventurine,0,0.0,6.0,0.0
648a5c684a9711f093068878734f76cf,11,1,4,3,Yunli,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
648a5c684a9711f093068878734f76cf,11,2,4,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,2,6.0,0.0,6.0
648a5c684a9711f093068878734f76cf,10,1,4,3,Aglaea,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
648a5c684a9711f093068878734f76cf,10,2,4,3,The Herta,Gallagher,Ice Trailblazer,Serval,0,6.0,6.0,6.0
648fbe5b4a9711f0acb08878734f76cf,12,1,12,2,Luocha,Sunday,Castorice,Ice Trailblazer,1,0.0,0.0,6.0
648fbe5b4a9711f0acb08878734f76cf,12,2,12,2,Himeko,Fugue,Ruan Mei,Lingsha,1,0.0,1.0,0.0
648fbe5b4a9711f0acb08878734f76cf,11,1,14,2,Fugue,Clara,Robin,Luocha,0,0.0,0.0,1.0
648fbe5b4a9711f0acb08878734f76cf,11,2,14,2,Lingsha,Ruan Mei,Castorice,Ice Trailblazer,0,1.0,0.0,6.0
648fbe5b4a9711f0acb08878734f76cf,10,1,9,3,Gallagher,Fugue,Jing Yuan,Sunday,5,0.0,0.0,0.0
648fbe5b4a9711f0acb08878734f76cf,10,2,9,3,Lingsha,Ruan Mei,Castorice,Ice Trailblazer,0,1.0,0.0,6.0
648a5c924a9711f0bb738878734f76cf,12,1,3,3,Blade,Castorice,Hyacine,Ice Trailblazer,6,0.0,0.0,6.0
648a5c924a9711f0bb738878734f76cf,12,2,3,3,Lingsha,Fugue,Sunday,Ruan Mei,1,2.0,0.0,1.0
648a5c924a9711f0bb738878734f76cf,11,1,8,3,Blade,Jade,Fu Xuan,Robin,6,1.0,2.0,1.0
648a5c924a9711f0bb738878734f76cf,11,2,8,3,Castorice,Clara,Ruan Mei,Lingsha,0,2.0,1.0,1.0
648a5c924a9711f0bb738878734f76cf,10,1,1,3,Lingsha,Fugue,Ruan Mei,Imaginary Trailblazer,1,2.0,1.0,2.0
648a5c924a9711f0bb738878734f76cf,10,2,1,3,Blade,Jade,Fu Xuan,Robin,6,1.0,2.0,1.0
648a5cbb4a9711f095238878734f76cf,12,1,7,3,Feixiao,Robin,Gallagher,Moze,0,0.0,6.0,6.0
648a5cbb4a9711f095238878734f76cf,12,2,7,3,The Herta,Anaxa,Tribbie,Aventurine,0,0.0,0.0,0.0
648a5cbb4a9711f095238878734f76cf,11,1,2,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0,0.0,0.0,6.0
648a5cbb4a9711f095238878734f76cf,11,2,2,3,The Herta,Anaxa,Tribbie,Gallagher,0,0.0,0.0,6.0
648a5cbb4a9711f095238878734f76cf,10,1,1,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0,0.0,0.0,6.0
648a5cbb4a9711f095238878734f76cf,10,2,1,3,The Herta,Anaxa,Tribbie,Gallagher,0,0.0,0.0,6.0
648a5ce54a9711f0b5318878734f76cf,12,1,1,3,Castorice,Sunday,Pela,Hyacine,0,1.0,6.0,0.0
648a5ce54a9711f0b5318878734f76cf,12,2,1,3,Firefly,Fugue,Imaginary Trailblazer,Ruan Mei,2,0.0,6.0,1.0
648a5ce54a9711f0b5318878734f76cf,11,1,3,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0,6.0,1.0,0.0
648a5ce54a9711f0b5318878734f76cf,11,2,3,3,Castorice,Sunday,Ruan Mei,Luocha,0,1.0,1.0,1.0
648a5ce54a9711f0b5318878734f76cf,10,1,1,3,Firefly,Fugue,Imaginary Trailblazer,Ruan Mei,2,0.0,6.0,1.0
648a5ce54a9711f0b5318878734f76cf,10,2,1,3,Jing Yuan,Sunday,Robin,Huohuo,0,1.0,1.0,1.0
648a5d0e4a9711f0b6f78878734f76cf,12,1,5,3,Blade,Sunday,Tribbie,Hyacine,3,1.0,0.0,0.0
648a5d0e4a9711f0b6f78878734f76cf,12,2,5,3,Anaxa,Bronya,Robin,Aventurine,0,4.0,0.0,0.0
648a5d0e4a9711f0b6f78878734f76cf,11,1,4,3,Anaxa,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0
648a5d0e4a9711f0b6f78878734f76cf,11,2,4,3,Jing Yuan,Sunday,Robin,Aventurine,0,1.0,0.0,0.0
648a5d0e4a9711f0b6f78878734f76cf,10,1,4,3,Anaxa,Sunday,Tribbie,Aventurine,0,1.0,0.0,0.0
648a5d0e4a9711f0b6f78878734f76cf,10,2,4,3,Blade,Bronya,Jade,Luocha,2,4.0,1.0,0.0
648a5d394a9711f09ac68878734f76cf,12,1,7,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6.0,0.0,6.0
648a5d394a9711f09ac68878734f76cf,12,2,7,3,The Herta,Herta,Ruan Mei,Lingsha,0,6.0,1.0,0.0
648a5d394a9711f09ac68878734f76cf,11,1,6,3,Firefly,Fugue,Ruan Mei,Gallagher,1,0.0,1.0,6.0
648a5d394a9711f09ac68878734f76cf,11,2,6,3,Castorice,Ice Trailblazer,Tribbie,Lingsha,0,6.0,0.0,0.0
648a5d394a9711f09ac68878734f76cf,10,1,4,3,Acheron,Sparkle,Jiaoqiu,Fu Xuan,0,0.0,0.0,0.0
648a5d394a9711f09ac68878734f76cf,10,2,4,3,Firefly,Fugue,Ruan Mei,Lingsha,1,0.0,1.0,0.0
648a5d634a9711f0b0ad8878734f76cf,12,1,3,3,Castorice,Ruan Mei,Gallagher,Ice Trailblazer,0,0.0,6.0,6.0
648a5d634a9711f0b0ad8878734f76cf,12,2,3,3,The Herta,Anaxa,Sunday,Lingsha,0,0.0,0.0,0.0
648a5d634a9711f0b0ad8878734f76cf,11,1,6,3,The Herta,Anaxa,Sunday,Lingsha,0,0.0,0.0,0.0
648a5d634a9711f0b0ad8878734f76cf,11,2,6,3,Castorice,Ruan Mei,Gallagher,Ice Trailblazer,0,0.0,6.0,6.0
648a5d634a9711f0b0ad8878734f76cf,10,1,3,3,Castorice,Ruan Mei,Gallagher,Ice Trailblazer,0,0.0,6.0,6.0
648a5d634a9711f0b0ad8878734f76cf,10,2,3,3,The Herta,Anaxa,Sunday,Lingsha,0,0.0,0.0,0.0
648a5d8c4a9711f0bd458878734f76cf,12,1,5,3,Castorice,Ice Trailblazer,Sunday,Luocha,2,6.0,0.0,0.0
648a5d8c4a9711f0bd458878734f76cf,12,2,5,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,0.0,0.0
648a5d8c4a9711f0bd458878734f76cf,11,1,4,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,0.0,0.0
648a5d8c4a9711f0bd458878734f76cf,11,2,4,3,Castorice,Ice Trailblazer,Pela,Luocha,2,6.0,6.0,0.0
648a5d8c4a9711f0bd458878734f76cf,10,1,6,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,2,6.0,0.0,0.0
648a5d8c4a9711f0bd458878734f76cf,10,2,6,3,Jing Yuan,Sunday,Bronya,Huohuo,1,0.0,1.0,0.0
648a5db64a9711f090248878734f76cf,12,1,8,3,Castorice,Tribbie,Gallagher,Ice Trailblazer,0,0.0,6.0,6.0
648a5db64a9711f090248878734f76cf,12,2,8,3,The Herta,Serval,Lingsha,Pela,0,6.0,0.0,6.0
648a5db64a9711f090248878734f76cf,11,1,7,3,Feixiao,Imaginary March 7th,Gallagher,Robin,0,6.0,6.0,0.0
648a5db64a9711f090248878734f76cf,11,2,7,3,The Herta,Serval,Lingsha,Ice Trailblazer,0,6.0,0.0,6.0
648a5db64a9711f090248878734f76cf,10,1,3,3,Firefly,Ruan Mei,Gallagher,Fugue,0,1.0,6.0,0.0
648a5db64a9711f090248878734f76cf,10,2,3,3,The Herta,Lingsha,Herta,Ice Trailblazer,0,0.0,6.0,6.0
648a5ddf4a9711f0ad818878734f76cf,12,1,0,3,Castorice,Cipher,Tribbie,Hyacine,3,2.0,6.0,2.0
648a5ddf4a9711f0ad818878734f76cf,12,2,0,3,The Herta,Jade,Ice Trailblazer,Fu Xuan,6,1.0,6.0,6.0
648a5ddf4a9711f0ad818878734f76cf,11,1,0,3,Castorice,Blade,Ice Trailblazer,Hyacine,3,0.0,6.0,2.0
648a5ddf4a9711f0ad818878734f76cf,11,2,0,3,The Herta,Tribbie,Jade,Fu Xuan,6,6.0,1.0,6.0
648a5ddf4a9711f0ad818878734f76cf,10,1,0,3,Castorice,Mydei,Ice Trailblazer,Huohuo,3,0.0,6.0,0.0
648a5ddf4a9711f0ad818878734f76cf,10,2,0,3,The Herta,Tribbie,Jade,Fu Xuan,6,6.0,1.0,6.0
648a5e084a9711f0bc4b8878734f76cf,12,1,4,3,Kafka,Black Swan,Robin,Luocha,2,1.0,2.0,0.0
648a5e084a9711f0bc4b8878734f76cf,12,2,4,3,Jiaoqiu,Sparkle,Ice Trailblazer,Acheron,1,6.0,6.0,6.0
648a5e084a9711f0bc4b8878734f76cf,11,1,0,3,Jiaoqiu,Ice Trailblazer,Sparkle,Acheron,1,6.0,6.0,6.0
648a5e084a9711f0bc4b8878734f76cf,11,2,0,3,Robin,Sunday,Tribbie,Feixiao,2,2.0,1.0,6.0
648a5e084a9711f0bc4b8878734f76cf,10,1,0,3,Robin,Sunday,Tribbie,Feixiao,2,2.0,1.0,6.0
648a5e084a9711f0bc4b8878734f76cf,10,2,0,3,Jiaoqiu,Ice Trailblazer,Sparkle,Acheron,1,6.0,6.0,6.0
648a5e324a9711f0b0968878734f76cf,12,1,9,3,Black Swan,Sunday,Luocha,Kafka,0,0.0,0.0,0.0
648a5e324a9711f0b0968878734f76cf,12,2,9,3,Acheron,Jiaoqiu,Gallagher,Pela,0,0.0,3.0,6.0
648a5e324a9711f0b0968878734f76cf,11,1,10,3,Kafka,Black Swan,Bailu,Hanya,0,0.0,2.0,5.0
648a5e324a9711f0b0968878734f76cf,11,2,10,3,Acheron,Jiaoqiu,Gallagher,Pela,0,0.0,3.0,6.0
