uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
4ba138b85a2311f08fef8878734f76cf,10,2,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
4ba139165a2311f0944e8878734f76cf,12,1,15,2,Ice Trailblazer,Gallagher,Ruan Mei,Castorice,4,6.0,1.0,0.0
4ba139165a2311f0944e8878734f76cf,12,2,15,2,Phainon,Aventurine,Sunday,Bronya,0,0.0,0.0,2.0
4ba139165a2311f0944e8878734f76cf,11,1,5,3,Ice Trailblazer,Gallagher,Ruan Mei,Castorice,4,6.0,1.0,0.0
4ba139165a2311f0944e8878734f76cf,11,2,5,3,Sunday,Aventurine,The Herta,Anaxa,0,0.0,0.0,0.0
4ba139165a2311f0944e8878734f76cf,10,1,5,3,Ice Trailblazer,Gallagher,Ruan Mei,Castorice,4,6.0,1.0,0.0
4ba139165a2311f0944e8878734f76cf,10,2,5,3,Sunday,Aventurine,The Herta,Anaxa,0,0.0,0.0,0.0
4b90d6735a2311f089d28878734f76cf,12,1,9,3,The Herta,Herta,Tribbie,Hyacine,0,6.0,0.0,0.0
4b90d6735a2311f089d28878734f76cf,12,2,9,3,Anaxa,Sparkle,Ice Trailblazer,Aventurine,1,2.0,6.0,0.0
4b90d6735a2311f089d28878734f76cf,11,1,7,3,The Herta,Serval,Tribbie,Hyacine,0,6.0,0.0,0.0
4b90d6735a2311f089d28878734f76cf,11,2,7,3,Anaxa,Sparkle,Ice Trailblazer,Aventurine,1,2.0,6.0,0.0
4b90d6735a2311f089d28878734f76cf,10,1,5,3,Qingque,Sparkle,Ice Trailblazer,Fu Xuan,6,2.0,6.0,0.0
4b90d6735a2311f089d28878734f76cf,10,2,5,3,The Herta,Anaxa,Tribbie,Hyacine,0,1.0,0.0,0.0
4b90d7205a2311f082038878734f76cf,12,1,6,3,Castorice,Silver Wolf,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
4b90d7205a2311f082038878734f76cf,12,2,6,3,Feixiao,Cipher,Aventurine,Robin,0,0.0,0.0,1.0
4b90d7205a2311f082038878734f76cf,11,1,3,3,Castorice,Pela,Ice Trailblazer,Gallagher,0,6.0,6.0,6.0
4b90d7205a2311f082038878734f76cf,11,2,3,3,Feixiao,Cipher,Aventurine,Robin,0,0.0,0.0,1.0
4b90d7205a2311f082038878734f76cf,10,1,1,3,Feixiao,Cipher,Aventurine,Robin,0,0.0,0.0,1.0
4b90d7205a2311f082038878734f76cf,10,2,1,3,Castorice,Pela,Ice Trailblazer,Gallagher,0,6.0,6.0,6.0
4b90d7cb5a2311f084078878734f76cf,12,1,10,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
4b90d7cb5a2311f084078878734f76cf,12,2,10,3,Firefly,Fugue,Ruan Mei,Lingsha,1,0.0,0.0,0.0
4b90d7cb5a2311f084078878734f76cf,11,1,5,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
4b90d7cb5a2311f084078878734f76cf,11,2,5,3,Acheron,Fugue,Fu Xuan,Cipher,0,0.0,0.0,0.0
4b90d7cb5a2311f084078878734f76cf,10,1,2,3,Feixiao,Cipher,Robin,Hyacine,0,0.0,0.0,0.0
4b90d7cb5a2311f084078878734f76cf,10,2,2,3,The Herta,Jade,Tribbie,Huohuo,1,0.0,0.0,0.0
4b90d8765a2311f083118878734f76cf,12,1,8,3,Kafka,Black Swan,Aventurine,Ruan Mei,6,1.0,0.0,1.0
4b90d8765a2311f083118878734f76cf,12,2,8,3,Sparkle,Blade,Tribbie,Luocha,0,0.0,1.0,0.0
4b90d8765a2311f083118878734f76cf,11,1,4,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,2,1.0,6.0,6.0
4b90d8765a2311f083118878734f76cf,11,2,4,3,Acheron,Sparkle,Aventurine,Pela,2,0.0,0.0,6.0
4b90d8765a2311f083118878734f76cf,10,1,1,3,Kafka,Black Swan,Luocha,Ruan Mei,6,1.0,0.0,1.0
4b90d8765a2311f083118878734f76cf,10,2,1,3,The Herta,Herta,Aventurine,Ice Trailblazer,2,6.0,0.0,6.0
4b90d9225a2311f0b75b8878734f76cf,12,1,7,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
4b90d9225a2311f0b75b8878734f76cf,12,2,7,3,Phainon,Bronya,Sparkle,Gallagher,0,1.0,0.0,6.0
4b90d9225a2311f0b75b8878734f76cf,11,1,3,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
4b90d9225a2311f0b75b8878734f76cf,11,2,3,3,Phainon,Bronya,Sparkle,Gallagher,0,1.0,0.0,6.0
4b90d9225a2311f0b75b8878734f76cf,10,1,3,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
4b90d9225a2311f0b75b8878734f76cf,10,2,3,3,Phainon,Bronya,Sparkle,Gallagher,0,1.0,0.0,6.0
4b90d9b95a2311f0af268878734f76cf,12,1,0,3,Firefly,Fugue,Ruan Mei,Lingsha,2,6.0,1.0,1.0
4b90d9b95a2311f0af268878734f76cf,12,2,0,3,Phainon,Tribbie,Aventurine,,6,1.0,2.0,
4b90d9b95a2311f0af268878734f76cf,11,1,2,3,Firefly,Fugue,Ruan Mei,Lingsha,2,6.0,1.0,1.0
4b90d9b95a2311f0af268878734f76cf,11,2,2,3,Acheron,Jiaoqiu,Sunday,Aventurine,2,1.0,0.0,2.0
4b90d9b95a2311f0af268878734f76cf,10,1,0,3,Acheron,Jiaoqiu,Sunday,Aventurine,2,1.0,0.0,2.0
4b90d9b95a2311f0af268878734f76cf,10,2,0,3,Firefly,Fugue,Ruan Mei,Lingsha,2,6.0,1.0,1.0
4b90da605a2311f09a448878734f76cf,12,1,10,3,Acheron,Cipher,Silver Wolf,Fu Xuan,0,0.0,0.0,2.0
4b90da605a2311f09a448878734f76cf,12,2,10,3,Lingsha,Ruan Mei,Fugue,Firefly,1,0.0,0.0,0.0
4b90da605a2311f09a448878734f76cf,11,1,6,3,Castorice,Sunday,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
4b90da605a2311f09a448878734f76cf,11,2,6,3,Acheron,Pela,Fugue,Lingsha,0,6.0,0.0,1.0
4b90da605a2311f09a448878734f76cf,10,1,4,3,Castorice,Sunday,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
4b90da605a2311f09a448878734f76cf,10,2,4,3,Acheron,Pela,Fugue,Lingsha,0,6.0,0.0,1.0
4b90db115a2311f0b8088878734f76cf,12,1,6,3,Mydei,Sparkle,Tribbie,Luocha,1,0.0,0.0,0.0
4b90db115a2311f0b8088878734f76cf,12,2,6,3,Phainon,Sunday,Bronya,Ruan Mei,2,2.0,0.0,1.0
4b90db115a2311f0b8088878734f76cf,11,1,7,3,Ice Trailblazer,Mydei,Sparkle,Luocha,6,1.0,0.0,0.0
4b90db115a2311f0b8088878734f76cf,11,2,7,3,Jing Yuan,Aventurine,Tribbie,Sunday,0,0.0,0.0,2.0
4b90db115a2311f0b8088878734f76cf,10,1,1,3,Anaxa,Fu Xuan,Tribbie,Sunday,0,0.0,0.0,2.0
4b90db115a2311f0b8088878734f76cf,10,2,1,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0,1.0,6.0,6.0
4b90dba15a2311f0ae878878734f76cf,12,1,8,3,Aglaea,Sunday,Robin,Huohuo,1,0.0,0.0,0.0
4b90dba15a2311f0ae878878734f76cf,12,2,8,3,Blade,Tribbie,Ice Trailblazer,Gallagher,0,1.0,6.0,6.0
4b90dba15a2311f0ae878878734f76cf,11,1,4,3,Acheron,Jiaoqiu,Sparkle,Gallagher,0,0.0,0.0,6.0
4b90dba15a2311f0ae878878734f76cf,11,2,4,3,Huohuo,Robin,Sunday,Aglaea,0,0.0,0.0,1.0
4b90dba15a2311f0ae878878734f76cf,10,1,2,3,Acheron,Jiaoqiu,Pela,Gallagher,0,0.0,6.0,6.0
4b90dba15a2311f0ae878878734f76cf,10,2,2,3,Huohuo,Robin,Sunday,Aglaea,0,0.0,0.0,1.0
4b90dc285a2311f088dd8878734f76cf,12,1,1,3,Castorice,Hyacine,Sunday,Ice Trailblazer,2,1.0,1.0,6.0
4b90dc285a2311f088dd8878734f76cf,12,2,1,3,Feixiao,Aventurine,Robin,Tribbie,0,0.0,0.0,1.0
4b90dc285a2311f088dd8878734f76cf,11,1,1,3,Castorice,Sunday,Ice Trailblazer,Hyacine,2,1.0,6.0,1.0
4b90dc285a2311f088dd8878734f76cf,11,2,1,3,Feixiao,Robin,Tribbie,Imaginary March 7th,0,0.0,1.0,6.0
4b90dc285a2311f088dd8878734f76cf,10,1,0,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1.0,6.0,1.0
4b90dc285a2311f088dd8878734f76cf,10,2,0,3,Jingliu,Robin,Sunday,Ruan Mei,0,0.0,1.0,0.0
4b90dca65a2311f089da8878734f76cf,12,1,9,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,1,6.0,0.0,0.0
4b90dca65a2311f089da8878734f76cf,12,2,9,3,Feixiao,Topaz & Numby,Aventurine,Robin,0,0.0,0.0,0.0
4b90dca65a2311f089da8878734f76cf,11,1,4,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,1,6.0,0.0,0.0
4b90dca65a2311f089da8878734f76cf,11,2,4,3,Aglaea,Aventurine,Sunday,Robin,0,0.0,0.0,0.0
4b90dca65a2311f089da8878734f76cf,10,1,4,3,Firefly,Fugue,Ruan Mei,Lingsha,1,0.0,0.0,0.0
4b90dca65a2311f089da8878734f76cf,10,2,4,3,Argenti,Sunday,Aventurine,Robin,0,0.0,0.0,0.0
4b90dd2c5a2311f097868878734f76cf,12,1,7,3,Castorice,Cipher,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
4b90dd2c5a2311f097868878734f76cf,12,2,7,3,Acheron,Aventurine,Jiaoqiu,Sparkle,3,0.0,0.0,0.0
4b90dd2c5a2311f097868878734f76cf,11,1,2,3,Castorice,Cipher,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
4b90dd2c5a2311f097868878734f76cf,11,2,2,3,Acheron,Aventurine,Jiaoqiu,Sparkle,3,0.0,0.0,0.0
4b90dd2c5a2311f097868878734f76cf,10,1,0,3,Castorice,Cipher,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
4b90dd2c5a2311f097868878734f76cf,10,2,0,3,Acheron,Aventurine,Jiaoqiu,Sparkle,3,0.0,0.0,0.0
4b90ddb05a2311f0a14d8878734f76cf,12,1,9,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,1.0,6.0,0.0
4b90ddb05a2311f0a14d8878734f76cf,12,2,9,3,Feixiao,Topaz & Numby,Robin,Aventurine,0,0.0,0.0,0.0
4b90ddb05a2311f0a14d8878734f76cf,11,1,7,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,1.0,6.0,6.0
4b90ddb05a2311f0a14d8878734f76cf,11,2,7,3,Acheron,Pela,Silver Wolf,Aventurine,0,6.0,0.0,0.0
4b90ddb05a2311f0a14d8878734f76cf,10,1,2,3,Kafka,Black Swan,Ruan Mei,Gallagher,1,0.0,1.0,6.0
4b90ddb05a2311f0a14d8878734f76cf,10,2,2,3,The Herta,Serval,Tribbie,Aventurine,0,6.0,1.0,0.0
4b90de2d5a2311f08b768878734f76cf,12,1,4,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0.0,6.0,0.0
4b90de2d5a2311f08b768878734f76cf,12,2,4,3,Phainon,Sunday,Bronya,Robin,0,1.0,4.0,0.0
4b90de2d5a2311f08b768878734f76cf,11,1,4,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
4b90de2d5a2311f08b768878734f76cf,11,2,4,3,Kafka,Black Swan,Ruan Mei,Lingsha,0,1.0,1.0,0.0
4b90de2d5a2311f08b768878734f76cf,10,1,2,3,Acheron,Sunday,Pela,Aventurine,2,1.0,6.0,0.0
4b90de2d5a2311f08b768878734f76cf,10,2,2,3,The Herta,Lingsha,Tribbie,Anaxa,0,0.0,0.0,0.0
4b90deb55a2311f09ede8878734f76cf,12,1,0,3,Castorice,Tribbie,Hyacine,Ruan Mei,2,0.0,0.0,1.0
4b90deb55a2311f09ede8878734f76cf,12,2,0,3,Phainon,Sunday,Sparkle,Ice Trailblazer,2,0.0,0.0,6.0
4b90deb55a2311f09ede8878734f76cf,11,1,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,0.0,6.0,0.0
4b90deb55a2311f09ede8878734f76cf,11,2,2,3,Acheron,Jiaoqiu,Sparkle,Fu Xuan,2,0.0,0.0,0.0
4b90deb55a2311f09ede8878734f76cf,10,1,0,3,Acheron,Jiaoqiu,Sparkle,Fu Xuan,2,0.0,0.0,0.0
4b90deb55a2311f09ede8878734f76cf,10,2,0,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,0.0,6.0,0.0
4b90df345a2311f097ff8878734f76cf,12,1,5,3,The Herta,Anaxa,Tribbie,Lingsha,0,0.0,0.0,0.0
4b90df345a2311f097ff8878734f76cf,12,2,5,3,Phainon,Sunday,Bronya,Luocha,2,0.0,1.0,0.0
4b90df345a2311f097ff8878734f76cf,11,1,5,3,Castorice,Mydei,Tribbie,Luocha,0,0.0,0.0,0.0
4b90df345a2311f097ff8878734f76cf,11,2,5,3,The Herta,Anaxa,Ice Trailblazer,Lingsha,0,0.0,6.0,0.0
4b90df345a2311f097ff8878734f76cf,10,1,2,3,Feixiao,Topaz & Numby,Robin,Aventurine,0,0.0,0.0,0.0
4b90df345a2311f097ff8878734f76cf,10,2,2,3,The Herta,Anaxa,Tribbie,Lingsha,0,0.0,0.0,0.0
4b90dfb65a2311f0b7948878734f76cf,12,1,7,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,0.0,1.0
4b90dfb65a2311f0b7948878734f76cf,12,2,7,3,Firefly,Fugue,Ruan Mei,Lingsha,1,0.0,1.0,0.0
4b90dfb65a2311f0b7948878734f76cf,11,1,4,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,0.0,1.0
4b90dfb65a2311f0b7948878734f76cf,11,2,4,3,Firefly,Fugue,Ruan Mei,Lingsha,1,0.0,1.0,0.0
4b90dfb65a2311f0b7948878734f76cf,10,1,1,3,Firefly,Fugue,Ruan Mei,Lingsha,1,0.0,1.0,0.0
4b90dfb65a2311f0b7948878734f76cf,10,2,1,3,The Herta,Jade,Robin,Aventurine,0,0.0,0.0,0.0
4b90e0455a2311f083678878734f76cf,12,1,10,3,The Herta,Tribbie,Jade,Huohuo,0,0.0,0.0,0.0
4b90e0455a2311f083678878734f76cf,12,2,10,3,Hyacine,Sunday,Ice Trailblazer,Castorice,0,0.0,6.0,0.0
4b90e0455a2311f083678878734f76cf,11,1,7,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0
4b90e0455a2311f083678878734f76cf,11,2,7,3,Feixiao,Sunday,Silver Wolf,Aventurine,1,0.0,0.0,0.0
4b90e0455a2311f083678878734f76cf,10,1,4,3,Feixiao,Sunday,Tribbie,Aventurine,1,0.0,0.0,0.0
4b90e0455a2311f083678878734f76cf,10,2,4,3,Castorice,Hyacine,Ice Trailblazer,Silver Wolf,0,0.0,6.0,0.0
4b90e0cd5a2311f0b0258878734f76cf,12,1,6,3,The Herta,Jade,Tribbie,Fu Xuan,0,2.0,1.0,0.0
4b90e0cd5a2311f0b0258878734f76cf,12,2,6,3,Phainon,Sunday,Cipher,Huohuo,0,1.0,0.0,0.0
4b90e0cd5a2311f0b0258878734f76cf,11,1,2,3,Acheron,Jiaoqiu,Sparkle,Lingsha,2,0.0,2.0,1.0
4b90e0cd5a2311f0b0258878734f76cf,11,2,2,3,Phainon,Sunday,Cipher,Huohuo,0,1.0,0.0,0.0
4b90e0cd5a2311f0b0258878734f76cf,10,1,0,3,Acheron,Jiaoqiu,Sparkle,Lingsha,2,0.0,2.0,1.0
4b90e0cd5a2311f0b0258878734f76cf,10,2,0,3,Phainon,Sunday,Cipher,Huohuo,0,1.0,0.0,0.0
4b90e15f5a2311f0abf48878734f76cf,12,1,9,3,The Herta,Tribbie,Luocha,Herta,0,1.0,0.0,6.0
4b90e15f5a2311f0abf48878734f76cf,12,2,9,3,Anaxa,Sunday,Robin,Fu Xuan,0,0.0,0.0,0.0
4b90e15f5a2311f0abf48878734f76cf,11,1,7,3,The Herta,Anaxa,Tribbie,Luocha,0,0.0,1.0,0.0
4b90e15f5a2311f0abf48878734f76cf,11,2,7,3,Acheron,Fu Xuan,Pela,Jiaoqiu,0,0.0,6.0,0.0
4b90e15f5a2311f0abf48878734f76cf,10,1,2,3,Blade,Sunday,Tribbie,Luocha,0,0.0,1.0,0.0
4b90e15f5a2311f0abf48878734f76cf,10,2,2,3,The Herta,Anaxa,Robin,Gallagher,0,0.0,0.0,6.0
4b90e1fb5a2311f0a2158878734f76cf,12,1,4,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
4b90e1fb5a2311f0a2158878734f76cf,12,2,4,3,Phainon,Sunday,Bronya,Robin,0,0.0,2.0,0.0
4b90e1fb5a2311f0a2158878734f76cf,11,1,3,3,Tribbie,Hyacine,Ice Trailblazer,Castorice,0,0.0,6.0,0.0
4b90e1fb5a2311f0a2158878734f76cf,11,2,3,3,Lingsha,Anaxa,Robin,The Herta,0,0.0,0.0,0.0
4b90e1fb5a2311f0a2158878734f76cf,10,1,1,3,Lingsha,Anaxa,Robin,The Herta,0,0.0,0.0,0.0
4b90e1fb5a2311f0a2158878734f76cf,10,2,1,3,Tribbie,Hyacine,Ice Trailblazer,Castorice,0,0.0,6.0,0.0
4b90e2945a2311f09ba68878734f76cf,12,1,10,3,Castorice,Ruan Mei,Silver Wolf,Hyacine,0,0.0,0.0,0.0
4b90e2945a2311f09ba68878734f76cf,12,2,10,3,Phainon,Bronya,Ice Trailblazer,Luocha,0,1.0,6.0,0.0
4b90e2945a2311f09ba68878734f76cf,11,1,7,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
4b90e2945a2311f09ba68878734f76cf,11,2,7,3,Acheron,Fugue,Pela,Lingsha,0,0.0,6.0,0.0
4b90e2945a2311f09ba68878734f76cf,10,1,4,3,Feixiao,Imaginary March 7th,Robin,Lingsha,0,6.0,0.0,0.0
4b90e2945a2311f09ba68878734f76cf,10,2,4,3,Jingliu,Ruan Mei,Silver Wolf,Hyacine,0,0.0,0.0,0.0
4b90e32e5a2311f081308878734f76cf,12,1,9,3,Luocha,Sunday,Castorice,Ice Trailblazer,0,2.0,0.0,6.0
4b90e32e5a2311f081308878734f76cf,12,2,9,3,Yunli,Aventurine,Robin,Topaz & Numby,0,0.0,0.0,0.0
4b90e32e5a2311f081308878734f76cf,11,1,6,3,Luocha,Sunday,Castorice,Ice Trailblazer,0,2.0,0.0,6.0
4b90e32e5a2311f081308878734f76cf,11,2,6,3,Acheron,Aventurine,Silver Wolf,Pela,0,0.0,0.0,6.0
4b90e32e5a2311f081308878734f76cf,10,1,4,3,The Herta,Anaxa,Ruan Mei,Huohuo,0,0.0,0.0,0.0
4b90e32e5a2311f081308878734f76cf,10,2,4,3,Luocha,Sunday,Castorice,Ice Trailblazer,0,2.0,0.0,6.0
4b90e3bd5a2311f0b3bb8878734f76cf,12,1,9,3,The Herta,Tribbie,Luocha,Anaxa,0,0.0,0.0,1.0
4b90e3bd5a2311f0b3bb8878734f76cf,12,2,9,3,Phainon,Bronya,Sparkle,Ice Trailblazer,2,2.0,0.0,6.0
4b90e3bd5a2311f0b3bb8878734f76cf,11,1,10,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0
4b90e3bd5a2311f0b3bb8878734f76cf,11,2,10,3,The Herta,Anaxa,Silver Wolf,Gallagher,0,1.0,0.0,6.0
4b90e3bd5a2311f0b3bb8878734f76cf,10,1,4,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,0,6.0,0.0,0.0
4b90e3bd5a2311f0b3bb8878734f76cf,10,2,4,3,The Herta,Anaxa,Tribbie,Gallagher,0,1.0,0.0,6.0
4b90e44c5a2311f08fa98878734f76cf,12,1,7,3,The Herta,Anaxa,Ice Trailblazer,Lingsha,6,0.0,6.0,0.0
4b90e44c5a2311f08fa98878734f76cf,12,2,7,3,Robin,Clara,Yunli,Aventurine,0,6.0,1.0,0.0
4b90e44c5a2311f08fa98878734f76cf,11,1,6,3,Black Swan,Kafka,Ruan Mei,Huohuo,0,0.0,1.0,0.0
4b90e44c5a2311f08fa98878734f76cf,11,2,6,3,The Herta,Anaxa,Ice Trailblazer,Lingsha,6,0.0,6.0,0.0
4b90e44c5a2311f08fa98878734f76cf,10,1,2,3,Black Swan,Kafka,Ruan Mei,Huohuo,0,0.0,1.0,0.0
4b90e44c5a2311f08fa98878734f76cf,10,2,2,3,The Herta,Anaxa,Ice Trailblazer,Lingsha,6,0.0,6.0,0.0
4b90e4da5a2311f081908878734f76cf,12,1,6,3,Rappa,Gallagher,Fugue,Ruan Mei,0,6.0,2.0,3.0
4b90e4da5a2311f081908878734f76cf,12,2,6,3,Aglaea,Sunday,Ice Trailblazer,Huohuo,1,1.0,6.0,0.0
4b90e4da5a2311f081908878734f76cf,11,1,6,3,Boothill,Gallagher,Fugue,Ruan Mei,2,6.0,2.0,3.0
4b90e4da5a2311f081908878734f76cf,11,2,6,3,Aglaea,Sunday,Ice Trailblazer,Huohuo,1,1.0,6.0,0.0
4b90e4da5a2311f081908878734f76cf,10,1,0,3,Aglaea,Sunday,Ice Trailblazer,Huohuo,1,1.0,6.0,0.0
4b90e4da5a2311f081908878734f76cf,10,2,0,3,Boothill,Bronya,Fugue,Ruan Mei,2,2.0,2.0,3.0
4b90e5615a2311f08ee28878734f76cf,12,1,8,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
4b90e5615a2311f08ee28878734f76cf,12,2,8,3,Yunli,Robin,Sparkle,Huohuo,0,0.0,0.0,0.0
4b90e5615a2311f08ee28878734f76cf,11,1,4,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
4b90e5615a2311f08ee28878734f76cf,11,2,4,3,Acheron,Bronya,Fu Xuan,Pela,2,3.0,1.0,6.0
4b90e5615a2311f08ee28878734f76cf,10,1,2,3,Acheron,Bronya,Fu Xuan,Pela,2,3.0,1.0,6.0
4b90e5615a2311f08ee28878734f76cf,10,2,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
4b90e6045a2311f0b7e38878734f76cf,12,1,8,3,The Herta,Tribbie,Lingsha,Jade,0,0.0,0.0,0.0
4b90e6045a2311f0b7e38878734f76cf,12,2,8,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,1.0,0.0
4b90e6045a2311f0b7e38878734f76cf,11,1,7,3,The Herta,Lingsha,Tribbie,Jade,0,0.0,0.0,0.0
4b90e6045a2311f0b7e38878734f76cf,11,2,7,3,Acheron,Jiaoqiu,Aventurine,Sunday,0,0.0,0.0,0.0
4b90e6045a2311f0b7e38878734f76cf,10,1,3,3,Acheron,Jiaoqiu,Aventurine,Sunday,0,0.0,0.0,0.0
4b90e6045a2311f0b7e38878734f76cf,10,2,3,3,The Herta,Lingsha,Tribbie,Jade,0,0.0,0.0,0.0
4b90e69f5a2311f0802b8878734f76cf,12,1,6,3,The Herta,Bailu,Anaxa,Sunday,2,1.0,0.0,0.0
4b90e69f5a2311f0802b8878734f76cf,12,2,6,3,Yunli,Aventurine,Robin,Sparkle,0,0.0,0.0,0.0
4b90e69f5a2311f0802b8878734f76cf,11,1,4,3,Anaxa,Sunday,Robin,Gallagher,0,0.0,0.0,6.0
4b90e69f5a2311f0802b8878734f76cf,11,2,4,3,The Herta,Ice Trailblazer,Fu Xuan,Serval,2,6.0,0.0,6.0
4b90e69f5a2311f0802b8878734f76cf,10,1,1,3,Anaxa,Sunday,Robin,Bronya,0,0.0,0.0,3.0
4b90e69f5a2311f0802b8878734f76cf,10,2,1,3,The Herta,Ice Trailblazer,Ruan Mei,Serval,2,6.0,0.0,6.0
4b90e7305a2311f0847f8878734f76cf,12,1,6,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,1,6.0,0.0,0.0
4b90e7305a2311f0847f8878734f76cf,12,2,6,3,Firefly,Ruan Mei,Fugue,Lingsha,2,1.0,0.0,0.0
4b90e7305a2311f0847f8878734f76cf,11,1,3,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,1,6.0,0.0,0.0
4b90e7305a2311f0847f8878734f76cf,11,2,3,3,Acheron,Sparkle,Jiaoqiu,Lingsha,2,0.0,0.0,0.0
4b90e7305a2311f0847f8878734f76cf,10,1,0,3,Acheron,Sparkle,Jiaoqiu,Lingsha,2,0.0,0.0,0.0
4b90e7305a2311f0847f8878734f76cf,10,2,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,1,6.0,0.0,0.0
4b90e7bf5a2311f0a7308878734f76cf,12,1,8,3,Phainon,Sunday,Bronya,Tingyun,4,0.0,1.0,6.0
4b90e7bf5a2311f0a7308878734f76cf,12,2,8,3,Anaxa,Aventurine,Ice Trailblazer,Sparkle,0,2.0,6.0,0.0
4b90e7bf5a2311f0a7308878734f76cf,11,1,10,3,Mydei,Ice Trailblazer,Sunday,Luocha,0,6.0,0.0,0.0
4b90e7bf5a2311f0a7308878734f76cf,11,2,10,3,Firefly,Fugue,Ruan Mei,Gallagher,0,0.0,0.0,6.0
4b90e7bf5a2311f0a7308878734f76cf,10,1,3,3,Anaxa,Ice Trailblazer,Sunday,Aventurine,0,6.0,0.0,2.0
4b90e7bf5a2311f0a7308878734f76cf,10,2,3,3,Firefly,Fugue,Ruan Mei,Gallagher,0,0.0,0.0,6.0
4b90e84b5a2311f0a2068878734f76cf,12,1,10,3,The Herta,Tribbie,Aventurine,Anaxa,0,0.0,0.0,0.0
4b90e84b5a2311f0a2068878734f76cf,12,2,10,3,Yunli,Ice Trailblazer,Huohuo,Sunday,0,6.0,0.0,0.0
4b90e84b5a2311f0a2068878734f76cf,11,1,6,3,Castorice,Tribbie,Gallagher,Ice Trailblazer,0,0.0,6.0,6.0
4b90e84b5a2311f0a2068878734f76cf,11,2,6,3,Anaxa,Sunday,Aventurine,Bronya,0,0.0,0.0,2.0
4b90e84b5a2311f0a2068878734f76cf,10,1,3,3,Castorice,Tribbie,Gallagher,Ice Trailblazer,0,0.0,6.0,6.0
4b90e84b5a2311f0a2068878734f76cf,10,2,3,3,The Herta,Sunday,Huohuo,Anaxa,0,0.0,0.0,0.0
4b90e8e55a2311f097c88878734f76cf,12,1,6,3,Acheron,Jiaoqiu,Cipher,Lingsha,6,0.0,0.0,0.0
4b90e8e55a2311f097c88878734f76cf,12,2,6,3,Yunli,Jade,Robin,Hyacine,0,1.0,0.0,1.0
4b90e8e55a2311f097c88878734f76cf,11,1,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,0.0,6.0,1.0
4b90e8e55a2311f097c88878734f76cf,11,2,1,3,Acheron,Jiaoqiu,Cipher,Lingsha,6,0.0,0.0,0.0
4b90e8e55a2311f097c88878734f76cf,10,1,2,3,Acheron,Jiaoqiu,Cipher,Lingsha,6,0.0,0.0,0.0
4b90e8e55a2311f097c88878734f76cf,10,2,2,3,Jade,Yunli,Robin,Hyacine,1,0.0,0.0,1.0
4b90e97e5a2311f09faf8878734f76cf,12,1,5,3,The Herta,Tribbie,Lingsha,Serval,0,0.0,0.0,6.0
