uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
4b9431385a2311f0b1b28878734f76cf,4,1,3536,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Barren of Life
4b9431385a2311f0b1b28878734f76cf,4,2,3520,3,Feixiao,Aventurine,Topaz & Numby,Robin,0.0,0.0,0.0,0.0,Turn of Luck
4b9431cc5a2311f0bd028878734f76cf,4,1,3429,3,Castorice,Ice Trailblazer,Luocha,Tribbie,0.0,6.0,0.0,0.0,Call of Dawn
4b9431cc5a2311f0bd028878734f76cf,4,2,3541,3,Firefly,Ruan Mei,Fugue,Lingsha,2.0,0.0,0.0,0.0,Rime Piercer
4b94325d5a2311f097538878734f76cf,4,1,3924,3,Ruan Mei,Castorice,Hyacine,Ice Trailblazer,1.0,2.0,2.0,6.0,Call of Dawn
4b94325d5a2311f097538878734f76cf,4,2,3528,3,The Herta,Huohuo,Tribbie,Anaxa,2.0,0.0,1.0,0.0,Rime Piercer
4b9432e95a2311f096f98878734f76cf,4,1,3420,3,Castorice,Tribbie,Sunday,Gallagher,1.0,0.0,1.0,6.0,Call of Dawn
4b9432e95a2311f096f98878734f76cf,4,2,3181,3,Dr. Ratio,Pela,Robin,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
4b94337b5a2311f0802a8878734f76cf,4,1,3404,3,Acheron,Black Swan,Kafka,Lingsha,0.0,0.0,0.0,0.0,Barren of Life
4b94337b5a2311f0802a8878734f76cf,4,2,3326,3,Firefly,Fugue,Luocha,Ruan Mei,2.0,0.0,0.0,0.0,Rime Piercer
4ba289285a2311f0a2ec8878734f76cf,4,1,3240,3,Fu Xuan,Acheron,Black Swan,Kafka,0.0,0.0,1.0,0.0,Barren of Life
4ba289285a2311f0a2ec8878734f76cf,4,2,3512,3,Lingsha,Firefly,Fugue,Ruan Mei,0.0,0.0,0.0,0.0,Rime Piercer
4b9434985a2311f094a08878734f76cf,4,1,3754,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,Call of Dawn
4b9434985a2311f094a08878734f76cf,4,2,3453,3,Firefly,Ruan Mei,Fugue,Lingsha,2.0,0.0,0.0,0.0,Rime Piercer
4ba289d35a2311f0bab18878734f76cf,4,1,3554,3,Acheron,Kafka,Robin,Aventurine,3.0,2.0,0.0,0.0,Sweeping Force
4ba289d35a2311f0bab18878734f76cf,4,2,3259,3,Boothill,Ruan Mei,Gallagher,Imaginary Trailblazer,0.0,1.0,6.0,6.0,Crimson Tide
4b94352a5a2311f0b5d88878734f76cf,4,1,3861,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2.0,1.0,0.0,6.0,Call of Dawn
4b94352a5a2311f0b5d88878734f76cf,4,2,3649,3,Firefly,Fugue,Ruan Mei,Gallagher,2.0,0.0,0.0,6.0,Rime Piercer
4ba28ab55a2311f099618878734f76cf,4,1,1087,0,Huohuo,Kafka,Black Swan,Acheron,1.0,1.0,0.0,2.0,Barren of Life
4ba28ab55a2311f099618878734f76cf,4,2,2840,0,Firefly,Ruan Mei,Fugue,Gallagher,1.0,0.0,0.0,6.0,Rime Piercer
4ba28b585a2311f08ebd8878734f76cf,4,1,3613,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,Call of Dawn
4ba28b585a2311f08ebd8878734f76cf,4,2,3432,3,Feixiao,Imaginary March 7th,Robin,Fu Xuan,0.0,6.0,0.0,0.0,Turn of Luck
4ba28be25a2311f0accd8878734f76cf,4,1,3675,3,Castorice,Ice Trailblazer,Hyacine,Blade,0.0,6.0,0.0,1.0,Call of Dawn
4ba28be25a2311f0accd8878734f76cf,4,2,3367,3,Firefly,Fugue,Lingsha,Ruan Mei,0.0,0.0,0.0,0.0,Rime Piercer
4b94368e5a2311f0b4308878734f76cf,4,1,3369,3,Black Swan,Kafka,Ruan Mei,Lingsha,1.0,0.0,0.0,0.0,Barren of Life
4b94368e5a2311f0b4308878734f76cf,4,2,3426,3,Yunli,Robin,Aventurine,Ice Trailblazer,0.0,1.0,0.0,6.0,Crimson Tide
4b9437255a2311f08aee8878734f76cf,4,1,3854,3,Ice Trailblazer,Castorice,Hyacine,Tribbie,6.0,2.0,0.0,0.0,Call of Dawn
4b9437255a2311f08aee8878734f76cf,4,2,3684,3,Firefly,Lingsha,Fugue,Ruan Mei,2.0,0.0,0.0,0.0,Rime Piercer
4ba28c6e5a2311f0aa8b8878734f76cf,4,1,3088,3,Castorice,Mydei,Luocha,Ice Trailblazer,0.0,0.0,0.0,6.0,Call of Dawn
4ba28c6e5a2311f0aa8b8878734f76cf,4,2,3711,3,Phainon,Sunday,Bronya,Ruan Mei,0.0,0.0,1.0,0.0,Crimson Tide
4b9437bb5a2311f0a03f8878734f76cf,4,1,3679,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,Call of Dawn
4b9437bb5a2311f0a03f8878734f76cf,4,2,3577,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
4b9438515a2311f09ad58878734f76cf,4,1,3881,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2.0,6.0,1.0,0.0,Call of Dawn
4b9438515a2311f09ad58878734f76cf,4,2,3820,3,Phainon,Sunday,Bronya,Robin,2.0,0.0,1.0,1.0,Crimson Tide
4b9438e35a2311f0ba128878734f76cf,4,1,3735,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,Call of Dawn
4b9438e35a2311f0ba128878734f76cf,4,2,3670,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,0.0,1.0,0.0,Rime Piercer
4b9439765a2311f0aefe8878734f76cf,4,1,3665,3,Anaxa,Ice Trailblazer,Tribbie,Sunday,0.0,2.0,0.0,0.0,Sweeping Force
4b9439765a2311f0aefe8878734f76cf,4,2,3310,3,Boothill,Ruan Mei,Fugue,Gallagher,0.0,1.0,0.0,6.0,Rime Piercer
4b943a0a5a2311f0a0f08878734f76cf,4,1,3274,3,Jing Yuan,Sunday,Tribbie,Gallagher,1.0,2.0,0.0,6.0,Sweeping Force
4b943a0a5a2311f0a0f08878734f76cf,4,2,3479,3,The Herta,Anaxa,Aventurine,Robin,0.0,0.0,0.0,1.0,Turn of Luck
4b943a9f5a2311f0809c8878734f76cf,4,1,3379,3,The Herta,Anaxa,Tribbie,Lynx,2.0,0.0,0.0,6.0,Sweeping Force
4b943a9f5a2311f0809c8878734f76cf,4,2,3268,3,Boothill,Imaginary Trailblazer,Gallagher,Ruan Mei,0.0,6.0,5.0,0.0,Rime Piercer
4ba28d835a2311f083bf8878734f76cf,4,1,3100,3,Castorice,Blade,Ice Trailblazer,Luocha,0.0,0.0,2.0,0.0,Call of Dawn
4ba28d835a2311f083bf8878734f76cf,4,2,3600,3,Firefly,Fugue,Ruan Mei,Gallagher,2.0,0.0,1.0,6.0,Rime Piercer
4b943b385a2311f0bbaf8878734f76cf,4,1,3621,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Call of Dawn
4b943b385a2311f0bbaf8878734f76cf,4,2,3557,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0.0,0.0,0.0,6.0,Turn of Luck
4b943bd05a2311f082d18878734f76cf,4,1,3549,3,Castorice,Tribbie,Blade,Luocha,0.0,1.0,0.0,0.0,Call of Dawn
4b943bd05a2311f082d18878734f76cf,4,2,3234,3,Firefly,Ruan Mei,Aventurine,Imaginary Trailblazer,0.0,0.0,4.0,6.0,Rime Piercer
4ba28e715a2311f0bbb38878734f76cf,4,1,3695,2,Tribbie,Castorice,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,Call of Dawn
4ba28e715a2311f0bbb38878734f76cf,4,2,2821,2,Moze,Feixiao,Robin,Aventurine,4.0,0.0,0.0,0.0,Turn of Luck
4b943c975a2311f091838878734f76cf,4,1,3802,3,Phainon,Sunday,Bronya,Ice Trailblazer,6.0,0.0,1.0,6.0,Sweeping Force
4b943c975a2311f091838878734f76cf,4,2,3529,3,Feixiao,Robin,Topaz & Numby,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
4ba28f535a2311f0bfc98878734f76cf,4,1,3354,3,Acheron,Bronya,Fu Xuan,Silver Wolf,2.0,1.0,0.0,0.0,Sweeping Force
4ba28f535a2311f0bfc98878734f76cf,4,2,3636,3,Feixiao,Topaz & Numby,Aventurine,Robin,0.0,0.0,0.0,1.0,Turn of Luck
4b943d2f5a2311f090198878734f76cf,4,1,3858,3,Castorice,Sunday,Hyacine,Tribbie,2.0,1.0,0.0,1.0,Call of Dawn
4b943d2f5a2311f090198878734f76cf,4,2,3744,3,Feixiao,Robin,Aventurine,Topaz & Numby,2.0,2.0,0.0,1.0,Turn of Luck
4ba28fc35a2311f0bf348878734f76cf,4,1,3416,3,Feixiao,Moze,Robin,Hyacine,0.0,6.0,0.0,0.0,Sweeping Force
4ba28fc35a2311f0bf348878734f76cf,4,2,3451,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2.0,6.0,0.0,6.0,Rime Piercer
4b943dc05a2311f096628878734f76cf,4,1,3877,3,Boothill,Bronya,Ruan Mei,Fugue,6.0,0.0,1.0,2.0,Barren of Life
4b943dc05a2311f096628878734f76cf,4,2,3823,3,Tingyun,Phainon,Sunday,Robin,6.0,2.0,0.0,1.0,Crimson Tide
4ba290025a2311f09fed8878734f76cf,4,1,2937,2,Mydei,Anaxa,Ice Trailblazer,Luocha,1.0,0.0,6.0,0.0,Sweeping Force
4ba290025a2311f09fed8878734f76cf,4,2,3438,2,Phainon,Sunday,Sparkle,Aventurine,0.0,0.0,0.0,1.0,Crimson Tide
4ba290335a2311f08bef8878734f76cf,4,1,1003,1,Castorice,Ruan Mei,Robin,Luocha,0.0,0.0,0.0,0.0,Sweeping Force
4ba290335a2311f08bef8878734f76cf,4,2,3653,1,Phainon,Bronya,Sunday,Sparkle,0.0,4.0,0.0,0.0,Crimson Tide
4b943e565a2311f09c3d8878734f76cf,4,1,3570,3,Gallagher,Ruan Mei,Ice Trailblazer,Castorice,6.0,0.0,6.0,1.0,Call of Dawn
4b943e565a2311f09c3d8878734f76cf,4,2,3250,3,Huohuo,Imaginary March 7th,Robin,Feixiao,0.0,6.0,0.0,0.0,Turn of Luck
4ba290675a2311f0a6eb8878734f76cf,4,1,3413,2,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,1.0,1.0,0.0,Sweeping Force
4ba290675a2311f0a6eb8878734f76cf,4,2,3082,2,Mydei,Gallagher,Ice Trailblazer,Sunday,1.0,5.0,6.0,0.0,Rime Piercer
4b943ef05a2311f089708878734f76cf,4,1,3156,3,Castorice,Luocha,Mydei,Ice Trailblazer,0.0,0.0,0.0,6.0,Call of Dawn
4b943ef05a2311f089708878734f76cf,4,2,3509,3,Phainon,Aventurine,Robin,Sunday,0.0,0.0,0.0,1.0,Crimson Tide
4ba290ba5a2311f08cdb8878734f76cf,4,1,3269,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,1.0,3.0,1.0,0.0,Call of Dawn
4ba290ba5a2311f08cdb8878734f76cf,4,2,3410,3,Phainon,Sunday,Bronya,Tingyun,0.0,0.0,1.0,6.0,Crimson Tide
4b943f815a2311f0a9208878734f76cf,4,1,3909,3,Castorice,Mydei,Ruan Mei,Hyacine,2.0,2.0,1.0,1.0,Call of Dawn
4b943f815a2311f0a9208878734f76cf,4,2,3721,3,Anaxa,Sunday,Jiaoqiu,Aventurine,2.0,6.0,6.0,2.0,Rime Piercer
4b94401d5a2311f099428878734f76cf,4,1,3684,3,Gallagher,Ice Trailblazer,Ruan Mei,Castorice,6.0,6.0,1.0,0.0,Call of Dawn
4b94401d5a2311f099428878734f76cf,4,2,3477,3,Dan Heng • Imbibitor Lunae,Sunday,Robin,Luocha,6.0,0.0,1.0,0.0,Rime Piercer
4b9440b15a2311f08e368878734f76cf,4,1,3493,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,0.0,6.0,Call of Dawn
4b9440b15a2311f08e368878734f76cf,4,2,3434,3,Firefly,Fugue,Ruan Mei,Lingsha,0.0,0.0,0.0,0.0,Rime Piercer
4b9441455a2311f0b0fa8878734f76cf,4,1,3695,3,Acheron,Cipher,Tribbie,Gallagher,2.0,0.0,1.0,6.0,Barren of Life
4b9441455a2311f0b0fa8878734f76cf,4,2,3377,3,Dr. Ratio,Silver Wolf,Robin,Hyacine,0.0,0.0,1.0,0.0,Turn of Luck
4b9441d55a2311f09dfe8878734f76cf,4,1,3476,3,Castorice,Gallagher,Ruan Mei,Ice Trailblazer,0.0,6.0,0.0,6.0,Call of Dawn
4b9441d55a2311f09dfe8878734f76cf,4,2,3453,3,Anaxa,Robin,Sunday,Luocha,0.0,0.0,0.0,0.0,Rime Piercer
4ba291c65a2311f08bac8878734f76cf,4,1,27,0,Huohuo,Kafka,Black Swan,Ruan Mei,0.0,0.0,0.0,0.0,Barren of Life
4ba291c65a2311f08bac8878734f76cf,4,2,0,0,,,,,,,,,
4b9442685a2311f0b9848878734f76cf,4,1,3277,3,Tribbie,Anaxa,Lingsha,The Herta,0.0,0.0,0.0,0.0,Call of Dawn
4b9442685a2311f0b9848878734f76cf,4,2,3466,3,Feixiao,Aventurine,Topaz & Numby,Robin,0.0,0.0,0.0,0.0,Turn of Luck
4b9442fa5a2311f0b4058878734f76cf,4,1,3644,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Call of Dawn
4b9442fa5a2311f0b4058878734f76cf,4,2,3047,3,Seele,Fu Xuan,Sparkle,Silver Wolf,0.0,1.0,2.0,0.0,Rime Piercer
4ba292985a2311f081118878734f76cf,4,1,3378,3,Aglaea,Sunday,Tribbie,Fu Xuan,0.0,0.0,0.0,1.0,Call of Dawn
4ba292985a2311f081118878734f76cf,4,2,3439,3,Feixiao,Robin,Topaz & Numby,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
4b94438c5a2311f0ad4e8878734f76cf,4,1,3521,3,The Herta,Anaxa,Tribbie,Aventurine,0.0,0.0,1.0,0.0,Sweeping Force
4b94438c5a2311f0ad4e8878734f76cf,4,2,3756,3,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,2.0,1.0,0.0,6.0,Rime Piercer
4b9444215a2311f0b3868878734f76cf,4,1,3746,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,Call of Dawn
4b9444215a2311f0b3868878734f76cf,4,2,3542,3,Anaxa,Robin,Bronya,Lingsha,1.0,0.0,1.0,0.0,Turn of Luck
4b9444b55a2311f09c9f8878734f76cf,4,1,3977,3,Castorice,Hyacine,Ruan Mei,Tribbie,2.0,1.0,6.0,2.0,Call of Dawn
4b9444b55a2311f09c9f8878734f76cf,4,2,3883,3,Anaxa,Robin,Sunday,Ice Trailblazer,2.0,1.0,6.0,6.0,Crimson Tide
4b94454d5a2311f088d48878734f76cf,4,1,3569,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0.0,6.0,0.0,0.0,Sweeping Force
4b94454d5a2311f088d48878734f76cf,4,2,3301,3,Feixiao,Robin,Imaginary March 7th,Aventurine,0.0,0.0,6.0,0.0,Turn of Luck
4b9445e95a2311f08ab98878734f76cf,4,1,3954,3,Castorice,Hyacine,Robin,Ice Trailblazer,4.0,0.0,1.0,6.0,Call of Dawn
4b9445e95a2311f08ab98878734f76cf,4,2,3761,3,Firefly,Fugue,Lingsha,Ruan Mei,2.0,0.0,1.0,1.0,Rime Piercer
4b9446865a2311f0b75b8878734f76cf,4,1,3578,3,Firefly,Fugue,Ruan Mei,Gallagher,2.0,0.0,0.0,6.0,Barren of Life
4b9446865a2311f0b75b8878734f76cf,4,2,3500,3,Anaxa,Sunday,Jiaoqiu,Hyacine,2.0,0.0,2.0,0.0,Turn of Luck
4b9447175a2311f08b4a8878734f76cf,4,1,3892,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2.0,6.0,1.0,1.0,Call of Dawn
4b9447175a2311f08b4a8878734f76cf,4,2,3718,3,Fugue,Firefly,Ruan Mei,Lingsha,0.0,2.0,1.0,1.0,Rime Piercer
4b9447ad5a2311f0b0838878734f76cf,4,1,3742,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0.0,6.0,0.0,0.0,Call of Dawn
4b9447ad5a2311f0b0838878734f76cf,4,2,3629,3,Firefly,Lingsha,Fugue,Ruan Mei,2.0,0.0,0.0,0.0,Rime Piercer
4b9448465a2311f080c68878734f76cf,4,1,3908,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2.0,2.0,6.0,1.0,Call of Dawn
4b9448465a2311f080c68878734f76cf,4,2,3755,3,Firefly,Ruan Mei,Fugue,Lingsha,2.0,1.0,1.0,1.0,Rime Piercer
4b9448de5a2311f0b6f28878734f76cf,4,1,3672,3,Hyacine,Ice Trailblazer,Tribbie,Castorice,0.0,6.0,0.0,0.0,Call of Dawn
4b9448de5a2311f0b6f28878734f76cf,4,2,3354,3,Lingsha,Imaginary March 7th,Robin,Feixiao,0.0,6.0,0.0,0.0,Turn of Luck
4b9449745a2311f097b98878734f76cf,4,1,3229,3,Castorice,Sunday,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Call of Dawn
4b9449745a2311f097b98878734f76cf,4,2,3398,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Rime Piercer
4ba2932f5a2311f081ae8878734f76cf,4,1,3546,3,Castorice,Sunday,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,Call of Dawn
4ba2932f5a2311f081ae8878734f76cf,4,2,3429,3,Firefly,Fugue,Ruan Mei,Lingsha,0.0,0.0,0.0,0.0,Rime Piercer
4ba293735a2311f089198878734f76cf,4,1,3525,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0.0,6.0,0.0,0.0,Call of Dawn
4ba293735a2311f089198878734f76cf,4,2,3522,3,Firefly,Fugue,Ruan Mei,Lingsha,1.0,0.0,0.0,0.0,Rime Piercer
4b944a095a2311f092e88878734f76cf,4,1,3774,3,Castorice,Hyacine,Silver Wolf,Ice Trailblazer,0.0,0.0,0.0,6.0,Call of Dawn
4b944a095a2311f092e88878734f76cf,4,2,3528,3,Feixiao,Aventurine,Robin,Cipher,0.0,0.0,0.0,0.0,Turn of Luck
4ba293a85a2311f0b4e28878734f76cf,4,1,3268,0,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0.0,4.0,0.0,6.0,Call of Dawn
4ba293a85a2311f0b4e28878734f76cf,4,2,120,0,The Herta,Himeko,Aventurine,Huohuo,0.0,0.0,0.0,0.0,Turn of Luck
4ba293db5a2311f0bbd88878734f76cf,4,1,2059,2,Ruan Mei,Sunday,Jing Yuan,Fu Xuan,2.0,0.0,0.0,0.0,Sweeping Force
4ba293db5a2311f0bbd88878734f76cf,4,2,3304,2,Topaz & Numby,Feixiao,Aventurine,Robin,0.0,0.0,0.0,0.0,Turn of Luck
4ba2940d5a2311f0b28c8878734f76cf,4,1,3418,3,Castorice,Cipher,Tribbie,Hyacine,0.0,0.0,0.0,0.0,Call of Dawn
4ba2940d5a2311f0b28c8878734f76cf,4,2,3244,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0.0,6.0,0.0,0.0,Rime Piercer
4b944a9d5a2311f095ff8878734f76cf,4,1,3725,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,0.0,0.0,Call of Dawn
4b944a9d5a2311f095ff8878734f76cf,4,2,3125,3,Firefly,Fugue,Ruan Mei,Gallagher,0.0,0.0,0.0,6.0,Rime Piercer
4ba2943c5a2311f083c28878734f76cf,4,1,3353,3,Feixiao,Aventurine,Moze,Robin,0.0,0.0,5.0,0.0,Sweeping Force
4ba2943c5a2311f083c28878734f76cf,4,2,3511,3,Phainon,Sunday,Bronya,Luocha,1.0,0.0,1.0,0.0,Crimson Tide
4ba2946b5a2311f0be8e8878734f76cf,4,1,3300,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Call of Dawn
4ba2946b5a2311f0be8e8878734f76cf,4,2,3334,3,Phainon,Sunday,Bronya,Luocha,0.0,0.0,2.0,0.0,Crimson Tide
4b944b335a2311f093448878734f76cf,4,1,3314,3,Acheron,Jiaoqiu,Black Swan,Huohuo,2.0,0.0,0.0,0.0,Barren of Life
4b944b335a2311f093448878734f76cf,4,2,3300,3,The Herta,Anaxa,Tribbie,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
4ba2949c5a2311f0a0768878734f76cf,4,1,3631,1,Castorice,Tribbie,Ice Trailblazer,Luocha,0.0,1.0,6.0,0.0,Call of Dawn
4ba2949c5a2311f0a0768878734f76cf,4,2,799,1,Ruan Mei,Imaginary March 7th,Lingsha,Topaz & Numby,0.0,6.0,0.0,0.0,Turn of Luck
4b944bd15a2311f09c6c8878734f76cf,4,1,3691,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0.0,6.0,0.0,0.0,Call of Dawn
4b944bd15a2311f09c6c8878734f76cf,4,2,3615,3,Firefly,Lingsha,Ruan Mei,Fugue,2.0,0.0,0.0,0.0,Rime Piercer
4ba294cf5a2311f0a6338878734f76cf,4,1,3336,3,Castorice,Hyacine,Anaxa,Ice Trailblazer,0.0,0.0,0.0,6.0,Sweeping Force
4ba294cf5a2311f0a6338878734f76cf,4,2,3318,3,Firefly,Fugue,Ruan Mei,Lingsha,0.0,0.0,0.0,0.0,Rime Piercer
4b944c685a2311f0b3fd8878734f76cf,4,1,3839,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2.0,6.0,1.0,0.0,Call of Dawn
4b944c685a2311f0b3fd8878734f76cf,4,2,3575,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,0.0,1.0,0.0,Rime Piercer
4b944cfd5a2311f0a5d08878734f76cf,4,1,3851,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2.0,1.0,6.0,0.0,Call of Dawn
4b944cfd5a2311f0a5d08878734f76cf,4,2,3636,3,Firefly,Fugue,Lingsha,Ruan Mei,1.0,0.0,1.0,1.0,Rime Piercer
4b944d9d5a2311f094518878734f76cf,4,1,3753,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,Call of Dawn
4b944d9d5a2311f094518878734f76cf,4,2,3770,3,Phainon,Sunday,Bronya,Huohuo,2.0,0.0,6.0,0.0,Crimson Tide
4b944e355a2311f0a0d78878734f76cf,4,1,3449,3,Castorice,Tribbie,Sunday,Luocha,0.0,1.0,0.0,0.0,Call of Dawn
4b944e355a2311f0a0d78878734f76cf,4,2,3244,3,Anaxa,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Rime Piercer
4b944ed45a2311f0bbb38878734f76cf,4,1,3961,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2.0,6.0,1.0,2.0,Call of Dawn
4b944ed45a2311f0bbb38878734f76cf,4,2,3611,3,Fugue,Rappa,Ruan Mei,Lingsha,0.0,0.0,1.0,0.0,Rime Piercer
4b944f6b5a2311f09a948878734f76cf,4,1,3409,3,Black Swan,Jiaoqiu,Aventurine,Kafka,0.0,1.0,0.0,0.0,Barren of Life
4b944f6b5a2311f09a948878734f76cf,4,2,3589,3,Phainon,Sunday,Bronya,Ruan Mei,0.0,0.0,2.0,0.0,Crimson Tide
4ba2952f5a2311f080ad8878734f76cf,4,1,3496,2,Castorice,Ruan Mei,Hyacine,Ice Trailblazer,0.0,0.0,0.0,6.0,Call of Dawn
4ba2952f5a2311f080ad8878734f76cf,4,2,2796,2,The Herta,Aventurine,Anaxa,Robin,0.0,0.0,0.0,0.0,Turn of Luck
4ba2957a5a2311f09b278878734f76cf,4,1,16,0,Acheron,Cipher,Pela,Gallagher,0.0,0.0,6.0,6.0,Sweeping Force
4ba2957a5a2311f09b278878734f76cf,4,2,1780,0,Boothill,Fugue,Ruan Mei,Lingsha,0.0,0.0,1.0,0.0,Rime Piercer
4b9450005a2311f0b7518878734f76cf,4,1,3812,3,Tribbie,Hyacine,Castorice,Ice Trailblazer,1.0,0.0,0.0,6.0,Call of Dawn
4b9450005a2311f0b7518878734f76cf,4,2,3565,3,Robin,Anaxa,The Herta,Huohuo,0.0,0.0,2.0,0.0,Turn of Luck
4b94509d5a2311f0922b8878734f76cf,4,1,3552,3,Ice Trailblazer,Tribbie,Hyacine,Castorice,6.0,0.0,0.0,0.0,Call of Dawn
4b94509d5a2311f0922b8878734f76cf,4,2,3656,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,1.0,0.0,Turn of Luck
4b94513a5a2311f0ae748878734f76cf,4,1,3489,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Call of Dawn
4b94513a5a2311f0ae748878734f76cf,4,2,3488,3,Firefly,Ruan Mei,Lingsha,Fugue,0.0,1.0,0.0,1.0,Rime Piercer
4b9451d65a2311f0863b8878734f76cf,4,1,3352,3,Pela,Castorice,Ice Trailblazer,Gallagher,4.0,0.0,6.0,6.0,Call of Dawn
4b9451d65a2311f0863b8878734f76cf,4,2,3750,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,2.0,0.0,0.0,Rime Piercer
4ba295fc5a2311f0aea58878734f76cf,4,1,3186,3,Ruan Mei,Castorice,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Call of Dawn
4ba295fc5a2311f0aea58878734f76cf,4,2,3770,3,Phainon,Sunday,Sparkle,Bronya,3.0,0.0,0.0,2.0,Crimson Tide
4ba296875a2311f09b178878734f76cf,4,1,3183,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0.0,6.0,0.0,0.0,Call of Dawn
4ba296875a2311f09b178878734f76cf,4,2,3457,3,Feixiao,Imaginary March 7th,Aventurine,Robin,0.0,6.0,0.0,0.0,Turn of Luck
4b9452755a2311f0853b8878734f76cf,4,1,3735,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,Call of Dawn
4b9452755a2311f0853b8878734f76cf,4,2,3437,3,Feixiao,Imaginary March 7th,Robin,Luocha,0.0,6.0,1.0,1.0,Turn of Luck
4b94530c5a2311f08c628878734f76cf,4,1,3526,3,Acheron,Jiaoqiu,Gallagher,Sparkle,2.0,1.0,6.0,1.0,Sweeping Force
4b94530c5a2311f08c628878734f76cf,4,2,3512,3,Feixiao,Imaginary March 7th,Huohuo,Robin,0.0,6.0,2.0,0.0,Turn of Luck
4b9453a05a2311f0b9668878734f76cf,4,1,3375,3,Kafka,Black Swan,Jiaoqiu,Huohuo,2.0,0.0,2.0,1.0,Barren of Life
4b9453a05a2311f0b9668878734f76cf,4,2,3538,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2.0,6.0,0.0,0.0,Crimson Tide
4ba297125a2311f08c8d8878734f76cf,4,1,3238,2,Anaxa,Bronya,Fu Xuan,Ruan Mei,0.0,3.0,1.0,0.0,Sweeping Force
4ba297125a2311f08c8d8878734f76cf,4,2,3313,2,Dan Heng • Imbibitor Lunae,Sparkle,Ice Trailblazer,Huohuo,6.0,0.0,6.0,0.0,Rime Piercer
4b9454685a2311f084f28878734f76cf,4,1,3698,3,Hyacine,Blade,Tribbie,Bronya,0.0,3.0,1.0,5.0,Sweeping Force
4b9454685a2311f084f28878734f76cf,4,2,3664,3,Phainon,Sunday,Ice Trailblazer,Tingyun,0.0,0.0,6.0,6.0,Crimson Tide
