uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
6202890a954211f084e38878734f76cf,4,2,3659,3,Acheron,Sunday,Fugue,Hyacine,6.0,0.0,2.0,0.0,Heroic Vanguard
620cbfb4954211f089548878734f76cf,4,1,3262,1,Castorice,Ice Trailblazer,Tribbie,Luocha,0.0,6.0,0.0,0.0,No Turning Back
620cbfb4954211f089548878734f76cf,4,2,811,1,Saber,Sunday,Robin,Huohuo,0.0,0.0,0.0,0.0,Fatality Exploitation
6202893e954211f0a97d8878734f76cf,4,1,3625,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,No Turning Back
6202893e954211f0a97d8878734f76cf,4,2,3444,3,Acheron,Hysilens,Tribbie,Gallagher,2.0,0.0,0.0,6.0,Fatality Exploitation
62028973954211f092598878734f76cf,4,1,3312,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,No Turning Back
62028973954211f092598878734f76cf,4,2,3654,3,Hysilens,Kafka,Black Swan,Aventurine,0.0,2.0,0.0,0.0,Obstinate Weed
620289a8954211f095328878734f76cf,4,1,3528,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,No Turning Back
620289a8954211f095328878734f76cf,4,2,3146,3,Phainon,Sunday,Bronya,Gallagher,0.0,0.0,0.0,6.0,Heroic Vanguard
620289db954211f081d38878734f76cf,4,1,3582,3,Phainon,Sunday,Tingyun,Robin,0.0,0.0,6.0,0.0,Fight in Unity
620289db954211f081d38878734f76cf,4,2,3832,3,Black Swan,Kafka,Hysilens,Ruan Mei,0.0,0.0,0.0,2.0,Obstinate Weed
62028a10954211f09df68878734f76cf,4,1,3782,3,Anaxa,Sunday,Robin,Ruan Mei,0.0,1.0,1.0,0.0,Fight in Unity
62028a10954211f09df68878734f76cf,4,2,3652,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,1.0,0.0,1.0,6.0,Heroic Vanguard
62028a43954211f091b88878734f76cf,4,1,3614,3,Feixiao,Imaginary March 7th,Robin,Sunday,0.0,6.0,0.0,0.0,Fight in Unity
62028a43954211f091b88878734f76cf,4,2,3803,3,Hysilens,Kafka,Black Swan,Ruan Mei,1.0,0.0,0.0,0.0,Obstinate Weed
620cbffd954211f08bd98878734f76cf,4,1,3576,3,Archer,Sparkle,Tribbie,Gallagher,0.0,0.0,0.0,6.0,Fight in Unity
620cbffd954211f08bd98878734f76cf,4,2,3439,3,Phainon,Sunday,Bronya,Robin,0.0,0.0,2.0,0.0,Heroic Vanguard
62028a77954211f0abb08878734f76cf,4,1,3541,3,Phainon,Sunday,Bronya,Tingyun,0.0,0.0,1.0,6.0,Fight in Unity
62028a77954211f0abb08878734f76cf,4,2,3320,3,Black Swan,Kafka,Huohuo,Jiaoqiu,0.0,0.0,0.0,0.0,Obstinate Weed
62028aaa954211f081ff8878734f76cf,4,1,3585,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,No Turning Back
62028aaa954211f081ff8878734f76cf,4,2,3554,3,Phainon,Sunday,Cerydra,Ruan Mei,0.0,0.0,0.0,0.0,Heroic Vanguard
62028ade954211f0896e8878734f76cf,4,1,3526,3,Anaxa,Sunday,Aventurine,Ruan Mei,0.0,0.0,0.0,1.0,Fight in Unity
62028ade954211f0896e8878734f76cf,4,2,3660,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,1.0,6.0,0.0,Heroic Vanguard
620cc044954211f0b3a88878734f76cf,4,1,3402,2,Ice Trailblazer,Castorice,Tribbie,Gallagher,6.0,0.0,0.0,6.0,No Turning Back
620cc044954211f0b3a88878734f76cf,4,2,2916,2,The Herta,Aventurine,Robin,Anaxa,0.0,0.0,0.0,0.0,Fatality Exploitation
62028b13954211f083808878734f76cf,4,1,3417,3,Robin,Yunli,Ice Trailblazer,Bailu,1.0,3.0,6.0,5.0,Fight in Unity
62028b13954211f083808878734f76cf,4,2,3837,3,Saber,Sunday,Silver Wolf,Gallagher,6.0,0.0,1.0,6.0,Heroic Vanguard
62028b47954211f0a74a8878734f76cf,4,1,3905,3,Phainon,Sunday,Robin,Cerydra,0.0,0.0,0.0,0.0,Fight in Unity
62028b47954211f0a74a8878734f76cf,4,2,3798,3,Castorice,Hyacine,Cipher,Tribbie,2.0,1.0,0.0,1.0,Heroic Vanguard
62028b7a954211f0a0d68878734f76cf,4,1,3494,3,Archer,Tribbie,Aventurine,Sparkle,0.0,1.0,0.0,0.0,Fight in Unity
62028b7a954211f0a0d68878734f76cf,4,2,3540,3,Phainon,Sunday,Ruan Mei,Bronya,0.0,0.0,0.0,1.0,Heroic Vanguard
62028bae954211f0b9088878734f76cf,4,1,3394,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,0.0,6.0,0.0,0.0,Fight in Unity
62028bae954211f0b9088878734f76cf,4,2,3638,3,Anaxa,Cerydra,Sunday,Aventurine,6.0,3.0,6.0,1.0,Heroic Vanguard
620cc2d3954211f089048878734f76cf,4,1,3363,3,Castorice,Sunday,Tribbie,Hyacine,0.0,0.0,0.0,0.0,No Turning Back
620cc2d3954211f089048878734f76cf,4,2,3275,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,2.0,0.0,6.0,1.0,Heroic Vanguard
620cc31c954211f0ac8d8878734f76cf,4,1,3444,3,Phainon,Sparkle,Sunday,Ice Trailblazer,0.0,0.0,0.0,6.0,Fight in Unity
620cc31c954211f0ac8d8878734f76cf,4,2,3235,3,The Herta,Anaxa,Tribbie,Aventurine,0.0,0.0,0.0,0.0,Heroic Vanguard
620cc365954211f0baa38878734f76cf,4,1,3779,3,Anaxa,Sunday,Robin,Tribbie,0.0,1.0,1.0,1.0,Fight in Unity
620cc365954211f0baa38878734f76cf,4,2,3557,3,Phainon,Tingyun,Bronya,Ruan Mei,0.0,6.0,4.0,1.0,Heroic Vanguard
62028be4954211f0857d8878734f76cf,4,1,3636,3,Archer,Huohuo,Cipher,Sparkle,0.0,0.0,1.0,0.0,Fight in Unity
62028be4954211f0857d8878734f76cf,4,2,3866,3,Hysilens,Gallagher,Kafka,Black Swan,1.0,6.0,0.0,1.0,Obstinate Weed
620cc3ad954211f09cb88878734f76cf,4,1,3059,3,Firefly,Fugue,Ruan Mei,Gallagher,0.0,0.0,0.0,6.0,Tangled Chaos
620cc3ad954211f09cb88878734f76cf,4,2,3620,3,Kafka,Huohuo,Black Swan,Hysilens,1.0,0.0,0.0,0.0,Obstinate Weed
62028c19954211f0bc738878734f76cf,4,1,3532,3,Phainon,Sunday,Bronya,Tingyun,0.0,0.0,0.0,6.0,Fight in Unity
62028c19954211f0bc738878734f76cf,4,2,3741,3,Kafka,Hysilens,Ruan Mei,Hyacine,0.0,0.0,2.0,0.0,Obstinate Weed
620cc3f4954211f094d28878734f76cf,4,1,3759,2,Castorice,Tribbie,Ice Trailblazer,Hyacine,3.0,1.0,6.0,0.0,No Turning Back
620cc3f4954211f094d28878734f76cf,4,2,1638,2,Feixiao,Cipher,Robin,Gallagher,2.0,0.0,0.0,6.0,Heroic Vanguard
62028c4d954211f0b9838878734f76cf,4,1,3519,3,Sunday,Blade,Hyacine,Tribbie,0.0,2.0,0.0,1.0,No Turning Back
62028c4d954211f0b9838878734f76cf,4,2,3660,3,Hysilens,Kafka,Black Swan,Gallagher,0.0,0.0,0.0,6.0,Obstinate Weed
620cc43d954211f0bad88878734f76cf,4,1,1129,0,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0.0,6.0,1.0,6.0,No Turning Back
620cc43d954211f0bad88878734f76cf,4,2,471,0,Phainon,Robin,Sunday,Aventurine,0.0,0.0,0.0,0.0,Heroic Vanguard
62028c80954211f088cf8878734f76cf,4,1,3464,3,Feixiao,Aventurine,Robin,Topaz & Numby,0.0,1.0,0.0,0.0,Fight in Unity
62028c80954211f088cf8878734f76cf,4,2,3559,3,Phainon,Sunday,Ruan Mei,Huohuo,0.0,0.0,1.0,0.0,Heroic Vanguard
620cc486954211f0a02f8878734f76cf,4,1,3517,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,4.0,0.0,No Turning Back
620cc486954211f0a02f8878734f76cf,4,2,3357,3,Saber,Sunday,Robin,Fu Xuan,0.0,0.0,0.0,0.0,Fatality Exploitation
62028cb4954211f0957b8878734f76cf,4,1,3679,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2.0,6.0,1.0,1.0,No Turning Back
62028cb4954211f0957b8878734f76cf,4,2,3797,3,Kafka,Black Swan,Hysilens,Lingsha,6.0,6.0,1.0,0.0,Obstinate Weed
62028ce7954211f0a6658878734f76cf,4,1,3328,3,Robin,Sunday,Bronya,Phainon,0.0,0.0,3.0,0.0,Fight in Unity
62028ce7954211f0a6658878734f76cf,4,2,3421,3,Jiaoqiu,Black Swan,Kafka,Huohuo,0.0,0.0,1.0,0.0,Obstinate Weed
62028d1b954211f0befa8878734f76cf,4,1,3578,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,No Turning Back
62028d1b954211f0befa8878734f76cf,4,2,3784,3,Kafka,Black Swan,Hysilens,Huohuo,0.0,0.0,0.0,1.0,Obstinate Weed
620cc4ce954211f0a09c8878734f76cf,4,1,3411,3,Phainon,Sunday,Bronya,Gallagher,0.0,0.0,4.0,6.0,Fight in Unity
620cc4ce954211f0a09c8878734f76cf,4,2,3702,3,Kafka,Hysilens,Black Swan,Huohuo,2.0,0.0,0.0,0.0,Obstinate Weed
62028d4e954211f0927e8878734f76cf,4,1,3479,3,Phainon,Tribbie,Sunday,Fu Xuan,0.0,0.0,0.0,3.0,Fight in Unity
62028d4e954211f0927e8878734f76cf,4,2,3448,3,Kafka,Black Swan,Ruan Mei,Hyacine,0.0,0.0,2.0,0.0,Obstinate Weed
62028d82954211f0b6728878734f76cf,4,1,3410,3,Phainon,Sunday,Bronya,Gallagher,0.0,0.0,0.0,6.0,Fight in Unity
62028d82954211f0b6728878734f76cf,4,2,3296,3,Black Swan,Kafka,Ruan Mei,Aventurine,0.0,0.0,0.0,0.0,Obstinate Weed
62028db6954211f0af3b8878734f76cf,4,1,3474,3,Archer,Sparkle,Cipher,Gallagher,0.0,0.0,0.0,6.0,Fight in Unity
62028db6954211f0af3b8878734f76cf,4,2,3405,3,Saber,Sunday,Tribbie,Huohuo,0.0,0.0,0.0,0.0,Heroic Vanguard
62028de9954211f093118878734f76cf,4,1,3797,3,Phainon,Sunday,Bronya,Cerydra,2.0,6.0,4.0,0.0,Fight in Unity
62028de9954211f093118878734f76cf,4,2,3678,3,Hysilens,Kafka,Luocha,Robin,0.0,0.0,0.0,1.0,Obstinate Weed
62028e38954211f0ad7f8878734f76cf,4,1,3792,3,Castorice,Cipher,Tribbie,Hyacine,2.0,0.0,1.0,1.0,No Turning Back
62028e38954211f0ad7f8878734f76cf,4,2,3679,3,Firefly,Ruan Mei,Fugue,Lingsha,2.0,1.0,2.0,2.0,Heroic Vanguard
62028e6f954211f0b3df8878734f76cf,4,1,3354,3,Archer,Sparkle,Tribbie,Aventurine,0.0,0.0,0.0,0.0,Fight in Unity
62028e6f954211f0b3df8878734f76cf,4,2,3463,3,Saber,Sunday,Robin,Luocha,0.0,0.0,0.0,1.0,Fatality Exploitation
62028ea4954211f0a3fc8878734f76cf,4,1,3790,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2.0,1.0,6.0,0.0,No Turning Back
62028ea4954211f0a3fc8878734f76cf,4,2,3804,3,Hysilens,Kafka,Ruan Mei,Luocha,1.0,1.0,1.0,0.0,Obstinate Weed
62028eda954211f0b7cb8878734f76cf,4,1,3079,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0.0,6.0,1.0,0.0,Tangled Chaos
62028eda954211f0b7cb8878734f76cf,4,2,3844,3,Kafka,Black Swan,Hysilens,Hyacine,1.0,0.0,2.0,0.0,Obstinate Weed
620cc516954211f085848878734f76cf,4,1,2313,2,Mydei,Ice Trailblazer,Ruan Mei,Huohuo,0.0,6.0,0.0,0.0,No Turning Back
620cc516954211f085848878734f76cf,4,2,3626,2,Phainon,Bronya,Sunday,Tingyun,2.0,1.0,0.0,6.0,Heroic Vanguard
62028f0e954211f0962a8878734f76cf,4,1,3334,3,Phainon,Tribbie,Bronya,Fu Xuan,0.0,0.0,2.0,0.0,Fight in Unity
62028f0e954211f0962a8878734f76cf,4,2,3333,3,Black Swan,Kafka,Ruan Mei,Luocha,0.0,0.0,0.0,0.0,Obstinate Weed
62028f41954211f0828e8878734f76cf,4,1,3475,3,Anaxa,Tribbie,Aventurine,Sunday,0.0,0.0,0.0,0.0,Fight in Unity
62028f41954211f0828e8878734f76cf,4,2,3560,3,Ruan Mei,Kafka,Black Swan,Lingsha,0.0,2.0,2.0,0.0,Obstinate Weed
62028f77954211f0b1168878734f76cf,4,1,3279,3,Firefly,Ruan Mei,Fugue,Lingsha,0.0,2.0,0.0,0.0,Tangled Chaos
62028f77954211f0b1168878734f76cf,4,2,3512,3,Phainon,Sunday,Cerydra,Robin,0.0,0.0,0.0,0.0,Heroic Vanguard
62028faa954211f099488878734f76cf,4,1,3731,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2.0,6.0,0.0,1.0,No Turning Back
62028faa954211f099488878734f76cf,4,2,2892,3,Phainon,Sunday,Bronya,Huohuo,0.0,0.0,2.0,0.0,Heroic Vanguard
620cc55e954211f0b1728878734f76cf,4,1,3621,3,Archer,Sparkle,Tribbie,Ice Trailblazer,0.0,1.0,1.0,6.0,Fight in Unity
620cc55e954211f0b1728878734f76cf,4,2,3165,3,Saber,Sunday,Aventurine,Robin,0.0,0.0,0.0,0.0,Fatality Exploitation
62028fdd954211f09df08878734f76cf,4,1,3941,3,Castorice,Tribbie,Ruan Mei,Hyacine,2.0,1.0,1.0,2.0,No Turning Back
62028fdd954211f09df08878734f76cf,4,2,3853,3,Huohuo,Kafka,Hysilens,Jiaoqiu,1.0,2.0,1.0,2.0,Obstinate Weed
62029012954211f08ac08878734f76cf,4,1,3254,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2.0,6.0,0.0,0.0,Tangled Chaos
62029012954211f08ac08878734f76cf,4,2,3402,3,Saber,Sunday,Robin,Huohuo,0.0,0.0,0.0,0.0,Fatality Exploitation
620cc5a6954211f0ae178878734f76cf,4,1,3263,3,Phainon,Sunday,Bronya,Robin,0.0,0.0,1.0,0.0,Fight in Unity
620cc5a6954211f0ae178878734f76cf,4,2,3397,3,Hysilens,Black Swan,Kafka,Luocha,0.0,0.0,0.0,0.0,Obstinate Weed
62029048954211f083ad8878734f76cf,4,1,3542,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,1.0,0.0,6.0,0.0,Fight in Unity
62029048954211f083ad8878734f76cf,4,2,3339,3,Phainon,Bronya,Robin,Huohuo,0.0,3.0,1.0,0.0,Heroic Vanguard
620cc5ef954211f0adb58878734f76cf,4,1,3381,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0.0,0.0,3.0,0.0,No Turning Back
620cc5ef954211f0adb58878734f76cf,4,2,3262,3,Phainon,Sunday,Sparkle,Huohuo,0.0,0.0,0.0,1.0,Heroic Vanguard
6202907b954211f09d3d8878734f76cf,4,1,3663,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,2.0,1.0,6.0,6.0,No Turning Back
6202907b954211f09d3d8878734f76cf,4,2,3398,3,Archer,Sparkle,Silver Wolf,Fu Xuan,1.0,3.0,0.0,3.0,Heroic Vanguard
620290b1954211f090e38878734f76cf,4,1,3717,3,Phainon,Ruan Mei,Sunday,Bronya,1.0,0.0,0.0,2.0,Fight in Unity
620290b1954211f090e38878734f76cf,4,2,3625,3,Tribbie,Jiaoqiu,Hyacine,Acheron,1.0,0.0,0.0,2.0,Fatality Exploitation
620290e4954211f0bba08878734f76cf,4,1,3559,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,1.0,6.0,0.0,No Turning Back
620290e4954211f0bba08878734f76cf,4,2,3786,3,Hysilens,Kafka,Black Swan,Huohuo,1.0,0.0,0.0,0.0,Obstinate Weed
62029119954211f082638878734f76cf,4,1,3618,3,Phainon,Sunday,Tingyun,Bronya,0.0,0.0,6.0,5.0,Fight in Unity
62029119954211f082638878734f76cf,4,2,3420,3,The Herta,Fu Xuan,Tribbie,Jade,0.0,1.0,1.0,1.0,Fatality Exploitation
6202914e954211f095208878734f76cf,4,1,3473,3,Phainon,Sunday,Bronya,Cerydra,0.0,0.0,1.0,0.0,Fight in Unity
6202914e954211f095208878734f76cf,4,2,3488,3,Hysilens,Kafka,Black Swan,Hyacine,0.0,0.0,0.0,0.0,Obstinate Weed
62029183954211f099bd8878734f76cf,4,1,3840,3,Sunday,Mydei,Ruan Mei,Silver Wolf,1.0,6.0,1.0,0.0,No Turning Back
62029183954211f099bd8878734f76cf,4,2,3570,3,Blade,Hyacine,Tribbie,Sparkle,6.0,0.0,0.0,0.0,Heroic Vanguard
620cc636954211f0b4378878734f76cf,4,1,3386,1,Phainon,Sparkle,Bronya,Huohuo,0.0,0.0,1.0,0.0,Fight in Unity
620cc636954211f0b4378878734f76cf,4,2,852,1,Castorice,Gallagher,Ice Trailblazer,Ruan Mei,0.0,6.0,6.0,1.0,Heroic Vanguard
620291b7954211f09f2b8878734f76cf,4,1,3442,3,Feixiao,Aventurine,Robin,Topaz & Numby,0.0,0.0,1.0,0.0,Fight in Unity
620291b7954211f09f2b8878734f76cf,4,2,3667,3,Hysilens,Gallagher,Kafka,Black Swan,0.0,6.0,0.0,0.0,Obstinate Weed
620291f7954211f0b5c08878734f76cf,4,1,3848,3,Anaxa,Sunday,Cerydra,Tribbie,2.0,0.0,0.0,0.0,Fight in Unity
620291f7954211f0b5c08878734f76cf,4,2,3669,3,Phainon,Bronya,Ruan Mei,Tingyun,2.0,3.0,0.0,6.0,Heroic Vanguard
6202922b954211f080498878734f76cf,4,1,3408,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0.0,6.0,0.0,1.0,No Turning Back
6202922b954211f080498878734f76cf,4,2,3337,3,Phainon,Sunday,Ruan Mei,Aventurine,0.0,0.0,0.0,0.0,Heroic Vanguard
620cc680954211f0a25a8878734f76cf,4,1,3380,3,Ruan Mei,Castorice,Ice Trailblazer,Hyacine,1.0,0.0,6.0,0.0,No Turning Back
620cc680954211f0a25a8878734f76cf,4,2,3819,3,Saber,Sunday,Robin,Huohuo,6.0,0.0,2.0,0.0,Heroic Vanguard
620cc6ca954211f09a358878734f76cf,4,1,3315,3,Saber,Tribbie,Sunday,Lynx,0.0,1.0,0.0,6.0,Fight in Unity
620cc6ca954211f09a358878734f76cf,4,2,3297,3,Firefly,Fugue,Ruan Mei,Gallagher,2.0,0.0,0.0,6.0,Heroic Vanguard
62029263954211f0ad9d8878734f76cf,4,1,3619,3,Anaxa,Aventurine,Robin,Ice Trailblazer,0.0,2.0,0.0,6.0,Fight in Unity
62029263954211f0ad9d8878734f76cf,4,2,3616,3,Phainon,Ruan Mei,Sunday,Bronya,0.0,0.0,2.0,3.0,Heroic Vanguard
62029296954211f08d7a8878734f76cf,4,1,3732,3,Tribbie,Castorice,Ice Trailblazer,Hyacine,0.0,2.0,6.0,1.0,No Turning Back
62029296954211f08d7a8878734f76cf,4,2,3253,3,Phainon,Bronya,Robin,Huohuo,0.0,4.0,0.0,0.0,Heroic Vanguard
620292cc954211f0ad0b8878734f76cf,4,1,3524,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,1.0,0.0,No Turning Back
620292cc954211f0ad0b8878734f76cf,4,2,3282,3,Phainon,Sunday,Sparkle,Huohuo,1.0,0.0,0.0,0.0,Heroic Vanguard
62029303954211f09e4c8878734f76cf,4,1,3504,3,Archer,Sunday,Sparkle,Luocha,0.0,1.0,0.0,1.0,Fight in Unity
62029303954211f09e4c8878734f76cf,4,2,3527,3,Phainon,Ice Trailblazer,Tingyun,Fu Xuan,1.0,6.0,6.0,0.0,Heroic Vanguard
62029337954211f0b9e98878734f76cf,4,1,3592,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0.0,6.0,0.0,1.0,Fight in Unity
62029337954211f0b9e98878734f76cf,4,2,3542,3,Phainon,Sunday,Bronya,Robin,0.0,2.0,5.0,1.0,Heroic Vanguard
620cc710954211f097988878734f76cf,4,1,69,0,Ruan Mei,Firefly,Silver Wolf,Lingsha,1.0,1.0,1.0,0.0,No Turning Back
620cc710954211f097988878734f76cf,4,2,0,0,,,,,,,,,
6202936b954211f094bc8878734f76cf,4,1,3413,3,Saber,Jiaoqiu,Tribbie,Hyacine,2.0,0.0,1.0,0.0,Fight in Unity
6202936b954211f094bc8878734f76cf,4,2,3699,3,Phainon,Sunday,Robin,Huohuo,2.0,0.0,0.0,0.0,Heroic Vanguard
620293a0954211f0ad018878734f76cf,4,1,3740,3,Phainon,Sunday,Robin,Bronya,0.0,0.0,0.0,3.0,Fight in Unity
620293a0954211f0ad018878734f76cf,4,2,3746,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,0.0,6.0,0.0,1.0,Heroic Vanguard
620293d4954211f09bee8878734f76cf,4,1,3713,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,1.0,0.0,No Turning Back
620293d4954211f09bee8878734f76cf,4,2,3653,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,1.0,2.0,1.0,Heroic Vanguard
620cc758954211f091608878734f76cf,4,1,3298,3,Feixiao,Imaginary March 7th,Robin,Gallagher,0.0,6.0,1.0,6.0,Tangled Chaos
620cc758954211f091608878734f76cf,4,2,3387,3,Lingsha,Firefly,Ruan Mei,Fugue,0.0,2.0,0.0,0.0,Obstinate Weed
62029407954211f0a0858878734f76cf,4,1,3662,3,Castorice,Tribbie,Ruan Mei,Hyacine,0.0,0.0,0.0,0.0,No Turning Back
62029407954211f0a0858878734f76cf,4,2,2942,3,Acheron,Hysilens,Gallagher,Luka,0.0,0.0,6.0,3.0,Obstinate Weed
6202943d954211f09b298878734f76cf,4,1,3326,3,Huohuo,Robin,Bronya,Saber,0.0,0.0,2.0,0.0,Fight in Unity
6202943d954211f09b298878734f76cf,4,2,3421,3,Hyacine,Black Swan,Hysilens,Kafka,0.0,0.0,0.0,0.0,Obstinate Weed
62029471954211f0878c8878734f76cf,4,1,3499,3,Archer,Sparkle,Robin,Aventurine,0.0,0.0,0.0,1.0,Fight in Unity
62029471954211f0878c8878734f76cf,4,2,3117,3,Acheron,Gallagher,Jiaoqiu,Tribbie,1.0,6.0,0.0,0.0,Heroic Vanguard
620294a6954211f094308878734f76cf,4,1,3442,3,Phainon,Sunday,Tribbie,Bronya,0.0,0.0,0.0,5.0,Fight in Unity
620294a6954211f094308878734f76cf,4,2,3629,3,Kafka,Hysilens,Black Swan,Huohuo,0.0,0.0,0.0,0.0,Obstinate Weed
620cc7a0954211f08f6b8878734f76cf,4,1,3541,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,0.0,0.0,No Turning Back
620cc7a0954211f08f6b8878734f76cf,4,2,3664,3,Hysilens,Kafka,Black Swan,Lingsha,0.0,1.0,0.0,0.0,Obstinate Weed
620294d9954211f0844f8878734f76cf,4,1,3617,3,Castorice,Hyacine,Feixiao,Silver Wolf,6.0,1.0,1.0,0.0,No Turning Back
620294d9954211f0844f8878734f76cf,4,2,3714,3,Kafka,Hysilens,Acheron,Fu Xuan,2.0,2.0,4.0,3.0,Fatality Exploitation
620cc7e6954211f0b72d8878734f76cf,4,1,1060,0,Archer,Sparkle,Silver Wolf,Gallagher,0.0,0.0,0.0,6.0,Fight in Unity
620cc7e6954211f0b72d8878734f76cf,4,2,0,0,,,,,,,,,
6202950d954211f099168878734f76cf,4,1,3549,3,Firefly,Lingsha,Ruan Mei,Fugue,2.0,0.0,0.0,2.0,Tangled Chaos
6202950d954211f099168878734f76cf,4,2,3194,3,Phainon,Sunday,Bronya,Ice March 7th,0.0,0.0,1.0,6.0,Heroic Vanguard
620cc82e954211f09ee88878734f76cf,4,1,3526,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0.0,0.0,6.0,0.0,No Turning Back
620cc82e954211f09ee88878734f76cf,4,2,3379,3,Phainon,Sunday,Bronya,Gallagher,0.0,0.0,3.0,6.0,Heroic Vanguard
620cc876954211f090508878734f76cf,4,1,3509,3,Phainon,Sunday,Sparkle,Tribbie,0.0,0.0,0.0,0.0,No Turning Back
620cc876954211f090508878734f76cf,4,2,3226,3,Firefly,Ruan Mei,Fugue,Lingsha,0.0,0.0,0.0,0.0,Heroic Vanguard
62029541954211f09a848878734f76cf,4,1,3673,3,Phainon,Sunday,Robin,Sparkle,2.0,0.0,0.0,0.0,Fight in Unity
62029541954211f09a848878734f76cf,4,2,3569,3,Hysilens,Kafka,Ruan Mei,Huohuo,0.0,0.0,1.0,0.0,Obstinate Weed
620cc8bd954211f0a6c68878734f76cf,4,1,3396,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0.0,6.0,1.0,0.0,No Turning Back
620cc8bd954211f0a6c68878734f76cf,4,2,3472,3,Saber,Sunday,Ruan Mei,Lingsha,2.0,0.0,0.0,0.0,Fatality Exploitation
620cc906954211f080e38878734f76cf,4,1,3336,3,Phainon,Tribbie,Luocha,Bronya,0.0,1.0,0.0,3.0,Fight in Unity
620cc906954211f080e38878734f76cf,4,2,3476,3,Anaxa,Sunday,Huohuo,Ruan Mei,0.0,0.0,0.0,2.0,Heroic Vanguard
620cc950954211f093248878734f76cf,4,1,3724,3,Archer,Ice Trailblazer,Ruan Mei,Tribbie,0.0,6.0,1.0,0.0,Fight in Unity
620cc950954211f093248878734f76cf,4,2,3489,3,Phainon,Cerydra,Sunday,Bronya,0.0,0.0,0.0,6.0,Heroic Vanguard
62029575954211f0a6418878734f76cf,4,1,3990,3,Phainon,Robin,Sunday,Cerydra,0.0,0.0,1.0,0.0,Fight in Unity
62029575954211f0a6418878734f76cf,4,2,3768,3,Silver Wolf,Saber,Tribbie,Ruan Mei,0.0,0.0,1.0,1.0,Heroic Vanguard
620295a7954211f0a0928878734f76cf,4,1,3721,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2.0,6.0,0.0,1.0,No Turning Back
620295a7954211f0a0928878734f76cf,4,2,3633,3,Hysilens,Kafka,Cipher,Luocha,0.0,0.0,0.0,0.0,Obstinate Weed
620295da954211f092cb8878734f76cf,4,1,3657,3,Anaxa,Tingyun,Bronya,Sparkle,0.0,6.0,2.0,2.0,Fight in Unity
620295da954211f092cb8878734f76cf,4,2,3849,3,Hysilens,Gallagher,Black Swan,Kafka,1.0,5.0,1.0,2.0,Obstinate Weed
6202960d954211f09d2b8878734f76cf,4,1,3742,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,2.0,0.0,No Turning Back
6202960d954211f09d2b8878734f76cf,4,2,3713,3,Kafka,Hysilens,Robin,Huohuo,0.0,0.0,2.0,0.0,Obstinate Weed
62029641954211f0a99b8878734f76cf,4,1,3688,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0.0,1.0,0.0,6.0,No Turning Back
62029641954211f0a99b8878734f76cf,4,2,3676,3,Phainon,Cerydra,Sunday,Ruan Mei,0.0,1.0,0.0,2.0,Heroic Vanguard
620cc99a954211f0aca68878734f76cf,4,1,2950,3,Feixiao,Topaz & Numby,Robin,Fu Xuan,0.0,0.0,0.0,0.0,Fight in Unity
620cc99a954211f0aca68878734f76cf,4,2,3658,3,Hysilens,Kafka,Black Swan,Huohuo,0.0,0.0,0.0,0.0,Obstinate Weed
