uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
1ebb0cd3617a11f0a2ba8878734f76cf,4,1,3620,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,2.0,6.0,0.0,6.0,No Turning Back
1ebb0cd3617a11f0a2ba8878734f76cf,4,2,3650,3,The Herta,Jade,Robin,Lingsha,2.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
1ebb0d4b617a11f086098878734f76cf,4,1,3858,3,Argenti,Sunday,Tribbie,Robin,0.0,0.0,1.0,1.0,Bold Leader
1ebb0d4b617a11f086098878734f76cf,4,2,3795,3,Archer,Sparkle,Ruan Mei,Silver Wolf,0.0,0.0,1.0,0.0,Teaching and Learning Go Banana in Peel
1ebf137f617a11f093078878734f76cf,4,1,3880,3,Archer,Tribbie,Sparkle,Cipher,0.0,0.0,2.0,2.0,Bold Leader
1ebf137f617a11f093078878734f76cf,4,2,3637,3,Firefly,Imaginary Trailblazer,Ruan Mei,Fugue,0.0,6.0,0.0,0.0,Hunter's Stride
1ebf13ba617a11f08bcf8878734f76cf,4,1,3483,3,Archer,Ice Trailblazer,Sparkle,Gallagher,0.0,6.0,0.0,6.0,Bold Leader
1ebf13ba617a11f08bcf8878734f76cf,4,2,3477,3,Acheron,Silver Wolf,Lingsha,Cipher,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
1ebf13f5617a11f0a32f8878734f76cf,4,1,3292,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,0.0,4.0,6.0,No Turning Back
1ebf13f5617a11f0a32f8878734f76cf,4,2,3477,3,Phainon,Bronya,Huohuo,Sunday,0.0,2.0,0.0,0.0,Teaching and Learning Go Banana in Peel
1ebf1430617a11f08cef8878734f76cf,4,1,3475,3,Castorice,Sunday,Ice Trailblazer,Hyacine,1.0,0.0,6.0,0.0,No Turning Back
1ebf1430617a11f08cef8878734f76cf,4,2,3478,3,Firefly,Fugue,Ruan Mei,Gallagher,0.0,0.0,1.0,6.0,Hunter's Stride
1ebf146c617a11f09a6a8878734f76cf,4,1,3917,0,The Herta,Anaxa,Tribbie,Hyacine,2.0,0.0,0.0,0.0,Bold Leader
1ebf146c617a11f09a6a8878734f76cf,4,2,0,0,Imaginary Trailblazer,Ruan Mei,Gallagher,Firefly,6.0,0.0,6.0,0.0,Hunter's Stride
1ebf14a7617a11f09b468878734f76cf,4,1,3585,3,Tribbie,Hyacine,Ice Trailblazer,Castorice,0.0,0.0,6.0,0.0,No Turning Back
1ebf14a7617a11f09b468878734f76cf,4,2,3648,3,Huohuo,Bronya,Sunday,Phainon,0.0,2.0,0.0,0.0,Teaching and Learning Go Banana in Peel
1ebf14e3617a11f08f828878734f76cf,4,1,3900,3,Archer,Sparkle,Tribbie,Robin,0.0,2.0,1.0,1.0,Bold Leader
1ebf14e3617a11f08f828878734f76cf,4,2,3939,3,Saber,Ice Trailblazer,Silver Wolf,Tingyun,0.0,6.0,1.0,6.0,Teaching and Learning Go Banana in Peel
1ebf1520617a11f0aff68878734f76cf,4,1,3851,3,Aglaea,Robin,Bronya,Sunday,0.0,1.0,1.0,0.0,Bold Leader
1ebf1520617a11f0aff68878734f76cf,4,2,3887,3,Phainon,Sparkle,Ruan Mei,Tingyun,2.0,1.0,0.0,6.0,Teaching and Learning Go Banana in Peel
1ebf159c617a11f0ba5e8878734f76cf,4,1,3483,3,Archer,Sparkle,Ruan Mei,Gallagher,0.0,0.0,0.0,6.0,Bold Leader
1ebf159c617a11f0ba5e8878734f76cf,4,2,3570,3,Phainon,Sunday,Bronya,Tribbie,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
1ebf15dc617a11f0af9e8878734f76cf,4,1,3570,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0.0,6.0,0.0,0.0,No Turning Back
1ebf15dc617a11f0af9e8878734f76cf,4,2,3553,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
1ebf1619617a11f085ef8878734f76cf,4,1,3526,3,Ice Trailblazer,Castorice,Blade,Hyacine,6.0,0.0,0.0,0.0,No Turning Back
1ebf1619617a11f085ef8878734f76cf,4,2,3704,3,Phainon,Sunday,Huohuo,Bronya,0.0,0.0,0.0,3.0,Teaching and Learning Go Banana in Peel
1ebf1654617a11f097318878734f76cf,4,1,3861,3,The Herta,Anaxa,Tribbie,Hyacine,2.0,0.0,1.0,0.0,Bold Leader
1ebf1654617a11f097318878734f76cf,4,2,3708,3,Firefly,Fugue,Ruan Mei,Lingsha,1.0,0.0,1.0,1.0,Hunter's Stride
1ebf1696617a11f0bd768878734f76cf,4,1,3530,3,Phainon,Sunday,Bronya,Ice Trailblazer,0.0,0.0,0.0,6.0,Bold Leader
1ebf1696617a11f0bd768878734f76cf,4,2,3647,3,The Herta,Anaxa,Tribbie,Lingsha,0.0,0.0,1.0,0.0,Teaching and Learning Go Banana in Peel
1ebf16d1617a11f0a42d8878734f76cf,4,1,3301,3,Aglaea,Sunday,Tribbie,Huohuo,0.0,0.0,1.0,0.0,No Turning Back
1ebf16d1617a11f0a42d8878734f76cf,4,2,3648,3,Firefly,Fugue,Ruan Mei,Lingsha,1.0,1.0,1.0,0.0,Hunter's Stride
1ebf170b617a11f0bddc8878734f76cf,4,1,3769,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,0.0,0.0,No Turning Back
1ebf170b617a11f0bddc8878734f76cf,4,2,3462,3,Robin,Yunli,Sunday,Huohuo,0.0,2.0,0.0,0.0,Turn of Luck
1ebf1748617a11f086f38878734f76cf,4,1,3942,3,The Herta,Ice Trailblazer,Herta,Tingyun,2.0,6.0,6.0,6.0,Bold Leader
1ebf1748617a11f086f38878734f76cf,4,2,3962,3,Feixiao,Imaginary March 7th,Robin,Bronya,2.0,6.0,1.0,5.0,Hunter's Stride
1ebf1828617a11f0b3748878734f76cf,4,1,3844,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2.0,1.0,2.0,6.0,Bold Leader
1ebf1828617a11f0b3748878734f76cf,4,2,3811,3,Silver Wolf,Fugue,Firefly,Ruan Mei,0.0,2.0,6.0,1.0,Hunter's Stride
1ebf18b4617a11f097c48878734f76cf,4,1,3198,2,Phainon,Sunday,Bronya,Huohuo,0.0,0.0,4.0,0.0,Bold Leader
1ebf18b4617a11f097c48878734f76cf,4,2,3228,2,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,1.0,0.0,Turn of Luck
1ebf1930617a11f0bcef8878734f76cf,4,1,3325,3,Tribbie,Castorice,Hyacine,Sunday,0.0,0.0,0.0,0.0,No Turning Back
1ebf1930617a11f0bcef8878734f76cf,4,2,3288,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,3.0,1.0,6.0,Hunter's Stride
1ebf196d617a11f0a9998878734f76cf,4,1,3331,3,Phainon,Bronya,Ice Trailblazer,Huohuo,0.0,2.0,6.0,1.0,Bold Leader
1ebf196d617a11f0a9998878734f76cf,4,2,3435,3,Aventurine,Fugue,Ruan Mei,Firefly,0.0,0.0,1.0,0.0,Hunter's Stride
1ebf19a7617a11f090da8878734f76cf,4,1,3669,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2.0,0.0,6.0,0.0,Bold Leader
1ebf19a7617a11f090da8878734f76cf,4,2,3551,3,Firefly,Fugue,Ruan Mei,Gallagher,2.0,0.0,1.0,6.0,Hunter's Stride
1ebf19e0617a11f091198878734f76cf,4,1,3439,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,1.0,6.0,0.0,0.0,No Turning Back
1ebf19e0617a11f091198878734f76cf,4,2,3454,3,Firefly,Fugue,Ruan Mei,Lingsha,0.0,0.0,0.0,0.0,Hunter's Stride
1ebf1a19617a11f084e48878734f76cf,4,1,3716,3,Castorice,Hyacine,Ruan Mei,Ice Trailblazer,0.0,0.0,1.0,6.0,No Turning Back
1ebf1a19617a11f084e48878734f76cf,4,2,3152,3,Acheron,Silver Wolf,Aventurine,Jiaoqiu,1.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
1ebf1a57617a11f0ab3b8878734f76cf,4,1,3640,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0.0,0.0,6.0,0.0,No Turning Back
1ebf1a57617a11f0ab3b8878734f76cf,4,2,3157,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
1ebf1a93617a11f093f88878734f76cf,4,1,3308,0,Phainon,Bronya,Sunday,Robin,0.0,3.0,0.0,0.0,Bold Leader
1ebf1a93617a11f093f88878734f76cf,4,2,0,0,The Herta,Anaxa,Aventurine,Yunli,0.0,0.0,0.0,0.0,Turn of Luck
1ebf1ace617a11f0b2f18878734f76cf,4,1,3405,3,Castorice,Luocha,Ice Trailblazer,Tribbie,0.0,1.0,6.0,0.0,No Turning Back
1ebf1ace617a11f0b2f18878734f76cf,4,2,3554,3,The Herta,Anaxa,Ruan Mei,Fu Xuan,0.0,0.0,1.0,0.0,Teaching and Learning Go Banana in Peel
1ebf1b08617a11f0a6538878734f76cf,4,1,3859,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2.0,1.0,6.0,0.0,No Turning Back
1ebf1b08617a11f0a6538878734f76cf,4,2,3457,3,Firefly,Fugue,Ruan Mei,Gallagher,0.0,0.0,1.0,6.0,Hunter's Stride
1ebf1b42617a11f0bf1c8878734f76cf,4,1,3942,3,The Herta,Herta,Tribbie,Sparkle,2.0,6.0,1.0,0.0,Bold Leader
1ebf1b42617a11f0bf1c8878734f76cf,4,2,3791,3,Anaxa,Sunday,Ruan Mei,Ice Trailblazer,0.0,0.0,1.0,6.0,Teaching and Learning Go Banana in Peel
1ebf1b7c617a11f0a8ab8878734f76cf,4,1,3258,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0.0,0.0,6.0,0.0,No Turning Back
1ebf1b7c617a11f0a8ab8878734f76cf,4,2,3440,3,Phainon,Sparkle,Sunday,Lingsha,0.0,0.0,0.0,0.0,Hunter's Stride
1ebf1bb7617a11f093268878734f76cf,4,1,3546,3,Ice Trailblazer,Castorice,Hyacine,Cipher,6.0,0.0,0.0,0.0,No Turning Back
1ebf1bb7617a11f093268878734f76cf,4,2,3760,3,Lingsha,Rappa,Fugue,Ruan Mei,2.0,6.0,1.0,1.0,Hunter's Stride
1ebf1bf0617a11f0a2a78878734f76cf,4,1,3460,3,Phainon,Sunday,Bronya,Tingyun,0.0,0.0,1.0,6.0,Bold Leader
1ebf1bf0617a11f0a2a78878734f76cf,4,2,3521,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0.0,6.0,0.0,0.0,Hunter's Stride
1ebf1c63617a11f086aa8878734f76cf,4,1,3269,3,Castorice,Tribbie,Lingsha,Cipher,0.0,0.0,0.0,0.0,Bold Leader
1ebf1c63617a11f086aa8878734f76cf,4,2,3347,3,Feixiao,Topaz & Numby,Aventurine,Robin,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
1ebf1c9e617a11f098ca8878734f76cf,4,1,3450,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0.0,6.0,1.0,0.0,No Turning Back
1ebf1c9e617a11f098ca8878734f76cf,4,2,3405,3,Rappa,Ruan Mei,Fugue,Gallagher,2.0,1.0,0.0,6.0,Hunter's Stride
1ebf1cd9617a11f0a7d38878734f76cf,4,1,3690,3,The Herta,Anaxa,Tribbie,Ice Trailblazer,0.0,0.0,0.0,6.0,Bold Leader
1ebf1cd9617a11f0a7d38878734f76cf,4,2,3714,3,Feixiao,Robin,Ruan Mei,Imaginary March 7th,0.0,0.0,0.0,6.0,Turn of Luck
1ebf1d12617a11f084078878734f76cf,4,1,3799,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0.0,6.0,0.0,0.0,No Turning Back
1ebf1d12617a11f084078878734f76cf,4,2,3515,3,Phainon,Aventurine,Sunday,Bronya,0.0,0.0,0.0,1.0,Teaching and Learning Go Banana in Peel
1ebf1d4c617a11f0a2e38878734f76cf,4,1,3478,3,Phainon,Sunday,Bronya,Ice Trailblazer,0.0,2.0,3.0,6.0,Bold Leader
1ebf1d4c617a11f0a2e38878734f76cf,4,2,3507,3,Anaxa,Asta,Tingyun,Aventurine,0.0,6.0,6.0,0.0,Teaching and Learning Go Banana in Peel
1ebf1d85617a11f0bc458878734f76cf,4,1,3701,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0.0,0.0,6.0,0.0,No Turning Back
1ebf1d85617a11f0bc458878734f76cf,4,2,3695,3,Phainon,Tingyun,Robin,Sunday,0.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
1ebf1dc1617a11f09a8e8878734f76cf,4,1,252,0,Kafka,Black Swan,Robin,Gallagher,0.0,0.0,0.0,6.0,Tarsus Infection
1ebf1dc1617a11f09a8e8878734f76cf,4,2,3147,0,Firefly,Ruan Mei,Imaginary Trailblazer,Luocha,0.0,0.0,6.0,0.0,Hunter's Stride
1ebf1dfd617a11f085ab8878734f76cf,4,1,3942,3,The Herta,Tribbie,Serval,Ice Trailblazer,2.0,0.0,6.0,6.0,Bold Leader
1ebf1dfd617a11f085ab8878734f76cf,4,2,3726,3,Archer,Silver Wolf,Sparkle,Robin,0.0,0.0,1.0,1.0,Teaching and Learning Go Banana in Peel
1ebf1e86617a11f0b9b88878734f76cf,4,1,3858,3,Bronya,Jingliu,Hyacine,Tribbie,6.0,6.0,1.0,1.0,No Turning Back
1ebf1e86617a11f0b9b88878734f76cf,4,2,3568,3,The Herta,Ruan Mei,Huohuo,Herta,2.0,1.0,1.0,6.0,Teaching and Learning Go Banana in Peel
1ebf1ec0617a11f094978878734f76cf,4,1,3879,3,Phainon,Bronya,Sunday,Robin,2.0,2.0,0.0,0.0,Bold Leader
1ebf1ec0617a11f094978878734f76cf,4,2,3783,3,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,2.0,1.0,2.0,6.0,Hunter's Stride
1ebf1efb617a11f08bc58878734f76cf,4,1,2835,3,Acheron,Jiaoqiu,Fu Xuan,Silver Wolf,0.0,0.0,1.0,0.0,Bold Leader
1ebf1efb617a11f08bc58878734f76cf,4,2,3785,3,Fugue,Imaginary Trailblazer,Ruan Mei,Firefly,0.0,6.0,1.0,2.0,Hunter's Stride
1ebf1f38617a11f0a4dc8878734f76cf,4,1,3345,3,Castorice,Ice Trailblazer,Hyacine,Blade,0.0,6.0,0.0,0.0,No Turning Back
1ebf1f38617a11f0a4dc8878734f76cf,4,2,3698,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,0.0,2.0,0.0,Hunter's Stride
1ebf1f72617a11f0a53c8878734f76cf,4,1,3923,3,Phainon,Sunday,Bronya,Tribbie,2.0,0.0,4.0,0.0,Bold Leader
1ebf1f72617a11f0a53c8878734f76cf,4,2,3704,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,1.0,1.0,0.0,Hunter's Stride
1ebf1fac617a11f082d58878734f76cf,4,1,3372,3,Jingliu,Castorice,Ruan Mei,Hyacine,0.0,0.0,0.0,0.0,No Turning Back
1ebf1fac617a11f082d58878734f76cf,4,2,3351,3,Anaxa,Cipher,Pela,Huohuo,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
1ebf2027617a11f096d18878734f76cf,4,1,3468,3,The Herta,Tribbie,Serval,Lingsha,1.0,0.0,6.0,0.0,Bold Leader
1ebf2027617a11f096d18878734f76cf,4,2,3587,3,Phainon,Bronya,Huohuo,Robin,0.0,2.0,0.0,0.0,Teaching and Learning Go Banana in Peel
1ebf209f617a11f08a088878734f76cf,4,1,3293,3,Castorice,Ruan Mei,Ice Trailblazer,Luocha,0.0,0.0,6.0,0.0,No Turning Back
1ebf209f617a11f08a088878734f76cf,4,2,3748,3,Phainon,Bronya,Sunday,Tingyun,0.0,2.0,1.0,6.0,Teaching and Learning Go Banana in Peel
1ebf20da617a11f0b3828878734f76cf,4,1,3677,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,1.0,0.0,6.0,0.0,No Turning Back
1ebf20da617a11f0b3828878734f76cf,4,2,3804,3,Saber,Robin,Sunday,Huohuo,2.0,1.0,0.0,0.0,Teaching and Learning Go Banana in Peel
1ebf2114617a11f0acaf8878734f76cf,4,1,3266,3,Black Swan,Kafka,Ruan Mei,Huohuo,0.0,0.0,0.0,0.0,Tarsus Infection
1ebf2114617a11f0acaf8878734f76cf,4,2,3546,3,Acheron,Cipher,Silver Wolf,Fu Xuan,0.0,2.0,0.0,0.0,Teaching and Learning Go Banana in Peel
1ebf2150617a11f09fd48878734f76cf,4,1,3746,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,1.0,6.0,1.0,No Turning Back
1ebf2150617a11f09fd48878734f76cf,4,2,3746,3,Phainon,Sunday,Bronya,Ruan Mei,0.0,0.0,4.0,1.0,Teaching and Learning Go Banana in Peel
1ebf218d617a11f095218878734f76cf,4,1,2994,3,Castorice,The Herta,Herta,Hyacine,0.0,0.0,6.0,0.0,Bold Leader
1ebf218d617a11f095218878734f76cf,4,2,3644,3,Firefly,Imaginary Trailblazer,Ruan Mei,Huohuo,2.0,6.0,1.0,0.0,Hunter's Stride
1ebf2202617a11f0a2168878734f76cf,4,1,3809,3,Black Swan,Kafka,Cipher,Tribbie,1.0,2.0,0.0,0.0,Tarsus Infection
1ebf2202617a11f0a2168878734f76cf,4,2,3618,3,Phainon,Sunday,Sparkle,Ice Trailblazer,0.0,1.0,0.0,6.0,Teaching and Learning Go Banana in Peel
1ebf223e617a11f085b88878734f76cf,4,1,3769,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0.0,6.0,0.0,0.0,No Turning Back
1ebf223e617a11f085b88878734f76cf,4,2,3853,3,Phainon,Robin,Sunday,Bronya,0.0,1.0,1.0,2.0,Teaching and Learning Go Banana in Peel
1ebf22ce617a11f08a968878734f76cf,4,1,1778,0,Castorice,Luocha,Ice Trailblazer,Pela,0.0,2.0,6.0,6.0,Bold Leader
1ebf22ce617a11f08a968878734f76cf,4,2,0,0,The Herta,Serval,Tingyun,Gallagher,0.0,6.0,6.0,6.0,Turn of Luck
1ebf2380617a11f09fdf8878734f76cf,4,1,3574,3,Castorice,Sunday,Tribbie,Gallagher,2.0,0.0,0.0,6.0,No Turning Back
1ebf2380617a11f09fdf8878734f76cf,4,2,3863,3,Firefly,Ruan Mei,Fugue,Imaginary Trailblazer,2.0,1.0,1.0,6.0,Hunter's Stride
1ebf2422617a11f095f88878734f76cf,4,1,3329,2,Ruan Mei,Ice Trailblazer,Hyacine,Castorice,0.0,6.0,0.0,0.0,No Turning Back
1ebf2422617a11f095f88878734f76cf,4,2,2606,2,The Herta,Huohuo,Herta,Tribbie,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
1ebf24c2617a11f0a9888878734f76cf,4,1,3948,3,Anaxa,Sunday,Ruan Mei,Ice Trailblazer,4.0,1.0,1.0,6.0,Bold Leader
1ebf24c2617a11f0a9888878734f76cf,4,2,3805,3,Feixiao,Tribbie,Topaz & Numby,Robin,0.0,1.0,0.0,2.0,Turn of Luck
1ebf255d617a11f0aaaf8878734f76cf,4,1,3758,3,The Herta,Tribbie,Ice Trailblazer,Herta,0.0,0.0,6.0,6.0,Bold Leader
1ebf255d617a11f0aaaf8878734f76cf,4,2,3759,3,Phainon,Ruan Mei,Bronya,Sunday,0.0,0.0,1.0,0.0,Teaching and Learning Go Banana in Peel
1ebf25fb617a11f08edc8878734f76cf,4,1,3378,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,1.0,6.0,0.0,0.0,Bold Leader
1ebf25fb617a11f08edc8878734f76cf,4,2,3424,3,Firefly,Fugue,Lingsha,Ruan Mei,0.0,0.0,0.0,0.0,Hunter's Stride
1ebf273e617a11f092468878734f76cf,4,1,3646,3,Tribbie,Hyacine,Castorice,Ice Trailblazer,0.0,0.0,0.0,6.0,No Turning Back
1ebf273e617a11f092468878734f76cf,4,2,3270,3,Imaginary March 7th,Aventurine,Robin,Feixiao,6.0,0.0,0.0,0.0,Turn of Luck
1ebf27d2617a11f0aeb08878734f76cf,4,1,3333,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,1.0,6.0,6.0,No Turning Back
1ebf27d2617a11f0aeb08878734f76cf,4,2,3566,3,The Herta,Anaxa,Sunday,Fu Xuan,0.0,0.0,0.0,1.0,Teaching and Learning Go Banana in Peel
1ebf2867617a11f083a38878734f76cf,4,1,3643,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,1.0,0.0,6.0,0.0,No Turning Back
1ebf2867617a11f083a38878734f76cf,4,2,3609,3,Phainon,Bronya,Sunday,Aventurine,0.0,1.0,0.0,0.0,Teaching and Learning Go Banana in Peel
1ebf2991617a11f08f008878734f76cf,4,1,3867,3,The Herta,Herta,Ice Trailblazer,Tribbie,0.0,6.0,6.0,0.0,Bold Leader
1ebf2991617a11f08f008878734f76cf,4,2,3881,3,Phainon,Sunday,Ruan Mei,Bronya,2.0,0.0,1.0,3.0,Teaching and Learning Go Banana in Peel
1ebf30fe617a11f0a6578878734f76cf,4,1,3732,3,The Herta,Anaxa,Tribbie,Hyacine,0.0,0.0,1.0,0.0,Bold Leader
1ebf30fe617a11f0a6578878734f76cf,4,2,3753,3,Phainon,Sunday,Bronya,Ruan Mei,0.0,0.0,1.0,1.0,Teaching and Learning Go Banana in Peel
1ebf31fa617a11f09e018878734f76cf,4,1,3611,3,Phainon,Sunday,Robin,Bronya,0.0,0.0,0.0,0.0,Bold Leader
1ebf31fa617a11f09e018878734f76cf,4,2,3353,3,Firefly,Fugue,Gallagher,Ruan Mei,0.0,0.0,6.0,1.0,Hunter's Stride
1ebf32a0617a11f09ea78878734f76cf,4,1,3604,3,Castorice,Tribbie,Silver Wolf,Hyacine,0.0,0.0,0.0,0.0,Bold Leader
1ebf32a0617a11f09ea78878734f76cf,4,2,3450,3,Feixiao,Aventurine,Robin,Topaz & Numby,0.0,0.0,0.0,0.0,Turn of Luck
1ebf3316617a11f0bfc88878734f76cf,4,1,3595,3,Castorice,Tribbie,Sunday,Hyacine,1.0,0.0,0.0,0.0,Bold Leader
1ebf3316617a11f0bfc88878734f76cf,4,2,3163,3,The Herta,Huohuo,Herta,Ice Trailblazer,0.0,0.0,6.0,6.0,Teaching and Learning Go Banana in Peel
1ebf338c617a11f0bc748878734f76cf,4,1,3710,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,No Turning Back
1ebf338c617a11f0bc748878734f76cf,4,2,3630,3,Phainon,Sunday,Bronya,Ruan Mei,0.0,0.0,2.0,1.0,Teaching and Learning Go Banana in Peel
1ebf33fa617a11f0b4808878734f76cf,4,1,3864,3,Archer,Sparkle,Tribbie,Ruan Mei,0.0,2.0,1.0,1.0,Bold Leader
1ebf33fa617a11f0b4808878734f76cf,4,2,3764,3,Saber,Sunday,Robin,Huohuo,1.0,1.0,2.0,1.0,Teaching and Learning Go Banana in Peel
1ebf3468617a11f0b06b8878734f76cf,4,1,2853,2,Aglaea,Bronya,Ice Trailblazer,Huohuo,0.0,3.0,6.0,1.0,Bold Leader
1ebf3468617a11f0b06b8878734f76cf,4,2,3418,2,Anaxa,Aventurine,Robin,Black Swan,0.0,2.0,0.0,1.0,Teaching and Learning Go Banana in Peel
1ebf3544617a11f0b0258878734f76cf,4,1,3289,3,Phainon,Bronya,Sparkle,Ice Trailblazer,0.0,1.0,0.0,6.0,Bold Leader
1ebf3544617a11f0b0258878734f76cf,4,2,3448,3,Firefly,Fugue,Ruan Mei,Gallagher,1.0,0.0,0.0,6.0,Hunter's Stride
1ebf35b0617a11f0b61f8878734f76cf,4,1,3498,3,Archer,Sparkle,Ruan Mei,Gallagher,0.0,0.0,1.0,6.0,Bold Leader
1ebf35b0617a11f0b61f8878734f76cf,4,2,3338,3,Bronya,Hyacine,Blade,Silver Wolf,2.0,0.0,1.0,1.0,Turn of Luck
1ebf361b617a11f0a3f08878734f76cf,4,1,3466,1,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0.0,1.0,6.0,0.0,No Turning Back
1ebf361b617a11f0a3f08878734f76cf,4,2,727,1,Acheron,Kafka,Silver Wolf,Fu Xuan,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
1ebf36f4617a11f0baa98878734f76cf,4,1,3782,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2.0,1.0,6.0,0.0,Bold Leader
1ebf36f4617a11f0baa98878734f76cf,4,2,3671,3,The Herta,Anaxa,Sunday,Gallagher,2.0,0.0,2.0,6.0,Teaching and Learning Go Banana in Peel
1ebf37c9617a11f0824a8878734f76cf,4,1,1381,0,The Herta,Luocha,Tribbie,Herta,0.0,0.0,0.0,6.0,Bold Leader
1ebf37c9617a11f0824a8878734f76cf,4,2,2341,0,Argenti,Blade,Lingsha,Ruan Mei,0.0,0.0,0.0,1.0,Hunter's Stride
1ebf3835617a11f0aef68878734f76cf,4,1,3877,3,Castorice,Tribbie,Sunday,Hyacine,0.0,1.0,0.0,0.0,No Turning Back
1ebf3835617a11f0aef68878734f76cf,4,2,3796,3,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,2.0,0.0,0.0,6.0,Hunter's Stride
1ebf38a1617a11f08a278878734f76cf,4,1,3630,3,Kafka,Black Swan,Robin,Luocha,1.0,1.0,1.0,1.0,Tarsus Infection
1ebf38a1617a11f08a278878734f76cf,4,2,3574,3,The Herta,Herta,Tribbie,Gallagher,2.0,6.0,1.0,6.0,Teaching and Learning Go Banana in Peel
1ebf390c617a11f09a048878734f76cf,4,1,3465,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,1.0,6.0,0.0,0.0,No Turning Back
1ebf390c617a11f09a048878734f76cf,4,2,3533,3,Phainon,Sunday,Bronya,Tribbie,0.0,0.0,3.0,0.0,Teaching and Learning Go Banana in Peel
1ebf3979617a11f0bb278878734f76cf,4,1,3346,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,0.0,0.0,Bold Leader
1ebf3979617a11f0bb278878734f76cf,4,2,3640,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,0.0,1.0,0.0,Hunter's Stride
1ebf3d4a617a11f0ba068878734f76cf,4,1,3632,3,Hyacine,Tribbie,Ice Trailblazer,Castorice,0.0,0.0,1.0,0.0,No Turning Back
1ebf3d4a617a11f0ba068878734f76cf,4,2,3657,3,Phainon,Sunday,Sparkle,Tingyun,0.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
1ebf3e1f617a11f0a5af8878734f76cf,4,1,3597,3,Jing Yuan,Tribbie,Aventurine,Sunday,0.0,1.0,1.0,1.0,Bold Leader
1ebf3e1f617a11f0a5af8878734f76cf,4,2,3737,3,Anaxa,Robin,Bronya,Gallagher,0.0,0.0,3.0,6.0,Teaching and Learning Go Banana in Peel
1ebf3ed8617a11f092728878734f76cf,4,1,3543,3,Archer,Cipher,Sparkle,Gallagher,0.0,0.0,0.0,6.0,Bold Leader
1ebf3ed8617a11f092728878734f76cf,4,2,3643,3,Phainon,Bronya,Tingyun,Ice Trailblazer,0.0,0.0,6.0,6.0,Teaching and Learning Go Banana in Peel
1ebf3f88617a11f09a658878734f76cf,4,1,3672,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,No Turning Back
1ebf3f88617a11f09a658878734f76cf,4,2,3345,3,Acheron,Jiaoqiu,Silver Wolf,Gallagher,0.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
1ebf4029617a11f091ee8878734f76cf,4,1,2548,2,The Herta,Jade,Ice Trailblazer,Bailu,0.0,0.0,6.0,3.0,Bold Leader
