uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
a206ed837f4111f086848878734f76cf,4,2,31720,3,Ruan Mei,Aventurine,Kafka,Black Swan,0,1.0,1.0,0.0,Exposition
a206edd27f4111f0be5f8878734f76cf,4,1,29560,3,Phainon,Sunday,Sparkle,Huohuo,0,0.0,0.0,0.0,Misplacement
a206edd27f4111f0be5f8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,0.0,0.0,Misplacement
a206ee207f4111f0b2968878734f76cf,4,1,40000,3,Black Swan,Kafka,Hysilens,Huohuo,0,0.0,1.0,0.0,Exposition
a206ee207f4111f0b2968878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0,Intertextuality
a210e4887f4111f0be1a8878734f76cf,4,1,26320,2,Argenti,Ice Trailblazer,Robin,Huohuo,0,6.0,0.0,0.0,Intertextuality
a210e4887f4111f0be1a8878734f76cf,4,2,24000,2,Blade,Sunday,Tribbie,Gallagher,0,0.0,0.0,6.0,Misplacement
a206ee747f4111f0a6c38878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0,Misplacement
a206ee747f4111f0a6c38878734f76cf,4,2,26560,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,0.0,0.0,Intertextuality
a206eec77f4111f0b2c58878734f76cf,4,1,34600,3,Kafka,Lingsha,Ruan Mei,Black Swan,0,0.0,3.0,0.0,Exposition
a206eec77f4111f0b2c58878734f76cf,4,2,26400,3,Herta,Robin,The Herta,Gallagher,6,0.0,1.0,6.0,Intertextuality
a206ef177f4111f0945a8878734f76cf,4,1,40000,3,Hyacine,Tribbie,Castorice,Ice Trailblazer,0,1.0,2.0,6.0,Misplacement
a206ef177f4111f0945a8878734f76cf,4,2,38640,3,Huohuo,Black Swan,Kafka,Ruan Mei,1,1.0,0.0,1.0,Exposition
a206ef657f4111f0886b8878734f76cf,4,1,33880,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0.0,1.0,0.0,Exposition
a206ef657f4111f0886b8878734f76cf,4,2,40000,3,Anaxa,The Herta,Tribbie,Hyacine,0,0.0,0.0,0.0,Intertextuality
a206efb27f4111f0b7388878734f76cf,4,1,40000,3,Ice Trailblazer,The Herta,Tribbie,Anaxa,6,2.0,1.0,0.0,Intertextuality
a206efb27f4111f0b7388878734f76cf,4,2,30480,3,Huohuo,Yunli,Sparkle,Robin,0,1.0,2.0,0.0,Misplacement
a206f0007f4111f0b4e78878734f76cf,4,1,27520,1,Rappa,Fugue,Ruan Mei,Lingsha,0,1.0,0.0,0.0,Misplacement
a206f0007f4111f0b4e78878734f76cf,4,2,21960,1,Archer,Sparkle,Fu Xuan,Silver Wolf,0,2.0,0.0,0.0,Intertextuality
a206f04f7f4111f0b09a8878734f76cf,4,1,38760,3,The Herta,Anaxa,Sparkle,Aventurine,3,0.0,2.0,1.0,Misplacement
a206f04f7f4111f0b09a8878734f76cf,4,2,40000,3,Saber,Sunday,Tribbie,Huohuo,1,0.0,1.0,0.0,Misplacement
a206f09f7f4111f0a29d8878734f76cf,4,1,24720,1,Jing Yuan,Sunday,Robin,Gallagher,0,0.0,0.0,6.0,Intertextuality
a206f09f7f4111f0a29d8878734f76cf,4,2,19840,1,Anaxa,Ice Trailblazer,Aventurine,Ruan Mei,0,6.0,0.0,0.0,Intertextuality
a206f0ef7f4111f082488878734f76cf,4,1,40000,3,Black Swan,Kafka,Tribbie,Huohuo,1,0.0,0.0,0.0,Misplacement
a206f0ef7f4111f082488878734f76cf,4,2,32160,3,Phainon,Sunday,Robin,Ruan Mei,0,0.0,1.0,0.0,Intertextuality
a210e5767f4111f0b3288878734f76cf,4,1,40000,3,The Herta,Jade,Ice Trailblazer,Aventurine,0,0.0,6.0,0.0,Intertextuality
a210e5767f4111f0b3288878734f76cf,4,2,31560,3,Kafka,Black Swan,Tribbie,Huohuo,0,0.0,0.0,0.0,Exposition
a210e6667f4111f0b01e8878734f76cf,4,1,29040,2,Phainon,Sunday,Bronya,Huohuo,0,1.0,5.0,0.0,Exposition
a210e6667f4111f0b01e8878734f76cf,4,2,25920,2,The Herta,Anaxa,Ice Trailblazer,Aventurine,0,0.0,6.0,0.0,Intertextuality
a206f13c7f4111f08bec8878734f76cf,4,1,40000,3,The Herta,Hyacine,Tribbie,Anaxa,0,0.0,1.0,0.0,Intertextuality
a206f13c7f4111f08bec8878734f76cf,4,2,33680,3,Phainon,Sunday,Robin,Bronya,0,0.0,1.0,6.0,Intertextuality
a210e7587f4111f0abfd8878734f76cf,4,1,24360,3,Acheron,Pela,Sparkle,Aventurine,2,6.0,2.0,0.0,Intertextuality
a210e7587f4111f0abfd8878734f76cf,4,2,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,1,1.0,0.0,6.0,Misplacement
a206f1897f4111f084838878734f76cf,4,1,40000,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,1,0.0,0.0,6.0,Intertextuality
a206f1897f4111f084838878734f76cf,4,2,29160,3,Phainon,Bronya,Sunday,Tingyun,0,1.0,0.0,6.0,Intertextuality
a210e8417f4111f082c48878734f76cf,4,1,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0,Intertextuality
a210e8417f4111f082c48878734f76cf,4,2,23840,3,Phainon,Tingyun,Bronya,Huohuo,0,6.0,1.0,0.0,Intertextuality
a206f1d57f4111f0bad38878734f76cf,4,1,40000,3,Hysilens,Kafka,Aventurine,Tribbie,0,0.0,0.0,1.0,Exposition
a206f1d57f4111f0bad38878734f76cf,4,2,40000,3,Phainon,Sunday,Bronya,Ruan Mei,0,0.0,3.0,1.0,Intertextuality
a206f2237f4111f0a6f78878734f76cf,4,1,28840,3,Acheron,Jiaoqiu,Silver Wolf,Aventurine,0,0.0,0.0,1.0,Intertextuality
a206f2237f4111f0a6f78878734f76cf,4,2,32400,3,Phainon,Bronya,Ice Trailblazer,Sparkle,0,1.0,4.0,0.0,Intertextuality
a206f2717f4111f0b5ed8878734f76cf,4,1,34640,3,Kafka,Fu Xuan,Ruan Mei,Black Swan,0,1.0,0.0,0.0,Exposition
a206f2717f4111f0b5ed8878734f76cf,4,2,28160,3,Huohuo,The Herta,Jade,Ice Trailblazer,0,0.0,1.0,6.0,Intertextuality
a206f2c17f4111f0a69f8878734f76cf,4,1,27560,3,Sparkle,Clara,Luocha,Robin,0,2.0,0.0,1.0,Misplacement
a206f2c17f4111f0a69f8878734f76cf,4,2,33120,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0,Misplacement
a206f30e7f4111f0a54a8878734f76cf,4,1,34280,3,Acheron,Cipher,Tribbie,Aventurine,0,0.0,0.0,1.0,Misplacement
a206f30e7f4111f0a54a8878734f76cf,4,2,32440,3,Saber,Sunday,Robin,Huohuo,2,0.0,0.0,0.0,Intertextuality
a206f35c7f4111f0b13e8878734f76cf,4,1,27040,3,The Herta,Anaxa,Ice Trailblazer,Huohuo,0,0.0,6.0,0.0,Misplacement
a206f35c7f4111f0b13e8878734f76cf,4,2,40000,3,Phainon,Sparkle,Sunday,Bronya,5,0.0,0.0,3.0,Misplacement
a206f3a97f4111f0a2718878734f76cf,4,1,40000,3,The Herta,Argenti,Ice Trailblazer,Fu Xuan,2,1.0,6.0,0.0,Intertextuality
a206f3a97f4111f0a2718878734f76cf,4,2,29520,3,Saber,Sunday,Robin,Hyacine,4,0.0,0.0,0.0,Intertextuality
a206f3f67f4111f0882d8878734f76cf,4,1,33080,3,Kafka,Black Swan,Aventurine,Robin,0,0.0,0.0,0.0,Exposition
a206f3f67f4111f0882d8878734f76cf,4,2,27800,3,Phainon,Sparkle,Ice Trailblazer,Ruan Mei,0,0.0,6.0,0.0,Intertextuality
a210e9357f4111f0a7548878734f76cf,4,1,24080,2,Acheron,Jiaoqiu,Silver Wolf,Aventurine,0,0.0,0.0,0.0,Intertextuality
a210e9357f4111f0a7548878734f76cf,4,2,26080,2,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6.0,0.0,6.0,Intertextuality
a206f4427f4111f0bec38878734f76cf,4,1,40000,3,Kafka,Huohuo,Hysilens,Robin,0,0.0,0.0,0.0,Exposition
a206f4427f4111f0bec38878734f76cf,4,2,27840,3,Bronya,Ruan Mei,Sunday,Phainon,0,0.0,0.0,0.0,Intertextuality
a206f4917f4111f0b5618878734f76cf,4,1,40000,3,Hysilens,Kafka,Tribbie,Huohuo,0,0.0,0.0,0.0,Exposition
a206f4917f4111f0b5618878734f76cf,4,2,40000,3,Phainon,Sunday,Bronya,Ruan Mei,0,0.0,1.0,0.0,Misplacement
a206f4e17f4111f098ab8878734f76cf,4,1,32400,3,Yunli,Ice Trailblazer,Tribbie,Luocha,0,6.0,1.0,1.0,Misplacement
a206f4e17f4111f098ab8878734f76cf,4,2,33440,3,Anaxa,Aventurine,Sunday,Robin,0,0.0,0.0,1.0,Intertextuality
a206f52f7f4111f0997b8878734f76cf,4,1,25560,3,Acheron,Jiaoqiu,Silver Wolf,Gallagher,1,1.0,0.0,6.0,Intertextuality
a206f52f7f4111f0997b8878734f76cf,4,2,36080,3,Black Swan,Kafka,Ruan Mei,Huohuo,0,0.0,2.0,0.0,Exposition
a206f57e7f4111f097d08878734f76cf,4,1,39680,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0,Intertextuality
a206f57e7f4111f097d08878734f76cf,4,2,22440,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0.0,0.0,1.0,Intertextuality
a206f5cd7f4111f09f328878734f76cf,4,1,30080,3,Acheron,Jiaoqiu,Silver Wolf,Aventurine,0,0.0,0.0,0.0,Misplacement
a206f5cd7f4111f09f328878734f76cf,4,2,37360,3,Phainon,Sunday,Bronya,Ruan Mei,0,0.0,2.0,0.0,Misplacement
a206f61b7f4111f08f978878734f76cf,4,1,31000,3,The Herta,Anaxa,Sunday,Fu Xuan,0,0.0,0.0,1.0,Intertextuality
a206f61b7f4111f08f978878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0,Intertextuality
a210ea2c7f4111f095668878734f76cf,4,1,40000,2,Hysilens,Kafka,Robin,Huohuo,0,0.0,0.0,0.0,Exposition
a210ea2c7f4111f095668878734f76cf,4,2,16040,2,Blade,Bronya,Sunday,Lynx,0,2.0,0.0,6.0,Misplacement
a206f6697f4111f098438878734f76cf,4,1,40000,3,Black Swan,Kafka,Ruan Mei,Aventurine,1,0.0,1.0,0.0,Exposition
a206f6697f4111f098438878734f76cf,4,2,40000,3,Phainon,Sunday,Bronya,Robin,0,0.0,1.0,1.0,Intertextuality
a206f6b77f4111f0a9818878734f76cf,4,1,39040,3,The Herta,Gallagher,Tribbie,Herta,0,5.0,0.0,6.0,Intertextuality
a206f6b77f4111f0a9818878734f76cf,4,2,25440,3,Himeko,Boothill,Ruan Mei,Fugue,0,0.0,0.0,0.0,Misplacement
a206f7067f4111f0b5ab8878734f76cf,4,1,36040,3,Jade,Tribbie,Robin,Luocha,0,0.0,0.0,0.0,Misplacement
a206f7067f4111f0b5ab8878734f76cf,4,2,32600,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0.0,3.0,6.0,Intertextuality
a210eb267f4111f088868878734f76cf,4,1,40000,3,Phainon,Sunday,Tribbie,Bronya,2,1.0,0.0,4.0,Intertextuality
a210eb267f4111f088868878734f76cf,4,2,34200,3,Kafka,Aventurine,Black Swan,Jiaoqiu,0,2.0,0.0,2.0,Exposition
a206f7557f4111f0b9438878734f76cf,4,1,40000,3,The Herta,Aventurine,Anaxa,Tribbie,0,0.0,0.0,0.0,Intertextuality
a206f7557f4111f0b9438878734f76cf,4,2,33200,3,Phainon,Sunday,Ice Trailblazer,Tingyun,0,0.0,6.0,6.0,Intertextuality
a206f7a57f4111f0913d8878734f76cf,4,1,33080,3,Ice Trailblazer,Ruan Mei,Hyacine,Castorice,6,0.0,0.0,0.0,Misplacement
a206f7a57f4111f0913d8878734f76cf,4,2,28760,3,The Herta,Herta,Aventurine,Robin,0,6.0,0.0,0.0,Intertextuality
a210ec1e7f4111f086aa8878734f76cf,4,1,40000,3,Acheron,Hysilens,Tribbie,Hyacine,6,0.0,0.0,0.0,Intertextuality
a210ec1e7f4111f086aa8878734f76cf,4,2,29440,3,The Herta,Jade,Ice Trailblazer,Luocha,1,0.0,6.0,0.0,Intertextuality
a210ed107f4111f09e188878734f76cf,4,1,28560,3,Mydei,Bronya,Luocha,Ice Trailblazer,2,0.0,0.0,6.0,Intertextuality
a210ed107f4111f09e188878734f76cf,4,2,35040,3,Phainon,Sunday,Ruan Mei,Jiaoqiu,0,0.0,1.0,0.0,Exposition
a210edee7f4111f0a6698878734f76cf,4,1,34440,3,Jing Yuan,Aventurine,Robin,Sunday,1,1.0,0.0,0.0,Misplacement
a210edee7f4111f0a6698878734f76cf,4,2,27880,3,Blade,Jade,Tribbie,Luocha,0,0.0,0.0,2.0,Misplacement
a206f7f87f4111f0bc1b8878734f76cf,4,1,40000,3,Kafka,Black Swan,Ruan Mei,Huohuo,2,4.0,2.0,2.0,Exposition
a206f7f87f4111f0bc1b8878734f76cf,4,2,30520,3,Saber,Sparkle,Tribbie,Fu Xuan,1,4.0,0.0,4.0,Intertextuality
a206f84a7f4111f0a9538878734f76cf,4,1,40000,3,Ice Trailblazer,Castorice,Ruan Mei,Hyacine,6,0.0,1.0,0.0,Intertextuality
a206f84a7f4111f0a9538878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Aventurine,0,6.0,1.0,0.0,Intertextuality
a206f8967f4111f09a708878734f76cf,4,1,40000,3,Black Swan,Hysilens,Kafka,Ruan Mei,1,0.0,0.0,0.0,Exposition
a206f8967f4111f09a708878734f76cf,4,2,40000,3,Phainon,Sunday,Robin,Bronya,2,0.0,1.0,6.0,Intertextuality
a206f8ee7f4111f0bd2d8878734f76cf,4,1,33200,3,Castorice,Mydei,Ruan Mei,Hyacine,0,0.0,0.0,0.0,Intertextuality
a206f8ee7f4111f0bd2d8878734f76cf,4,2,26880,3,Saber,Sunday,Tribbie,Gallagher,0,0.0,1.0,6.0,Intertextuality
a206f93d7f4111f0babe8878734f76cf,4,1,40000,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0.0,2.0,0.0,Exposition
a206f93d7f4111f0babe8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,0.0,0.0,Misplacement
a206f98b7f4111f0b3118878734f76cf,4,1,40000,3,Ice Trailblazer,Castorice,Hyacine,Ruan Mei,6,2.0,0.0,0.0,Misplacement
a206f98b7f4111f0b3118878734f76cf,4,2,33760,3,The Herta,Anaxa,Tribbie,Lingsha,1,0.0,0.0,0.0,Misplacement
a206f9db7f4111f095e28878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6.0,0.0,0.0,Intertextuality
a206f9db7f4111f095e28878734f76cf,4,2,29880,3,Phainon,Lynx,Sunday,Bronya,0,6.0,1.0,1.0,Intertextuality
a206fa297f4111f0ab7f8878734f76cf,4,1,28520,3,Phainon,Bronya,Sunday,Ice Trailblazer,0,6.0,0.0,6.0,Intertextuality
a206fa297f4111f0ab7f8878734f76cf,4,2,40000,3,Castorice,Blade,Tribbie,Gallagher,6,3.0,1.0,6.0,Misplacement
a206fa7b7f4111f0ae308878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Aventurine,0,6.0,1.0,0.0,Intertextuality
a206fa7b7f4111f0ae308878734f76cf,4,2,31920,3,Phainon,Robin,Sunday,Bronya,0,0.0,0.0,4.0,Intertextuality
a206facc7f4111f0b2d28878734f76cf,4,1,36880,3,Blade,Tribbie,Silver Wolf,Fu Xuan,1,1.0,1.0,2.0,Misplacement
a206facc7f4111f0b2d28878734f76cf,4,2,24080,3,Castorice,Archer,Sparkle,Gallagher,1,0.0,2.0,6.0,Intertextuality
a210eed07f4111f090dc8878734f76cf,4,1,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0,Misplacement
a210eed07f4111f090dc8878734f76cf,4,2,25440,3,Firefly,Fugue,Lingsha,Ruan Mei,2,0.0,0.0,1.0,Intertextuality
a210efa07f4111f0b5d88878734f76cf,4,1,29920,3,Acheron,Jiaoqiu,Bronya,Luocha,6,0.0,4.0,0.0,Misplacement
a210efa07f4111f0b5d88878734f76cf,4,2,40000,3,Saber,Sunday,Robin,Fu Xuan,6,0.0,0.0,1.0,Intertextuality
a206fb1a7f4111f0bd688878734f76cf,4,1,31040,3,Castorice,Ruan Mei,Hyacine,Silver Wolf,0,0.0,0.0,0.0,Misplacement
a206fb1a7f4111f0bd688878734f76cf,4,2,32560,3,Phainon,Ice Trailblazer,Tingyun,Sunday,0,6.0,6.0,0.0,Misplacement
a210f09c7f4111f098328878734f76cf,4,1,32800,1,Phainon,Bronya,Huohuo,Ice Trailblazer,1,0.0,2.0,6.0,Misplacement
a210f09c7f4111f098328878734f76cf,4,2,12240,1,Feixiao,Ruan Mei,Aventurine,Boothill,0,0.0,0.0,0.0,Misplacement
a206fb6e7f4111f0b8388878734f76cf,4,1,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0,Intertextuality
a206fb6e7f4111f0b8388878734f76cf,4,2,23080,3,Anaxa,Robin,Sunday,Aventurine,0,0.0,1.0,0.0,Intertextuality
a206fbbf7f4111f094178878734f76cf,4,1,39360,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0,Misplacement
a206fbbf7f4111f094178878734f76cf,4,2,28760,3,Phainon,Sunday,Bronya,Ruan Mei,0,0.0,2.0,0.0,Misplacement
a206fc117f4111f0876f8878734f76cf,4,1,37800,3,Acheron,Sparkle,Jiaoqiu,Fu Xuan,2,2.0,0.0,2.0,Misplacement
a206fc117f4111f0876f8878734f76cf,4,2,40000,3,Phainon,Sunday,Bronya,Luocha,6,1.0,4.0,0.0,Intertextuality
a206fc897f4111f0adc58878734f76cf,4,1,40000,3,Hyacine,Yunli,Robin,Sparkle,2,6.0,6.0,6.0,Intertextuality
a206fc897f4111f0adc58878734f76cf,4,2,40000,3,Saber,Huohuo,Tribbie,Tingyun,2,6.0,6.0,6.0,Intertextuality
a206fce07f4111f08ab08878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6.0,0.0,6.0,Misplacement
a206fce07f4111f08ab08878734f76cf,4,2,32480,3,The Herta,Sunday,Herta,Lingsha,0,0.0,6.0,0.0,Misplacement
a206fd307f4111f08b268878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,1.0,0.0,Intertextuality
a206fd307f4111f08b268878734f76cf,4,2,40000,3,The Herta,Anaxa,Tribbie,Lingsha,0,0.0,1.0,0.0,Intertextuality
a210f1977f4111f0a3108878734f76cf,4,1,32360,2,Robin,Aglaea,Hyacine,Sunday,0,0.0,0.0,0.0,Intertextuality
a210f1977f4111f0a3108878734f76cf,4,2,26560,2,Phainon,Bronya,Ice Trailblazer,Ruan Mei,0,1.0,6.0,1.0,Intertextuality
a210f28e7f4111f09e178878734f76cf,4,1,40000,3,The Herta,Jade,Tribbie,Hyacine,0,0.0,0.0,0.0,Intertextuality
a210f28e7f4111f09e178878734f76cf,4,2,21320,3,Blade,Ruan Mei,Robin,Huohuo,0,1.0,1.0,0.0,Misplacement
a206fd827f4111f0bd6a8878734f76cf,4,1,34240,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0.0,0.0,0.0,Exposition
a206fd827f4111f0bd6a8878734f76cf,4,2,30720,3,Phainon,Sunday,Bronya,Tribbie,0,0.0,4.0,1.0,Intertextuality
a206fdd47f4111f0b2f68878734f76cf,4,1,40000,3,The Herta,Tribbie,Gallagher,Herta,0,1.0,6.0,6.0,Intertextuality
a206fdd47f4111f0b2f68878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Hyacine,Ice Trailblazer,0,1.0,0.0,6.0,Misplacement
a206fe787f4111f09e868878734f76cf,4,1,31280,3,Acheron,Sparkle,Fu Xuan,Jiaoqiu,2,2.0,0.0,0.0,Intertextuality
a206fe787f4111f09e868878734f76cf,4,2,29080,3,Silver Wolf,Blade,Tribbie,Luocha,0,0.0,1.0,0.0,Misplacement
a206fecc7f4111f09f128878734f76cf,4,1,40000,3,The Herta,Tribbie,Ice Trailblazer,Herta,0,1.0,6.0,6.0,Intertextuality
a206fecc7f4111f09f128878734f76cf,4,2,40000,3,Phainon,Sunday,Bronya,Ruan Mei,0,6.0,1.0,1.0,Intertextuality
a206ff227f4111f09a788878734f76cf,4,1,40000,3,Castorice,Ruan Mei,Hyacine,Ice Trailblazer,3,0.0,0.0,6.0,Intertextuality
a206ff227f4111f09a788878734f76cf,4,2,32960,3,Jade,Herta,Robin,Fu Xuan,0,6.0,0.0,3.0,Intertextuality
a210f3807f4111f098418878734f76cf,4,1,28120,2,Phainon,Tingyun,Sunday,Bronya,0,6.0,0.0,2.0,Intertextuality
a210f3807f4111f098418878734f76cf,4,2,24000,2,Fugue,Firefly,Gallagher,Ruan Mei,1,2.0,6.0,0.0,Misplacement
a210f45b7f4111f09eff8878734f76cf,4,1,37360,3,The Herta,Tribbie,Fu Xuan,Anaxa,4,0.0,1.0,0.0,Intertextuality
a210f45b7f4111f09eff8878734f76cf,4,2,32040,3,Phainon,Robin,Ruan Mei,Sunday,0,1.0,1.0,0.0,Intertextuality
a206ff717f4111f08ef28878734f76cf,4,1,40000,3,Ice Trailblazer,Hyacine,Castorice,Tribbie,6,1.0,2.0,0.0,Misplacement
a206ff717f4111f08ef28878734f76cf,4,2,24840,3,Robin,Huohuo,Feixiao,Saber,0,0.0,0.0,0.0,Misplacement
a20700797f4111f0b0d88878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0,Intertextuality
a20700797f4111f0b0d88878734f76cf,4,2,40000,3,Phainon,Sunday,Bronya,Robin,0,0.0,2.0,0.0,Intertextuality
a210f54a7f4111f09d468878734f76cf,4,1,26280,1,Rappa,Fugue,Lingsha,Ruan Mei,0,0.0,0.0,0.0,Misplacement
a210f54a7f4111f09d468878734f76cf,4,2,21800,1,Hysilens,Guinaifen,Cipher,Huohuo,0,6.0,0.0,0.0,Exposition
a20700d87f4111f0bfe28878734f76cf,4,1,34080,3,Acheron,Sunday,Cipher,Aventurine,2,0.0,0.0,0.0,Intertextuality
a20700d87f4111f0bfe28878734f76cf,4,2,34520,3,Kafka,Black Swan,Ruan Mei,Hyacine,0,0.0,1.0,0.0,Exposition
a20701297f4111f0ba958878734f76cf,4,1,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,0.0,6.0,0.0,Intertextuality
a20701297f4111f0ba958878734f76cf,4,2,25000,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,2.0,0.0,Intertextuality
a20701797f4111f0a2308878734f76cf,4,1,40000,3,Hysilens,Kafka,Black Swan,Huohuo,0,0.0,0.0,0.0,Exposition
a20701797f4111f0a2308878734f76cf,4,2,31360,3,Anaxa,Sunday,Robin,Hyacine,0,0.0,1.0,0.0,Intertextuality
a20701ce7f4111f0b1c38878734f76cf,4,1,33280,3,Phainon,Sunday,Bronya,Cipher,0,0.0,3.0,0.0,Intertextuality
a20701ce7f4111f0b1c38878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0,Misplacement
a207021e7f4111f0a3f58878734f76cf,4,1,40000,3,Kafka,Black Swan,Ruan Mei,Hyacine,0,1.0,1.0,0.0,Exposition
a207021e7f4111f0a3f58878734f76cf,4,2,40000,3,Phainon,Sunday,Tribbie,Robin,2,0.0,1.0,1.0,Intertextuality
a210f6407f4111f084f78878734f76cf,4,1,28080,3,Acheron,Silver Wolf,Fu Xuan,Cipher,0,0.0,1.0,0.0,Misplacement
a210f6407f4111f084f78878734f76cf,4,2,34720,3,Tribbie,The Herta,Anaxa,Hyacine,0,0.0,0.0,0.0,Intertextuality
a207026d7f4111f0bc568878734f76cf,4,1,30800,3,Kafka,Black Swan,Robin,Lingsha,0,0.0,0.0,0.0,Exposition
a207026d7f4111f0bc568878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0,Misplacement
a20702bd7f4111f0ab128878734f76cf,4,1,40000,3,Black Swan,Kafka,Cipher,Huohuo,1,2.0,0.0,0.0,Exposition
a20702bd7f4111f0ab128878734f76cf,4,2,40000,3,The Herta,Jade,Tribbie,Lingsha,0,0.0,1.0,0.0,Intertextuality
a207030c7f4111f088c38878734f76cf,4,1,32520,3,Acheron,Fu Xuan,Kafka,Cipher,6,0.0,0.0,1.0,Intertextuality
a207030c7f4111f088c38878734f76cf,4,2,34400,3,Saber,Tribbie,Lingsha,Robin,1,0.0,0.0,1.0,Intertextuality
a210f7867f4111f0b9068878734f76cf,4,1,40000,3,Lingsha,Robin,Sunday,Jade,0,0.0,0.0,1.0,Misplacement
a210f7867f4111f0b9068878734f76cf,4,2,33400,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0,Misplacement
a210f87b7f4111f0abbe8878734f76cf,4,1,40000,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0.0,1.0,6.0,Intertextuality
a210f87b7f4111f0abbe8878734f76cf,4,2,27920,3,Yunli,Robin,Sunday,Huohuo,0,1.0,0.0,0.0,Intertextuality
a207035f7f4111f0919c8878734f76cf,4,1,40000,3,Hysilens,Kafka,Black Swan,Gallagher,1,2.0,1.0,6.0,Exposition
a207035f7f4111f0919c8878734f76cf,4,2,40000,3,Saber,Sunday,Robin,Fu Xuan,6,0.0,1.0,3.0,Intertextuality
a20703b17f4111f08a478878734f76cf,4,1,40000,3,Luocha,Aglaea,Sunday,Robin,1,2.0,1.0,1.0,Misplacement
a20703b17f4111f08a478878734f76cf,4,2,40000,3,Phainon,Ice Trailblazer,Bronya,Tribbie,1,6.0,2.0,1.0,Misplacement
a20704037f4111f0b3318878734f76cf,4,1,34960,3,Aglaea,Sunday,Robin,Huohuo,1,0.0,0.0,0.0,Misplacement
a20704037f4111f0b3318878734f76cf,4,2,40000,3,Hysilens,Kafka,Black Swan,Luocha,0,0.0,1.0,0.0,Exposition
a210fa9b7f4111f0b4fe8878734f76cf,4,1,35760,3,Mydei,Tribbie,Gallagher,Castorice,0,0.0,6.0,0.0,Intertextuality
a210fa9b7f4111f0b4fe8878734f76cf,4,2,27920,3,Phainon,Bronya,Sparkle,Luocha,1,3.0,0.0,0.0,Intertextuality
a23aeb947f4111f086368878734f76cf,4,1,24160,0,Ice Trailblazer,Castorice,Tribbie,Luocha,6,0.0,0.0,1.0,Intertextuality
a23aeb947f4111f086368878734f76cf,4,2,12560,0,Saber,Sunday,Robin,Aventurine,0,0.0,0.0,0.0,Intertextuality
a20704527f4111f084268878734f76cf,4,1,33640,2,Clara,Sparkle,Robin,Huohuo,3,0.0,1.0,0.0,Intertextuality
a20704527f4111f084268878734f76cf,4,2,24080,2,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,6.0,Intertextuality
a210fbc37f4111f09fb98878734f76cf,4,1,24200,3,Argenti,Ice Trailblazer,Ruan Mei,Aventurine,0,6.0,2.0,1.0,Misplacement
a210fbc37f4111f09fb98878734f76cf,4,2,40000,3,Phainon,Sunday,Bronya,Robin,6,2.0,1.0,0.0,Intertextuality
