uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
ec5f1064535711f0af9d8878734f76cf,4,2,30840,3,Castorice,Ruan Mei,Ice Trailblazer,Luocha,0,2,6.0,0.0,Universality
ec5f1087535711f0bb7b8878734f76cf,4,1,22080,3,Lingsha,Firefly,Ruan Mei,Fugue,0,0,1.0,0.0,Paradox
ec5f1087535711f0bb7b8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,1,6,0.0,0.0,Divine Score
ec5f10a9535711f0835f8878734f76cf,4,1,30040,3,The Herta,Anaxa,Ice Trailblazer,Aventurine,0,0,6.0,0.0,Universality
ec5f10a9535711f0835f8878734f76cf,4,2,36120,3,Luocha,Mydei,Sunday,Ruan Mei,0,2,0.0,1.0,Divine Score
ec62c951535711f088518878734f76cf,4,1,24040,1,Yunli,Huohuo,Sunday,Tingyun,0,0,0.0,6.0,Paradox
ec62c951535711f088518878734f76cf,4,2,24400,1,Mydei,Ice Trailblazer,Bronya,Robin,0,6,1.0,0.0,Divine Score
ec5f10cc535711f0a3398878734f76cf,4,1,35600,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,1,6.0,0.0,Divine Score
ec5f10cc535711f0a3398878734f76cf,4,2,25840,3,Ruan Mei,Fugue,Firefly,Lingsha,0,0,0.0,0.0,Paradox
ec5f10ef535711f0ab748878734f76cf,4,1,40000,3,The Herta,Argenti,Tribbie,Luocha,2,1,0.0,0.0,Universality
ec5f10ef535711f0ab748878734f76cf,4,2,24080,3,Firefly,Fugue,Ruan Mei,Lingsha,1,0,0.0,0.0,Paradox
ec62c988535711f08c968878734f76cf,4,1,27600,3,Huohuo,The Herta,Argenti,Robin,1,0,1.0,0.0,Universality
ec62c988535711f08c968878734f76cf,4,2,32520,3,Hyacine,Sunday,Mydei,Tribbie,0,0,0.0,0.0,Universality
ec5f1112535711f098b58878734f76cf,4,1,40000,3,The Herta,Jade,Aventurine,Robin,0,0,0.0,0.0,Divine Score
ec5f1112535711f098b58878734f76cf,4,2,40000,3,Castorice,Hyacine,Tribbie,Cipher,2,1,0.0,0.0,Divine Score
ec5f1134535711f090da8878734f76cf,4,1,26040,3,Acheron,Fugue,Sunday,Hyacine,2,0,1.0,0.0,Universality
ec5f1134535711f090da8878734f76cf,4,2,40000,3,Ice Trailblazer,Castorice,Tribbie,Luocha,6,2,0.0,0.0,Universality
ec5f1157535711f083d48878734f76cf,4,1,40000,3,The Herta,Tribbie,Argenti,Huohuo,0,0,0.0,0.0,Universality
ec5f1157535711f083d48878734f76cf,4,2,38840,3,Castorice,Cipher,Hyacine,Ice Trailblazer,0,0,0.0,6.0,Divine Score
ec5f117a535711f0b7408878734f76cf,4,1,27040,3,The Herta,Robin,Herta,Fu Xuan,0,0,6.0,1.0,Divine Score
ec5f117a535711f0b7408878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6.0,0.0,Divine Score
ec5f119d535711f0a76c8878734f76cf,4,1,31600,3,Firefly,Ruan Mei,Fugue,Lingsha,2,3,0.0,0.0,Universality
ec5f119d535711f0a76c8878734f76cf,4,2,40000,3,Castorice,Sunday,Ice Trailblazer,Luocha,2,0,6.0,0.0,Universality
ec5f11bf535711f0b3b98878734f76cf,4,1,40000,3,The Herta,Tribbie,Anaxa,Aventurine,3,0,0.0,0.0,Divine Score
ec5f11bf535711f0b3b98878734f76cf,4,2,27360,3,Rappa,Fugue,Ruan Mei,Gallagher,0,0,0.0,6.0,Paradox
ec5f11e2535711f0bf328878734f76cf,4,1,27040,3,Acheron,Jiaoqiu,Pela,Aventurine,0,0,6.0,0.0,Universality
ec5f11e2535711f0bf328878734f76cf,4,2,38800,3,Castorice,Sunday,Tribbie,Gallagher,0,0,1.0,6.0,Universality
ec62c9ae535711f0b5a98878734f76cf,4,1,24760,1,Jade,The Herta,Robin,Lingsha,0,0,0.0,0.0,Universality
ec62c9ae535711f0b5a98878734f76cf,4,2,24400,1,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,0,0,6.0,0.0,Paradox
ec5f1204535711f096f88878734f76cf,4,1,38000,3,The Herta,Anaxa,Tribbie,Huohuo,0,0,0.0,0.0,Divine Score
ec5f1204535711f096f88878734f76cf,4,2,34360,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,0.0,0.0,Divine Score
ec62ca45535711f0bccf8878734f76cf,4,1,27400,3,Aglaea,Robin,Sunday,Huohuo,1,0,0.0,0.0,Universality
ec62ca45535711f0bccf8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6.0,0.0,Paradox
ec62ca69535711f0ae568878734f76cf,4,1,21840,3,Firefly,Fugue,Ruan Mei,Gallagher,1,0,0.0,6.0,Paradox
ec62ca69535711f0ae568878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1.0,0.0,Divine Score
ec5f1227535711f0abf88878734f76cf,4,1,20320,2,Himeko,Herta,Robin,Lingsha,4,6,0.0,0.0,Paradox
ec5f1227535711f0abf88878734f76cf,4,2,29880,2,Castorice,Tribbie,Sunday,Hyacine,0,0,0.0,0.0,Universality
ec5f124a535711f096208878734f76cf,4,1,40000,3,The Herta,Herta,Robin,Tribbie,0,6,1.0,0.0,Universality
ec5f124a535711f096208878734f76cf,4,2,40000,3,Castorice,Hyacine,Ice Trailblazer,Sparkle,0,1,6.0,2.0,Divine Score
ec5f126c535711f084258878734f76cf,4,1,24880,3,The Herta,Herta,Yunli,Sparkle,0,6,0.0,0.0,Universality
ec5f126c535711f084258878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2,6,1.0,0.0,Universality
ec5f128e535711f08f898878734f76cf,4,1,40000,3,The Herta,Herta,Hyacine,Tribbie,0,6,0.0,1.0,Universality
ec5f128e535711f08f898878734f76cf,4,2,26360,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0,0.0,0.0,Paradox
ec62ca8d535711f08edc8878734f76cf,4,1,24120,1,The Herta,Herta,Jade,Luocha,0,6,0.0,0.0,Divine Score
ec62ca8d535711f08edc8878734f76cf,4,2,16960,1,Rappa,Imaginary Trailblazer,Fugue,Gallagher,0,6,0.0,6.0,Paradox
ec62cab0535711f0a87f8878734f76cf,4,1,25520,3,Imaginary Trailblazer,Fugue,Ruan Mei,Lingsha,6,0,1.0,0.0,Paradox
ec62cab0535711f0a87f8878734f76cf,4,2,40000,3,The Herta,Aventurine,Tribbie,Herta,2,0,1.0,6.0,Universality
ec5f12b1535711f09fce8878734f76cf,4,1,33200,3,The Herta,Robin,Herta,Lingsha,0,0,6.0,0.0,Universality
ec5f12b1535711f09fce8878734f76cf,4,2,27680,3,Castorice,Mydei,Ruan Mei,Luocha,0,0,1.0,0.0,Divine Score
ec5f12d4535711f0a3468878734f76cf,4,1,25040,3,Lingsha,The Herta,Ruan Mei,Jade,0,0,1.0,0.0,Universality
ec5f12d4535711f0a3468878734f76cf,4,2,40000,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,3,0.0,0.0,Divine Score
ec5f12f7535711f0a0f18878734f76cf,4,1,40000,3,The Herta,Tribbie,Ice Trailblazer,Herta,0,0,6.0,6.0,Universality
ec5f12f7535711f0a0f18878734f76cf,4,2,21440,3,Acheron,Jiaoqiu,Kafka,Fu Xuan,0,0,0.0,0.0,Paradox
ec5f131a535711f08aef8878734f76cf,4,1,37480,3,Tribbie,Castorice,Ice Trailblazer,Gallagher,0,0,6.0,6.0,Universality
ec5f131a535711f08aef8878734f76cf,4,2,24160,3,Lingsha,Mydei,Sunday,Ruan Mei,0,0,2.0,0.0,Universality
ec5f1382535711f08f808878734f76cf,4,1,40000,3,The Herta,Jade,Tribbie,Lingsha,0,0,0.0,0.0,Universality
ec5f1382535711f08f808878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2,6,1.0,2.0,Divine Score
ec5f13a6535711f0830c8878734f76cf,4,1,39080,3,The Herta,Jade,Lingsha,Tribbie,0,0,0.0,0.0,Universality
ec5f13a6535711f0830c8878734f76cf,4,2,40000,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,0,0,6.0,0.0,Universality
ec5f13c8535711f090f98878734f76cf,4,1,25960,3,The Herta,Anaxa,Robin,Huohuo,0,0,0.0,0.0,Universality
ec5f13c8535711f090f98878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0.0,0.0,Divine Score
ec5f14a8535711f081408878734f76cf,4,1,40000,3,Clara,Tribbie,Sparkle,Huohuo,6,2,0.0,0.0,Universality
ec5f14a8535711f081408878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Hyacine,Ice Trailblazer,0,1,1.0,6.0,Divine Score
ec5f14cb535711f080808878734f76cf,4,1,33840,3,The Herta,Anaxa,Aventurine,Sunday,0,0,0.0,0.0,Universality
ec5f14cb535711f080808878734f76cf,4,2,33000,3,Castorice,Cipher,Hyacine,Ruan Mei,0,0,0.0,0.0,Universality
ec5f14f0535711f0a9d18878734f76cf,4,1,31960,3,The Herta,Ice Trailblazer,Luocha,Anaxa,0,6,0.0,0.0,Universality
ec5f14f0535711f0a9d18878734f76cf,4,2,28840,3,Lingsha,Rappa,Fugue,Ruan Mei,0,0,1.0,1.0,Paradox
ec5f1515535711f0a4818878734f76cf,4,1,40000,2,The Herta,Aventurine,Robin,Herta,2,0,0.0,6.0,Universality
ec5f1515535711f0a4818878734f76cf,4,2,14680,2,Firefly,Gallagher,Ruan Mei,Imaginary Trailblazer,2,6,0.0,6.0,Paradox
ec5f1538535711f0b1028878734f76cf,4,1,40000,3,Huohuo,Jade,The Herta,Tribbie,0,0,0.0,0.0,Universality
ec5f1538535711f0b1028878734f76cf,4,2,24040,3,Gallagher,Castorice,Ruan Mei,Sunday,6,0,1.0,1.0,Universality
ec5f155c535711f0b7778878734f76cf,4,1,29520,3,The Herta,Anaxa,Lingsha,Ruan Mei,0,0,0.0,0.0,Universality
ec5f155c535711f0b7778878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6.0,0.0,Divine Score
ec5f1580535711f087d68878734f76cf,4,1,35160,2,The Herta,Herta,Robin,Huohuo,0,6,0.0,0.0,Universality
ec5f1580535711f087d68878734f76cf,4,2,24000,2,Imaginary Trailblazer,Firefly,Lingsha,Ruan Mei,6,2,0.0,0.0,Paradox
ec5f15a4535711f08b4c8878734f76cf,4,1,26880,3,The Herta,Ruan Mei,Herta,Luocha,0,1,6.0,0.0,Divine Score
ec5f15a4535711f08b4c8878734f76cf,4,2,40000,3,Ice Trailblazer,Castorice,Gallagher,Tribbie,6,2,6.0,0.0,Universality
ec5f164c535711f0a1fa8878734f76cf,4,1,36120,3,The Herta,Tribbie,Herta,Aventurine,0,0,6.0,0.0,Universality
ec5f164c535711f0a1fa8878734f76cf,4,2,36080,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,0.0,0.0,Universality
ec5f166f535711f08c528878734f76cf,4,1,24640,2,Aglaea,Robin,Huohuo,Ice Trailblazer,0,0,1.0,6.0,Universality
ec5f166f535711f08c528878734f76cf,4,2,31120,2,Anaxa,Sunday,Hyacine,Tribbie,1,0,1.0,0.0,Paradox
ec5f1692535711f0ba3e8878734f76cf,4,1,38360,3,The Herta,Lingsha,Robin,Herta,0,0,0.0,6.0,Universality
ec5f1692535711f0ba3e8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,2.0,1.0,Universality
ec5f16b4535711f081648878734f76cf,4,1,32200,3,The Herta,Lingsha,Jade,Robin,0,0,0.0,0.0,Paradox
ec5f16b4535711f081648878734f76cf,4,2,31760,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0,6.0,1.0,Universality
ec5f1710535711f082918878734f76cf,4,1,36720,3,The Herta,Jade,Robin,Lingsha,0,0,0.0,1.0,Paradox
ec5f1710535711f082918878734f76cf,4,2,29080,3,Castorice,Mydei,Tribbie,Gallagher,0,0,0.0,4.0,Paradox
ec5f1732535711f098498878734f76cf,4,1,24000,3,Firefly,Fugue,Asta,Lingsha,2,1,6.0,0.0,Paradox
ec5f1732535711f098498878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,6,6,1.0,0.0,Universality
ec5f1755535711f08a508878734f76cf,4,1,40000,3,The Herta,Ice Trailblazer,Lingsha,Herta,2,6,0.0,6.0,Universality
ec5f1755535711f08a508878734f76cf,4,2,40000,3,Acheron,Robin,Hyacine,Cipher,2,2,0.0,0.0,Universality
ec5f1778535711f09c188878734f76cf,4,1,40000,3,The Herta,Jade,Robin,Lingsha,0,0,1.0,0.0,Universality
ec5f1778535711f09c188878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0.0,0.0,Divine Score
ec5f179c535711f0ac828878734f76cf,4,1,29680,3,Gallagher,The Herta,Herta,Robin,6,0,6.0,0.0,Divine Score
ec5f179c535711f0ac828878734f76cf,4,2,40000,3,Hyacine,Castorice,Tribbie,Ice Trailblazer,0,0,1.0,3.0,Divine Score
ec5f17bf535711f0babd8878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Lingsha,6,6,0.0,0.0,Universality
ec5f17bf535711f0babd8878734f76cf,4,2,34680,3,Castorice,Ice Trailblazer,Sunday,Hyacine,0,6,0.0,1.0,Divine Score
ec5f17e2535711f092e38878734f76cf,4,1,25720,3,The Herta,Herta,Ruan Mei,Huohuo,0,6,1.0,0.0,Divine Score
ec5f17e2535711f092e38878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6.0,0.0,Divine Score
ec5f1804535711f097a08878734f76cf,4,1,29920,3,Anaxa,Sunday,Fu Xuan,The Herta,0,0,0.0,0.0,Universality
ec5f1804535711f097a08878734f76cf,4,2,32800,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,0,6,0.0,0.0,Universality
ec5f1827535711f0a5c78878734f76cf,4,1,37480,3,The Herta,Serval,Tribbie,Aventurine,0,6,0.0,0.0,Universality
ec5f1827535711f0a5c78878734f76cf,4,2,24040,3,Firefly,Gallagher,Ruan Mei,Fugue,2,6,1.0,0.0,Paradox
ec5f184a535711f094758878734f76cf,4,1,27680,2,Rappa,Fugue,Ruan Mei,Lingsha,0,0,1.0,0.0,Paradox
ec5f184a535711f094758878734f76cf,4,2,26720,2,Qingque,Tribbie,Sparkle,Hyacine,6,1,1.0,0.0,Divine Score
ec62cb64535711f094f08878734f76cf,4,1,22040,1,Herta,The Herta,Pela,Huohuo,6,0,6.0,0.0,Universality
ec62cb64535711f094f08878734f76cf,4,2,20520,1,Luocha,Ruan Mei,Castorice,Ice Trailblazer,0,0,0.0,6.0,Divine Score
ec62cb88535711f0af598878734f76cf,4,1,26840,3,The Herta,Anaxa,Robin,Luocha,0,0,0.0,1.0,Universality
ec62cb88535711f0af598878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Ice Trailblazer,Lingsha,2,1,6.0,0.0,Universality
ec62cbab535711f0b6ec8878734f76cf,4,1,26000,2,Acheron,Aventurine,Sparkle,Pela,2,0,0.0,6.0,Universality
ec62cbab535711f0b6ec8878734f76cf,4,2,24400,2,Ice Trailblazer,Castorice,Ruan Mei,Luocha,6,0,1.0,0.0,Universality
ec5f1890535711f09a768878734f76cf,4,1,34200,3,The Herta,Luocha,Ice Trailblazer,Anaxa,0,0,6.0,0.0,Universality
ec5f1890535711f09a768878734f76cf,4,2,40000,3,Gallagher,Mydei,Tribbie,Sunday,6,2,0.0,0.0,Divine Score
ec5f18b3535711f0a5ae8878734f76cf,4,1,40000,3,The Herta,Herta,Ruan Mei,Lingsha,2,6,2.0,1.0,Paradox
ec5f18b3535711f0a5ae8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1,6.0,2.0,Universality
ec5f18d6535711f09eb68878734f76cf,4,1,29400,3,Argenti,Robin,Ice Trailblazer,Huohuo,0,1,6.0,0.0,Universality
ec5f18d6535711f09eb68878734f76cf,4,2,33800,3,Sunday,Mydei,Tribbie,Ruan Mei,0,3,0.0,1.0,Universality
ec5f18fa535711f0a3538878734f76cf,4,1,40000,3,The Herta,Jade,Tribbie,Hyacine,0,0,0.0,0.0,Universality
ec5f18fa535711f0a3538878734f76cf,4,2,26280,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0,0.0,0.0,Paradox
ec5f191d535711f082ea8878734f76cf,4,1,26120,3,Acheron,Sparkle,Aventurine,Pela,2,0,1.0,6.0,Universality
ec5f191d535711f082ea8878734f76cf,4,2,40000,3,Mydei,Luocha,Sunday,Tribbie,6,0,2.0,0.0,Universality
ec5f1940535711f0b5e08878734f76cf,4,1,25440,3,Jiaoqiu,Pela,Acheron,Aventurine,1,6,0.0,0.0,Universality
ec5f1940535711f0b5e08878734f76cf,4,2,34680,3,Sunday,Mydei,Ice Trailblazer,Gallagher,1,1,6.0,6.0,Universality
ec5f1962535711f09cb38878734f76cf,4,1,36560,3,Anaxa,Bronya,Robin,Ruan Mei,4,3,0.0,1.0,Universality
ec5f1962535711f09cb38878734f76cf,4,2,26320,3,Ice Trailblazer,Mydei,Sunday,Luocha,6,0,2.0,0.0,Universality
ec5f1985535711f0ae5d8878734f76cf,4,1,33520,3,The Herta,Herta,Ice Trailblazer,Lingsha,0,6,6.0,0.0,Universality
ec5f1985535711f0ae5d8878734f76cf,4,2,40000,3,Castorice,Sparkle,Ruan Mei,Hyacine,2,0,1.0,1.0,Divine Score
ec5f19a8535711f0b7ad8878734f76cf,4,1,40000,3,The Herta,Anaxa,Tribbie,Gallagher,0,1,1.0,6.0,Universality
ec5f19a8535711f0b7ad8878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1,6.0,0.0,Universality
ec5f19cb535711f0adb98878734f76cf,4,1,35800,3,The Herta,Serval,Robin,Lingsha,1,6,1.0,0.0,Universality
ec5f19cb535711f0adb98878734f76cf,4,2,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0,0.0,6.0,Universality
ec62cbf3535711f0b51b8878734f76cf,4,1,27640,2,The Herta,Anaxa,Herta,Huohuo,0,0,6.0,0.0,Divine Score
ec62cbf3535711f0b51b8878734f76cf,4,2,24320,2,Castorice,Mydei,Ice Trailblazer,Gallagher,0,0,6.0,6.0,Divine Score
ec5f19ee535711f081258878734f76cf,4,1,33760,3,Himeko,Ruan Mei,Fugue,Firefly,4,1,0.0,2.0,Paradox
ec5f19ee535711f081258878734f76cf,4,2,40000,3,Sparkle,Ice Trailblazer,Hyacine,Castorice,0,6,0.0,0.0,Divine Score
ec62cc20535711f08c828878734f76cf,4,1,33720,3,The Herta,Herta,Aventurine,Robin,0,6,0.0,0.0,Universality
ec62cc20535711f08c828878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6.0,0.0,Universality
ec5f1a11535711f09dc98878734f76cf,4,1,25200,3,Herta,Himeko,Aventurine,Robin,6,0,0.0,1.0,Paradox
ec5f1a11535711f09dc98878734f76cf,4,2,38600,3,The Herta,Jade,Ice Trailblazer,Huohuo,0,1,6.0,0.0,Universality
ec5f1a34535711f0b5f88878734f76cf,4,1,30880,3,The Herta,Lingsha,Sunday,Herta,1,0,0.0,6.0,Universality
ec5f1a34535711f0b5f88878734f76cf,4,2,40000,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0,6.0,0.0,Universality
ec5f1a58535711f081ed8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Sparkle,Aventurine,6,0,2.0,2.0,Divine Score
ec5f1a58535711f081ed8878734f76cf,4,2,40000,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,2,0,1.0,6.0,Universality
ec5f1a7c535711f0b3c18878734f76cf,4,1,34520,3,The Herta,Herta,Robin,Lingsha,0,6,0.0,0.0,Universality
ec5f1a7c535711f0b3c18878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,0.0,0.0,Divine Score
ec62cc61535711f0abbe8878734f76cf,4,1,30760,3,The Herta,Tribbie,Aventurine,Herta,0,0,0.0,6.0,Paradox
ec62cc61535711f0abbe8878734f76cf,4,2,31000,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,0,0,6.0,2.0,Universality
ec62cc98535711f083c98878734f76cf,4,1,32680,3,The Herta,Herta,Robin,Huohuo,1,6,0.0,0.0,Paradox
ec62cc98535711f083c98878734f76cf,4,2,39200,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0.0,0.0,Paradox
ec62ccbd535711f0b6a88878734f76cf,4,1,24440,0,The Herta,Anaxa,Robin,Huohuo,0,1,0.0,0.0,Universality
ec62ccbd535711f0b6a88878734f76cf,4,2,14360,0,Aventurine,Jiaoqiu,Dr. Ratio,Ruan Mei,0,2,2.0,0.0,Divine Score
ec5f1ac1535711f0be5c8878734f76cf,4,1,32800,3,The Herta,Anaxa,Aventurine,Robin,0,0,0.0,0.0,Universality
ec5f1ac1535711f0be5c8878734f76cf,4,2,30560,3,Ruan Mei,Ice Trailblazer,Hyacine,Castorice,1,6,0.0,0.0,Divine Score
ec62cce1535711f0a4e88878734f76cf,4,1,22640,1,Anaxa,Sunday,Robin,Gallagher,0,0,0.0,6.0,Paradox
ec62cce1535711f0a4e88878734f76cf,4,2,25680,1,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,0,6,0.0,0.0,Universality
ec5f1ae3535711f094a28878734f76cf,4,1,25560,3,Firefly,Ruan Mei,Fugue,Gallagher,2,1,0.0,6.0,Paradox
ec5f1ae3535711f094a28878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1,6.0,1.0,Divine Score
ec5f1b2a535711f0bb748878734f76cf,4,1,29440,3,Jade,Robin,Herta,Lingsha,0,0,6.0,1.0,Paradox
ec5f1b2a535711f0bb748878734f76cf,4,2,31800,3,Castorice,Hyacine,Blade,Ice Trailblazer,0,0,0.0,6.0,Paradox
ec5f1b4c535711f0b4538878734f76cf,4,1,26240,3,Acheron,Jiaoqiu,Sparkle,Fu Xuan,2,0,0.0,0.0,Divine Score
ec5f1b4c535711f0b4538878734f76cf,4,2,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,1,0.0,6.0,Universality
ec5f1b6f535711f0bfae8878734f76cf,4,1,40000,3,The Herta,Jade,Sunday,Huohuo,0,0,0.0,0.0,Universality
ec5f1b6f535711f0bfae8878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,2,1,6.0,0.0,Universality
ec5f1b91535711f0ad7d8878734f76cf,4,1,40000,3,The Herta,Sunday,Aventurine,Anaxa,2,0,0.0,0.0,Paradox
ec5f1b91535711f0ad7d8878734f76cf,4,2,40000,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,0,0,6.0,1.0,Paradox
ec5f1bb5535711f0a6e78878734f76cf,4,1,40000,3,The Herta,Argenti,Sunday,Aventurine,6,2,2.0,2.0,Universality
ec5f1bb5535711f0a6e78878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,1,6,0.0,0.0,Universality
ec5f1bd8535711f0a32c8878734f76cf,4,1,38000,3,The Herta,Argenti,Tribbie,Fu Xuan,0,0,0.0,1.0,Universality
ec5f1bd8535711f0a32c8878734f76cf,4,2,25040,3,Firefly,Fugue,Imaginary Trailblazer,Gallagher,2,0,6.0,6.0,Paradox
ec5f1bfa535711f088108878734f76cf,4,1,29760,3,The Herta,Herta,Sunday,Gallagher,0,6,0.0,6.0,Universality
ec5f1bfa535711f088108878734f76cf,4,2,40000,3,Hyacine,Ice Trailblazer,Tribbie,Castorice,0,6,0.0,0.0,Divine Score
ec5f1c1d535711f086b48878734f76cf,4,1,40000,3,The Herta,Herta,Robin,Fu Xuan,0,6,0.0,1.0,Universality
ec5f1c1d535711f086b48878734f76cf,4,2,33040,3,Castorice,Sunday,Luocha,Ice Trailblazer,0,0,1.0,6.0,Universality
ec5f1c40535711f088b58878734f76cf,4,1,32000,3,The Herta,Herta,Ice Trailblazer,Huohuo,0,6,6.0,0.0,Universality
ec5f1c40535711f088b58878734f76cf,4,2,34160,3,Luocha,Mydei,Tribbie,Sunday,0,1,1.0,1.0,Universality
ec62cd28535711f091b68878734f76cf,4,1,40000,3,The Herta,Jade,Ice Trailblazer,Huohuo,1,0,6.0,0.0,Universality
ec62cd28535711f091b68878734f76cf,4,2,25120,3,Castorice,Blade,Tribbie,Gallagher,0,0,0.0,4.0,Divine Score
ec5f1c64535711f0bc148878734f76cf,4,1,30000,3,Feixiao,Jade,Robin,Aventurine,0,1,1.0,0.0,Universality
ec5f1c64535711f0bc148878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2,6,1.0,1.0,Universality
ec5f1c87535711f0bb9e8878734f76cf,4,1,24680,3,Argenti,Sunday,Bronya,Gallagher,0,2,0.0,2.0,Universality
ec5f1c87535711f0bb9e8878734f76cf,4,2,37200,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0,6.0,2.0,Universality
ec62cd4d535711f0999a8878734f76cf,4,1,27720,2,The Herta,Jade,Aventurine,Robin,0,0,0.0,0.0,Paradox
ec62cd4d535711f0999a8878734f76cf,4,2,26760,2,Acheron,Jiaoqiu,Huohuo,Ruan Mei,2,0,0.0,1.0,Paradox
ec5f1caa535711f0b5408878734f76cf,4,1,35720,3,Jade,Aventurine,Robin,Herta,1,2,0.0,6.0,Divine Score
ec5f1caa535711f0b5408878734f76cf,4,2,26560,3,Anaxa,Sunday,Tingyun,Gallagher,0,0,6.0,6.0,Divine Score
ec62cd70535711f0ae288878734f76cf,4,1,27840,3,The Herta,Herta,Robin,Lingsha,0,6,0.0,0.0,Paradox
ec62cd70535711f0ae288878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0.0,0.0,Paradox
ec5f1cef535711f0ad248878734f76cf,4,1,40000,3,The Herta,Jade,Tribbie,Lingsha,0,0,0.0,0.0,Universality
ec5f1cef535711f0ad248878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,1.0,0.0,Divine Score
ec62cd94535711f0b2178878734f76cf,4,1,40000,3,The Herta,Gallagher,Herta,Sunday,2,4,6.0,0.0,Universality
ec62cd94535711f0b2178878734f76cf,4,2,40000,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0,6.0,1.0,Paradox
ec5f1d12535711f0af018878734f76cf,4,1,40000,3,Gallagher,Robin,Sunday,Argenti,6,2,0.0,0.0,Divine Score
ec5f1d12535711f0af018878734f76cf,4,2,32960,3,Fugue,Firefly,Imaginary Trailblazer,Ruan Mei,0,2,6.0,1.0,Paradox
ec5f1d35535711f097a98878734f76cf,4,1,40000,3,The Herta,Tribbie,Herta,Aventurine,2,2,6.0,0.0,Universality
ec5f1d35535711f097a98878734f76cf,4,2,26680,3,Anaxa,Sunday,Robin,Huohuo,0,0,1.0,0.0,Paradox
ec5f1d58535711f08c918878734f76cf,4,1,26160,3,Jing Yuan,Robin,Sunday,Huohuo,0,1,0.0,0.0,Divine Score
ec5f1d58535711f08c918878734f76cf,4,2,40000,3,Ice Trailblazer,Hyacine,Castorice,Ruan Mei,6,0,2.0,1.0,Universality
ec5f1d7a535711f08fc78878734f76cf,4,1,40000,3,Anaxa,Sunday,Robin,Gallagher,0,6,0.0,4.0,Universality
