uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
c14654de8bb411f0ad168878734f76cf,4,2,3669,3,Hysilens,Kafka,Black Swan,Hyacine,0.0,0.0,0.0,0.0,Obstinate Weed
c14655268bb411f0a5da8878734f76cf,4,1,3660,3,Anaxa,Ruan Mei,Sunday,Robin,0.0,0.0,0.0,0.0,Fight in Unity
c14655268bb411f0a5da8878734f76cf,4,2,3516,3,Saber,Ice Trailblazer,Tribbie,Huohuo,0.0,6.0,0.0,0.0,Heroic Vanguard
c14655738bb411f080928878734f76cf,4,1,3742,3,Feixiao,Cipher,Robin,Ice Trailblazer,0.0,2.0,1.0,6.0,Fight in Unity
c14655738bb411f080928878734f76cf,4,2,3587,3,Anaxa,Hyacine,Tribbie,Ruan Mei,0.0,0.0,1.0,2.0,Heroic Vanguard
c15adc508bb411f0b9c88878734f76cf,4,1,3595,3,Castorice,Ruan Mei,Tribbie,Gallagher,2.0,0.0,0.0,6.0,No Turning Back
c15adc508bb411f0b9c88878734f76cf,4,2,3278,3,Phainon,Ice Trailblazer,Sunday,Huohuo,0.0,6.0,0.0,0.0,Heroic Vanguard
c14655c58bb411f0a9488878734f76cf,4,1,3832,3,Castorice,Ruan Mei,Tribbie,Hyacine,0.0,1.0,1.0,1.0,No Turning Back
c14655c58bb411f0a9488878734f76cf,4,2,3774,3,Phainon,Sunday,Bronya,Robin,2.0,1.0,5.0,1.0,Heroic Vanguard
c14656138bb411f084828878734f76cf,4,1,3769,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,2.0,0.0,0.0,6.0,No Turning Back
c14656138bb411f084828878734f76cf,4,2,2887,3,Phainon,Luocha,Bronya,Sparkle,0.0,0.0,1.0,0.0,Fatality Exploitation
c14656678bb411f09e1a8878734f76cf,4,1,3642,3,Archer,Sparkle,Tribbie,Gallagher,0.0,1.0,0.0,6.0,Fight in Unity
c14656678bb411f09e1a8878734f76cf,4,2,3641,3,Fugue,Firefly,Ruan Mei,Imaginary Trailblazer,0.0,2.0,0.0,6.0,Fatality Exploitation
c15adcad8bb411f0a0538878734f76cf,4,1,3703,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0.0,0.0,1.0,6.0,No Turning Back
c15adcad8bb411f0a0538878734f76cf,4,2,3669,3,Hysilens,Kafka,Jiaoqiu,Aventurine,0.0,1.0,0.0,0.0,Obstinate Weed
c14656b28bb411f09ba58878734f76cf,4,1,3603,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,No Turning Back
c14656b28bb411f09ba58878734f76cf,4,2,3789,3,Hysilens,Black Swan,Kafka,Huohuo,0.0,1.0,0.0,0.0,Obstinate Weed
c15add048bb411f0b03b8878734f76cf,4,1,1099,1,Castorice,Anaxa,Huohuo,Sunday,0.0,0.0,0.0,0.0,Fight in Unity
c15add048bb411f0b03b8878734f76cf,4,2,3315,1,Jiaoqiu,Acheron,Sparkle,Aventurine,0.0,2.0,2.0,0.0,Fatality Exploitation
c14656ff8bb411f09e238878734f76cf,4,1,3479,3,Castorice,Tribbie,Ice Trailblazer,Luocha,2.0,0.0,6.0,1.0,No Turning Back
c14656ff8bb411f09e238878734f76cf,4,2,3331,3,Phainon,Sunday,Bronya,Huohuo,1.0,0.0,2.0,0.0,Heroic Vanguard
c15addba8bb411f0bbbc8878734f76cf,4,1,3489,3,Feixiao,Aventurine,Robin,Topaz & Numby,2.0,0.0,0.0,0.0,Fight in Unity
c15addba8bb411f0bbbc8878734f76cf,4,2,3588,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2.0,0.0,6.0,0.0,Heroic Vanguard
c14657948bb411f0b4ec8878734f76cf,4,1,3424,3,Archer,Sparkle,Silver Wolf,Luocha,0.0,0.0,0.0,0.0,Fight in Unity
c14657948bb411f0b4ec8878734f76cf,4,2,3327,3,Phainon,Sunday,Aventurine,Ice Trailblazer,0.0,0.0,1.0,6.0,Heroic Vanguard
c14657e08bb411f0b0328878734f76cf,4,1,3423,3,Anaxa,Gallagher,Sunday,Bronya,0.0,6.0,0.0,1.0,Fight in Unity
c14657e08bb411f0b0328878734f76cf,4,2,3327,3,Black Swan,Aventurine,Kafka,Ruan Mei,0.0,0.0,0.0,0.0,Obstinate Weed
c14658298bb411f081208878734f76cf,4,1,3232,3,Feixiao,Hyacine,Robin,Topaz & Numby,0.0,0.0,0.0,0.0,Tangled Chaos
c14658298bb411f081208878734f76cf,4,2,3761,3,Hysilens,Kafka,Black Swan,Huohuo,0.0,3.0,0.0,0.0,Obstinate Weed
c146587d8bb411f090a88878734f76cf,4,1,3448,3,Bronya,Blade,Ruan Mei,Hyacine,5.0,1.0,1.0,0.0,No Turning Back
c146587d8bb411f090a88878734f76cf,4,2,3727,3,Hysilens,Kafka,Black Swan,Gallagher,0.0,0.0,1.0,6.0,Obstinate Weed
c14658d68bb411f0947d8878734f76cf,4,1,3937,3,Archer,Sparkle,Fu Xuan,Tribbie,6.0,6.0,6.0,6.0,Fight in Unity
c14658d68bb411f0947d8878734f76cf,4,2,3838,3,Rappa,Fugue,Aventurine,Ruan Mei,6.0,6.0,6.0,6.0,Heroic Vanguard
c14659248bb411f0bdfb8878734f76cf,4,1,3698,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0.0,6.0,0.0,0.0,No Turning Back
c14659248bb411f0bdfb8878734f76cf,4,2,3442,3,Saber,Sunday,Tribbie,Huohuo,0.0,0.0,1.0,0.0,Fatality Exploitation
c146597a8bb411f08bb48878734f76cf,4,1,3309,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,0.0,6.0,1.0,0.0,Fight in Unity
c146597a8bb411f08bb48878734f76cf,4,2,3334,3,Phainon,Sunday,Bronya,Huohuo,0.0,0.0,4.0,0.0,Heroic Vanguard
c14659c58bb411f08cd68878734f76cf,4,1,3674,3,Phainon,Ruan Mei,Sunday,Ice Trailblazer,0.0,1.0,0.0,6.0,Fight in Unity
c14659c58bb411f08cd68878734f76cf,4,2,3407,3,Black Swan,Kafka,Tribbie,Huohuo,0.0,1.0,1.0,0.0,Obstinate Weed
c1465a168bb411f083ad8878734f76cf,4,1,3685,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2.0,6.0,0.0,0.0,No Turning Back
c1465a168bb411f083ad8878734f76cf,4,2,3299,3,Phainon,Sunday,Bronya,Huohuo,0.0,0.0,4.0,0.0,Heroic Vanguard
c1465a618bb411f0987a8878734f76cf,4,1,3955,3,Phainon,Robin,Tingyun,Sunday,0.0,0.0,6.0,0.0,Fight in Unity
c1465a618bb411f0987a8878734f76cf,4,2,3894,3,Hysilens,Kafka,Jiaoqiu,Bronya,0.0,0.0,0.0,1.0,Obstinate Weed
c1465aae8bb411f0a3988878734f76cf,4,1,3848,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,1.0,0.0,6.0,0.0,No Turning Back
c1465aae8bb411f0a3988878734f76cf,4,2,3849,3,Hysilens,Black Swan,Kafka,Tingyun,1.0,1.0,1.0,6.0,Obstinate Weed
c1465af98bb411f0ba318878734f76cf,4,1,3629,3,Archer,Sparkle,Gallagher,Cipher,1.0,0.0,6.0,0.0,Fight in Unity
c1465af98bb411f0ba318878734f76cf,4,2,3894,3,Hysilens,Kafka,Black Swan,Ruan Mei,1.0,6.0,2.0,1.0,Obstinate Weed
c1465b438bb411f090e88878734f76cf,4,1,4000,3,Phainon,Sunday,Robin,Tingyun,6.0,6.0,6.0,6.0,Fight in Unity
c1465b438bb411f090e88878734f76cf,4,2,3932,3,Castorice,Hyacine,Tribbie,Ruan Mei,6.0,0.0,1.0,6.0,Heroic Vanguard
c1465b908bb411f0afda8878734f76cf,4,1,3652,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,3.0,0.0,6.0,0.0,No Turning Back
c1465b908bb411f0afda8878734f76cf,4,2,3687,3,Kafka,Black Swan,Hysilens,Aventurine,6.0,0.0,0.0,0.0,Obstinate Weed
c1465bd88bb411f093738878734f76cf,4,1,3706,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0.0,1.0,0.0,6.0,No Turning Back
c1465bd88bb411f093738878734f76cf,4,2,2969,3,Acheron,Jiaoqiu,Gallagher,Ruan Mei,1.0,0.0,6.0,0.0,Fatality Exploitation
c1465c2a8bb411f09aa78878734f76cf,4,1,3682,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,2.0,0.0,0.0,6.0,No Turning Back
c1465c2a8bb411f09aa78878734f76cf,4,2,3162,3,Acheron,Jiaoqiu,Lingsha,Ruan Mei,2.0,0.0,0.0,1.0,Fatality Exploitation
c1465c758bb411f0964a8878734f76cf,4,1,3526,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,Fight in Unity
c1465c758bb411f0964a8878734f76cf,4,2,3424,3,Firefly,Ruan Mei,Fugue,Lingsha,0.0,0.0,0.0,0.0,Heroic Vanguard
c15ade738bb411f0a6458878734f76cf,4,1,3678,3,Robin,Phainon,Sunday,Bronya,1.0,0.0,0.0,3.0,Fight in Unity
c15ade738bb411f0a6458878734f76cf,4,2,3437,3,Gallagher,Kafka,Black Swan,Ruan Mei,6.0,1.0,0.0,0.0,Obstinate Weed
c15adf298bb411f0a5b28878734f76cf,4,1,2921,2,Mydei,Luocha,Blade,Sparkle,1.0,0.0,2.0,1.0,No Turning Back
c15adf298bb411f0a5b28878734f76cf,4,2,3206,2,Phainon,Robin,Bronya,Tingyun,1.0,0.0,2.0,6.0,Heroic Vanguard
c1465cc18bb411f08abc8878734f76cf,4,1,3701,3,Saber,Sunday,Ruan Mei,Huohuo,3.0,0.0,1.0,0.0,No Turning Back
c1465cc18bb411f08abc8878734f76cf,4,2,3570,3,Acheron,Jiaoqiu,Robin,Gallagher,2.0,0.0,1.0,6.0,Fatality Exploitation
c1465d118bb411f09f038878734f76cf,4,1,3179,3,Phainon,Bronya,Robin,Tingyun,0.0,1.0,0.0,6.0,No Turning Back
c1465d118bb411f09f038878734f76cf,4,2,3554,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,0.0,0.0,Heroic Vanguard
c1465d5f8bb411f09c5d8878734f76cf,4,1,3603,3,Castorice,Sunday,Ice Trailblazer,Hyacine,2.0,0.0,6.0,0.0,No Turning Back
c1465d5f8bb411f09c5d8878734f76cf,4,2,3722,3,Hysilens,Kafka,Ruan Mei,Aventurine,0.0,0.0,1.0,0.0,Obstinate Weed
c1465daf8bb411f0b5ec8878734f76cf,4,1,3533,3,Anaxa,Ice Trailblazer,Aventurine,Robin,0.0,6.0,0.0,0.0,Fight in Unity
c1465daf8bb411f0b5ec8878734f76cf,4,2,3565,3,Phainon,Sunday,Bronya,Ruan Mei,0.0,0.0,0.0,0.0,Heroic Vanguard
c1465df88bb411f0864c8878734f76cf,4,1,3627,3,Firefly,Lingsha,Ruan Mei,Fugue,0.0,1.0,1.0,0.0,Tangled Chaos
c1465df88bb411f0864c8878734f76cf,4,2,3459,3,Phainon,Bronya,Sunday,Tingyun,0.0,6.0,0.0,6.0,Heroic Vanguard
c1465e448bb411f0b06e8878734f76cf,4,1,3331,3,The Herta,Serval,Tribbie,Gallagher,2.0,6.0,0.0,6.0,Fight in Unity
c1465e448bb411f0b06e8878734f76cf,4,2,3393,3,Anaxa,Sunday,Ruan Mei,Luocha,0.0,1.0,2.0,0.0,Heroic Vanguard
c15adfdf8bb411f097628878734f76cf,4,1,3364,3,Phainon,Sunday,Robin,Huohuo,0.0,0.0,0.0,1.0,Fight in Unity
c15adfdf8bb411f097628878734f76cf,4,2,3358,3,Lingsha,Firefly,Ruan Mei,Fugue,0.0,2.0,1.0,0.0,Fatality Exploitation
c1465e918bb411f090a68878734f76cf,4,1,3399,3,Feixiao,Cipher,Aventurine,Robin,0.0,0.0,0.0,0.0,Fight in Unity
c1465e918bb411f090a68878734f76cf,4,2,3805,3,Hysilens,Kafka,Black Swan,Ruan Mei,1.0,1.0,1.0,0.0,Obstinate Weed
c1465edf8bb411f0bff68878734f76cf,4,1,3541,3,Anaxa,Sunday,Robin,Aventurine,0.0,0.0,0.0,0.0,Fight in Unity
c1465edf8bb411f0bff68878734f76cf,4,2,3059,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,3.0,2.0,1.0,0.0,Heroic Vanguard
c1465f2a8bb411f093ab8878734f76cf,4,1,3464,3,Archer,Sparkle,Cipher,Hyacine,0.0,0.0,0.0,0.0,Fight in Unity
c1465f2a8bb411f093ab8878734f76cf,4,2,3281,3,Boothill,Fugue,Ruan Mei,Lingsha,0.0,0.0,1.0,0.0,Heroic Vanguard
c1465fa78bb411f0acbf8878734f76cf,4,1,3561,3,Castorice,Ruan Mei,Hyacine,Ice Trailblazer,0.0,0.0,0.0,6.0,No Turning Back
c1465fa78bb411f0acbf8878734f76cf,4,2,3356,3,Phainon,Bronya,Robin,Fu Xuan,1.0,3.0,0.0,1.0,Fatality Exploitation
c1465ff58bb411f0ac0c8878734f76cf,4,1,1167,0,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,No Turning Back
c1465ff58bb411f0ac0c8878734f76cf,4,2,0,0,,,,,,,,,
c14660418bb411f09aa48878734f76cf,4,1,3616,3,Anaxa,Sunday,Tribbie,Hyacine,2.0,0.0,0.0,2.0,Fight in Unity
c14660418bb411f09aa48878734f76cf,4,2,3425,3,Boothill,Fugue,Ruan Mei,Lingsha,2.0,1.0,0.0,0.0,Heroic Vanguard
c14660908bb411f0abfd8878734f76cf,4,1,3693,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2.0,0.0,6.0,0.0,No Turning Back
c14660908bb411f0abfd8878734f76cf,4,2,3631,3,Hysilens,Kafka,Black Swan,Huohuo,0.0,0.0,0.0,0.0,Obstinate Weed
c14660de8bb411f0a9ab8878734f76cf,4,1,3687,3,Anaxa,Cerydra,Aventurine,Robin,0.0,1.0,0.0,0.0,Fight in Unity
c14660de8bb411f0a9ab8878734f76cf,4,2,3652,3,Phainon,Sunday,Ice Trailblazer,Bronya,2.0,1.0,6.0,0.0,Heroic Vanguard
c146612a8bb411f0b90b8878734f76cf,4,1,3638,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,1.0,0.0,No Turning Back
c146612a8bb411f0b90b8878734f76cf,4,2,3723,3,Kafka,Black Swan,Hysilens,Huohuo,0.0,0.0,0.0,0.0,Obstinate Weed
c14661768bb411f0ae848878734f76cf,4,1,3502,3,Archer,Sparkle,Cipher,Gallagher,0.0,0.0,0.0,6.0,Fight in Unity
c14661768bb411f0ae848878734f76cf,4,2,3350,3,Saber,Robin,Sunday,Huohuo,0.0,0.0,0.0,0.0,Heroic Vanguard
c15ae0378bb411f0a42c8878734f76cf,4,1,3665,3,Phainon,Ruan Mei,Bronya,Sunday,0.0,0.0,2.0,0.0,Fight in Unity
c15ae0378bb411f0a42c8878734f76cf,4,2,3433,3,The Herta,Tribbie,Hyacine,Anaxa,0.0,0.0,0.0,0.0,Heroic Vanguard
c14661c58bb411f0907d8878734f76cf,4,1,3789,3,Phainon,Sunday,Bronya,Tingyun,0.0,0.0,0.0,6.0,Fight in Unity
c14661c58bb411f0907d8878734f76cf,4,2,3803,3,Kafka,Hysilens,Black Swan,Ruan Mei,0.0,0.0,0.0,0.0,Obstinate Weed
c14662118bb411f084d18878734f76cf,4,1,3563,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0.0,0.0,0.0,6.0,No Turning Back
c14662118bb411f084d18878734f76cf,4,2,3750,3,Hysilens,Kafka,Black Swan,Huohuo,0.0,0.0,0.0,0.0,Obstinate Weed
c14662628bb411f087ce8878734f76cf,4,1,3776,3,Archer,Sparkle,Ruan Mei,Gallagher,1.0,2.0,1.0,6.0,Fight in Unity
c14662628bb411f087ce8878734f76cf,4,2,3709,3,Acheron,Tribbie,Aventurine,Silver Wolf,2.0,1.0,1.0,2.0,Heroic Vanguard
c14662ac8bb411f0b8d38878734f76cf,4,1,3401,3,Castorice,Tribbie,Ice Trailblazer,Lingsha,0.0,0.0,6.0,0.0,No Turning Back
c14662ac8bb411f0b8d38878734f76cf,4,2,3559,3,Hysilens,Kafka,Black Swan,Huohuo,0.0,0.0,0.0,0.0,Obstinate Weed
c14662f68bb411f0888d8878734f76cf,4,1,3907,3,Phainon,Sunday,Bronya,Tingyun,0.0,0.0,1.0,6.0,Fight in Unity
c14662f68bb411f0888d8878734f76cf,4,2,3407,3,The Herta,Ruan Mei,Anaxa,Ice Trailblazer,0.0,0.0,0.0,6.0,Heroic Vanguard
c14663438bb411f09afa8878734f76cf,4,1,3832,3,Castorice,Tribbie,Ruan Mei,Hyacine,0.0,1.0,1.0,0.0,No Turning Back
c14663438bb411f09afa8878734f76cf,4,2,3668,3,Phainon,Ice Trailblazer,Sunday,Huohuo,2.0,6.0,1.0,0.0,Heroic Vanguard
c14663928bb411f088658878734f76cf,4,1,3208,3,Archer,Sparkle,Tribbie,Hyacine,0.0,0.0,0.0,0.0,Fight in Unity
c14663928bb411f088658878734f76cf,4,2,3419,3,Kafka,Black Swan,Ruan Mei,Huohuo,1.0,0.0,1.0,0.0,Obstinate Weed
c14663e18bb411f0aab78878734f76cf,4,1,3500,3,Gallagher,Ruan Mei,Firefly,Fugue,6.0,1.0,2.0,1.0,Tangled Chaos
c14663e18bb411f0aab78878734f76cf,4,2,3310,3,Phainon,Sunday,Bronya,Robin,0.0,0.0,3.0,1.0,Heroic Vanguard
c15ae1458bb411f0bc5c8878734f76cf,4,1,3447,0,Castorice,Blade,Tribbie,Hyacine,1.0,0.0,0.0,0.0,Tangled Chaos
c15ae1458bb411f0bc5c8878734f76cf,4,2,33,0,Archer,Sparkle,Silver Wolf,Gallagher,0.0,0.0,0.0,6.0,Fatality Exploitation
c146642a8bb411f0937f8878734f76cf,4,1,3678,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0.0,0.0,1.0,6.0,No Turning Back
c146642a8bb411f0937f8878734f76cf,4,2,3509,3,Fugue,Kafka,Ruan Mei,Lingsha,0.0,0.0,2.0,0.0,Obstinate Weed
c14664778bb411f096b48878734f76cf,4,1,3682,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,1.0,6.0,0.0,No Turning Back
c14664778bb411f096b48878734f76cf,4,2,3029,3,Firefly,Fugue,Ruan Mei,Gallagher,0.0,0.0,1.0,6.0,Heroic Vanguard
c14664c08bb411f084718878734f76cf,4,1,3389,3,Phainon,Sunday,Bronya,Huohuo,0.0,0.0,3.0,0.0,Fight in Unity
c14664c08bb411f084718878734f76cf,4,2,3622,3,Castorice,Ice Trailblazer,Luocha,Tribbie,2.0,6.0,0.0,0.0,Fatality Exploitation
c15ae1f58bb411f096fa8878734f76cf,4,1,3613,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,No Turning Back
c15ae1f58bb411f096fa8878734f76cf,4,2,3164,3,Phainon,Sunday,Bronya,Huohuo,1.0,0.0,0.0,0.0,Fatality Exploitation
c15ae2538bb411f0b01a8878734f76cf,4,1,0,0,Castorice,Tribbie,Sunday,Gallagher,0.0,1.0,0.0,6.0,No Turning Back
c15ae2538bb411f0b01a8878734f76cf,4,2,2919,0,Feixiao,Robin,Imaginary March 7th,Aventurine,0.0,0.0,6.0,0.0,Heroic Vanguard
c15ae3088bb411f081568878734f76cf,4,1,3531,1,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,1.0,6.0,0.0,No Turning Back
c15ae3088bb411f081568878734f76cf,4,2,999,1,Phainon,Sunday,Sparkle,Fu Xuan,0.0,0.0,0.0,0.0,Heroic Vanguard
c146650a8bb411f0b51f8878734f76cf,4,1,3635,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,1.0,0.0,6.0,0.0,No Turning Back
c146650a8bb411f0b51f8878734f76cf,4,2,3299,3,Aglaea,Sunday,Ruan Mei,Lingsha,1.0,0.0,1.0,0.0,Heroic Vanguard
c14665528bb411f0b2ac8878734f76cf,4,1,3241,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Tangled Chaos
c14665528bb411f0b2ac8878734f76cf,4,2,3535,3,Blade,Sunday,Tribbie,Hyacine,1.0,0.0,1.0,1.0,Fatality Exploitation
c14665a28bb411f084678878734f76cf,4,1,3628,3,Tribbie,Castorice,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,No Turning Back
c14665a28bb411f084678878734f76cf,4,2,3296,3,Phainon,Bronya,Robin,Sunday,0.0,2.0,0.0,0.0,Heroic Vanguard
c14665f08bb411f0ac578878734f76cf,4,1,3473,3,Archer,Sparkle,Robin,Aventurine,1.0,0.0,0.0,0.0,Fight in Unity
c14665f08bb411f0ac578878734f76cf,4,2,3410,3,Castorice,Tribbie,Gallagher,Ice Trailblazer,0.0,1.0,6.0,6.0,Heroic Vanguard
c146663c8bb411f092fb8878734f76cf,4,1,3605,3,Archer,Sparkle,Tribbie,Gallagher,0.0,0.0,1.0,6.0,Fight in Unity
c146663c8bb411f092fb8878734f76cf,4,2,3501,3,Kafka,Black Swan,Ruan Mei,Hyacine,0.0,0.0,1.0,1.0,Obstinate Weed
c14666868bb411f0ad4c8878734f76cf,4,1,3253,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,0.0,1.0,0.0,Tangled Chaos
c14666868bb411f0ad4c8878734f76cf,4,2,3688,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2.0,1.0,6.0,0.0,Obstinate Weed
c14666d78bb411f0bfe38878734f76cf,4,1,3381,3,Anaxa,Ruan Mei,Robin,Lingsha,1.0,0.0,0.0,0.0,Fight in Unity
c14666d78bb411f0bfe38878734f76cf,4,2,3414,3,Phainon,Sunday,Ice Trailblazer,Bronya,0.0,0.0,6.0,2.0,Heroic Vanguard
c146672c8bb411f09e788878734f76cf,4,1,3583,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,1.0,0.0,No Turning Back
c146672c8bb411f09e788878734f76cf,4,2,3201,3,Phainon,Bronya,Sunday,Huohuo,0.0,2.0,0.0,0.0,Heroic Vanguard
c146677c8bb411f0a3ab8878734f76cf,4,1,3580,3,Ice Trailblazer,Tribbie,Huohuo,Saber,6.0,0.0,0.0,0.0,Fight in Unity
c146677c8bb411f0a3ab8878734f76cf,4,2,3448,3,Firefly,Fugue,Ruan Mei,Lingsha,0.0,0.0,0.0,1.0,Heroic Vanguard
c15ae3668bb411f094598878734f76cf,4,1,3498,3,Phainon,Bronya,Robin,Sunday,0.0,1.0,0.0,0.0,Fight in Unity
c15ae3668bb411f094598878734f76cf,4,2,3450,3,Hysilens,Kafka,Tribbie,Huohuo,0.0,0.0,0.0,0.0,Obstinate Weed
c14667c78bb411f0bcaf8878734f76cf,4,1,3776,3,Phainon,Cerydra,Sunday,Ruan Mei,0.0,0.0,0.0,1.0,Fight in Unity
c14667c78bb411f0bcaf8878734f76cf,4,2,3752,3,Hysilens,Kafka,Black Swan,Hyacine,0.0,0.0,0.0,0.0,Obstinate Weed
c14668188bb411f0accd8878734f76cf,4,1,3341,3,Acheron,Jiaoqiu,Cipher,Gallagher,0.0,0.0,6.0,6.0,Fight in Unity
c14668188bb411f0accd8878734f76cf,4,2,3669,3,Hysilens,Kafka,Aventurine,Black Swan,0.0,0.0,0.0,0.0,Obstinate Weed
c14668608bb411f084ef8878734f76cf,4,1,3618,3,Feixiao,Cipher,Tribbie,Robin,3.0,1.0,1.0,0.0,No Turning Back
c14668608bb411f084ef8878734f76cf,4,2,3458,3,Firefly,Ruan Mei,Lingsha,Imaginary Trailblazer,0.0,1.0,4.0,6.0,Heroic Vanguard
c14668ab8bb411f0b3898878734f76cf,4,1,3638,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,No Turning Back
c14668ab8bb411f0b3898878734f76cf,4,2,3633,3,Kafka,Black Swan,Hysilens,Huohuo,0.0,0.0,0.0,0.0,Obstinate Weed
c14668f48bb411f0859b8878734f76cf,4,1,3615,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0.0,0.0,1.0,6.0,No Turning Back
c14668f48bb411f0859b8878734f76cf,4,2,3790,3,Hysilens,Kafka,Black Swan,Gallagher,0.0,0.0,1.0,6.0,Obstinate Weed
c14669448bb411f09c2d8878734f76cf,4,1,3564,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,0.0,0.0,No Turning Back
c14669448bb411f09c2d8878734f76cf,4,2,3764,3,Hysilens,Kafka,Black Swan,Huohuo,0.0,0.0,0.0,1.0,Obstinate Weed
c14669908bb411f0a5fe8878734f76cf,4,1,3374,3,Anaxa,Tribbie,Robin,Gallagher,0.0,0.0,0.0,6.0,Fight in Unity
c14669908bb411f0a5fe8878734f76cf,4,2,3321,3,Phainon,Sunday,Ruan Mei,Bronya,0.0,2.0,0.0,3.0,Heroic Vanguard
c14669d78bb411f0af808878734f76cf,4,1,3239,3,Castorice,Ice Trailblazer,Gallagher,Tribbie,0.0,6.0,6.0,0.0,No Turning Back
c14669d78bb411f0af808878734f76cf,4,2,3428,3,Phainon,Sunday,Bronya,Tingyun,0.0,0.0,2.0,6.0,Heroic Vanguard
c1466a208bb411f083858878734f76cf,4,1,3887,3,Anaxa,Ice Trailblazer,Robin,Bronya,2.0,6.0,1.0,2.0,Fight in Unity
c1466a208bb411f083858878734f76cf,4,2,3704,3,Phainon,Sunday,Cerydra,Ruan Mei,0.0,0.0,0.0,1.0,Heroic Vanguard
c1466a6b8bb411f090f28878734f76cf,4,1,3390,3,Feixiao,Cipher,Robin,Aventurine,0.0,0.0,0.0,0.0,Fight in Unity
c1466a6b8bb411f090f28878734f76cf,4,2,3677,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2.0,6.0,1.0,0.0,Fatality Exploitation
c1466ab78bb411f0a4808878734f76cf,4,1,3504,3,Hyacine,Castorice,Tribbie,Ice Trailblazer,0.0,0.0,0.0,6.0,No Turning Back
c1466ab78bb411f0a4808878734f76cf,4,2,3263,3,Boothill,Fugue,Lingsha,Ruan Mei,0.0,0.0,0.0,1.0,Heroic Vanguard
c1466b2c8bb411f0b4528878734f76cf,4,1,3549,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0.0,6.0,1.0,0.0,No Turning Back
c1466b2c8bb411f0b4528878734f76cf,4,2,3408,3,Phainon,Sunday,Bronya,Aventurine,1.0,0.0,1.0,1.0,Heroic Vanguard
c1466b7a8bb411f0b2f58878734f76cf,4,1,3184,3,Saber,Ice Trailblazer,Robin,Luocha,0.0,6.0,0.0,0.0,Fight in Unity
c1466b7a8bb411f0b2f58878734f76cf,4,2,3682,3,Phainon,Bronya,Sunday,Aventurine,2.0,1.0,0.0,0.0,Fatality Exploitation
c15ae3be8bb411f085358878734f76cf,4,1,3381,3,Bronya,Tingyun,Sunday,Phainon,1.0,6.0,0.0,0.0,Fight in Unity
c15ae3be8bb411f085358878734f76cf,4,2,3274,3,Lingsha,Fugue,Ruan Mei,Firefly,0.0,0.0,0.0,0.0,Heroic Vanguard
c1466bca8bb411f0b3468878734f76cf,4,1,3380,3,Luocha,Castorice,Tribbie,Ice Trailblazer,0.0,0.0,0.0,6.0,No Turning Back
c1466bca8bb411f0b3468878734f76cf,4,2,3413,3,Phainon,Sunday,Ruan Mei,Tingyun,1.0,0.0,0.0,6.0,Heroic Vanguard
c1466c138bb411f087748878734f76cf,4,1,3545,2,Castorice,Hyacine,Blade,Ice Trailblazer,0.0,0.0,1.0,6.0,No Turning Back
c1466c138bb411f087748878734f76cf,4,2,1684,2,The Herta,Anaxa,Tribbie,Fu Xuan,0.0,0.0,0.0,0.0,Heroic Vanguard
