uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
ec5ed782535711f0bd7f8878734f76cf,4,2,3395,3,Firefly,Fugue,Ruan Mei,Lingsha,0.0,0.0,0.0,0.0,Rime Piercer
ec5ed7a4535711f0a3378878734f76cf,4,1,3644,3,Jiaoqiu,Gallagher,Acheron,Bronya,0.0,6.0,6.0,4.0,Sweeping Force
ec5ed7a4535711f0a3378878734f76cf,4,2,3458,3,Robin,Dr. Ratio,Aventurine,Topaz & Numby,0.0,0.0,2.0,0.0,Turn of Luck
ec62b965535711f0a7e18878734f76cf,4,1,2856,2,Pela,Jiaoqiu,Aventurine,Acheron,6.0,0.0,1.0,0.0,Sweeping Force
ec62b965535711f0a7e18878734f76cf,4,2,3293,2,Fugue,Ruan Mei,Luocha,Boothill,0.0,0.0,0.0,0.0,Crimson Tide
ec5ed7c6535711f0bcc98878734f76cf,4,1,3179,3,Jing Yuan,Robin,Aventurine,Sunday,0.0,0.0,0.0,1.0,Sweeping Force
ec5ed7c6535711f0bcc98878734f76cf,4,2,3476,3,Gallagher,Boothill,Ruan Mei,Imaginary Trailblazer,5.0,0.0,0.0,6.0,Rime Piercer
ec62b988535711f0b6eb8878734f76cf,4,1,3490,3,Castorice,Ice Trailblazer,Fu Xuan,Hyacine,0.0,6.0,0.0,0.0,Call of Dawn
ec62b988535711f0b6eb8878734f76cf,4,2,3420,3,Firefly,Fugue,Ruan Mei,Lingsha,0.0,0.0,0.0,0.0,Rime Piercer
ec5ed7e8535711f0bd208878734f76cf,4,1,3565,3,Feixiao,Imaginary March 7th,Robin,Luocha,1.0,6.0,2.0,0.0,Sweeping Force
ec5ed7e8535711f0bd208878734f76cf,4,2,3513,3,Rappa,Fugue,Ruan Mei,Gallagher,0.0,0.0,1.0,6.0,Rime Piercer
ec5ed808535711f088988878734f76cf,4,1,3807,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2.0,0.0,0.0,6.0,Call of Dawn
ec5ed808535711f088988878734f76cf,4,2,3513,3,Firefly,Fugue,Ruan Mei,Gallagher,2.0,1.0,0.0,6.0,Rime Piercer
ec5ed82a535711f0a89c8878734f76cf,4,1,3694,3,Hyacine,Tribbie,Ice Trailblazer,Castorice,0.0,0.0,6.0,0.0,Call of Dawn
ec5ed82a535711f0a89c8878734f76cf,4,2,3507,3,Aventurine,Robin,Topaz & Numby,Feixiao,0.0,0.0,0.0,0.0,Turn of Luck
ec5ed84b535711f088668878734f76cf,4,1,3869,3,Castorice,Ruan Mei,Tribbie,Hyacine,0.0,0.0,1.0,0.0,Call of Dawn
ec5ed84b535711f088668878734f76cf,4,2,3536,3,Robin,Yunli,Sparkle,Huohuo,1.0,2.0,0.0,0.0,Turn of Luck
ec5ed86d535711f09cf18878734f76cf,4,1,3938,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2.0,0.0,6.0,0.0,Call of Dawn
ec5ed86d535711f09cf18878734f76cf,4,2,3814,3,Boothill,Fugue,Ruan Mei,Sunday,1.0,2.0,1.0,0.0,Rime Piercer
ec5ed890535711f0a5228878734f76cf,4,1,3305,3,Castorice,Mydei,Anaxa,Luocha,0.0,0.0,0.0,0.0,Call of Dawn
ec5ed890535711f0a5228878734f76cf,4,2,3330,3,Feixiao,Topaz & Numby,Aventurine,Imaginary March 7th,0.0,0.0,2.0,6.0,Turn of Luck
ec5ed8b1535711f081108878734f76cf,4,1,3335,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Call of Dawn
ec5ed8b1535711f081108878734f76cf,4,2,3546,3,Rappa,Fugue,Ruan Mei,Lingsha,0.0,0.0,0.0,0.0,Rime Piercer
ec5ed8d2535711f0a7338878734f76cf,4,1,3798,3,Firefly,Fugue,Lingsha,Ruan Mei,6.0,1.0,2.0,0.0,Call of Dawn
ec5ed8d2535711f0a7338878734f76cf,4,2,3486,3,Blade,Castorice,Tribbie,Hyacine,6.0,0.0,1.0,0.0,Turn of Luck
ec5ed8f5535711f082168878734f76cf,4,1,3833,3,Tribbie,Castorice,Ice Trailblazer,Hyacine,1.0,2.0,6.0,1.0,Call of Dawn
ec5ed8f5535711f082168878734f76cf,4,2,3687,3,Feixiao,Yunli,Robin,Aventurine,0.0,6.0,1.0,2.0,Turn of Luck
ec62b9ab535711f0a8698878734f76cf,4,1,3279,2,Lingsha,Fugue,Castorice,Tribbie,0.0,0.0,0.0,0.0,Call of Dawn
ec62b9ab535711f0a8698878734f76cf,4,2,2131,2,Aventurine,Jade,Anaxa,The Herta,0.0,0.0,0.0,0.0,Turn of Luck
ec5ed917535711f0a3318878734f76cf,4,1,3428,3,Gallagher,Tribbie,Ice Trailblazer,Castorice,6.0,0.0,6.0,0.0,Call of Dawn
ec5ed917535711f0a3318878734f76cf,4,2,3528,3,Lingsha,Robin,Topaz & Numby,Feixiao,0.0,0.0,0.0,0.0,Turn of Luck
ec5ed939535711f0b9a78878734f76cf,4,1,3540,3,Tribbie,Ice Trailblazer,Castorice,Luocha,0.0,2.0,0.0,0.0,Call of Dawn
ec5ed939535711f0b9a78878734f76cf,4,2,3309,3,Ruan Mei,Fugue,Firefly,Gallagher,0.0,0.0,1.0,6.0,Rime Piercer
ec5ed95a535711f0bde88878734f76cf,4,1,3477,3,Anaxa,Bronya,Ruan Mei,Huohuo,0.0,1.0,2.0,0.0,Sweeping Force
ec5ed95a535711f0bde88878734f76cf,4,2,3303,3,Mydei,Sunday,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Rime Piercer
ec5ed97b535711f085df8878734f76cf,4,1,3476,3,Anaxa,Sunday,Ice Trailblazer,Gallagher,0.0,0.0,6.0,2.0,Sweeping Force
ec5ed97b535711f085df8878734f76cf,4,2,3193,3,Feixiao,Robin,Topaz & Numby,Luocha,0.0,1.0,0.0,0.0,Turn of Luck
ec62b9ce535711f0ab9e8878734f76cf,4,1,3215,0,Pela,Castorice,Ice Trailblazer,Luocha,6.0,1.0,6.0,0.0,Call of Dawn
ec62b9ce535711f0ab9e8878734f76cf,4,2,47,0,Feixiao,Imaginary March 7th,Gallagher,Robin,0.0,6.0,6.0,0.0,Turn of Luck
ec5ed99e535711f0bac58878734f76cf,4,1,3445,3,Acheron,Jiaoqiu,Sparkle,Gallagher,2.0,0.0,0.0,6.0,Sweeping Force
ec5ed99e535711f0bac58878734f76cf,4,2,3431,3,Feixiao,Ice Trailblazer,Robin,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
ec62b9f3535711f0a6318878734f76cf,4,1,304,0,Acheron,Fu Xuan,Jiaoqiu,Pela,0.0,0.0,0.0,6.0,Sweeping Force
ec62b9f3535711f0a6318878734f76cf,4,2,0,0,,,,,,,,,
ec5ed9bf535711f09cdd8878734f76cf,4,1,3909,3,Castorice,Tribbie,Ruan Mei,Gallagher,2.0,1.0,0.0,6.0,Call of Dawn
ec5ed9bf535711f09cdd8878734f76cf,4,2,3673,3,Feixiao,Imaginary March 7th,Robin,Lingsha,0.0,6.0,1.0,0.0,Turn of Luck
ec62ba15535711f09b5e8878734f76cf,4,1,2725,2,The Herta,Anaxa,Sunday,Aventurine,0.0,0.0,0.0,0.0,Sweeping Force
ec62ba15535711f09b5e8878734f76cf,4,2,3323,2,Mydei,Bronya,Ice Trailblazer,Luocha,3.0,4.0,6.0,0.0,Turn of Luck
ec5ed9e1535711f08f6e8878734f76cf,4,1,3600,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,Call of Dawn
ec5ed9e1535711f08f6e8878734f76cf,4,2,3586,3,Firefly,Ruan Mei,Fugue,Lingsha,2.0,0.0,0.0,0.0,Rime Piercer
ec5eda02535711f09e698878734f76cf,4,1,3463,3,Castorice,Ruan Mei,Ice Trailblazer,Luocha,0.0,1.0,6.0,0.0,Call of Dawn
ec5eda02535711f09e698878734f76cf,4,2,3344,3,Feixiao,Imaginary March 7th,Robin,Lingsha,0.0,6.0,0.0,0.0,Turn of Luck
ec5eda23535711f08bc98878734f76cf,4,1,3568,3,Aglaea,Sunday,Robin,Huohuo,1.0,0.0,0.0,0.0,Call of Dawn
ec5eda23535711f08bc98878734f76cf,4,2,3432,3,Rappa,Ruan Mei,Fugue,Gallagher,0.0,1.0,0.0,6.0,Rime Piercer
ec5eda46535711f0a2b88878734f76cf,4,1,3363,3,Acheron,Jiaoqiu,Gallagher,Tribbie,0.0,0.0,6.0,1.0,Sweeping Force
ec5eda46535711f0a2b88878734f76cf,4,2,3719,3,Anaxa,Bronya,Ruan Mei,Robin,0.0,1.0,0.0,1.0,Crimson Tide
ec5eda68535711f081d88878734f76cf,4,1,3598,3,Aglaea,Sunday,Robin,Huohuo,1.0,0.0,0.0,0.0,Call of Dawn
ec5eda68535711f081d88878734f76cf,4,2,3115,3,Castorice,Tribbie,Ice Trailblazer,Lingsha,1.0,0.0,6.0,0.0,Turn of Luck
ec5eda8a535711f0a0f08878734f76cf,4,1,3716,3,Castorice,Ice Trailblazer,Hyacine,Silver Wolf,0.0,6.0,0.0,0.0,Call of Dawn
ec5eda8a535711f0a0f08878734f76cf,4,2,3780,3,Firefly,Lingsha,Ruan Mei,Fugue,2.0,0.0,1.0,1.0,Rime Piercer
ec62ba39535711f08b7d8878734f76cf,4,1,3757,3,Feixiao,Aventurine,Robin,Topaz & Numby,2.0,0.0,1.0,2.0,Sweeping Force
ec62ba39535711f08b7d8878734f76cf,4,2,3585,3,Rappa,Fugue,Ruan Mei,Gallagher,0.0,2.0,1.0,6.0,Rime Piercer
ec5edaab535711f09b788878734f76cf,4,1,3248,3,The Herta,Anaxa,Tribbie,Fu Xuan,0.0,0.0,0.0,0.0,Sweeping Force
ec5edaab535711f09b788878734f76cf,4,2,3690,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,1.0,1.0,1.0,Turn of Luck
ec5edacc535711f0a6708878734f76cf,4,1,3892,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2.0,1.0,6.0,0.0,Call of Dawn
ec5edacc535711f0a6708878734f76cf,4,2,3490,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
ec5edaed535711f0b8a18878734f76cf,4,1,3488,3,Castorice,Tribbie,Hyacine,Sparkle,0.0,0.0,0.0,0.0,Call of Dawn
ec5edaed535711f0b8a18878734f76cf,4,2,3637,3,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,2.0,1.0,0.0,6.0,Crimson Tide
ec5edb0f535711f0ae028878734f76cf,4,1,3638,3,Sunday,Castorice,Hyacine,Ruan Mei,0.0,0.0,0.0,0.0,Call of Dawn
ec5edb0f535711f0ae028878734f76cf,4,2,3309,3,Ice Trailblazer,Yunli,Robin,Huohuo,6.0,0.0,0.0,0.0,Turn of Luck
ec5edb31535711f0bcff8878734f76cf,4,1,3627,3,Castorice,Hyacine,Sunday,Tribbie,0.0,0.0,1.0,0.0,Call of Dawn
ec5edb31535711f0bcff8878734f76cf,4,2,3399,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,1.0,6.0,1.0,6.0,Rime Piercer
ec5edb52535711f0ba168878734f76cf,4,1,3760,3,Luocha,Ice Trailblazer,Tribbie,Castorice,1.0,6.0,0.0,3.0,Call of Dawn
ec5edb52535711f0ba168878734f76cf,4,2,3720,3,Ruan Mei,Firefly,Fugue,Lingsha,1.0,2.0,0.0,0.0,Rime Piercer
ec5edb73535711f0acea8878734f76cf,4,1,3477,3,Acheron,Jiaoqiu,Aventurine,Cipher,0.0,0.0,0.0,0.0,Sweeping Force
ec5edb73535711f0acea8878734f76cf,4,2,3355,3,Firefly,Ruan Mei,Gallagher,Fugue,2.0,0.0,6.0,0.0,Rime Piercer
ec5edb94535711f0b1948878734f76cf,4,1,3454,3,Kafka,Black Swan,Ruan Mei,Gallagher,2.0,0.0,0.0,6.0,Barren of Life
ec5edb94535711f0b1948878734f76cf,4,2,3348,3,Feixiao,Imaginary March 7th,Aventurine,Robin,0.0,6.0,0.0,0.0,Turn of Luck
ec5edbb6535711f08ad88878734f76cf,4,1,3664,3,Castorice,Ice Trailblazer,Robin,Hyacine,0.0,6.0,0.0,0.0,Call of Dawn
ec5edbb6535711f08ad88878734f76cf,4,2,3404,3,Fugue,Firefly,Ruan Mei,Lingsha,0.0,1.0,0.0,0.0,Rime Piercer
ec5edbd8535711f0a5318878734f76cf,4,1,3735,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,0.0,0.0,6.0,1.0,Call of Dawn
ec5edbd8535711f0a5318878734f76cf,4,2,3434,3,The Herta,Tribbie,Lingsha,Anaxa,0.0,1.0,0.0,0.0,Rime Piercer
ec62ba5d535711f081068878734f76cf,4,1,3073,2,Acheron,Tribbie,Gallagher,Jiaoqiu,0.0,1.0,6.0,0.0,Sweeping Force
ec62ba5d535711f081068878734f76cf,4,2,3463,2,Dr. Ratio,Robin,Aventurine,Topaz & Numby,0.0,1.0,0.0,0.0,Turn of Luck
ec5edc4a535711f087458878734f76cf,4,1,3266,3,Gallagher,Bronya,Ice Trailblazer,Anaxa,6.0,3.0,6.0,0.0,Sweeping Force
ec5edc4a535711f087458878734f76cf,4,2,3433,3,Feixiao,Aventurine,Robin,Imaginary March 7th,0.0,0.0,0.0,6.0,Turn of Luck
ec5edc6f535711f0a6d78878734f76cf,4,1,3690,3,Ice Trailblazer,Castorice,Sparkle,Fu Xuan,6.0,2.0,6.0,1.0,Call of Dawn
ec5edc6f535711f0a6d78878734f76cf,4,2,3751,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,0.0,0.0,0.0,Rime Piercer
ec5edc91535711f09f9a8878734f76cf,4,1,3606,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,1.0,6.0,6.0,Call of Dawn
ec5edc91535711f09f9a8878734f76cf,4,2,3406,3,Feixiao,Cipher,Robin,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
ec5edcb4535711f0b0c08878734f76cf,4,1,3600,3,Feixiao,Imaginary March 7th,Robin,Aventurine,2.0,6.0,0.0,0.0,Sweeping Force
ec5edcb4535711f0b0c08878734f76cf,4,2,3475,3,Firefly,Gallagher,Fugue,Ruan Mei,1.0,6.0,2.0,0.0,Rime Piercer
ec62ba7f535711f0804d8878734f76cf,4,1,1000,0,The Herta,Anaxa,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Sweeping Force
ec62ba7f535711f0804d8878734f76cf,4,2,0,0,,,,,,,,,
ec5edcd6535711f08e938878734f76cf,4,1,3450,3,Castorice,Ice Trailblazer,Sparkle,Hyacine,0.0,6.0,0.0,0.0,Call of Dawn
ec5edcd6535711f08e938878734f76cf,4,2,3606,3,Rappa,Ruan Mei,Fugue,Lingsha,0.0,1.0,0.0,0.0,Rime Piercer
ec5edcf8535711f090848878734f76cf,4,1,3544,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,Sweeping Force
ec5edcf8535711f090848878734f76cf,4,2,3557,3,Firefly,Fugue,Ruan Mei,Lingsha,0.0,0.0,1.0,0.0,Rime Piercer
ec5edd19535711f0bba18878734f76cf,4,1,3755,3,Boothill,Ruan Mei,Fugue,Bronya,0.0,1.0,1.0,2.0,Barren of Life
ec5edd19535711f0bba18878734f76cf,4,2,3750,3,Anaxa,Sunday,Tingyun,Ice Trailblazer,0.0,1.0,6.0,6.0,Crimson Tide
ec62baa5535711f0b27c8878734f76cf,4,1,3332,0,Aglaea,Ruan Mei,Ice Trailblazer,Lingsha,1.0,0.0,6.0,0.0,Call of Dawn
ec62baa5535711f0b27c8878734f76cf,4,2,140,0,Feixiao,Topaz & Numby,Robin,Natasha,0.0,0.0,0.0,6.0,Turn of Luck
ec5edd3b535711f090c88878734f76cf,4,1,3896,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2.0,6.0,0.0,0.0,Call of Dawn
ec5edd3b535711f090c88878734f76cf,4,2,3669,3,Feixiao,Aventurine,Robin,Topaz & Numby,2.0,0.0,0.0,0.0,Turn of Luck
ec62bac8535711f0abb38878734f76cf,4,1,3004,2,Castorice,Ruan Mei,Ice Trailblazer,Luocha,0.0,0.0,6.0,0.0,Call of Dawn
ec62bac8535711f0abb38878734f76cf,4,2,2226,2,Mydei,Pela,Sunday,Aventurine,0.0,6.0,0.0,0.0,Rime Piercer
ec5edd5d535711f08be48878734f76cf,4,1,3387,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,1.0,6.0,0.0,0.0,Call of Dawn
ec5edd5d535711f08be48878734f76cf,4,2,3230,3,Gallagher,Asta,Fugue,Firefly,6.0,6.0,2.0,0.0,Rime Piercer
ec5edd7f535711f0bb758878734f76cf,4,1,3822,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,1.0,2.0,6.0,0.0,Call of Dawn
ec5edd7f535711f0bb758878734f76cf,4,2,3651,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,0.0,0.0,1.0,Rime Piercer
ec5edd9f535711f09c068878734f76cf,4,1,3261,3,Sparkle,Bronya,Hyacine,Castorice,0.0,2.0,0.0,0.0,Call of Dawn
ec5edd9f535711f09c068878734f76cf,4,2,3555,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,0.0,0.0,0.0,Rime Piercer
ec5eddf3535711f08a1c8878734f76cf,4,1,3182,3,The Herta,Anaxa,Ice Trailblazer,Luocha,2.0,0.0,6.0,0.0,Sweeping Force
ec5eddf3535711f08a1c8878734f76cf,4,2,3655,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,0.0,0.0,1.0,Rime Piercer
ec62bafd535711f0b1518878734f76cf,4,1,3474,1,Castorice,Ice Trailblazer,Hyacine,Sunday,0.0,5.0,0.0,0.0,Call of Dawn
ec62bafd535711f0b1518878734f76cf,4,2,1277,1,Firefly,Ruan Mei,Robin,Gallagher,0.0,0.0,0.0,6.0,Rime Piercer
ec5ede18535711f0be8a8878734f76cf,4,1,3950,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2.0,1.0,1.0,6.0,Call of Dawn
ec5ede18535711f0be8a8878734f76cf,4,2,3788,3,Firefly,Fugue,Lingsha,Ruan Mei,2.0,1.0,1.0,1.0,Rime Piercer
ec62bb23535711f0a7898878734f76cf,4,1,3850,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2.0,6.0,0.0,0.0,Call of Dawn
ec62bb23535711f0a7898878734f76cf,4,2,3386,3,Anaxa,Ruan Mei,Fugue,Aventurine,0.0,6.0,0.0,0.0,Rime Piercer
ec5ede39535711f0ba668878734f76cf,4,1,3635,3,Anaxa,Tribbie,Sunday,Gallagher,0.0,0.0,1.0,6.0,Sweeping Force
ec5ede39535711f0ba668878734f76cf,4,2,3606,3,Feixiao,Topaz & Numby,Aventurine,Robin,0.0,0.0,0.0,0.0,Turn of Luck
ec62bb45535711f0ab578878734f76cf,4,1,2702,2,Jing Yuan,Sunday,Tribbie,Lingsha,0.0,0.0,0.0,0.0,Sweeping Force
ec62bb45535711f0ab578878734f76cf,4,2,2732,2,Argenti,Robin,Blade,Hyacine,0.0,1.0,0.0,0.0,Rime Piercer
ec5ede5d535711f08c978878734f76cf,4,1,3635,3,Anaxa,Luocha,Robin,Sunday,0.0,1.0,0.0,1.0,Sweeping Force
ec5ede5d535711f08c978878734f76cf,4,2,3486,3,Fugue,Ruan Mei,Gallagher,Boothill,1.0,0.0,6.0,0.0,Rime Piercer
ec5ede7e535711f088d48878734f76cf,4,1,3431,3,Anaxa,Sunday,Tribbie,Luocha,0.0,0.0,0.0,0.0,Sweeping Force
ec5ede7e535711f088d48878734f76cf,4,2,3596,3,Feixiao,Robin,Aventurine,Topaz & Numby,0.0,0.0,0.0,0.0,Turn of Luck
ec5ede9f535711f0974e8878734f76cf,4,1,3627,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,Sweeping Force
ec5ede9f535711f0974e8878734f76cf,4,2,3080,3,Boothill,Fugue,Ruan Mei,Lingsha,0.0,0.0,0.0,0.0,Crimson Tide
ec5edec1535711f080c18878734f76cf,4,1,3421,3,Castorice,Ice Trailblazer,Tribbie,Huohuo,0.0,4.0,0.0,0.0,Call of Dawn
ec5edec1535711f080c18878734f76cf,4,2,3321,3,Firefly,Fugue,Ruan Mei,Gallagher,0.0,0.0,0.0,6.0,Rime Piercer
ec62bb69535711f0ae3f8878734f76cf,4,1,3079,2,Castorice,Ice Trailblazer,Sunday,Hyacine,0.0,6.0,0.0,0.0,Call of Dawn
ec62bb69535711f0ae3f8878734f76cf,4,2,2780,2,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,5.0,0.0,0.0,Turn of Luck
ec5edee4535711f080468878734f76cf,4,1,3340,3,Gallagher,Tribbie,Ice Trailblazer,Castorice,6.0,0.0,6.0,0.0,Call of Dawn
ec5edee4535711f080468878734f76cf,4,2,3511,3,Aventurine,Imaginary March 7th,Robin,Feixiao,0.0,6.0,0.0,0.0,Turn of Luck
ec62bb8c535711f09dcb8878734f76cf,4,1,2843,2,Castorice,Gallagher,Blade,Tribbie,0.0,6.0,0.0,0.0,Call of Dawn
ec62bb8c535711f09dcb8878734f76cf,4,2,3291,2,Boothill,Huohuo,Fugue,Ruan Mei,0.0,0.0,0.0,0.0,Rime Piercer
ec5edf07535711f085c68878734f76cf,4,1,3826,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,2.0,0.0,0.0,6.0,Call of Dawn
ec5edf07535711f085c68878734f76cf,4,2,3426,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0.0,1.0,0.0,6.0,Turn of Luck
ec62bbb0535711f0a47e8878734f76cf,4,1,2850,2,Castorice,Ice Trailblazer,Tribbie,Luocha,0.0,6.0,0.0,0.0,Sweeping Force
ec62bbb0535711f0a47e8878734f76cf,4,2,2730,2,Robin,Yunli,Sunday,Huohuo,0.0,0.0,0.0,0.0,Turn of Luck
ec5edf29535711f080bb8878734f76cf,4,1,3750,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,0.0,6.0,0.0,1.0,Call of Dawn
ec5edf29535711f080bb8878734f76cf,4,2,3583,3,Anaxa,Sunday,Aventurine,Bronya,1.0,1.0,0.0,1.0,Turn of Luck
ec5edf4b535711f0baac8878734f76cf,4,1,3794,3,Tribbie,Castorice,Hyacine,Ice Trailblazer,0.0,0.0,0.0,6.0,Call of Dawn
ec5edf4b535711f0baac8878734f76cf,4,2,3181,3,Firefly,Ruan Mei,Gallagher,Fugue,0.0,0.0,6.0,0.0,Rime Piercer
ec5edf6d535711f0bb418878734f76cf,4,1,3424,3,Castorice,Ice Trailblazer,Gallagher,Tribbie,0.0,6.0,6.0,0.0,Call of Dawn
ec5edf6d535711f0bb418878734f76cf,4,2,3460,3,Feixiao,Robin,Topaz & Numby,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
ec5edf8f535711f091758878734f76cf,4,1,3765,3,Castorice,Luocha,Tribbie,Ice Trailblazer,2.0,0.0,0.0,6.0,Call of Dawn
ec5edf8f535711f091758878734f76cf,4,2,3598,3,Feixiao,Hyacine,Robin,Imaginary March 7th,0.0,0.0,1.0,6.0,Turn of Luck
ec62bc09535711f0bcaa8878734f76cf,4,1,2963,0,Castorice,Ice Trailblazer,Tribbie,Luocha,0.0,2.0,0.0,0.0,Call of Dawn
ec62bc09535711f0bcaa8878734f76cf,4,2,914,0,Bronya,Mydei,Clara,Gallagher,5.0,0.0,0.0,6.0,Turn of Luck
ec5edfb1535711f080d48878734f76cf,4,1,3731,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,Call of Dawn
ec5edfb1535711f080d48878734f76cf,4,2,3513,3,Rappa,Fugue,Ruan Mei,Gallagher,1.0,0.0,1.0,6.0,Rime Piercer
ec5edfd4535711f0abbb8878734f76cf,4,1,3276,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,0.0,6.0,Call of Dawn
ec5edfd4535711f0abbb8878734f76cf,4,2,3433,3,Firefly,Fugue,Ruan Mei,Lingsha,0.0,0.0,0.0,0.0,Rime Piercer
ec5edff5535711f09ea58878734f76cf,4,1,3745,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0.0,0.0,0.0,6.0,Call of Dawn
ec5edff5535711f09ea58878734f76cf,4,2,3491,3,Feixiao,Robin,Imaginary March 7th,Aventurine,0.0,1.0,6.0,0.0,Turn of Luck
ec5ee016535711f087af8878734f76cf,4,1,3708,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,0.0,0.0,6.0,1.0,Call of Dawn
ec5ee016535711f087af8878734f76cf,4,2,3547,3,Feixiao,Tribbie,Robin,Lingsha,0.0,1.0,0.0,0.0,Turn of Luck
ec62bc2d535711f0885f8878734f76cf,4,1,1729,0,Kafka,Black Swan,Robin,Gallagher,0.0,0.0,1.0,6.0,Barren of Life
ec62bc2d535711f0885f8878734f76cf,4,2,0,0,,,,,,,,,
ec5ee039535711f093278878734f76cf,4,1,3339,3,Acheron,Bronya,Jiaoqiu,Fu Xuan,6.0,4.0,0.0,0.0,Sweeping Force
ec5ee039535711f093278878734f76cf,4,2,3509,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2.0,6.0,1.0,6.0,Rime Piercer
ec5ee05a535711f09ee68878734f76cf,4,1,3686,3,Hyacine,Ice Trailblazer,Castorice,Tribbie,0.0,6.0,0.0,0.0,Sweeping Force
ec5ee05a535711f09ee68878734f76cf,4,2,3588,3,Lingsha,Fugue,Firefly,Ruan Mei,0.0,1.0,0.0,0.0,Rime Piercer
ec5ee07b535711f095a48878734f76cf,4,1,3514,3,Anaxa,Sunday,Tribbie,Luocha,0.0,1.0,0.0,0.0,Sweeping Force
ec5ee07b535711f095a48878734f76cf,4,2,3426,3,Fugue,Boothill,Lingsha,Ruan Mei,0.0,0.0,0.0,0.0,Rime Piercer
ec5ee09d535711f0a6b88878734f76cf,4,1,3736,3,Castorice,Tribbie,Sunday,Hyacine,2.0,0.0,0.0,0.0,Call of Dawn
ec5ee09d535711f0a6b88878734f76cf,4,2,3584,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2.0,6.0,0.0,0.0,Rime Piercer
ec62bc50535711f0852c8878734f76cf,4,1,3032,2,Castorice,Ruan Mei,Gallagher,Ice Trailblazer,0.0,1.0,6.0,6.0,Call of Dawn
ec62bc50535711f0852c8878734f76cf,4,2,3322,2,Feixiao,Imaginary March 7th,Aventurine,Robin,0.0,6.0,0.0,0.0,Turn of Luck
ec5ee0bf535711f0a4978878734f76cf,4,1,3667,3,Ruan Mei,Gallagher,Sunday,Boothill,1.0,6.0,3.0,0.0,Barren of Life
ec5ee0bf535711f0a4978878734f76cf,4,2,3546,3,Robin,Aventurine,Moze,Dr. Ratio,2.0,6.0,1.0,1.0,Turn of Luck
ec5ee0e0535711f0bd798878734f76cf,4,1,3773,3,Castorice,Sunday,Ruan Mei,Hyacine,0.0,0.0,1.0,0.0,Call of Dawn
ec5ee0e0535711f0bd798878734f76cf,4,2,3776,3,The Herta,Tribbie,Anaxa,Huohuo,2.0,1.0,0.0,1.0,Rime Piercer
ec5ee102535711f09e528878734f76cf,4,1,3240,3,Sunday,Castorice,Tribbie,Huohuo,0.0,0.0,0.0,0.0,Call of Dawn
ec5ee102535711f09e528878734f76cf,4,2,3473,3,Imaginary Trailblazer,Firefly,Ruan Mei,Lingsha,6.0,1.0,1.0,0.0,Rime Piercer
ec5ee124535711f0bc4c8878734f76cf,4,1,3861,3,Feixiao,Robin,Tribbie,Hyacine,2.0,1.0,2.0,2.0,Sweeping Force
ec5ee124535711f0bc4c8878734f76cf,4,2,3658,3,Boothill,Sunday,Fugue,Huohuo,6.0,0.0,6.0,0.0,Rime Piercer
