uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
1ec2c45c617a11f085ea8878734f76cf,4,1,33080,3,The Herta,Tribbie,Huohuo,Sunday,0,0,0.0,0.0,Universality
1ec2c45c617a11f085ea8878734f76cf,4,2,32640,3,Castorice,Ruan Mei,Ice Trailblazer,Lingsha,0,1,6.0,0.0,Universality
1ec2c4e5617a11f0b5718878734f76cf,4,1,24120,3,The Herta,Herta,Himeko,Huohuo,0,6,1.0,0.0,Universality
1ec2c4e5617a11f0b5718878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,0,6.0,0.0,Universality
1ec2c5a8617a11f0b7c58878734f76cf,4,1,25600,3,The Herta,Herta,Lingsha,Fu Xuan,0,5,0.0,1.0,Universality
1ec2c5a8617a11f0b7c58878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1,6.0,0.0,Divine Score
1ec2c65b617a11f09bd78878734f76cf,4,1,40000,3,Saber,Silver Wolf,Huohuo,Tribbie,0,1,0.0,1.0,Universality
1ec2c65b617a11f09bd78878734f76cf,4,2,40000,3,The Herta,Robin,Jade,Lingsha,2,0,0.0,0.0,Universality
1ec2c70e617a11f08b878878734f76cf,4,1,20360,1,Herta,Fu Xuan,Himeko,Robin,6,1,3.0,0.0,Universality
1ec2c70e617a11f08b878878734f76cf,4,2,24040,1,Anaxa,Hyacine,Bronya,Pela,0,0,0.0,6.0,Universality
1ec2c7c1617a11f0b3538878734f76cf,4,1,26840,3,The Herta,Serval,Ice Trailblazer,Aventurine,0,6,6.0,0.0,Universality
1ec2c7c1617a11f0b3538878734f76cf,4,2,40000,3,Phainon,Sunday,Bronya,Ruan Mei,2,0,3.0,1.0,Divine Score
1ec2cb54617a11f099fa8878734f76cf,4,1,40000,3,Phainon,Sunday,Bronya,Tingyun,2,0,0.0,6.0,Paradox
1ec2cb54617a11f099fa8878734f76cf,4,2,27320,3,Acheron,Jiaoqiu,Pela,Aventurine,3,0,6.0,0.0,Paradox
1ec2cc79617a11f0afa58878734f76cf,4,1,27640,2,The Herta,Herta,Robin,Lingsha,0,6,0.0,0.0,Universality
1ec2cc79617a11f0afa58878734f76cf,4,2,30440,2,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,0.0,0.0,Universality
1ec2cd33617a11f0a7e38878734f76cf,4,1,28000,3,Ruan Mei,Fugue,Firefly,Lingsha,0,0,2.0,0.0,Paradox
1ec2cd33617a11f0a7e38878734f76cf,4,2,38080,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0.0,0.0,Divine Score
1ec2cdd3617a11f0ba8e8878734f76cf,4,1,35480,3,The Herta,Lingsha,Jade,Robin,1,0,0.0,0.0,Universality
1ec2cdd3617a11f0ba8e8878734f76cf,4,2,40000,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0.0,6.0,Divine Score
1ec2d460617a11f0bcf48878734f76cf,4,1,24840,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0,4.0,6.0,Universality
1ec2d460617a11f0bcf48878734f76cf,4,2,40000,3,Castorice,Fu Xuan,Tribbie,Hyacine,0,1,0.0,0.0,Universality
1ec2d567617a11f0ac8f8878734f76cf,4,1,40000,3,The Herta,Anaxa,Tribbie,Lingsha,0,0,0.0,0.0,Universality
1ec2d567617a11f0ac8f8878734f76cf,4,2,37120,3,Ice Trailblazer,Castorice,Cipher,Hyacine,6,0,0.0,0.0,Universality
1ec2d625617a11f097098878734f76cf,4,1,40000,3,Phainon,Tingyun,Ruan Mei,Sunday,1,6,1.0,0.0,Divine Score
1ec2d625617a11f097098878734f76cf,4,2,40000,3,Mydei,Tribbie,Ice Trailblazer,Bronya,2,1,6.0,4.0,Divine Score
1ec2d6df617a11f0a2fd8878734f76cf,4,1,9520,0,Pela,Fu Xuan,Sparkle,Acheron,6,0,0.0,0.0,Universality
1ec2d6df617a11f0a2fd8878734f76cf,4,2,26440,0,Ruan Mei,Castorice,Gallagher,Mydei,1,0,6.0,0.0,Divine Score
1ec2d797617a11f0a6428878734f76cf,4,1,38920,3,Phainon,Tingyun,Sparkle,Sunday,1,6,0.0,1.0,Divine Score
1ec2d797617a11f0a6428878734f76cf,4,2,26640,3,Ruan Mei,The Herta,Anaxa,Fu Xuan,1,0,0.0,0.0,Universality
1ec2d84e617a11f0b87a8878734f76cf,4,1,40000,3,Sunday,Phainon,Robin,Bronya,0,2,1.0,2.0,Universality
1ec2d84e617a11f0b87a8878734f76cf,4,2,40000,3,The Herta,Herta,Ruan Mei,Tribbie,2,6,1.0,0.0,Universality
1ec2d905617a11f090e48878734f76cf,4,1,40000,3,The Herta,Robin,Lingsha,Herta,0,0,1.0,6.0,Universality
1ec2d905617a11f090e48878734f76cf,4,2,39560,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,0,6,0.0,1.0,Divine Score
1ec2d9c1617a11f0b0fc8878734f76cf,4,1,40000,3,The Herta,Tribbie,Herta,Ice Trailblazer,0,1,6.0,6.0,Universality
1ec2d9c1617a11f0b0fc8878734f76cf,4,2,40000,3,Castorice,Hyacine,Sunday,Pela,0,0,0.0,6.0,Universality
1ec2da7a617a11f082af8878734f76cf,4,1,24080,2,Jade,Herta,Ruan Mei,Aventurine,0,6,0.0,0.0,Universality
1ec2da7a617a11f082af8878734f76cf,4,2,27040,2,Castorice,Sunday,Tribbie,Luocha,0,0,0.0,0.0,Divine Score
1ec2db38617a11f09ab68878734f76cf,4,1,35160,3,Acheron,Fu Xuan,Jiaoqiu,Ice Trailblazer,2,0,0.0,6.0,Universality
1ec2db38617a11f09ab68878734f76cf,4,2,40000,3,Lingsha,The Herta,Anaxa,Tribbie,0,2,0.0,0.0,Universality
1ec2dbf9617a11f096858878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Hyacine,Cipher,2,0,1.0,0.0,Universality
1ec2dbf9617a11f096858878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,2,6,1.0,6.0,Divine Score
1ec2dcb5617a11f0a7a68878734f76cf,4,1,27120,2,The Herta,Anaxa,Ice Trailblazer,Herta,0,1,6.0,6.0,Paradox
1ec2dcb5617a11f0a7a68878734f76cf,4,2,26440,2,Gallagher,Mydei,Ruan Mei,Sunday,6,0,1.0,1.0,Paradox
1ec2dff4617a11f0ba1a8878734f76cf,4,1,30400,3,The Herta,Herta,Robin,Lingsha,0,6,0.0,0.0,Universality
1ec2dff4617a11f0ba1a8878734f76cf,4,2,31560,3,Castorice,Cipher,Ice Trailblazer,Hyacine,0,0,6.0,0.0,Universality
1ec2e31c617a11f0940c8878734f76cf,4,1,28440,3,Blade,Jingliu,Tribbie,Fu Xuan,0,1,1.0,1.0,Divine Score
1ec2e31c617a11f0940c8878734f76cf,4,2,40000,3,The Herta,Herta,Robin,Aventurine,0,6,2.0,1.0,Universality
1ec2e484617a11f0adcb8878734f76cf,4,1,34680,3,Jade,Herta,Ruan Mei,Lingsha,1,6,1.0,0.0,Universality
1ec2e484617a11f0adcb8878734f76cf,4,2,27160,3,Acheron,Kafka,Black Swan,Gallagher,2,2,1.0,6.0,Universality
1ec2e592617a11f090f38878734f76cf,4,1,40000,3,Jingliu,Fu Xuan,Sparkle,Tribbie,6,6,6.0,0.0,Universality
1ec2e592617a11f090f38878734f76cf,4,2,40000,3,Acheron,Aventurine,Robin,Cipher,2,1,0.0,6.0,Divine Score
1ec2e62d617a11f0ad788878734f76cf,4,1,40000,3,Anaxa,Sunday,Robin,Huohuo,0,2,1.0,0.0,Universality
1ec2e62d617a11f0ad788878734f76cf,4,2,40000,3,Castorice,Blade,Tribbie,Hyacine,2,0,1.0,2.0,Universality
1ec2e6ab617a11f0a9db8878734f76cf,4,1,40000,3,Tribbie,Anaxa,Huohuo,The Herta,0,0,1.0,1.0,Universality
1ec2e6ab617a11f0a9db8878734f76cf,4,2,40000,3,Hyacine,Ice Trailblazer,Sunday,Castorice,0,6,0.0,0.0,Universality
1ec2e71d617a11f0a3be8878734f76cf,4,1,40000,3,The Herta,Herta,Ice Trailblazer,Pela,2,6,6.0,6.0,Universality
1ec2e71d617a11f0a3be8878734f76cf,4,2,21800,3,Imaginary March 7th,Feixiao,Tribbie,Aventurine,6,0,0.0,0.0,Universality
1ec2e793617a11f08f888878734f76cf,4,1,25360,2,Aventurine,Jiaoqiu,Pela,Acheron,0,0,6.0,0.0,Divine Score
1ec2e793617a11f08f888878734f76cf,4,2,25520,2,Rappa,Hyacine,Ruan Mei,Imaginary Trailblazer,1,0,0.0,3.0,Paradox
1ec2e807617a11f0b2458878734f76cf,4,1,40000,3,The Herta,Aventurine,Herta,Tribbie,0,0,6.0,0.0,Universality
1ec2e807617a11f0b2458878734f76cf,4,2,30360,3,Castorice,Cipher,Ice Trailblazer,Luocha,0,0,6.0,0.0,Universality
1ec2e8b5617a11f096bf8878734f76cf,4,1,40000,3,Lingsha,Jade,Sunday,Robin,0,1,1.0,1.0,Universality
1ec2e8b5617a11f096bf8878734f76cf,4,2,40000,3,Castorice,Tribbie,Hyacine,Blade,0,1,0.0,0.0,Universality
1ec2e961617a11f0be288878734f76cf,4,1,28600,3,The Herta,Herta,Robin,Aventurine,0,6,1.0,0.0,Universality
1ec2e961617a11f0be288878734f76cf,4,2,34560,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0.0,0.0,Divine Score
1ec2ea11617a11f0ab2e8878734f76cf,4,1,40000,3,The Herta,Jade,Tribbie,Fu Xuan,0,0,1.0,1.0,Universality
1ec2ea11617a11f0ab2e8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Sunday,Hyacine,2,6,0.0,0.0,Paradox
1ec2eb04617a11f09f7c8878734f76cf,4,1,31600,3,The Herta,Herta,Ice Trailblazer,Fu Xuan,0,6,6.0,0.0,Universality
1ec2eb04617a11f09f7c8878734f76cf,4,2,35640,3,Lingsha,Ruan Mei,Fugue,Rappa,0,1,1.0,0.0,Paradox
1ec2ec07617a11f099bd8878734f76cf,4,1,38960,3,Herta,Robin,Sunday,Huohuo,6,1,0.0,1.0,Universality
1ec2ec07617a11f099bd8878734f76cf,4,2,28640,3,Archer,Sparkle,Tribbie,Gallagher,0,0,0.0,6.0,Universality
1ec2ecf7617a11f08ffd8878734f76cf,4,1,40000,3,Phainon,Ice Trailblazer,Sunday,Bronya,2,6,0.0,3.0,Universality
1ec2ecf7617a11f08ffd8878734f76cf,4,2,40000,3,The Herta,Hyacine,Anaxa,Tribbie,3,0,1.0,1.0,Universality
1ec2ee14617a11f0940c8878734f76cf,4,1,40000,3,The Herta,Aventurine,Anaxa,Sunday,0,0,0.0,0.0,Universality
1ec2ee14617a11f0940c8878734f76cf,4,2,40000,3,Ice Trailblazer,Yunli,Tribbie,Robin,6,0,0.0,0.0,Universality
1ec2eeae617a11f0a46a8878734f76cf,4,1,37680,3,The Herta,Jade,Robin,Lingsha,0,0,0.0,0.0,Universality
1ec2eeae617a11f0a46a8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0.0,0.0,Divine Score
1ec2ef23617a11f0a1c18878734f76cf,4,1,40000,3,The Herta,Jade,Aventurine,Lingsha,3,1,1.0,1.0,Universality
1ec2ef23617a11f0a1c18878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,2,6,1.0,1.0,Universality
1ec2ef95617a11f084ae8878734f76cf,4,1,25240,2,Sparkle,Ice Trailblazer,Sunday,Phainon,0,6,0.0,0.0,Divine Score
1ec2ef95617a11f084ae8878734f76cf,4,2,26440,2,Fugue,Ruan Mei,Rappa,Aventurine,0,1,0.0,0.0,Paradox
1ec2f008617a11f08b608878734f76cf,4,1,37680,3,Argenti,Sparkle,Ice Trailblazer,Ruan Mei,0,0,6.0,1.0,Universality
1ec2f008617a11f08b608878734f76cf,4,2,40000,3,Hyacine,Sunday,Tribbie,Silver Wolf,1,0,0.0,0.0,Universality
1ec2f07c617a11f0a0b78878734f76cf,4,1,24080,3,Acheron,Kafka,Black Swan,Aventurine,2,0,0.0,0.0,Universality
1ec2f07c617a11f0a0b78878734f76cf,4,2,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,1,0.0,6.0,Universality
1ec2f0ee617a11f0b51e8878734f76cf,4,1,40000,3,The Herta,Tribbie,Jade,Huohuo,0,1,0.0,0.0,Universality
1ec2f0ee617a11f0b51e8878734f76cf,4,2,24200,3,Sunday,Pela,Aventurine,Acheron,0,6,0.0,2.0,Universality
1ec2f177617a11f09f218878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Kafka,Aventurine,2,2,2.0,2.0,Universality
1ec2f177617a11f09f218878734f76cf,4,2,40000,3,Fugue,Rappa,Lingsha,Ruan Mei,2,1,0.0,2.0,Paradox
1ec2f1e9617a11f089988878734f76cf,4,1,40000,3,The Herta,Anaxa,Robin,Aventurine,2,0,0.0,0.0,Divine Score
1ec2f1e9617a11f089988878734f76cf,4,2,26400,3,Mydei,Ice Trailblazer,Ruan Mei,Hyacine,0,6,0.0,0.0,Divine Score
1ec2f25b617a11f0b4478878734f76cf,4,1,30960,3,Acheron,Jiaoqiu,Ruan Mei,Aventurine,3,0,0.0,0.0,Paradox
1ec2f25b617a11f0b4478878734f76cf,4,2,40000,3,Castorice,Sunday,Ice Trailblazer,Hyacine,2,0,6.0,0.0,Universality
1ec2f2cd617a11f0beaa8878734f76cf,4,1,39360,3,The Herta,Jade,Tribbie,Fu Xuan,0,0,0.0,0.0,Universality
1ec2f2cd617a11f0beaa8878734f76cf,4,2,24080,3,Luocha,Ice Trailblazer,Castorice,Bronya,0,3,0.0,4.0,Universality
1ec2f33f617a11f087558878734f76cf,4,1,33760,3,The Herta,Herta,Aventurine,Sunday,0,6,0.0,1.0,Universality
1ec2f33f617a11f087558878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,2,6,0.0,0.0,Divine Score
1ec2f3b1617a11f08f0f8878734f76cf,4,1,34760,3,The Herta,Jade,Cipher,Huohuo,0,0,0.0,0.0,Universality
1ec2f3b1617a11f08f0f8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,2,1,6.0,6.0,Divine Score
1ec2f425617a11f0a0478878734f76cf,4,1,40000,3,Anaxa,Tribbie,Sunday,Luocha,6,2,0.0,0.0,Universality
1ec2f425617a11f0a0478878734f76cf,4,2,29840,3,Dr. Ratio,Aventurine,Jiaoqiu,Robin,6,6,2.0,1.0,Universality
1ec2f499617a11f0bd968878734f76cf,4,1,39680,3,Herta,Aventurine,The Herta,Robin,6,0,0.0,1.0,Universality
1ec2f499617a11f0bd968878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1,6.0,0.0,Divine Score
1ec2f50c617a11f094b78878734f76cf,4,1,35440,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1,1.0,1.0,Paradox
1ec2f50c617a11f094b78878734f76cf,4,2,40000,3,The Herta,Jade,Tribbie,Huohuo,0,0,1.0,0.0,Universality
1ec2f586617a11f09f658878734f76cf,4,1,40000,3,The Herta,Anaxa,Tribbie,Huohuo,0,0,1.0,1.0,Universality
1ec2f586617a11f09f658878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Silver Wolf,Hyacine,0,6,0.0,0.0,Universality
1ec2f5f8617a11f0880e8878734f76cf,4,1,28720,3,The Herta,Jade,Sunday,Lingsha,0,0,0.0,0.0,Paradox
1ec2f5f8617a11f0880e8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6.0,0.0,Paradox
1ec2f66a617a11f09d148878734f76cf,4,1,25480,2,The Herta,Aventurine,Jade,Robin,0,0,0.0,0.0,Universality
1ec2f66a617a11f09d148878734f76cf,4,2,26920,2,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1,4.0,0.0,Universality
1ec2f6db617a11f09b4f8878734f76cf,4,1,37520,3,Ice Trailblazer,Castorice,Mydei,Hyacine,6,0,0.0,0.0,Universality
1ec2f6db617a11f09b4f8878734f76cf,4,2,32200,3,Herta,Jade,Robin,Aventurine,6,0,1.0,0.0,Universality
1ec2f754617a11f0a3778878734f76cf,4,1,31120,3,Bronya,Sunday,Ruan Mei,Phainon,5,0,1.0,0.0,Universality
1ec2f754617a11f0a3778878734f76cf,4,2,31520,3,Anaxa,Tribbie,Lingsha,The Herta,0,0,0.0,0.0,Universality
1ec2f7c6617a11f0813a8878734f76cf,4,1,40000,3,The Herta,Anaxa,Tribbie,Gallagher,0,0,1.0,6.0,Universality
1ec2f7c6617a11f0813a8878734f76cf,4,2,35480,3,Castorice,Ice Trailblazer,Luocha,Robin,2,6,0.0,0.0,Divine Score
1ec2f83c617a11f0ad348878734f76cf,4,1,40000,3,Ice Trailblazer,Phainon,Sunday,Bronya,6,2,0.0,2.0,Universality
1ec2f83c617a11f0ad348878734f76cf,4,2,38200,3,The Herta,Robin,Aventurine,Anaxa,1,1,0.0,1.0,Universality
1ec2f8b5617a11f088858878734f76cf,4,1,34840,3,The Herta,Sunday,Lingsha,Herta,0,0,0.0,6.0,Universality
1ec2f8b5617a11f088858878734f76cf,4,2,37720,3,Castorice,Ice Trailblazer,Gallagher,Tribbie,0,6,6.0,0.0,Universality
1ec2f928617a11f0b40c8878734f76cf,4,1,40000,3,Firefly,Fugue,Lingsha,Ruan Mei,2,2,2.0,1.0,Paradox
1ec2f928617a11f0b40c8878734f76cf,4,2,40000,3,The Herta,Jade,Tribbie,Aventurine,2,1,1.0,2.0,Divine Score
1ec2f9a0617a11f09a428878734f76cf,4,1,29520,3,Gallagher,The Herta,Ruan Mei,Herta,6,1,0.0,6.0,Universality
1ec2f9a0617a11f09a428878734f76cf,4,2,30800,3,Luocha,Castorice,Tribbie,Ice Trailblazer,0,0,0.0,6.0,Paradox
1ec2fa12617a11f0852c8878734f76cf,4,1,24080,2,Lingsha,Herta,Jade,The Herta,0,6,0.0,0.0,Paradox
1ec2fa12617a11f0852c8878734f76cf,4,2,27480,2,Hyacine,Tribbie,Ice Trailblazer,Castorice,0,0,0.0,0.0,Paradox
1ec2fa8a617a11f0aede8878734f76cf,4,1,32920,3,Firefly,Fugue,Lingsha,Ruan Mei,2,1,0.0,1.0,Paradox
1ec2fa8a617a11f0aede8878734f76cf,4,2,40000,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,2,0,0.0,6.0,Universality
1ec2fafc617a11f0a5de8878734f76cf,4,1,40000,3,Phainon,Robin,Bronya,Sunday,2,0,6.0,0.0,Universality
1ec2fafc617a11f0a5de8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1.0,0.0,Universality
1ec2fb6e617a11f09ea98878734f76cf,4,1,27560,3,Acheron,Cipher,Aventurine,Robin,0,1,0.0,0.0,Universality
1ec2fb6e617a11f09ea98878734f76cf,4,2,32720,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0,6.0,0.0,Universality
1ec2fbe0617a11f0bf8e8878734f76cf,4,1,40000,3,The Herta,Tribbie,Herta,Fu Xuan,0,0,6.0,1.0,Universality
1ec2fbe0617a11f0bf8e8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,0,6,1.0,1.0,Divine Score
1ec2fc52617a11f0a6b08878734f76cf,4,1,24280,1,The Herta,Huohuo,Sunday,Herta,0,0,0.0,5.0,Universality
1ec2fc52617a11f0a6b08878734f76cf,4,2,24960,1,Gallagher,Ice Trailblazer,Ruan Mei,Castorice,6,4,1.0,0.0,Divine Score
1ec2fcc5617a11f0bdb58878734f76cf,4,1,40000,3,Phainon,Bronya,Tingyun,Ice Trailblazer,2,2,6.0,3.0,Universality
1ec2fcc5617a11f0bdb58878734f76cf,4,2,24320,3,Blade,Welt,Luocha,Silver Wolf,6,4,2.0,6.0,Paradox
1ec2fd3b617a11f0b0f78878734f76cf,4,1,23320,0,Himeko,Ruan Mei,Fugue,Aventurine,3,1,0.0,0.0,Paradox
1ec2fd3b617a11f0b0f78878734f76cf,4,2,8480,0,Herta,Sparkle,Tingyun,Huohuo,6,0,6.0,0.0,Divine Score
1ec2fdb7617a11f09d6a8878734f76cf,4,1,40000,2,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,1,6,0.0,0.0,Universality
1ec2fdb7617a11f09d6a8878734f76cf,4,2,15640,2,Phainon,Sparkle,Robin,Gallagher,0,0,0.0,6.0,Divine Score
1ec2fe2e617a11f0b26d8878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Lingsha,0,6,1.0,0.0,Paradox
1ec2fe2e617a11f0b26d8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,1.0,0.0,Divine Score
1ec2feab617a11f08c4e8878734f76cf,4,1,33080,3,The Herta,Anaxa,Ice Trailblazer,Fu Xuan,0,0,6.0,1.0,Divine Score
1ec2feab617a11f08c4e8878734f76cf,4,2,38920,3,Castorice,Ruan Mei,Tribbie,Hyacine,0,0,0.0,0.0,Divine Score
1ec2ff29617a11f0aa688878734f76cf,4,1,29960,2,Phainon,Sunday,Bronya,Tingyun,0,0,1.0,6.0,Divine Score
1ec2ff29617a11f0aa688878734f76cf,4,2,24040,2,Ruan Mei,Fugue,Rappa,Gallagher,0,0,0.0,5.0,Paradox
1ec2ff9e617a11f0897d8878734f76cf,4,1,38520,3,The Herta,Anaxa,Ruan Mei,Lingsha,0,0,1.0,1.0,Universality
1ec2ff9e617a11f0897d8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0.0,0.0,Universality
1ec30010617a11f0ade98878734f76cf,4,1,27560,3,Acheron,Aventurine,Jiaoqiu,Sparkle,4,0,0.0,0.0,Paradox
1ec30010617a11f0ade98878734f76cf,4,2,37560,3,The Herta,Jade,Huohuo,Robin,0,1,1.0,0.0,Universality
1ec30086617a11f099b48878734f76cf,4,1,40000,3,The Herta,Tribbie,Huohuo,Jade,2,1,0.0,0.0,Universality
1ec30086617a11f099b48878734f76cf,4,2,40000,3,Castorice,Hyacine,Ruan Mei,Sunday,2,2,1.0,0.0,Divine Score
1ec300fa617a11f0a4858878734f76cf,4,1,40000,3,The Herta,Jade,Ruan Mei,Lingsha,0,0,1.0,0.0,Divine Score
1ec300fa617a11f0a4858878734f76cf,4,2,40000,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0.0,6.0,Divine Score
1ec3017c617a11f0a2ae8878734f76cf,4,1,32520,3,Himeko,Fugue,Ruan Mei,Gallagher,6,1,1.0,6.0,Paradox
1ec3017c617a11f0a2ae8878734f76cf,4,2,40000,3,The Herta,Tribbie,Huohuo,Herta,0,0,1.0,6.0,Universality
1ec301f4617a11f0a52b8878734f76cf,4,1,40000,3,Phainon,Sunday,Robin,Bronya,1,1,1.0,2.0,Universality
1ec301f4617a11f0a52b8878734f76cf,4,2,40000,3,Ice Trailblazer,Mydei,Tribbie,Hyacine,6,1,1.0,0.0,Divine Score
1ec30267617a11f090168878734f76cf,4,1,32080,3,Phainon,Ice Trailblazer,Bronya,Robin,1,6,0.0,0.0,Divine Score
1ec30267617a11f090168878734f76cf,4,2,28120,3,Mydei,Luocha,Sunday,Jiaoqiu,0,0,2.0,0.0,Universality
1ec302e1617a11f08a3f8878734f76cf,4,1,24040,1,The Herta,Anaxa,Robin,Aventurine,0,0,0.0,0.0,Divine Score
1ec302e1617a11f08a3f8878734f76cf,4,2,17560,1,Mydei,Ice Trailblazer,Ruan Mei,Huohuo,0,2,0.0,3.0,Paradox
1ec3035c617a11f0b26e8878734f76cf,4,1,33680,3,The Herta,Herta,Tribbie,Huohuo,0,6,0.0,0.0,Universality
1ec3035c617a11f0b26e8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2,6,1.0,0.0,Universality
1ec303d3617a11f08ee18878734f76cf,4,1,35600,3,The Herta,Herta,Ice Trailblazer,Lingsha,0,6,6.0,0.0,Universality
1ec303d3617a11f08ee18878734f76cf,4,2,40000,3,Castorice,Tribbie,Mydei,Hyacine,0,1,0.0,0.0,Universality
1ec3044a617a11f085888878734f76cf,4,1,40000,3,The Herta,Tribbie,Anaxa,Lingsha,2,1,0.0,0.0,Universality
1ec3044a617a11f085888878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2,6,0.0,0.0,Universality
1ec304bd617a11f0a4c58878734f76cf,4,1,23440,0,Luocha,Ruan Mei,Clara,Robin,1,0,2.0,0.0,Universality
1ec304bd617a11f0a4c58878734f76cf,4,2,11960,0,Sparkle,Bronya,Dan Heng • Imbibitor Lunae,Aventurine,1,0,0.0,2.0,Universality
1ec30535617a11f0b0f88878734f76cf,4,1,24160,3,Acheron,Jiaoqiu,Pela,Fu Xuan,0,0,6.0,0.0,Universality
1ec30535617a11f0b0f88878734f76cf,4,2,40000,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0.0,6.0,Universality
1ec305a8617a11f0becc8878734f76cf,4,1,35520,3,Himeko,Robin,Lingsha,The Herta,2,1,0.0,1.0,Divine Score
1ec305a8617a11f0becc8878734f76cf,4,2,27280,3,Castorice,Tribbie,Huohuo,Jade,0,0,0.0,1.0,Divine Score
1ec3061a617a11f087df8878734f76cf,4,1,34000,3,The Herta,Lingsha,Jade,Ruan Mei,0,0,0.0,0.0,Universality
1ec3061a617a11f087df8878734f76cf,4,2,37240,3,Castorice,Hyacine,Mydei,Tribbie,0,0,0.0,0.0,Universality
1ec3068d617a11f086528878734f76cf,4,1,24080,0,Acheron,Robin,Aventurine,Silver Wolf,0,0,0.0,0.0,Universality
1ec3068d617a11f086528878734f76cf,4,2,14480,0,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,1,6,1.0,6.0,Paradox
1ec306ff617a11f081308878734f76cf,4,1,40000,3,The Herta,Tribbie,Lingsha,Herta,3,1,0.0,6.0,Universality
1ec306ff617a11f081308878734f76cf,4,2,40000,3,Castorice,Hyacine,Ice Trailblazer,Sunday,2,0,6.0,0.0,Divine Score
1ec30773617a11f0b9b68878734f76cf,4,1,38400,3,The Herta,Herta,Tribbie,Aventurine,0,6,0.0,0.0,Universality
1ec30773617a11f0b9b68878734f76cf,4,2,24840,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,1,6,0.0,1.0,Divine Score
1ec308ae617a11f0b6d78878734f76cf,4,1,39680,3,Saber,Sparkle,Huohuo,Tingyun,6,0,0.0,6.0,Universality
1ec308ae617a11f0b6d78878734f76cf,4,2,24000,3,Castorice,Ice Trailblazer,Luocha,Bronya,0,6,0.0,3.0,Divine Score
1ec3092f617a11f0a94d8878734f76cf,4,1,38120,3,The Herta,Herta,Ice Trailblazer,Hyacine,0,6,6.0,0.0,Universality
1ec3092f617a11f0a94d8878734f76cf,4,2,24160,3,Acheron,Jiaoqiu,Robin,Huohuo,0,0,0.0,0.0,Universality
1ec309c8617a11f0b5e78878734f76cf,4,1,35080,3,The Herta,Jade,Ruan Mei,Fu Xuan,0,0,1.0,0.0,Divine Score
1ec309c8617a11f0b5e78878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6.0,0.0,Divine Score
1ec30a7d617a11f083728878734f76cf,4,1,28360,3,Aventurine,Robin,Ice Trailblazer,Anaxa,0,0,6.0,0.0,Universality
1ec30a7d617a11f083728878734f76cf,4,2,32640,3,Mydei,Sunday,Tribbie,Luocha,1,0,0.0,0.0,Paradox
1ec30acb617a11f0a74f8878734f76cf,4,1,36160,3,The Herta,Robin,Gallagher,Herta,0,0,6.0,6.0,Universality
