uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
3c64224da0fa11f092578878734f76cf,4,2,40000,3,Ice Trailblazer,Castorice,Hyacine,Tribbie,6,0,0,0,Ballad
3c642277a0fa11f09e488878734f76cf,4,1,38640,3,Hysilens,Black Swan,Kafka,Gallagher,0,0,1,6,Euphony
3c642277a0fa11f09e488878734f76cf,4,2,40000,3,Phainon,Bronya,Sunday,Ruan Mei,2,2,0,0,Solo Symphony
3c6422a1a0fa11f086138878734f76cf,4,1,29040,3,Phainon,Sunday,Bronya,Robin,0,0,2,0,Solo Symphony
3c6422a1a0fa11f086138878734f76cf,4,2,32400,3,Ice Trailblazer,Mydei,Tribbie,Ruan Mei,6,0,0,1,Solo Symphony
3c6422cba0fa11f0a8cb8878734f76cf,4,1,40000,3,Phainon,Cerydra,Sunday,Huohuo,2,0,0,0,Solo Symphony
3c6422cba0fa11f0a8cb8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,2,6,1,0,Ballad
3c6422f6a0fa11f080bf8878734f76cf,4,1,30400,3,Phainon,Cerydra,Sunday,Bronya,0,0,0,0,Solo Symphony
3c6422f6a0fa11f080bf8878734f76cf,4,2,30400,3,Anaxa,Aventurine,Herta,Tribbie,0,1,6,0,Solo Symphony
3c642320a0fa11f0b8f48878734f76cf,4,1,40000,3,Black Swan,Kafka,Hysilens,Huohuo,0,0,0,0,Euphony
3c642320a0fa11f0b8f48878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1,0,Ballad
3c64234da0fa11f09b0d8878734f76cf,4,1,34640,3,Castorice,Jiaoqiu,Tribbie,Gallagher,0,0,1,6,Ballad
3c64234da0fa11f09b0d8878734f76cf,4,2,38440,3,Evernight,Cipher,Ice Trailblazer,Hyacine,0,0,6,0,Ballad
3c716b09a0fa11f0a90a8878734f76cf,4,1,25280,2,Firefly,Fugue,Ruan Mei,Lingsha,0,0,1,0,Euphony
3c716b09a0fa11f0a90a8878734f76cf,4,2,31640,2,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6,6,Ballad
3c642377a0fa11f0a1548878734f76cf,4,1,26920,3,Silver Wolf,Ruan Mei,Sunday,Hyacine,1,0,0,0,Euphony
3c642377a0fa11f0a1548878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Huohuo,0,6,1,0,Solo Symphony
3c716b53a0fa11f0b0908878734f76cf,4,1,17480,1,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0,3,0,0,Solo Symphony
3c716b53a0fa11f0b0908878734f76cf,4,2,30520,1,Castorice,Blade,Tribbie,Luocha,0,0,0,0,Ballad
3c6423a2a0fa11f0b5728878734f76cf,4,1,40000,3,Phainon,Sunday,Ice Trailblazer,Robin,0,1,6,2,Solo Symphony
3c6423a2a0fa11f0b5728878734f76cf,4,2,40000,3,Acheron,Tribbie,Sparkle,Silver Wolf,2,1,2,2,Solo Symphony
3c716b86a0fa11f0ab3a8878734f76cf,4,1,33960,2,Phainon,Sunday,Hyacine,Bronya,1,0,0,0,Euphony
3c716b86a0fa11f0ab3a8878734f76cf,4,2,25960,2,Castorice,Tribbie,Gallagher,Ice Trailblazer,0,0,6,6,Solo Symphony
3c6423cda0fa11f0b3078878734f76cf,4,1,35560,3,Anaxa,Jade,Robin,Aventurine,0,0,1,1,Solo Symphony
3c6423cda0fa11f0b3078878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Hyacine,1,6,6,0,Solo Symphony
3c6423fba0fa11f08d008878734f76cf,4,1,27920,3,Phainon,Bronya,Sunday,Lingsha,0,2,0,0,Solo Symphony
3c6423fba0fa11f08d008878734f76cf,4,2,40000,3,Ruan Mei,Tribbie,Hyacine,Castorice,1,0,0,0,Ballad
3c64242ba0fa11f0a1ce8878734f76cf,4,1,30320,3,Bronya,Robin,Sunday,Phainon,4,0,0,0,Solo Symphony
3c64242ba0fa11f0a1ce8878734f76cf,4,2,40000,3,Huohuo,Tribbie,Jade,The Herta,0,0,0,0,Solo Symphony
3c642455a0fa11f08b308878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Sparkle,Aventurine,2,1,2,1,Solo Symphony
3c642455a0fa11f08b308878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Silver Wolf,Hyacine,2,6,1,0,Ballad
3c642480a0fa11f0b6b98878734f76cf,4,1,40000,3,Phainon,Sunday,Cerydra,Ruan Mei,0,0,0,1,Solo Symphony
3c642480a0fa11f0b6b98878734f76cf,4,2,40000,3,Castorice,Cipher,Tribbie,Hyacine,0,0,0,0,Ballad
3c6424aca0fa11f0b6058878734f76cf,4,1,24080,3,Phainon,Bronya,Sparkle,Huohuo,0,1,0,0,Solo Symphony
3c6424aca0fa11f0b6058878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Aventurine,0,6,0,0,Solo Symphony
3c6424efa0fa11f09ac38878734f76cf,4,1,40000,3,The Herta,Anaxa,Lingsha,Tribbie,2,0,0,1,Solo Symphony
3c6424efa0fa11f09ac38878734f76cf,4,2,31840,3,Kafka,Hysilens,Black Swan,Huohuo,1,0,0,0,Euphony
3c64251aa0fa11f09d9f8878734f76cf,4,1,30720,3,Phainon,Sunday,Bronya,Cerydra,0,0,2,0,Solo Symphony
3c64251aa0fa11f09d9f8878734f76cf,4,2,39800,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,1,6,6,Ballad
3c642545a0fa11f0b7f18878734f76cf,4,1,40000,3,Hysilens,Kafka,Black Swan,Huohuo,1,6,6,2,Euphony
3c642545a0fa11f0b7f18878734f76cf,4,2,40000,3,The Herta,Aventurine,Jade,Robin,2,0,6,6,Solo Symphony
3c642571a0fa11f0b1698878734f76cf,4,1,40000,3,Hysilens,Kafka,Black Swan,Gallagher,0,1,1,6,Euphony
3c642571a0fa11f0b1698878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Ballad
3c64259ca0fa11f0ab318878734f76cf,4,1,31200,3,Phainon,Cerydra,Ruan Mei,Bronya,0,0,0,2,Solo Symphony
3c64259ca0fa11f0ab318878734f76cf,4,2,34000,3,Luocha,Tribbie,Ice Trailblazer,Castorice,0,0,6,0,Ballad
3c6425c6a0fa11f09a178878734f76cf,4,1,40000,3,Hysilens,Luocha,Kafka,Black Swan,1,0,1,0,Euphony
3c6425c6a0fa11f09a178878734f76cf,4,2,40000,3,The Herta,Hyacine,Jade,Tribbie,2,0,0,0,Solo Symphony
3c6425f0a0fa11f094bd8878734f76cf,4,1,40000,3,Hysilens,Kafka,Black Swan,Huohuo,1,0,0,0,Euphony
3c6425f0a0fa11f094bd8878734f76cf,4,2,40000,3,The Herta,Argenti,Tribbie,Gallagher,0,0,1,6,Solo Symphony
3c64261ba0fa11f0bad28878734f76cf,4,1,31200,3,Phainon,Sunday,Bronya,Robin,0,0,4,0,Solo Symphony
3c64261ba0fa11f0bad28878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Hyacine,0,6,0,0,Solo Symphony
3c642647a0fa11f0a5ea8878734f76cf,4,1,28680,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,2,1,Solo Symphony
3c642647a0fa11f0a5ea8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Ballad
3c642676a0fa11f09edf8878734f76cf,4,1,29320,3,Aglaea,Sunday,Robin,Huohuo,0,1,0,0,Ballad
3c642676a0fa11f09edf8878734f76cf,4,2,40000,3,Castorice,Tribbie,Cipher,Hyacine,0,0,0,0,Ballad
3c6426a2a0fa11f093f98878734f76cf,4,1,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,0,6,1,Ballad
3c6426a2a0fa11f093f98878734f76cf,4,2,40000,3,Aglaea,Robin,Sunday,Huohuo,1,1,0,1,Ballad
3c6426cfa0fa11f0bb4e8878734f76cf,4,1,37560,3,Kafka,Black Swan,Hysilens,Huohuo,0,0,0,0,Euphony
3c6426cfa0fa11f0bb4e8878734f76cf,4,2,40000,3,Mydei,Castorice,Tribbie,Hyacine,0,0,0,0,Ballad
3c6426f9a0fa11f094cf8878734f76cf,4,1,40000,3,The Herta,Anaxa,Tribbie,Lingsha,2,0,0,0,Solo Symphony
3c6426f9a0fa11f094cf8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Cipher,Hyacine,0,6,0,0,Ballad
3c642725a0fa11f0a8c38878734f76cf,4,1,33160,3,Phainon,Sunday,Bronya,Robin,0,0,3,1,Solo Symphony
3c642725a0fa11f0a8c38878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6,0,0,Ballad
3c64274ea0fa11f0ae088878734f76cf,4,1,32720,3,Hysilens,Ruan Mei,Kafka,Aventurine,0,1,0,1,Euphony
3c64274ea0fa11f0ae088878734f76cf,4,2,32360,3,The Herta,Ice Trailblazer,Luocha,Herta,0,6,0,6,Solo Symphony
3c64277aa0fa11f0b5768878734f76cf,4,1,40000,3,Castorice,Tribbie,Ruan Mei,Hyacine,2,1,1,1,Ballad
3c64277aa0fa11f0b5768878734f76cf,4,2,35160,3,The Herta,Herta,Aventurine,Sunday,0,6,0,0,Solo Symphony
3c6427a4a0fa11f08c448878734f76cf,4,1,30720,3,Phainon,Sunday,Bronya,Tingyun,1,0,4,6,Solo Symphony
3c6427a4a0fa11f08c448878734f76cf,4,2,40000,3,The Herta,Tribbie,Herta,Fu Xuan,0,0,6,0,Solo Symphony
3c6427d0a0fa11f0a93b8878734f76cf,4,1,34000,3,Phainon,Ruan Mei,Bronya,Sunday,0,1,0,0,Solo Symphony
3c6427d0a0fa11f0a93b8878734f76cf,4,2,30880,3,Huohuo,The Herta,Herta,Tribbie,0,0,6,0,Solo Symphony
3c6427fba0fa11f0a5208878734f76cf,4,1,40000,3,Hyacine,Cipher,Tribbie,Castorice,1,0,1,2,Ballad
3c6427fba0fa11f0a5208878734f76cf,4,2,40000,3,Lingsha,Robin,Jade,The Herta,1,1,0,2,Solo Symphony
3c642827a0fa11f0b7b58878734f76cf,4,1,40000,3,Phainon,Sunday,Bronya,Tingyun,3,0,3,6,Solo Symphony
3c642827a0fa11f0b7b58878734f76cf,4,2,39480,3,The Herta,Ruan Mei,Aventurine,Herta,1,1,6,6,Solo Symphony
3c642856a0fa11f0b7c68878734f76cf,4,1,40000,3,Kafka,Black Swan,Hysilens,Huohuo,6,0,2,0,Euphony
3c642856a0fa11f0b7c68878734f76cf,4,2,40000,3,The Herta,Anaxa,Robin,Fu Xuan,3,1,1,0,Solo Symphony
3c642880a0fa11f0b8938878734f76cf,4,1,34120,3,Phainon,Sunday,Bronya,Robin,0,0,1,0,Solo Symphony
3c642880a0fa11f0b8938878734f76cf,4,2,29000,3,Anaxa,Ice Trailblazer,Cerydra,Gallagher,0,6,0,6,Solo Symphony
3c716bb5a0fa11f0a3968878734f76cf,4,1,25120,2,The Herta,Anaxa,Robin,Lingsha,0,0,0,0,Ballad
3c716bb5a0fa11f0a3968878734f76cf,4,2,28200,2,Castorice,Tribbie,Cipher,Gallagher,0,0,0,5,Solo Symphony
3c6428aba0fa11f0be788878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Sunday,Hyacine,2,6,0,0,Ballad
3c6428aba0fa11f0be788878734f76cf,4,2,26160,3,Archer,Fu Xuan,Tribbie,Sparkle,0,1,0,2,Solo Symphony
3c6428d7a0fa11f0a5778878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6,2,2,Ballad
3c6428d7a0fa11f0a5778878734f76cf,4,2,40000,3,The Herta,Jade,Robin,Lingsha,2,0,2,1,Solo Symphony
3c642903a0fa11f0b8f68878734f76cf,4,1,40000,3,Anaxa,Aventurine,Sunday,Cerydra,2,6,1,1,Solo Symphony
3c642903a0fa11f0b8f68878734f76cf,4,2,40000,3,Phainon,Sparkle,Jiaoqiu,Ice Trailblazer,6,0,1,6,Solo Symphony
3c64292ea0fa11f0aeff8878734f76cf,4,1,30880,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Euphony
3c64292ea0fa11f0aeff8878734f76cf,4,2,30360,3,The Herta,Anaxa,Ruan Mei,Luocha,0,4,0,0,Solo Symphony
3c716be7a0fa11f089bb8878734f76cf,4,1,26560,2,Castorice,Ice Trailblazer,Bronya,Gallagher,0,6,3,6,Ballad
3c716be7a0fa11f089bb8878734f76cf,4,2,27640,2,The Herta,Aventurine,Herta,Tribbie,0,0,6,0,Solo Symphony
3c716c18a0fa11f0951b8878734f76cf,4,1,40000,2,Phainon,Cerydra,Ice Trailblazer,Bailu,6,1,6,2,Solo Symphony
3c716c18a0fa11f0951b8878734f76cf,4,2,15440,2,Gallagher,Herta,Ruan Mei,Bronya,1,6,0,2,Solo Symphony
3c642958a0fa11f0ab478878734f76cf,4,1,28640,3,Phainon,Robin,Sunday,Gallagher,0,0,0,6,Solo Symphony
3c642958a0fa11f0ab478878734f76cf,4,2,32720,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6,0,0,Ballad
3c642993a0fa11f0abd88878734f76cf,4,1,35240,3,Rappa,Ruan Mei,Fugue,Lingsha,1,2,1,0,Solo Symphony
3c642993a0fa11f0abd88878734f76cf,4,2,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,2,1,6,0,Ballad
3c6429c6a0fa11f0b7118878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Sunday,Tribbie,6,1,0,2,Solo Symphony
3c6429c6a0fa11f0b7118878734f76cf,4,2,40000,3,The Herta,Ice Trailblazer,Ruan Mei,Herta,2,6,1,6,Solo Symphony
3c6429f4a0fa11f0bfd48878734f76cf,4,1,39520,3,Kafka,Black Swan,Hysilens,Aventurine,0,0,0,0,Euphony
3c6429f4a0fa11f0bfd48878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Lingsha,2,6,1,0,Solo Symphony
3c716c4aa0fa11f09d738878734f76cf,4,1,31280,2,Kafka,Hysilens,Black Swan,Huohuo,0,0,0,0,Euphony
3c716c4aa0fa11f09d738878734f76cf,4,2,28120,2,Tribbie,Phainon,Sunday,Bronya,0,0,0,2,Ballad
3c642a25a0fa11f0ad788878734f76cf,4,1,26240,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0,0,0,Euphony
3c642a25a0fa11f0ad788878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Solo Symphony
3c642a51a0fa11f0bd778878734f76cf,4,1,40000,3,Phainon,Cerydra,Sunday,Bronya,2,1,0,3,Solo Symphony
3c642a51a0fa11f0bd778878734f76cf,4,2,40000,3,Luocha,Tribbie,Ice Trailblazer,Castorice,0,1,6,0,Ballad
3c642a82a0fa11f0bfc28878734f76cf,4,1,25840,3,Himeko,Lingsha,Fugue,Ruan Mei,2,0,0,1,Solo Symphony
3c642a82a0fa11f0bfc28878734f76cf,4,2,39520,3,The Herta,Jade,Tribbie,Huohuo,0,0,0,0,Solo Symphony
3c642aaca0fa11f0b5d38878734f76cf,4,1,24040,3,Himeko,Clara,Ruan Mei,Huohuo,2,3,2,1,Solo Symphony
3c642aaca0fa11f0b5d38878734f76cf,4,2,38720,3,Castorice,Ice Trailblazer,Hyacine,Sunday,0,6,0,0,Ballad
3c642ad7a0fa11f08a038878734f76cf,4,1,40000,3,Robin,The Herta,Anaxa,Huohuo,1,2,0,1,Solo Symphony
3c642ad7a0fa11f08a038878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1,6,2,Ballad
3c642b02a0fa11f085b58878734f76cf,4,1,40000,3,Hysilens,Black Swan,Kafka,Gallagher,1,1,0,6,Euphony
3c642b02a0fa11f085b58878734f76cf,4,2,40000,3,The Herta,Tribbie,Anaxa,Lingsha,0,0,0,0,Solo Symphony
3c716c7aa0fa11f099d98878734f76cf,4,1,24360,1,Phainon,Sunday,Aventurine,Cerydra,0,0,1,1,Solo Symphony
3c716c7aa0fa11f099d98878734f76cf,4,2,24560,1,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,0,3,Ballad
3c642b30a0fa11f0a6398878734f76cf,4,1,36160,3,Acheron,Cipher,Sparkle,Fu Xuan,3,2,0,1,Solo Symphony
3c642b30a0fa11f0a6398878734f76cf,4,2,29440,3,The Herta,Herta,Ice Trailblazer,Huohuo,0,6,6,0,Solo Symphony
3c642b5ba0fa11f09cdc8878734f76cf,4,1,40000,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,2,6,0,Ballad
3c642b5ba0fa11f09cdc8878734f76cf,4,2,40000,3,The Herta,Anaxa,Tribbie,Huohuo,0,0,0,0,Solo Symphony
3c642b85a0fa11f09b978878734f76cf,4,1,40000,3,Phainon,Sunday,Cerydra,Huohuo,3,0,0,0,Solo Symphony
3c642b85a0fa11f09b978878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,4,0,6,0,Ballad
3c642bb4a0fa11f0a2328878734f76cf,4,1,26040,3,Phainon,Ruan Mei,Sunday,Bronya,0,0,0,1,Solo Symphony
3c642bb4a0fa11f0a2328878734f76cf,4,2,39240,3,The Herta,Anaxa,Tribbie,Hyacine,1,0,0,0,Solo Symphony
3c642be0a0fa11f096008878734f76cf,4,1,40000,3,Acheron,Hysilens,Aventurine,Tribbie,2,0,0,1,Euphony
3c642be0a0fa11f096008878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,1,0,Ballad
3c642c0da0fa11f096a78878734f76cf,4,1,30360,3,Fugue,Firefly,Ruan Mei,Lingsha,1,2,1,0,Solo Symphony
3c642c0da0fa11f096a78878734f76cf,4,2,40000,3,Ice Trailblazer,Castorice,Silver Wolf,Hyacine,6,2,0,0,Ballad
3c642c37a0fa11f0b9c38878734f76cf,4,1,40000,3,Hysilens,Kafka,Black Swan,Huohuo,2,3,2,0,Euphony
3c642c37a0fa11f0b9c38878734f76cf,4,2,40000,3,The Herta,Jade,Tribbie,Fu Xuan,2,1,0,1,Solo Symphony
3c642c60a0fa11f0a9bc8878734f76cf,4,1,31400,3,Fugue,Firefly,Ruan Mei,Lingsha,1,2,0,0,Solo Symphony
3c642c60a0fa11f0a9bc8878734f76cf,4,2,31680,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,0,6,Ballad
3c642c8ca0fa11f098aa8878734f76cf,4,1,26040,3,Phainon,Sunday,Bronya,Huohuo,0,0,3,0,Solo Symphony
3c642c8ca0fa11f098aa8878734f76cf,4,2,40000,3,The Herta,Jade,Ruan Mei,Ice Trailblazer,2,0,1,6,Solo Symphony
3c642cd3a0fa11f083448878734f76cf,4,1,40000,3,Phainon,Ice Trailblazer,Sunday,Tingyun,2,6,3,6,Solo Symphony
3c642cd3a0fa11f083448878734f76cf,4,2,40000,3,The Herta,Aventurine,Tribbie,Jade,1,0,0,0,Solo Symphony
3c642d03a0fa11f0a73e8878734f76cf,4,1,31520,3,Phainon,Sunday,Ruan Mei,Cerydra,0,0,1,0,Solo Symphony
3c642d03a0fa11f0a73e8878734f76cf,4,2,37240,3,The Herta,Herta,Tribbie,Ice Trailblazer,1,6,0,6,Solo Symphony
3c642d31a0fa11f08ded8878734f76cf,4,1,40000,3,Phainon,Sunday,Cerydra,Ruan Mei,2,1,1,1,Solo Symphony
3c642d31a0fa11f08ded8878734f76cf,4,2,40000,3,The Herta,Anaxa,Tribbie,Hyacine,2,0,1,0,Solo Symphony
3c642d60a0fa11f08f338878734f76cf,4,1,40000,3,Huohuo,Black Swan,Hysilens,Kafka,0,1,0,1,Euphony
3c642d60a0fa11f08f338878734f76cf,4,2,40000,3,Hyacine,Tribbie,Ice Trailblazer,Castorice,1,1,6,2,Ballad
3c716ca9a0fa11f0a3f18878734f76cf,4,1,27760,1,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,2,6,Ballad
3c716ca9a0fa11f0a3f18878734f76cf,4,2,20240,1,Herta,Aventurine,Robin,Argenti,6,0,0,0,Solo Symphony
3c642d8fa0fa11f0a6938878734f76cf,4,1,32600,3,Phainon,Sunday,Cerydra,Huohuo,1,1,0,0,Solo Symphony
3c642d8fa0fa11f0a6938878734f76cf,4,2,31760,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0,6,0,Ballad
3c642dbda0fa11f096818878734f76cf,4,1,25120,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0,0,0,Euphony
3c642dbda0fa11f096818878734f76cf,4,2,36840,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6,6,Ballad
3c642deda0fa11f0a6958878734f76cf,4,1,40000,3,Luocha,Sunday,Mydei,Ice Trailblazer,0,1,6,6,Solo Symphony
3c642deda0fa11f0a6958878734f76cf,4,2,30960,3,Hyacine,Bronya,Blade,Jade,0,3,3,0,Ballad
3c642e30a0fa11f095c58878734f76cf,4,1,27760,3,Hysilens,Kafka,Black Swan,Ruan Mei,0,0,0,0,Euphony
3c642e30a0fa11f095c58878734f76cf,4,2,32320,3,The Herta,Jade,Robin,Lingsha,0,0,0,0,Solo Symphony
3c642e5fa0fa11f0a20a8878734f76cf,4,1,27920,3,Phainon,Sunday,Bronya,Huohuo,0,0,1,0,Solo Symphony
3c642e5fa0fa11f0a20a8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Ballad
3c642e8ba0fa11f089348878734f76cf,4,1,28560,3,Kafka,Black Swan,Ruan Mei,Gepard,0,0,1,2,Euphony
3c642e8ba0fa11f089348878734f76cf,4,2,40000,3,The Herta,Herta,Robin,Luocha,3,6,0,0,Solo Symphony
3c642eb7a0fa11f0b8ab8878734f76cf,4,1,40000,3,Hysilens,Black Swan,Kafka,Huohuo,1,2,0,0,Euphony
3c642eb7a0fa11f0b8ab8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1,6,2,Ballad
3c642ee3a0fa11f085658878734f76cf,4,1,34080,3,Black Swan,Kafka,Hysilens,Ruan Mei,1,6,0,1,Euphony
3c642ee3a0fa11f085658878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Luocha,Tribbie,2,2,1,0,Ballad
3c642f0fa0fa11f0b8dc8878734f76cf,4,1,25280,3,Firefly,Lingsha,Sunday,Fugue,2,0,0,0,Solo Symphony
3c642f0fa0fa11f0b8dc8878734f76cf,4,2,40000,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,2,0,6,1,Ballad
3c642f3ba0fa11f089368878734f76cf,4,1,31240,3,Phainon,Sunday,Bronya,Luocha,0,0,2,0,Solo Symphony
3c642f3ba0fa11f089368878734f76cf,4,2,40000,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,0,6,Ballad
3c642f65a0fa11f093b78878734f76cf,4,1,26640,3,Archer,Sparkle,Silver Wolf,Gallagher,2,0,1,6,Euphony
3c642f65a0fa11f093b78878734f76cf,4,2,40000,3,The Herta,Ice Trailblazer,Tribbie,Herta,0,6,1,6,Euphony
3c642f92a0fa11f0beb68878734f76cf,4,1,30840,3,Phainon,Sunday,Bronya,Cerydra,0,0,2,0,Solo Symphony
3c642f92a0fa11f0beb68878734f76cf,4,2,33400,3,The Herta,Anaxa,Tribbie,Hyacine,0,0,0,0,Solo Symphony
3c642fbda0fa11f0addb8878734f76cf,4,1,39040,3,Hysilens,Kafka,Black Swan,Lingsha,0,0,0,0,Euphony
3c642fbda0fa11f0addb8878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Hyacine,0,6,1,0,Solo Symphony
3c642fe7a0fa11f08e1c8878734f76cf,4,1,40000,3,Hysilens,Kafka,Ruan Mei,Huohuo,1,1,1,0,Euphony
3c642fe7a0fa11f08e1c8878734f76cf,4,2,40000,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Ballad
3c643015a0fa11f09dd58878734f76cf,4,1,40000,3,Black Swan,Kafka,Hysilens,Huohuo,1,1,0,0,Euphony
3c643015a0fa11f09dd58878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1,5,0,Ballad
3c643041a0fa11f0b7438878734f76cf,4,1,24120,3,Phainon,Sunday,Bronya,Huohuo,0,0,1,0,Solo Symphony
3c643041a0fa11f0b7438878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,2,6,0,0,Ballad
3c64306ca0fa11f08be28878734f76cf,4,1,32200,3,Mydei,Sunday,Luocha,Bronya,1,0,0,1,Solo Symphony
3c64306ca0fa11f08be28878734f76cf,4,2,38760,3,The Herta,Anaxa,Aventurine,Ice Trailblazer,0,0,0,6,Solo Symphony
3c643099a0fa11f092028878734f76cf,4,1,28160,3,Phainon,Bronya,Ruan Mei,Robin,0,2,0,0,Solo Symphony
3c643099a0fa11f092028878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Ballad
3c6430c3a0fa11f09e258878734f76cf,4,1,40000,3,Hysilens,Kafka,Ruan Mei,Huohuo,1,0,0,0,Euphony
3c6430c3a0fa11f09e258878734f76cf,4,2,30800,3,Phainon,Sunday,Cerydra,Bronya,0,0,0,0,Solo Symphony
3c6430eea0fa11f0bc668878734f76cf,4,1,39080,3,Tribbie,Castorice,Ice Trailblazer,Hyacine,0,0,6,0,Ballad
3c6430eea0fa11f0bc668878734f76cf,4,2,27400,3,Herta,Robin,Aventurine,Jade,6,1,0,0,Solo Symphony
3c643117a0fa11f088b98878734f76cf,4,1,24080,3,Rappa,Imaginary Trailblazer,Fugue,Fu Xuan,0,6,1,0,Euphony
3c643117a0fa11f088b98878734f76cf,4,2,40000,3,Hysilens,Black Swan,Kafka,Gallagher,1,0,0,6,Euphony
3c643141a0fa11f0afd58878734f76cf,4,1,24440,3,Anaxa,Jingliu,Sparkle,Hyacine,0,0,0,0,Solo Symphony
3c643141a0fa11f0afd58878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Aventurine,1,6,1,0,Solo Symphony
3c64316ea0fa11f0a3638878734f76cf,4,1,40000,3,Phainon,Ice Trailblazer,Sunday,Robin,2,6,0,0,Solo Symphony
3c64316ea0fa11f0a3638878734f76cf,4,2,40000,3,The Herta,Tribbie,Anaxa,Aventurine,0,0,0,0,Solo Symphony
3c64319aa0fa11f095538878734f76cf,4,1,40000,3,Kafka,Hysilens,Black Swan,Huohuo,1,1,0,0,Euphony
3c64319aa0fa11f095538878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,2,6,1,Ballad
3c6431c3a0fa11f0ac1f8878734f76cf,4,1,34320,3,Kafka,Black Swan,Hysilens,Gallagher,0,1,0,6,Euphony
3c6431c3a0fa11f0ac1f8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Ballad
3c6431efa0fa11f0abe68878734f76cf,4,1,24680,3,Firefly,Fugue,Lingsha,Ruan Mei,0,0,0,0,Solo Symphony
3c6431efa0fa11f0abe68878734f76cf,4,2,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0,0,6,Ballad
3c64321ba0fa11f0a1428878734f76cf,4,1,29880,3,Firefly,Fugue,Gallagher,Ruan Mei,2,2,6,0,Solo Symphony
3c64321ba0fa11f0a1428878734f76cf,4,2,40000,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,2,0,1,6,Ballad
3c643246a0fa11f0a9278878734f76cf,4,1,36600,3,Hysilens,Kafka,Black Swan,Luocha,0,0,0,0,Euphony
3c643246a0fa11f0a9278878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Ballad
