uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
6210fd3f954211f0b7328878734f76cf,4,1,32760,3,Fu Xuan,Acheron,Jiaoqiu,Sunday,1,6.0,0.0,0.0,Solo Symphony
6210fd3f954211f0b7328878734f76cf,4,2,31880,3,Anaxa,The Herta,Gallagher,Tribbie,0,0.0,6.0,0.0,Solo Symphony
6210fd90954211f0a9588878734f76cf,4,1,32960,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,0.0,0.0,Ballad
6210fd90954211f0a9588878734f76cf,4,2,32080,3,Herta,Tribbie,Robin,Gallagher,6,1.0,0.0,6.0,Solo Symphony
6210fde4954211f08fd08878734f76cf,4,1,40000,3,Hysilens,Black Swan,Kafka,Gallagher,1,1.0,0.0,5.0,Euphony
6210fde4954211f08fd08878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0,Ballad
6210fe37954211f0b0e98878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,6,6.0,6.0,6.0,Ballad
6210fe37954211f0b0e98878734f76cf,4,2,40000,3,The Herta,Jade,Lingsha,Tribbie,0,0.0,2.0,6.0,Solo Symphony
6210fe89954211f0b9968878734f76cf,4,1,27200,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,1.0,0.0,Solo Symphony
6210fe89954211f0b9968878734f76cf,4,2,33440,3,Castorice,Ice Trailblazer,Tribbie,Huohuo,0,6.0,0.0,0.0,Ballad
6210fedc954211f08c4d8878734f76cf,4,1,27040,3,Phainon,Bronya,Lingsha,Sunday,1,2.0,0.0,0.0,Solo Symphony
6210fedc954211f08c4d8878734f76cf,4,2,40000,3,The Herta,Anaxa,Aventurine,Ice Trailblazer,2,0.0,1.0,6.0,Solo Symphony
6210ff30954211f087f68878734f76cf,4,1,40000,3,Ice Trailblazer,Tribbie,Hyacine,Castorice,6,0.0,0.0,0.0,Ballad
6210ff30954211f087f68878734f76cf,4,2,34440,3,The Herta,Sunday,Lingsha,Herta,0,0.0,0.0,6.0,Solo Symphony
6210ffb0954211f0a4ea8878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,1.0,0.0,Ballad
6210ffb0954211f0a4ea8878734f76cf,4,2,28360,3,The Herta,Argenti,Robin,Lingsha,0,0.0,0.0,0.0,Solo Symphony
62110007954211f082b18878734f76cf,4,1,40000,3,Hysilens,Kafka,Ruan Mei,Gallagher,0,1.0,1.0,6.0,Euphony
62110007954211f082b18878734f76cf,4,2,37000,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0,Ballad
62110059954211f093eb8878734f76cf,4,1,30720,3,Firefly,Lingsha,Ruan Mei,Fugue,2,0.0,2.0,1.0,Solo Symphony
62110059954211f093eb8878734f76cf,4,2,30520,3,Acheron,Jiaoqiu,Fu Xuan,Sunday,6,0.0,0.0,1.0,Solo Symphony
621100ac954211f0b12b8878734f76cf,4,1,24920,3,Kafka,Black Swan,Aventurine,Silver Wolf,1,0.0,0.0,0.0,Euphony
621100ac954211f0b12b8878734f76cf,4,2,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0,Ballad
621100ff954211f0b7138878734f76cf,4,1,31960,3,Kafka,Hysilens,Black Swan,Huohuo,0,0.0,0.0,0.0,Euphony
621100ff954211f0b7138878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0,Ballad
62110150954211f0b1f38878734f76cf,4,1,31920,3,Saber,Sunday,Ice Trailblazer,Luocha,4,2.0,6.0,1.0,Solo Symphony
62110150954211f0b1f38878734f76cf,4,2,40000,3,Phainon,Bronya,Sparkle,Fu Xuan,6,3.0,0.0,0.0,Solo Symphony
621101a1954211f099478878734f76cf,4,1,40000,3,Hysilens,Kafka,Black Swan,Ruan Mei,1,0.0,1.0,1.0,Euphony
621101a1954211f099478878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,1.0,Ballad
621101f4954211f090cf8878734f76cf,4,1,27880,3,Anaxa,Bronya,Robin,Aventurine,0,3.0,0.0,0.0,Solo Symphony
621101f4954211f090cf8878734f76cf,4,2,40000,3,Phainon,Sunday,Sparkle,Cerydra,2,0.0,0.0,3.0,Solo Symphony
62110249954211f096528878734f76cf,4,1,40000,3,Sunday,Mydei,Tribbie,Hyacine,1,0.0,1.0,0.0,Solo Symphony
62110249954211f096528878734f76cf,4,2,40000,3,The Herta,Jade,Robin,Fu Xuan,0,0.0,0.0,2.0,Solo Symphony
6211029c954211f0b6b68878734f76cf,4,1,40000,3,Phainon,Ruan Mei,Bronya,Cerydra,0,2.0,4.0,0.0,Solo Symphony
6211029c954211f0b6b68878734f76cf,4,2,40000,3,Acheron,The Herta,Silver Wolf,Herta,2,0.0,3.0,6.0,Solo Symphony
62110342954211f098338878734f76cf,4,1,40000,3,Saber,Robin,Ice Trailblazer,Tingyun,6,0.0,6.0,6.0,Solo Symphony
62110342954211f098338878734f76cf,4,2,25320,3,Archer,Tribbie,Sparkle,Silver Wolf,0,0.0,1.0,1.0,Solo Symphony
62110395954211f080358878734f76cf,4,1,24000,3,Rappa,Fugue,Ruan Mei,Gallagher,0,0.0,1.0,6.0,Solo Symphony
62110395954211f080358878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Pela,Hyacine,2,6.0,6.0,0.0,Ballad
621103ea954211f0954c8878734f76cf,4,1,29920,3,Firefly,Fugue,Lingsha,Ruan Mei,2,0.0,0.0,0.0,Solo Symphony
621103ea954211f0954c8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6.0,0.0,1.0,Ballad
6211048f954211f089118878734f76cf,4,1,30720,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0.0,2.0,6.0,Solo Symphony
6211048f954211f089118878734f76cf,4,2,39560,3,The Herta,Anaxa,Tribbie,Aventurine,0,0.0,0.0,0.0,Solo Symphony
621104e2954211f0b99d8878734f76cf,4,1,35480,3,Hysilens,Black Swan,Kafka,Huohuo,0,0.0,0.0,0.0,Euphony
621104e2954211f0b99d8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,1.0,0.0,Ballad
62110536954211f086078878734f76cf,4,1,40000,3,Hysilens,Kafka,Black Swan,Huohuo,1,0.0,0.0,1.0,Euphony
62110536954211f086078878734f76cf,4,2,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,1.0,0.0,6.0,Ballad
6211058a954211f08a0e8878734f76cf,4,1,40000,3,Phainon,Sunday,Bronya,Robin,3,1.0,6.0,0.0,Solo Symphony
6211058a954211f08a0e8878734f76cf,4,2,40000,3,The Herta,Anaxa,Tribbie,Hyacine,0,0.0,0.0,0.0,Solo Symphony
621105dd954211f0aa138878734f76cf,4,1,34160,3,Phainon,Sunday,Bronya,Gallagher,1,1.0,0.0,1.0,Solo Symphony
621105dd954211f0aa138878734f76cf,4,2,35000,3,Jade,Herta,Robin,Aventurine,1,6.0,0.0,2.0,Solo Symphony
6211062e954211f0b0ac8878734f76cf,4,1,30960,3,Phainon,Cerydra,Bronya,Robin,0,0.0,0.0,1.0,Solo Symphony
6211062e954211f0b0ac8878734f76cf,4,2,31840,3,Castorice,Tribbie,Blade,Luocha,0,1.0,1.0,0.0,Ballad
62110680954211f0a8258878734f76cf,4,1,33760,3,Hysilens,Kafka,Ruan Mei,Lingsha,0,0.0,1.0,0.0,Euphony
62110680954211f0a8258878734f76cf,4,2,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,1.0,0.0,6.0,Ballad
621106d2954211f087ba8878734f76cf,4,1,40000,3,Hysilens,Kafka,Black Swan,Huohuo,0,0.0,0.0,0.0,Euphony
621106d2954211f087ba8878734f76cf,4,2,33240,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0,Ballad
62110725954211f08d428878734f76cf,4,1,31960,3,Acheron,Robin,Jiaoqiu,Aventurine,2,0.0,0.0,0.0,Euphony
62110725954211f08d428878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1.0,6.0,0.0,Ballad
62110778954211f0bd6a8878734f76cf,4,1,40000,3,Phainon,Tribbie,Sunday,Cerydra,0,1.0,0.0,0.0,Solo Symphony
62110778954211f0bd6a8878734f76cf,4,2,40000,3,The Herta,Anaxa,Fu Xuan,Ruan Mei,2,0.0,0.0,1.0,Solo Symphony
621107ca954211f0a4388878734f76cf,4,1,34800,3,Huohuo,Hysilens,Black Swan,Kafka,0,0.0,0.0,0.0,Euphony
621107ca954211f0a4388878734f76cf,4,2,40000,3,Hyacine,Tribbie,Anaxa,The Herta,0,0.0,0.0,0.0,Solo Symphony
6211081d954211f08e208878734f76cf,4,1,24000,2,Firefly,Fugue,Ruan Mei,Gallagher,0,0.0,1.0,6.0,Solo Symphony
6211081d954211f08e208878734f76cf,4,2,31920,2,The Herta,Herta,Tribbie,Huohuo,0,6.0,0.0,0.0,Solo Symphony
6211086f954211f0b24f8878734f76cf,4,1,40000,3,Phainon,Robin,Sunday,Bronya,2,1.0,0.0,5.0,Solo Symphony
6211086f954211f0b24f8878734f76cf,4,2,40000,3,Hyacine,Jade,Herta,Tribbie,0,1.0,6.0,0.0,Solo Symphony
621108c1954211f0a2da8878734f76cf,4,1,24280,3,Robin,Clara,Huohuo,Ruan Mei,0,6.0,0.0,0.0,Solo Symphony
621108c1954211f0a2da8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0,Ballad
62110915954211f0b00d8878734f76cf,4,1,34080,3,Black Swan,Kafka,Huohuo,Robin,0,0.0,0.0,1.0,Euphony
62110915954211f0b00d8878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Tribbie,0,6.0,6.0,0.0,Solo Symphony
62110965954211f09b298878734f76cf,4,1,40000,3,Hysilens,Kafka,Huohuo,Black Swan,1,0.0,0.0,0.0,Euphony
62110965954211f09b298878734f76cf,4,2,40000,3,Castorice,Tribbie,Hyacine,Silver Wolf,0,1.0,0.0,1.0,Ballad
621109b7954211f0a4da8878734f76cf,4,1,40000,3,Hyacine,Kafka,Black Swan,Hysilens,0,6.0,1.0,2.0,Euphony
621109b7954211f0a4da8878734f76cf,4,2,37280,3,Saber,Bronya,Sparkle,Huohuo,6,2.0,0.0,1.0,Solo Symphony
62110a0a954211f098cc8878734f76cf,4,1,31840,3,Rappa,Ruan Mei,Fugue,Lingsha,0,1.0,0.0,1.0,Solo Symphony
62110a0a954211f098cc8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0,Ballad
62110a5d954211f09f008878734f76cf,4,1,26440,3,Acheron,Jiaoqiu,Black Swan,Aventurine,1,0.0,0.0,0.0,Euphony
62110a5d954211f09f008878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6.0,0.0,0.0,Ballad
62110ab0954211f0a65f8878734f76cf,4,1,40000,3,Kafka,Hysilens,Black Swan,Aventurine,6,2.0,0.0,0.0,Euphony
62110ab0954211f0a65f8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Lingsha,0,0.0,6.0,0.0,Ballad
62110b02954211f09c058878734f76cf,4,1,34760,3,Phainon,Sunday,Ruan Mei,Ice Trailblazer,0,0.0,1.0,6.0,Solo Symphony
62110b02954211f09c058878734f76cf,4,2,25280,3,Robin,Hyacine,Castorice,Sparkle,0,0.0,0.0,0.0,Ballad
62110b56954211f09fcb8878734f76cf,4,1,40000,3,Rappa,Lingsha,Ruan Mei,Fugue,0,1.0,1.0,2.0,Solo Symphony
62110b56954211f09fcb8878734f76cf,4,2,40000,3,Jiaoqiu,Aventurine,Hysilens,Kafka,4,2.0,0.0,0.0,Euphony
62110ba9954211f08ab88878734f76cf,4,1,25880,3,Phainon,Ruan Mei,Ice Trailblazer,Bronya,0,1.0,6.0,2.0,Solo Symphony
62110ba9954211f08ab88878734f76cf,4,2,35760,3,Aventurine,The Herta,Anaxa,Herta,0,0.0,0.0,6.0,Solo Symphony
62110bfb954211f0ae188878734f76cf,4,1,24000,2,Firefly,Ruan Mei,Fugue,Lingsha,0,0.0,0.0,0.0,Solo Symphony
62110bfb954211f0ae188878734f76cf,4,2,28560,2,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0,Ballad
62110c7b954211f0b8ea8878734f76cf,4,1,38720,3,Hysilens,Black Swan,Kafka,Gallagher,0,0.0,0.0,6.0,Euphony
62110c7b954211f0b8ea8878734f76cf,4,2,28000,3,Acheron,Cipher,Silver Wolf,Fu Xuan,2,0.0,0.0,0.0,Solo Symphony
62110cd1954211f09b848878734f76cf,4,1,24080,3,Aventurine,Robin,Clara,Topaz & Numby,0,0.0,3.0,0.0,Solo Symphony
62110cd1954211f09b848878734f76cf,4,2,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,1.0,0.0,6.0,Ballad
62110d23954211f0aa138878734f76cf,4,1,24560,3,Firefly,Ruan Mei,Fugue,Lingsha,1,0.0,0.0,0.0,Solo Symphony
62110d23954211f0aa138878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0,Ballad
62110d76954211f0b2b98878734f76cf,4,1,27240,3,Acheron,Kafka,Black Swan,Fu Xuan,0,0.0,0.0,0.0,Euphony
62110d76954211f0b2b98878734f76cf,4,2,33480,3,Phainon,Cerydra,Ice Trailblazer,Bronya,1,1.0,6.0,5.0,Solo Symphony
62110dc8954211f0ae988878734f76cf,4,1,32320,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0,Ballad
62110dc8954211f0ae988878734f76cf,4,2,28600,3,The Herta,Sunday,Herta,Aventurine,0,0.0,6.0,0.0,Solo Symphony
62110e1c954211f0a2658878734f76cf,4,1,34520,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1.0,1.0,0.0,Solo Symphony
62110e1c954211f0a2658878734f76cf,4,2,40000,3,Castorice,Tribbie,Hyacine,Silver Wolf,0,1.0,1.0,2.0,Ballad
62110e6d954211f095c68878734f76cf,4,1,32200,3,Anaxa,Bronya,Robin,Luocha,0,1.0,2.0,0.0,Solo Symphony
62110e6d954211f095c68878734f76cf,4,2,38640,3,Blade,Tribbie,Lynx,Jade,6,1.0,6.0,1.0,Euphony
62110ec3954211f0a22c8878734f76cf,4,1,40000,3,Saber,Sunday,Robin,Gallagher,6,0.0,1.0,6.0,Solo Symphony
62110ec3954211f0a22c8878734f76cf,4,2,34080,3,Acheron,Silver Wolf,Aventurine,Tribbie,2,1.0,1.0,1.0,Solo Symphony
62110f14954211f092d48878734f76cf,4,1,40000,3,Phainon,Bronya,Robin,Sunday,2,4.0,1.0,0.0,Solo Symphony
62110f14954211f092d48878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6.0,0.0,1.0,Ballad
62110f66954211f0867c8878734f76cf,4,1,40000,3,Phainon,Sunday,Bronya,Cerydra,6,6.0,5.0,1.0,Solo Symphony
62110f66954211f0867c8878734f76cf,4,2,40000,3,Tribbie,Ice Trailblazer,Castorice,Hyacine,6,6.0,6.0,2.0,Ballad
62110fb9954211f08f078878734f76cf,4,1,37200,3,Hysilens,Kafka,Black Swan,Huohuo,0,0.0,0.0,0.0,Euphony
62110fb9954211f08f078878734f76cf,4,2,30200,3,The Herta,Herta,Sunday,Aventurine,1,6.0,0.0,0.0,Solo Symphony
621110f9954211f0ad408878734f76cf,4,1,31040,3,Hysilens,Kafka,Black Swan,Huohuo,1,1.0,1.0,0.0,Euphony
621110f9954211f0ad408878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0,Ballad
6211115f954211f0bec08878734f76cf,4,1,33720,2,Kafka,Hysilens,Black Swan,Aventurine,0,0.0,0.0,0.0,Euphony
6211115f954211f0bec08878734f76cf,4,2,24600,2,Castorice,Ice Trailblazer,Gallagher,Ruan Mei,0,6.0,6.0,0.0,Ballad
621111b2954211f084b78878734f76cf,4,1,31760,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0,Ballad
621111b2954211f084b78878734f76cf,4,2,31840,3,The Herta,Herta,Cerydra,Huohuo,0,6.0,0.0,0.0,Solo Symphony
62111205954211f0a1798878734f76cf,4,1,29280,3,Anaxa,Sunday,Cerydra,Gallagher,0,0.0,0.0,6.0,Solo Symphony
62111205954211f0a1798878734f76cf,4,2,37000,3,The Herta,Jing Yuan,Hyacine,Ice Trailblazer,1,2.0,0.0,6.0,Solo Symphony
62111258954211f09c158878734f76cf,4,1,26600,3,Acheron,Jiaoqiu,Aventurine,Pela,0,0.0,0.0,6.0,Solo Symphony
62111258954211f09c158878734f76cf,4,2,35200,3,Ruan Mei,Ice Trailblazer,Castorice,Gallagher,0,6.0,0.0,6.0,Ballad
621112ad954211f0a8958878734f76cf,4,1,34160,3,Kafka,Hysilens,Black Swan,Fu Xuan,0,0.0,1.0,0.0,Euphony
621112ad954211f0a8958878734f76cf,4,2,34000,3,The Herta,Jade,Tribbie,Lingsha,0,0.0,0.0,0.0,Ballad
62111300954211f09eb28878734f76cf,4,1,34440,3,Kafka,Black Swan,Hysilens,Huohuo,0,0.0,0.0,0.0,Euphony
62111300954211f09eb28878734f76cf,4,2,40000,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,2.0,0.0,6.0,Ballad
62111352954211f0b8808878734f76cf,4,1,40000,3,Phainon,Sunday,Bronya,Ruan Mei,2,0.0,2.0,1.0,Solo Symphony
62111352954211f0b8808878734f76cf,4,2,40000,3,Castorice,Mydei,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0,Ballad
621113a4954211f08a3d8878734f76cf,4,1,40000,3,Kafka,Hysilens,Black Swan,Luocha,3,1.0,3.0,1.0,Euphony
621113a4954211f08a3d8878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,3.0,6.0,0.0,Ballad
62111409954211f09f458878734f76cf,4,1,33160,3,Anaxa,Cerydra,Aventurine,Sunday,0,0.0,0.0,0.0,Solo Symphony
62111409954211f09f458878734f76cf,4,2,35200,3,The Herta,Ice Trailblazer,Robin,Herta,0,6.0,0.0,6.0,Solo Symphony
6211145c954211f085548878734f76cf,4,1,27080,3,Black Swan,Kafka,Fu Xuan,Acheron,0,0.0,0.0,0.0,Euphony
6211145c954211f085548878734f76cf,4,2,35120,3,Tribbie,Castorice,Ice Trailblazer,Huohuo,0,0.0,6.0,0.0,Ballad
621114b1954211f09c5a8878734f76cf,4,1,29520,3,The Herta,Jade,Huohuo,Tribbie,0,0.0,0.0,0.0,Solo Symphony
621114b1954211f09c5a8878734f76cf,4,2,39160,3,Hyacine,Ruan Mei,Ice Trailblazer,Castorice,0,1.0,6.0,0.0,Ballad
62111502954211f0ad9c8878734f76cf,4,1,40000,3,Phainon,Bronya,Ice Trailblazer,Tingyun,2,6.0,6.0,6.0,Solo Symphony
62111502954211f0ad9c8878734f76cf,4,2,25880,3,Jing Yuan,Sunday,Aventurine,Robin,0,0.0,0.0,0.0,Solo Symphony
621115a6954211f0ab528878734f76cf,4,1,24960,3,Phainon,Sunday,Bronya,Luocha,0,0.0,3.0,0.0,Solo Symphony
621115a6954211f0ab528878734f76cf,4,2,40000,3,The Herta,Tribbie,Herta,Aventurine,0,0.0,6.0,0.0,Solo Symphony
621115f9954211f0933e8878734f76cf,4,1,40000,3,Acheron,Tribbie,Fu Xuan,Silver Wolf,2,1.0,1.0,1.0,Solo Symphony
621115f9954211f0933e8878734f76cf,4,2,40000,3,Castorice,Hyacine,Pela,Ice Trailblazer,0,0.0,6.0,6.0,Ballad
6211169f954211f0b3c08878734f76cf,4,1,30200,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0.0,0.0,6.0,Solo Symphony
6211169f954211f0b3c08878734f76cf,4,2,32440,3,The Herta,Herta,Luocha,Castorice,0,6.0,0.0,0.0,Solo Symphony
621116f2954211f0949b8878734f76cf,4,1,40000,3,Phainon,Sunday,Robin,Bronya,6,1.0,1.0,3.0,Solo Symphony
621116f2954211f0949b8878734f76cf,4,2,40000,3,The Herta,Tribbie,Hyacine,Herta,2,2.0,2.0,6.0,Solo Symphony
62111745954211f09c688878734f76cf,4,1,40000,3,Ruan Mei,Hysilens,Kafka,Lingsha,0,0.0,1.0,0.0,Euphony
62111745954211f09c688878734f76cf,4,2,40000,3,Ice Trailblazer,Tribbie,Castorice,Hyacine,6,0.0,0.0,1.0,Ballad
62111799954211f0bfec8878734f76cf,4,1,32720,3,Acheron,Jiaoqiu,Aventurine,Pela,2,0.0,6.0,6.0,Solo Symphony
62111799954211f0bfec8878734f76cf,4,2,36760,3,Anaxa,Sunday,Fu Xuan,Bronya,6,0.0,0.0,3.0,Solo Symphony
621117ec954211f092638878734f76cf,4,1,36280,3,Hysilens,Kafka,Black Swan,Huohuo,0,0.0,0.0,0.0,Euphony
621117ec954211f092638878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Hyacine,Tribbie,0,0.0,0.0,1.0,Ballad
6211183f954211f082b18878734f76cf,4,1,32560,3,Kafka,Black Swan,Hysilens,Huohuo,0,0.0,0.0,0.0,Euphony
6211183f954211f082b18878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0,Ballad
62111892954211f0bc938878734f76cf,4,1,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,0.0,6.0,0.0,Ballad
62111892954211f0bc938878734f76cf,4,2,26800,3,Herta,Cerydra,Sunday,Luocha,6,0.0,0.0,1.0,Solo Symphony
621118e5954211f097278878734f76cf,4,1,38640,3,Sparkle,The Herta,Herta,Aventurine,6,0.0,6.0,0.0,Solo Symphony
621118e5954211f097278878734f76cf,4,2,27760,3,Tribbie,Castorice,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0,Ballad
62111937954211f0b7e68878734f76cf,4,1,40000,3,Kafka,Black Swan,Hysilens,Huohuo,0,0.0,2.0,0.0,Euphony
62111937954211f0b7e68878734f76cf,4,2,37040,3,The Herta,Tribbie,Herta,Gallagher,0,0.0,6.0,6.0,Solo Symphony
6211198c954211f086808878734f76cf,4,1,30080,3,Robin,Clara,Huohuo,Ice Trailblazer,2,0.0,0.0,6.0,Solo Symphony
6211198c954211f086808878734f76cf,4,2,40000,3,Jing Yuan,Tribbie,Sunday,Luocha,2,1.0,1.0,0.0,Solo Symphony
621119dd954211f0a51e8878734f76cf,4,1,32640,3,Phainon,Bronya,Ruan Mei,Sunday,0,1.0,1.0,0.0,Solo Symphony
621119dd954211f0a51e8878734f76cf,4,2,37080,3,The Herta,Ice Trailblazer,Anaxa,Lingsha,0,6.0,0.0,0.0,Solo Symphony
62111a2f954211f0809b8878734f76cf,4,1,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0,Ballad
62111a2f954211f0809b8878734f76cf,4,2,37840,3,The Herta,Jade,Herta,Huohuo,0,0.0,6.0,0.0,Solo Symphony
62111a84954211f0a3ff8878734f76cf,4,1,40000,3,Hysilens,Kafka,Huohuo,Black Swan,2,0.0,0.0,0.0,Euphony
62111a84954211f0a3ff8878734f76cf,4,2,40000,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,6,1.0,1.0,6.0,Ballad
62111ad5954211f0bef68878734f76cf,4,1,40000,3,Hysilens,Kafka,Black Swan,Huohuo,0,0.0,0.0,0.0,Euphony
62111ad5954211f0bef68878734f76cf,4,2,40000,3,The Herta,Tribbie,Lingsha,Herta,0,0.0,0.0,6.0,Solo Symphony
62111b27954211f0b3d48878734f76cf,4,1,26520,3,Phainon,Sunday,Gallagher,Bronya,0,0.0,6.0,0.0,Euphony
62111b27954211f0b3d48878734f76cf,4,2,34000,3,The Herta,Ice Trailblazer,Herta,Tribbie,0,6.0,6.0,0.0,Solo Symphony
62111b78954211f097ff8878734f76cf,4,1,40000,3,Tribbie,Blade,Sparkle,Hyacine,0,0.0,1.0,1.0,Ballad
62111b78954211f097ff8878734f76cf,4,2,24000,3,Bronya,Herta,Fu Xuan,Ice Trailblazer,3,6.0,2.0,6.0,Solo Symphony
62111bcb954211f096a68878734f76cf,4,1,40000,3,Hysilens,Black Swan,Kafka,Huohuo,1,1.0,0.0,0.0,Euphony
62111bcb954211f096a68878734f76cf,4,2,40000,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0,Ballad
62111c6f954211f0adf68878734f76cf,4,1,35760,3,Phainon,Sunday,Cerydra,Ruan Mei,0,0.0,0.0,0.0,Solo Symphony
62111c6f954211f0adf68878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,1,6.0,0.0,6.0,Ballad
62111cc0954211f088c78878734f76cf,4,1,28960,3,Acheron,Jiaoqiu,Ruan Mei,Gallagher,2,0.0,0.0,6.0,Solo Symphony
62111cc0954211f088c78878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0,Ballad
62111d13954211f09bb48878734f76cf,4,1,37920,3,Phainon,Sparkle,Sunday,Robin,0,0.0,0.0,1.0,Solo Symphony
62111d13954211f09bb48878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,0.0,0.0,Ballad
62111d64954211f0ae5d8878734f76cf,4,1,29560,3,Acheron,Jiaoqiu,Aventurine,Robin,0,0.0,0.0,1.0,Solo Symphony
62111d64954211f0ae5d8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0,Ballad
62111db6954211f0a2ff8878734f76cf,4,1,26840,2,Bronya,Sunday,Phainon,Huohuo,1,0.0,0.0,0.0,Solo Symphony
62111db6954211f0a2ff8878734f76cf,4,2,30560,2,Ice Trailblazer,Herta,The Herta,Aventurine,1,6.0,0.0,0.0,Solo Symphony
62111e08954211f0b82e8878734f76cf,4,1,40000,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,2,0.0,0.0,6.0,Ballad
62111e08954211f0b82e8878734f76cf,4,2,29160,3,Aglaea,Sunday,Huohuo,Ruan Mei,1,0.0,0.0,0.0,Ballad
62111e59954211f0b08b8878734f76cf,4,1,35200,3,Anaxa,Cerydra,Sunday,Huohuo,0,0.0,1.0,0.0,Solo Symphony
62111e59954211f0b08b8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0,Ballad
62111ead954211f097a38878734f76cf,4,1,40000,3,Firefly,Fugue,Ruan Mei,Lingsha,2,2.0,1.0,2.0,Solo Symphony
62111ead954211f097a38878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1.0,6.0,2.0,Ballad
62111f01954211f09a178878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,2,6.0,0.0,1.0,Ballad
62111f01954211f09a178878734f76cf,4,2,40000,3,The Herta,Herta,Robin,Fu Xuan,2,6.0,1.0,1.0,Solo Symphony
62111f56954211f0aeaa8878734f76cf,4,1,40000,3,Anaxa,Robin,Aventurine,Sunday,2,1.0,2.0,0.0,Solo Symphony
62111f56954211f0aeaa8878734f76cf,4,2,40000,3,The Herta,Ruan Mei,Fu Xuan,Herta,2,0.0,0.0,6.0,Solo Symphony
