uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
c144ce178bb411f0953c8878734f76cf,4,1,31760,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,4.0,0.0,0.0,Ballad
c144ce178bb411f0953c8878734f76cf,4,2,38320,3,The Herta,Herta,Tribbie,Fu Xuan,0,6.0,1.0,0.0,Solo Symphony
c144ce8e8bb411f0a0ce8878734f76cf,4,1,29160,3,Phainon,Bronya,Tingyun,Huohuo,0,1.0,6.0,0.0,Solo Symphony
c144ce8e8bb411f0a0ce8878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Tribbie,Hyacine,2,2.0,0.0,0.0,Ballad
c144cede8bb411f0b3fb8878734f76cf,4,1,33360,3,The Herta,Anaxa,Sparkle,Lingsha,1,0.0,1.0,0.0,Solo Symphony
c144cede8bb411f0b3fb8878734f76cf,4,2,40000,3,Ice Trailblazer,Castorice,Hyacine,Tribbie,6,2.0,0.0,0.0,Ballad
c144cf2a8bb411f0b9e68878734f76cf,4,1,26480,3,Phainon,Lynx,Sunday,Bronya,0,6.0,1.0,1.0,Solo Symphony
c144cf2a8bb411f0b9e68878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6.0,0.0,0.0,Ballad
c144cf738bb411f088ee8878734f76cf,4,1,29440,3,Phainon,Robin,Sunday,Bronya,0,0.0,0.0,4.0,Solo Symphony
c144cf738bb411f088ee8878734f76cf,4,2,40000,3,The Herta,Tribbie,Aventurine,Herta,0,1.0,0.0,6.0,Solo Symphony
c144cfbd8bb411f0b6558878734f76cf,4,1,27720,3,Blade,Tribbie,Silver Wolf,Fu Xuan,1,1.0,1.0,2.0,Solo Symphony
c144cfbd8bb411f0b6558878734f76cf,4,2,32360,3,Ice Trailblazer,Castorice,Sparkle,Gallagher,6,1.0,2.0,6.0,Ballad
c144d00a8bb411f0906b8878734f76cf,4,1,30520,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,1.0,0.0,Solo Symphony
c144d00a8bb411f0906b8878734f76cf,4,2,40000,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0.0,6.0,1.0,Ballad
c144d0558bb411f085858878734f76cf,4,1,31960,3,Phainon,Sunday,Tingyun,Robin,0,0.0,6.0,1.0,Solo Symphony
c144d0558bb411f085858878734f76cf,4,2,34480,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,0,0.0,6.0,0.0,Ballad
c144d09d8bb411f0aab68878734f76cf,4,1,25640,3,Anaxa,Lingsha,Himeko,Ruan Mei,0,0.0,1.0,1.0,Solo Symphony
c144d09d8bb411f0aab68878734f76cf,4,2,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0,Ballad
c144d0eb8bb411f0abee8878734f76cf,4,1,38440,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0,Ballad
c144d0eb8bb411f0abee8878734f76cf,4,2,35360,3,The Herta,Jade,Cerydra,Fu Xuan,0,0.0,0.0,1.0,Solo Symphony
c144d1358bb411f0bc4f8878734f76cf,4,1,40000,3,Phainon,Sunday,Cerydra,Sparkle,6,1.0,1.0,2.0,Solo Symphony
c144d1358bb411f0bc4f8878734f76cf,4,2,40000,3,The Herta,Anaxa,Tribbie,Fu Xuan,0,0.0,0.0,2.0,Solo Symphony
c144d17f8bb411f0a9ff8878734f76cf,4,1,40000,3,Huohuo,Hysilens,Black Swan,Kafka,6,6.0,6.0,6.0,Euphony
c144d17f8bb411f0a9ff8878734f76cf,4,2,40000,3,Castorice,Hyacine,Tribbie,Silver Wolf,2,2.0,6.0,6.0,Ballad
c144d1cb8bb411f0bc2a8878734f76cf,4,1,40000,3,Hysilens,Aventurine,Kafka,Ruan Mei,1,0.0,0.0,0.0,Euphony
c144d1cb8bb411f0bc2a8878734f76cf,4,2,40000,3,The Herta,Tribbie,Lingsha,Herta,0,0.0,0.0,6.0,Solo Symphony
c144d2178bb411f097af8878734f76cf,4,1,40000,3,Hysilens,Kafka,Black Swan,Huohuo,0,0.0,0.0,0.0,Euphony
c144d2178bb411f097af8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0,Ballad
c144d2648bb411f0ad3c8878734f76cf,4,1,36760,3,Castorice,Ice Trailblazer,Robin,Hyacine,1,6.0,1.0,0.0,Ballad
c144d2648bb411f0ad3c8878734f76cf,4,2,37600,3,The Herta,Jade,Tribbie,Aventurine,0,0.0,0.0,0.0,Solo Symphony
c144d2ad8bb411f08e728878734f76cf,4,1,37320,3,Hysilens,Kafka,Black Swan,Huohuo,0,0.0,0.0,0.0,Euphony
c144d2ad8bb411f08e728878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0,Ballad
c144d2f78bb411f0a7768878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,1.0,0.0,Ballad
c144d2f78bb411f0a7768878734f76cf,4,2,36520,3,The Herta,Fu Xuan,Tribbie,Herta,0,0.0,1.0,6.0,Solo Symphony
c144d3438bb411f0976a8878734f76cf,4,1,26920,3,Firefly,Fugue,Ruan Mei,Gallagher,2,0.0,2.0,6.0,Euphony
c144d3438bb411f0976a8878734f76cf,4,2,34080,3,Acheron,Fu Xuan,Jiaoqiu,Sparkle,2,0.0,0.0,2.0,Solo Symphony
c144d3908bb411f0920e8878734f76cf,4,1,40000,3,Phainon,Sunday,Bronya,Ruan Mei,0,6.0,1.0,1.0,Solo Symphony
c144d3908bb411f0920e8878734f76cf,4,2,40000,3,The Herta,Tribbie,Ice Trailblazer,Herta,0,1.0,6.0,6.0,Solo Symphony
c144d3db8bb411f0a6488878734f76cf,4,1,40000,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,3,0.0,6.0,0.0,Ballad
c144d3db8bb411f0a6488878734f76cf,4,2,29600,3,Jade,Herta,Fu Xuan,Robin,0,6.0,3.0,0.0,Solo Symphony
c158c7e38bb411f0a4188878734f76cf,4,1,29480,2,Firefly,Fugue,Gallagher,Ruan Mei,2,1.0,6.0,0.0,Solo Symphony
c158c7e38bb411f0a4188878734f76cf,4,2,26880,2,The Herta,Herta,Pela,Aventurine,0,6.0,6.0,0.0,Solo Symphony
c144d4238bb411f0b9288878734f76cf,4,1,31720,3,Phainon,Ice Trailblazer,Sunday,Ruan Mei,0,6.0,0.0,1.0,Solo Symphony
c144d4238bb411f0b9288878734f76cf,4,2,40000,3,The Herta,Anaxa,Fu Xuan,Tribbie,4,0.0,1.0,0.0,Solo Symphony
c144d46f8bb411f0afde8878734f76cf,4,1,30960,3,The Herta,Lingsha,Herta,Robin,0,0.0,6.0,0.0,Solo Symphony
c144d46f8bb411f0afde8878734f76cf,4,2,40000,3,Hyacine,Ice Trailblazer,Castorice,Tribbie,1,6.0,2.0,0.0,Ballad
c144d4b88bb411f0a4748878734f76cf,4,1,31240,3,Phainon,Sunday,Bronya,Robin,0,0.0,2.0,0.0,Solo Symphony
c144d4b88bb411f0a4748878734f76cf,4,2,40000,3,Hyacine,Tribbie,Ice Trailblazer,Castorice,0,0.0,6.0,0.0,Ballad
c158c8368bb411f0bf8a8878734f76cf,4,1,29160,2,Hysilens,Kafka,Guinaifen,Huohuo,0,1.0,6.0,0.0,Euphony
c158c8368bb411f0bf8a8878734f76cf,4,2,28640,2,Castorice,Ice Trailblazer,Ruan Mei,Lingsha,0,6.0,0.0,0.0,Ballad
c144d5008bb411f0846b8878734f76cf,4,1,27520,3,Phainon,Sunday,Bronya,Cerydra,0,0.0,1.0,0.0,Solo Symphony
c144d5008bb411f0846b8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0,Ballad
c144d54a8bb411f08cce8878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,0.0,0.0,Ballad
c144d54a8bb411f08cce8878734f76cf,4,2,33560,3,The Herta,Herta,Ruan Mei,Fu Xuan,0,6.0,2.0,2.0,Solo Symphony
c144d5958bb411f094978878734f76cf,4,1,40000,3,Hysilens,Kafka,Black Swan,Huohuo,0,0.0,0.0,0.0,Euphony
c144d5958bb411f094978878734f76cf,4,2,39480,3,The Herta,Anaxa,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0,Solo Symphony
c144d5e58bb411f090d38878734f76cf,4,1,40000,3,Hysilens,Kafka,Black Swan,Aventurine,1,0.0,0.0,0.0,Euphony
c144d5e58bb411f090d38878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0,Ballad
c144d62f8bb411f0a9858878734f76cf,4,1,40000,3,Kafka,Hysilens,Black Swan,Gallagher,0,0.0,1.0,6.0,Euphony
c144d62f8bb411f0a9858878734f76cf,4,2,40000,3,The Herta,Jade,Tribbie,Hyacine,0,0.0,1.0,0.0,Solo Symphony
c144d6798bb411f09dfb8878734f76cf,4,1,40000,3,Hysilens,Kafka,Black Swan,Aventurine,0,0.0,0.0,0.0,Euphony
c144d6798bb411f09dfb8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0,Ballad
c144d6c48bb411f09bb68878734f76cf,4,1,40000,3,Hysilens,Black Swan,Kafka,Huohuo,1,1.0,2.0,0.0,Euphony
c144d6c48bb411f09bb68878734f76cf,4,2,40000,3,The Herta,Jade,Tribbie,Lingsha,0,0.0,1.0,0.0,Solo Symphony
c144d7128bb411f0907d8878734f76cf,4,1,31160,3,Acheron,Lingsha,Robin,Kafka,6,0.0,1.0,0.0,Solo Symphony
c144d7128bb411f0907d8878734f76cf,4,2,29480,3,Castorice,Cipher,Tribbie,Bailu,0,1.0,0.0,0.0,Ballad
c144d75d8bb411f084d48878734f76cf,4,1,30520,3,Lingsha,Cerydra,Jade,Sunday,0,0.0,1.0,0.0,Solo Symphony
c144d75d8bb411f084d48878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Gallagher,Tribbie,0,6.0,6.0,0.0,Ballad
c144d7a98bb411f09df18878734f76cf,4,1,40000,3,Saber,Sunday,Robin,Fu Xuan,6,0.0,1.0,3.0,Solo Symphony
c144d7a98bb411f09df18878734f76cf,4,2,40000,3,Hysilens,Kafka,Black Swan,Gallagher,2,2.0,1.0,6.0,Euphony
c144d7f68bb411f0a2598878734f76cf,4,1,34400,3,The Herta,Jade,Sparkle,Huohuo,0,0.0,0.0,0.0,Solo Symphony
c144d7f68bb411f0a2598878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,0.0,0.0,Ballad
c144d83f8bb411f0acae8878734f76cf,4,1,40000,3,Luocha,Aglaea,Sunday,Robin,1,2.0,1.0,1.0,Ballad
c144d83f8bb411f0acae8878734f76cf,4,2,40000,3,Phainon,Bronya,Cerydra,Tribbie,1,2.0,0.0,1.0,Solo Symphony
c144d8898bb411f090de8878734f76cf,4,1,40000,3,Hysilens,Kafka,Black Swan,Huohuo,0,0.0,1.0,0.0,Euphony
c144d8898bb411f090de8878734f76cf,4,2,40000,3,Anaxa,Sunday,Robin,Ice Trailblazer,0,0.0,0.0,6.0,Solo Symphony
c144d8d38bb411f0a99c8878734f76cf,4,1,28200,3,Aglaea,Sunday,Robin,Huohuo,0,0.0,1.0,0.0,Ballad
c144d8d38bb411f0a99c8878734f76cf,4,2,33480,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,0,6.0,0.0,0.0,Ballad
c158c9328bb411f08f578878734f76cf,4,1,28840,2,Kafka,Black Swan,Robin,Huohuo,0,0.0,1.0,0.0,Euphony
c158c9328bb411f08f578878734f76cf,4,2,27520,2,Anaxa,Sunday,Fu Xuan,Tribbie,0,0.0,1.0,0.0,Solo Symphony
c144d9208bb411f0b18f8878734f76cf,4,1,40000,3,Phainon,Cerydra,Sunday,Bronya,6,0.0,2.0,1.0,Solo Symphony
c144d9208bb411f0b18f8878734f76cf,4,2,33920,3,The Herta,Herta,Ruan Mei,Ice Trailblazer,0,6.0,2.0,6.0,Solo Symphony
c144d96e8bb411f08f498878734f76cf,4,1,27600,3,Phainon,Sunday,Bronya,Robin,0,0.0,6.0,0.0,Solo Symphony
c144d96e8bb411f08f498878734f76cf,4,2,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0,Ballad
c144d9b88bb411f092e58878734f76cf,4,1,40000,3,Hysilens,Black Swan,Kafka,Hyacine,1,0.0,0.0,0.0,Euphony
c144d9b88bb411f092e58878734f76cf,4,2,40000,3,The Herta,Anaxa,Tribbie,Ice Trailblazer,2,6.0,0.0,6.0,Solo Symphony
c144da068bb411f0b9a38878734f76cf,4,1,30640,3,Hysilens,Kafka,Black Swan,Huohuo,0,0.0,0.0,0.0,Euphony
c144da068bb411f0b9a38878734f76cf,4,2,40000,3,Hyacine,Castorice,Ice Trailblazer,Tribbie,0,0.0,2.0,0.0,Ballad
c144da568bb411f0b1d18878734f76cf,4,1,32680,3,Castorice,Cipher,Mydei,Luocha,2,0.0,0.0,0.0,Solo Symphony
c144da568bb411f0b1d18878734f76cf,4,2,40000,3,The Herta,Tribbie,Aventurine,Herta,0,1.0,0.0,6.0,Solo Symphony
c144daa98bb411f0aabf8878734f76cf,4,1,39160,3,Phainon,Sunday,Bronya,Cerydra,0,0.0,1.0,0.0,Solo Symphony
c144daa98bb411f0aabf8878734f76cf,4,2,24240,3,Anaxa,Robin,Aventurine,Ice Trailblazer,0,0.0,0.0,6.0,Solo Symphony
c144daf38bb411f0ad9d8878734f76cf,4,1,32600,3,Hysilens,Kafka,Black Swan,Gallagher,0,0.0,0.0,6.0,Euphony
c144daf38bb411f0ad9d8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0,Ballad
c144db3c8bb411f09f768878734f76cf,4,1,30560,3,Cerydra,Anaxa,Huohuo,Sunday,0,0.0,0.0,0.0,Solo Symphony
c144db3c8bb411f09f768878734f76cf,4,2,37800,3,Castorice,Tribbie,Luocha,Ice Trailblazer,0,1.0,0.0,6.0,Ballad
c144db8c8bb411f0981d8878734f76cf,4,1,40000,3,Kafka,Hysilens,Ruan Mei,Luocha,6,6.0,1.0,0.0,Euphony
c144db8c8bb411f0981d8878734f76cf,4,2,26160,3,Acheron,Black Swan,Pela,Hyacine,0,6.0,6.0,0.0,Ballad
c144dbd68bb411f09c348878734f76cf,4,1,24360,3,Saber,Aventurine,Sunday,Robin,0,0.0,0.0,0.0,Solo Symphony
c144dbd68bb411f09c348878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,1,6.0,1.0,0.0,Ballad
c144dc228bb411f08e8c8878734f76cf,4,1,33000,3,Kafka,Black Swan,Hysilens,Lingsha,0,0.0,0.0,0.0,Euphony
c144dc228bb411f08e8c8878734f76cf,4,2,34000,3,Castorice,Luocha,Ice Trailblazer,Tribbie,0,0.0,5.0,0.0,Ballad
c144dc6a8bb411f08b748878734f76cf,4,1,40000,3,Ruan Mei,Hyacine,Tribbie,Ice Trailblazer,6,6.0,1.0,6.0,Euphony
c144dc6a8bb411f08b748878734f76cf,4,2,40000,3,Silver Wolf,Fu Xuan,Robin,Sparkle,6,6.0,6.0,6.0,Solo Symphony
c158ca188bb411f090888878734f76cf,4,1,24440,2,Anaxa,Sunday,Jiaoqiu,Gallagher,0,0.0,0.0,6.0,Solo Symphony
c158ca188bb411f090888878734f76cf,4,2,28680,2,Phainon,Ruan Mei,Ice Trailblazer,Robin,0,0.0,6.0,0.0,Solo Symphony
c144dcb88bb411f0b3588878734f76cf,4,1,28400,3,Kafka,Black Swan,Ruan Mei,Gallagher,0,0.0,1.0,6.0,Euphony
c144dcb88bb411f0b3588878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0,Ballad
c144dd058bb411f0980f8878734f76cf,4,1,40000,3,Hysilens,Kafka,Black Swan,Huohuo,1,0.0,1.0,0.0,Euphony
c144dd058bb411f0980f8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,0.0,0.0,Ballad
c144dd508bb411f09a7a8878734f76cf,4,1,40000,3,Hysilens,Black Swan,Kafka,Huohuo,0,1.0,0.0,0.0,Euphony
c144dd508bb411f09a7a8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0,Ballad
c144dd9b8bb411f0b2e98878734f76cf,4,1,40000,3,Hysilens,Black Swan,Kafka,Gallagher,0,0.0,0.0,6.0,Euphony
c144dd9b8bb411f0b2e98878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,0.0,0.0,Ballad
c144de0c8bb411f08f5b8878734f76cf,4,1,28880,3,Anaxa,Sunday,Aventurine,Robin,0,0.0,0.0,0.0,Solo Symphony
c144de0c8bb411f08f5b8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0,Ballad
c144de5c8bb411f09cc08878734f76cf,4,1,40000,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0,Ballad
c144de5c8bb411f09cc08878734f76cf,4,2,24160,3,Herta,Gallagher,Ruan Mei,Sparkle,6,6.0,0.0,0.0,Solo Symphony
c144dea78bb411f0bd958878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Cerydra,2,6.0,1.0,0.0,Solo Symphony
c144dea78bb411f0bd958878734f76cf,4,2,40000,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,2,1.0,6.0,1.0,Ballad
c144def18bb411f09a478878734f76cf,4,1,28080,3,Phainon,Bronya,Sunday,Huohuo,0,3.0,0.0,0.0,Solo Symphony
c144def18bb411f09a478878734f76cf,4,2,32800,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0,Ballad
c144df3d8bb411f08a6a8878734f76cf,4,1,34600,3,Hysilens,Kafka,Ruan Mei,Huohuo,0,0.0,0.0,1.0,Euphony
c144df3d8bb411f08a6a8878734f76cf,4,2,38440,3,The Herta,Jade,Ice Trailblazer,Aventurine,0,0.0,6.0,0.0,Solo Symphony
c144df8b8bb411f09e1e8878734f76cf,4,1,40000,3,Firefly,Fugue,Ruan Mei,Lingsha,6,2.0,1.0,0.0,Solo Symphony
c144df8b8bb411f09e1e8878734f76cf,4,2,28240,3,Acheron,Jiaoqiu,Silver Wolf,Hyacine,0,0.0,0.0,0.0,Solo Symphony
c144dfd58bb411f0a76b8878734f76cf,4,1,40000,3,Hysilens,Black Swan,Kafka,Huohuo,0,0.0,0.0,0.0,Euphony
c144dfd58bb411f0a76b8878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Hyacine,2,6.0,1.0,0.0,Solo Symphony
c144e0208bb411f0bd358878734f76cf,4,1,32200,3,Phainon,Sunday,Bronya,Ruan Mei,0,0.0,6.0,2.0,Solo Symphony
c144e0208bb411f0bd358878734f76cf,4,2,40000,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0.0,1.0,6.0,Ballad
c144e0708bb411f0b42c8878734f76cf,4,1,31720,3,Acheron,Sunday,Jiaoqiu,Fu Xuan,2,0.0,0.0,1.0,Solo Symphony
c144e0708bb411f0b42c8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6.0,1.0,6.0,Ballad
c144e0be8bb411f086528878734f76cf,4,1,33600,3,Acheron,Bronya,Aventurine,Pela,6,2.0,1.0,6.0,Solo Symphony
c144e0be8bb411f086528878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,2,6.0,1.0,6.0,Ballad
c144e10a8bb411f080d78878734f76cf,4,1,40000,3,Phainon,Cerydra,Sunday,Robin,2,1.0,0.0,1.0,Solo Symphony
c144e10a8bb411f080d78878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,1,6.0,1.0,0.0,Ballad
c144e1568bb411f08ec18878734f76cf,4,1,36840,3,Sunday,Phainon,Bronya,Tribbie,0,0.0,3.0,1.0,Solo Symphony
c144e1568bb411f08ec18878734f76cf,4,2,40000,3,Hyacine,Castorice,Silver Wolf,Ice Trailblazer,0,0.0,1.0,6.0,Ballad
c144e1a38bb411f09dd08878734f76cf,4,1,40000,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,2,0.0,6.0,1.0,Ballad
c144e1a38bb411f09dd08878734f76cf,4,2,35080,3,The Herta,Herta,Tribbie,Sunday,0,6.0,1.0,0.0,Solo Symphony
c144e1ef8bb411f0a3278878734f76cf,4,1,33360,3,Hysilens,Acheron,Kafka,Huohuo,0,0.0,0.0,0.0,Euphony
c144e1ef8bb411f0a3278878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0,Ballad
c144e2398bb411f0b57b8878734f76cf,4,1,38600,3,Kafka,Black Swan,Huohuo,Hysilens,0,0.0,0.0,0.0,Euphony
c144e2398bb411f0b57b8878734f76cf,4,2,40000,3,The Herta,Herta,Aventurine,Tribbie,0,6.0,0.0,1.0,Solo Symphony
c144e2838bb411f08a2f8878734f76cf,4,1,26640,3,Anaxa,Cerydra,Bronya,Luocha,0,1.0,2.0,0.0,Euphony
c144e2838bb411f08a2f8878734f76cf,4,2,40000,3,Ice Trailblazer,Tribbie,Castorice,Hyacine,6,0.0,0.0,0.0,Ballad
c144e2d08bb411f096878878734f76cf,4,1,40000,3,The Herta,Tribbie,Herta,Lingsha,2,1.0,6.0,1.0,Solo Symphony
c144e2d08bb411f096878878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,0.0,0.0,Ballad
c144e31a8bb411f0852a8878734f76cf,4,1,38480,3,Hysilens,Kafka,Black Swan,Huohuo,0,1.0,0.0,0.0,Euphony
c144e31a8bb411f0852a8878734f76cf,4,2,39440,3,Anaxa,The Herta,Tribbie,Aventurine,0,0.0,0.0,1.0,Solo Symphony
c144e3648bb411f098a28878734f76cf,4,1,40000,3,Tribbie,Castorice,Hyacine,Ice Trailblazer,0,2.0,1.0,6.0,Ballad
c144e3648bb411f098a28878734f76cf,4,2,38280,3,Herta,Aventurine,Robin,The Herta,6,0.0,0.0,0.0,Solo Symphony
c144e3b38bb411f0b39c8878734f76cf,4,1,30040,3,Acheron,Hysilens,Kafka,Luocha,0,0.0,0.0,0.0,Euphony
c144e3b38bb411f0b39c8878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Aventurine,0,6.0,0.0,0.0,Solo Symphony
c144e4008bb411f0a5d68878734f76cf,4,1,31960,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0,Ballad
c144e4008bb411f0a5d68878734f76cf,4,2,28600,3,The Herta,Herta,Sunday,Aventurine,0,6.0,0.0,0.0,Solo Symphony
c144e44f8bb411f0afe38878734f76cf,4,1,34840,3,Hysilens,Kafka,Black Swan,Gallagher,0,1.0,0.0,6.0,Euphony
c144e44f8bb411f0afe38878734f76cf,4,2,27920,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0,Ballad
c144e4998bb411f0b44b8878734f76cf,4,1,30320,3,Phainon,Cerydra,Sunday,Ice Trailblazer,0,0.0,0.0,6.0,Solo Symphony
c144e4998bb411f0b44b8878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Lingsha,0,6.0,0.0,0.0,Solo Symphony
c144e4e48bb411f098538878734f76cf,4,1,27840,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,3.0,0.0,Solo Symphony
c144e4e48bb411f098538878734f76cf,4,2,33840,3,Castorice,Mydei,Tribbie,Luocha,0,0.0,0.0,0.0,Ballad
c144e52e8bb411f08dc88878734f76cf,4,1,20240,3,Robin,Clara,Yunli,Huohuo,0,0.0,0.0,0.0,Solo Symphony
c144e52e8bb411f08dc88878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0,Ballad
c144e57b8bb411f0a6828878734f76cf,4,1,30440,3,Lingsha,Ruan Mei,Fugue,Firefly,0,1.0,0.0,2.0,Solo Symphony
c144e57b8bb411f0a6828878734f76cf,4,2,40000,3,Hyacine,Ice Trailblazer,Tribbie,Castorice,0,6.0,1.0,2.0,Ballad
c144e5c98bb411f087978878734f76cf,4,1,40000,3,Hysilens,Kafka,Black Swan,Huohuo,0,0.0,1.0,0.0,Euphony
c144e5c98bb411f087978878734f76cf,4,2,36520,3,The Herta,Robin,Aventurine,Jade,0,0.0,0.0,0.0,Solo Symphony
c144e6148bb411f0ae418878734f76cf,4,1,40000,3,Lingsha,Fugue,Ruan Mei,,6,6.0,6.0,,Solo Symphony
c144e6148bb411f0ae418878734f76cf,4,2,40000,3,Castorice,Tribbie,Hyacine,,6,6.0,2.0,,Ballad
c144e6638bb411f0b73b8878734f76cf,4,1,24240,3,Saber,Sunday,Robin,Huohuo,0,0.0,0.0,0.0,Solo Symphony
c144e6638bb411f0b73b8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,1,6.0,0.0,1.0,Ballad
c144e6b08bb411f093a48878734f76cf,4,1,24400,3,Anaxa,Sunday,Robin,Luocha,0,0.0,0.0,0.0,Solo Symphony
c144e6b08bb411f093a48878734f76cf,4,2,39200,3,The Herta,Herta,Tribbie,Fu Xuan,0,6.0,1.0,0.0,Solo Symphony
c144e6ff8bb411f0ad4d8878734f76cf,4,1,40000,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0,Ballad
c144e6ff8bb411f0ad4d8878734f76cf,4,2,24000,3,Archer,Sparkle,Tingyun,Fu Xuan,0,2.0,6.0,3.0,Solo Symphony
c144e74c8bb411f083308878734f76cf,4,1,40000,3,Hysilens,Kafka,Black Swan,Gallagher,0,0.0,0.0,6.0,Euphony
c144e74c8bb411f083308878734f76cf,4,2,32160,3,The Herta,Anaxa,Tribbie,Huohuo,0,0.0,0.0,0.0,Solo Symphony
c144e7998bb411f09c598878734f76cf,4,1,30840,3,Yunli,Ruan Mei,Hysilens,Huohuo,6,1.0,0.0,0.0,Euphony
c144e7998bb411f09c598878734f76cf,4,2,40000,3,Phainon,Cerydra,Sunday,Robin,6,2.0,0.0,2.0,Solo Symphony
c158cde28bb411f0b8b48878734f76cf,4,1,25480,1,Anaxa,Sunday,Bronya,Gallagher,0,0.0,0.0,2.0,Solo Symphony
c158cde28bb411f0b8b48878734f76cf,4,2,24240,1,Castorice,Ice Trailblazer,Pela,Hyacine,0,6.0,2.0,0.0,Ballad
c144e7ec8bb411f086168878734f76cf,4,1,27440,3,Phainon,Bronya,Sunday,Huohuo,0,2.0,0.0,0.0,Solo Symphony
c144e7ec8bb411f086168878734f76cf,4,2,40000,3,The Herta,Tribbie,Herta,Lingsha,2,1.0,6.0,0.0,Solo Symphony
c158ce2e8bb411f08e778878734f76cf,4,1,26240,2,Hysilens,Black Swan,Jiaoqiu,Lingsha,0,0.0,0.0,0.0,Euphony
c158ce2e8bb411f08e778878734f76cf,4,2,31880,2,The Herta,Tribbie,Herta,Fu Xuan,1,0.0,6.0,0.0,Solo Symphony
c144e8368bb411f09ec58878734f76cf,4,1,33800,3,Luocha,Ice Trailblazer,Tribbie,Castorice,0,6.0,0.0,1.0,Ballad
c144e8368bb411f09ec58878734f76cf,4,2,40000,3,Aventurine,Robin,The Herta,Herta,1,0.0,2.0,6.0,Solo Symphony
